Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-02_SM42-20190122_190213.wav,,1,0,2019-01-22T19:02:13-07:00,1/22/19,APPH,Nysp,8,8,,Nysp,,,,18.48,1.79,8.24,4.28,8.23,31.07,16.88,4.31,1.73,2.18,121.56,1_02,S1_Winter,15,4.2,0.8,16
1-02_SM42-20190122_190234.wav,,,0,2019-01-22T19:02:34-07:00,1/22/19,NOID,,1,1,Nysp,Nysp,,,,16.74,,10.48,,2.14,21.27,15.33,0.96,0.49,0.65,467.56,1_02,S1_Winter,5.11,4.2,0.8,16
1-02_SM42-20190122_190241.wav,,1,0,2019-01-22T19:02:41-07:00,1/22/19,NOID,Nysp,3,3,,Nysp,,,,17.81,0.53,9.08,0.68,1.1,21.25,15.35,0.9,0.66,0.75,908.86,1_02,S1_Winter,6.25,4.2,0.8,16
1-02_SM42-20190122_192732.wav,,1,0,2019-01-22T19:27:32-07:00,1/22/19,NOID,,1,1,Nysp,Nysp,,,,15.88,0.14,11.28,0.22,1.52,17.86,14.88,0.4,0.22,0.28,658.2,1_02,S1_Winter,5.13,4.2,0.8,16
1-02_SM42-20190122_195309.wav,,,0,2019-01-22T19:53:09-07:00,1/22/19,50SP,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_195351.wav,1,,0,2019-01-22T19:53:51-07:00,1/22/19,50SP,,2,2,Pahe,Pahe,,,,44.4,0.88,4.14,0.65,4.82,53.44,44.88,5.92,1.15,2.14,207.33,1_02,S1_Winter,4.43,4.2,0.8,16
1-02_SM42-20190122_200857.wav,,,0,2019-01-22T20:08:57-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_201404.wav,,,0,2019-01-22T20:14:04-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_202024.wav,,,0,2019-01-22T20:20:24-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_202111.wav,,1,0,2019-01-22T20:21:11-07:00,1/22/19,NOID,Laci,4,4,,Laci,,,,17.94,0.57,11.88,3.31,1.75,20.06,16.95,0.53,0.22,0.33,571.96,1_02,S1_Winter,7.06,4.2,0.8,16
1-02_SM42-20190122_202121.wav,,1,0,2019-01-22T20:21:21-07:00,1/22/19,NOID,,2,2,Laci,Laci,,,,16.29,0.48,9.82,3.42,1.09,17.79,16.04,0.24,0.14,0.17,919.44,1_02,S1_Winter,3.85,4.2,0.8,16
1-02_SM42-20190122_203307.wav,,,0,2019-01-22T20:33:07-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_204006.wav,,,0,2019-01-22T20:40:06-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_205447.wav,,,0,2019-01-22T20:54:47-07:00,1/22/19,NOBA,,1,1,Tabr,Tabr,,,,22.21,,9.57,,,23.25,21.73,0.19,0.17,0.19,,1_02,S1_Winter,2,4.2,0.8,16
1-02_SM42-20190122_205528.wav,,,0,2019-01-22T20:55:28-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_205552.wav,,,0,2019-01-22T20:55:52-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_205912.wav,,,0,2019-01-22T20:59:12-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_210143.wav,,,0,2019-01-22T21:01:43-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_212025.wav,,,0,2019-01-22T21:20:25-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_215312.wav,,,0,2019-01-22T21:53:12-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_223644.wav,,,0,2019-01-22T22:36:44-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
