Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
3-07_SM42-20190813_015709.wav,,1,0,2019-08-13T01:57:09-07:00,8/12/19,TWBA,Tabr,11,11,,Tabr,,,,23.27,0.58,14.03,0.75,2.57,25.03,22.19,0.26,0.17,0.21,389.67,3_07,S3_Summer,8.2,4.2,0.8,16
3-07_SM42-20190813_015953.wav,1,,0,2019-08-13T01:59:53-07:00,8/12/19,NOID,,1,1,Labl/,Labl,,,,41.8,0.72,5.25,0.57,4.34,46.53,41.71,1.43,0.64,1.12,230.53,3_07,S3_Summer,6.01,4.2,0.8,16
3-07_SM42-20190813_020447.wav,,1,0,2019-08-13T02:04:47-07:00,8/12/19,NOID,Tabr,2,2,,Tabr,,,,24.99,0.67,12.06,0.72,7.87,28.63,23.54,0.59,0.32,0.41,127.12,3_07,S3_Summer,2.84,4.2,0.8,16
3-07_SM42-20190813_021051.wav,,1,0,2019-08-13T02:10:51-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,24.58,0.44,14.1,0.76,2.12,27.24,23.69,0.46,0.2,0.25,470.91,3_07,S3_Summer,10.32,4.2,0.8,16
3-07_SM42-20190813_021138.wav,,1,1,2019-08-13T02:11:38-07:00,8/12/19,TABR,Tabr,16,16,,Tabr,,,,22.53,0.51,15.67,0.74,2.45,26.45,20.99,0.53,0.3,0.37,407.55,3_07,S3_Summer,12.17,4.2,0.8,16
3-07_SM42-20190813_021215.wav,,1,0,2019-08-13T02:12:15-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,27.27,0.43,11.98,1.14,2.96,30.61,26.35,0.87,0.31,0.42,337.84,3_07,S3_Summer,8.32,4.2,0.8,16
3-07_SM42-20190813_021240.wav,,1,0,2019-08-13T02:12:40-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,24.71,0.64,13.52,0.96,2.22,26.94,23.69,0.27,0.21,0.23,451.42,3_07,S3_Summer,6.75,4.2,0.8,16
3-07_SM42-20190813_021601.wav,,1,0,2019-08-13T02:16:01-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,23.39,0.44,16.57,1.19,3.09,25.85,21.38,0.34,0.21,0.26,323.12,3_07,S3_Summer,15,4.2,0.8,16
3-07_SM42-20190813_021623.wav,,1,0,2019-08-13T02:16:23-07:00,8/12/19,TWBA,Tabr,9,9,,Tabr,,,,24.8,0.28,14.95,0.78,2.66,25.58,23.75,0.14,0.08,0.09,376.32,3_07,S3_Summer,5.77,4.2,0.8,16
3-07_SM42-20190813_021710.wav,,1,0,2019-08-13T02:17:10-07:00,8/12/19,NOID,Tabr,4,4,,Tabr,,,,22.9,0.13,12.84,0.65,1.43,24,22.04,0.15,0.18,0.15,698.9,3_07,S3_Summer,5.03,4.2,0.8,16
3-07_SM42-20190813_021731.wav,,1,0,2019-08-13T02:17:31-07:00,8/12/19,NOID,Tabr,2,2,,Tabr,,,,23.31,0.15,11.61,0.15,1.83,24.29,22.92,0.06,0.15,0.13,545.89,3_07,S3_Summer,2.01,4.2,0.8,16
3-07_SM42-20190813_021840.wav,,1,0,2019-08-13T02:18:40-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,22.15,0.26,15.83,1.11,2.14,24.35,21.29,0.3,0.15,0.2,466.55,3_07,S3_Summer,3.52,4.2,0.8,16
3-07_SM42-20190813_021853.wav,,1,1,2019-08-13T02:18:53-07:00,8/12/19,TABR,Tabr,15,15,,Tabr,,,,25.25,0.73,14.13,0.85,3.05,27.78,23.83,0.46,0.24,0.29,328.29,3_07,S3_Summer,7.77,4.2,0.8,16
3-07_SM42-20190813_022003.wav,,1,0,2019-08-13T02:20:03-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,24.29,0.24,13.9,0.39,2.32,25.91,23.05,0.24,0.17,0.2,430.82,3_07,S3_Summer,3.15,4.2,0.8,16
3-07_SM42-20190813_022923.wav,,1,1,2019-08-13T02:29:23-07:00,8/12/19,TABR,Tabr,13,13,,Tabr,,,,25.44,0.39,13.64,1.63,2.45,27.32,24.78,0.3,0.15,0.21,407.77,3_07,S3_Summer,11.29,4.2,0.8,16
3-07_SM42-20190813_023147.wav,,1,1,2019-08-13T02:31:47-07:00,8/12/19,TABR,Tabr,15,15,,Tabr,,,,23.5,0.52,16.95,1.42,3.16,24.79,22.32,0.15,0.11,0.13,315.99,3_07,S3_Summer,6.96,4.2,0.8,16
3-07_SM42-20190813_023912.wav,,1,0,2019-08-13T02:39:12-07:00,8/12/19,TWBA,Tabr,8,8,,Tabr,,,,26.04,0.61,13.01,1.05,4.41,28.38,24.96,0.4,0.23,0.3,226.84,3_07,S3_Summer,3.99,4.2,0.8,16
3-07_SM42-20190813_023944.wav,1,,0,2019-08-13T02:39:44-07:00,8/12/19,TWBA,Pahe,13,14,,Pahe,Labl,,,45.24,0.65,7.61,0.55,4.88,47.22,44.86,0.51,0.27,0.41,204.79,3_07,S3_Summer,6,4.2,0.8,16
3-07_SM42-20190813_024541.wav,,1,1,2019-08-13T02:45:41-07:00,8/12/19,TABR,Tabr,7,7,,Tabr,,,,25.51,0.22,15.09,1.36,3.05,26.42,24.62,0.13,0.06,0.1,327.75,3_07,S3_Summer,8.58,4.2,0.8,16
3-07_SM42-20190813_024625.wav,,1,0,2019-08-13T02:46:25-07:00,8/12/19,TWBA,Tabr,6,6,,Tabr,,,,22.92,0.36,11.74,1.19,2.24,24.13,22.45,0.14,0.18,0.16,446.51,3_07,S3_Summer,4.51,4.2,0.8,16
3-07_SM42-20190813_025047.wav,,1,0,2019-08-13T02:50:47-07:00,8/12/19,TWBA,Tabr,4,4,,Tabr,,,,24.79,0.19,12.92,2.71,1.96,27.02,24.1,0.32,0.19,0.24,509.18,3_07,S3_Summer,7.36,4.2,0.8,16
3-07_SM42-20190813_025408.wav,,1,0,2019-08-13T02:54:08-07:00,8/12/19,TWBA,Tabr,15,15,,Tabr,,,,24.84,1.22,14.3,1.41,2.26,29.58,23.52,0.81,0.35,0.5,442.02,3_07,S3_Summer,10.14,4.2,0.8,16
3-07_SM42-20190813_025514.wav,,1,0,2019-08-13T02:55:14-07:00,8/12/19,TWBA,Tabr,8,8,,Tabr,,,,23.27,0.33,13.05,1.38,2.71,27.78,22.34,0.7,0.34,0.47,369.01,3_07,S3_Summer,8.14,4.2,0.8,16
3-07_SM42-20190813_025534.wav,,1,0,2019-08-13T02:55:34-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,25.23,0.42,14.08,0.88,1.82,27.52,23.25,0.37,0.23,0.32,549.19,3_07,S3_Summer,5.34,4.2,0.8,16
3-07_SM42-20190813_025842.wav,,1,0,2019-08-13T02:58:42-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,25.52,1.13,14.26,0.69,2.96,28.05,23.44,0.31,0.25,0.31,338.13,3_07,S3_Summer,14.43,4.2,0.8,16
3-07_SM42-20190813_025905.wav,,1,0,2019-08-13T02:59:05-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,23.33,0.17,13.8,0.82,2.52,24.66,22.15,0.32,0.12,0.16,396.97,3_07,S3_Summer,4.72,4.2,0.8,16
3-07_SM42-20190813_025927.wav,,1,0,2019-08-13T02:59:27-07:00,8/12/19,TWBA,Tabr,12,12,,Tabr,,,,23.92,0.2,13.79,1.08,2.43,27.06,22.96,0.5,0.28,0.32,410.96,3_07,S3_Summer,6.88,4.2,0.8,16
3-07_SM42-20190813_030216.wav,,1,0,2019-08-13T03:02:16-07:00,8/12/19,TWBA,Tabr,11,11,,Tabr,,,,24.07,0.37,11.61,0.79,2.53,27.66,23.46,0.54,0.35,0.39,395.52,3_07,S3_Summer,6.37,4.2,0.8,16
3-07_SM42-20190813_030352.wav,,,0,2019-08-13T03:03:52-07:00,8/12/19,NOID,,1,1,Tabr,Tabr,,,,25.94,,11.52,,4.43,28.21,25.58,0.46,0.23,0.3,225.9,3_07,S3_Summer,4.66,4.2,0.8,16
3-07_SM42-20190813_030435.wav,,1,2,2019-08-13T03:04:35-07:00,8/12/19,TABR,Tabr,15,15,,Tabr,,,,23.25,0.53,14.99,0.6,1.98,26.5,22.14,0.45,0.27,0.32,505.63,3_07,S3_Summer,8.58,4.2,0.8,16
3-07_SM42-20190813_030601.wav,,1,0,2019-08-13T03:06:01-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,23.39,0.37,13.58,0.82,2.35,26.83,22.39,0.5,0.3,0.36,426.17,3_07,S3_Summer,8.24,4.2,0.8,16
3-07_SM42-20190813_030730.wav,,,0,2019-08-13T03:07:30-07:00,8/12/19,NOID,,1,1,Tabr,Tabr,,,,22.46,,12.49,,2.7,25.88,21.7,0.45,0.28,0.39,370.29,3_07,S3_Summer,2.01,4.2,0.8,16
3-07_SM42-20190813_030942.wav,1,,0,2019-08-13T03:09:42-07:00,8/12/19,TWBA,Pahe,14,15,,Pahe,Chme,,,45.65,1.05,5.2,0.56,8.1,58.46,45.41,6.74,1.34,2.5,123.4,3_07,S3_Summer,5.52,4.2,0.8,16
3-07_SM42-20190813_031155.wav,,1,0,2019-08-13T03:11:55-07:00,8/12/19,TWBA,Tabr,11,11,,Tabr,,,,25.25,1.52,12.67,0.63,2.8,27.25,24.12,0.32,0.19,0.24,357.52,3_07,S3_Summer,14.13,4.2,0.8,16
3-07_SM42-20190813_031318.wav,,1,0,2019-08-13T03:13:18-07:00,8/12/19,TWBA,Tabr,12,12,,Tabr,,,,23.27,0.94,11.92,0.37,2.28,25.83,21.57,0.4,0.25,0.35,439.54,3_07,S3_Summer,6.81,4.2,0.8,16
3-07_SM42-20190813_032202.wav,,1,0,2019-08-13T03:22:02-07:00,8/12/19,TWBA,Tabr,11,11,,Tabr,,,,25.08,0.39,13.86,0.99,2.94,27.91,22.77,0.41,0.27,0.3,339.88,3_07,S3_Summer,7.32,4.2,0.8,16
3-07_SM42-20190813_032507.wav,,1,0,2019-08-13T03:25:07-07:00,8/12/19,TWBA,Laci,6,6,,Laci,,,,19.86,1.34,12.83,4.91,2.31,23.49,19.71,0.85,0.31,0.51,432.51,3_07,S3_Summer,4,4.2,0.8,16
3-07_SM42-20190813_032708.wav,,1,0,2019-08-13T03:27:08-07:00,8/12/19,NOID,,,,,,,,,21.87,0.82,12.39,0.55,2.15,26.22,21.51,0.69,0.27,0.42,465.25,3_07,S3_Summer,2.01,4.2,0.8,16
3-07_SM42-20190813_033207.wav,,1,0,2019-08-13T03:32:07-07:00,8/12/19,TWBA,Tabr,8,8,,Tabr,,,,22.43,0.86,11.91,1.04,2.12,25.63,21.59,0.62,0.3,0.37,471.38,3_07,S3_Summer,8.86,4.2,0.8,16
3-07_SM42-20190813_033336.wav,,1,0,2019-08-13T03:33:36-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,24.97,0.12,10.34,1.13,3.66,33.12,22.42,1.81,0.67,1.03,272.95,3_07,S3_Summer,6.66,4.2,0.8,16
3-07_SM42-20190813_033412.wav,,1,0,2019-08-13T03:34:12-07:00,8/12/19,TWBA,Tabr,8,8,,Tabr,,,,26.22,0.71,12.19,0.56,2.86,31.03,24.11,1.09,0.39,0.57,349.17,3_07,S3_Summer,5.92,4.2,0.8,16
3-07_SM42-20190813_034533.wav,,1,0,2019-08-13T03:45:33-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,24.52,1.64,12.03,1.37,4.18,32.02,22.52,1.53,0.56,0.95,239.12,3_07,S3_Summer,7.52,4.2,0.8,16
3-07_SM42-20190813_035239.wav,,1,1,2019-08-13T03:52:39-07:00,8/12/19,TABR,Tabr,16,16,,Tabr,,,,24.92,1.77,11.97,1.15,2.49,29.61,22.62,0.98,0.41,0.62,402.09,3_07,S3_Summer,12.63,4.2,0.8,16
3-07_SM42-20190813_040210.wav,,1,0,2019-08-13T04:02:10-07:00,8/12/19,TWBA,Tabr,13,13,,Tabr,,,,22.88,1.47,14.14,0.49,2.23,25.55,21.52,0.51,0.29,0.3,447.65,3_07,S3_Summer,12.11,4.2,0.8,16
3-07_SM42-20190813_040911.wav,,1,1,2019-08-13T04:09:11-07:00,8/12/19,TABR,Tabr,6,6,,Tabr,,,,25.39,0.34,11.9,1.13,1.86,27.57,24.17,0.39,0.26,0.33,538.11,3_07,S3_Summer,5.56,4.2,0.8,16
3-07_SM42-20190813_041032.wav,,1,0,2019-08-13T04:10:32-07:00,8/12/19,TWBA,Tabr,7,7,,Tabr,,,,23.78,0.62,11.2,0.41,3.04,31.44,22.15,1.54,0.6,0.87,329.39,3_07,S3_Summer,4.97,4.2,0.8,16
3-07_SM42-20190813_041205.wav,,1,0,2019-08-13T04:12:05-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,22.76,0.99,13.25,2.11,2.28,24.29,22.01,0.28,0.28,0.15,438.56,3_07,S3_Summer,7,4.2,0.8,16
3-07_SM42-20190813_041714.wav,,1,0,2019-08-13T04:17:14-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,23.08,0.48,13.76,0.85,2.44,27.42,21.73,0.66,0.33,0.43,409.7,3_07,S3_Summer,3.95,4.2,0.8,16
3-07_SM42-20190813_042223.wav,1,,1,2019-08-13T04:22:23-07:00,8/12/19,PAHE,,2,2,Pahe,Pahe,,,,43.06,0.3,5.06,0.19,4.47,47.52,43,1.57,0.49,0.87,223.52,3_07,S3_Summer,3.5,4.2,0.8,16
3-07_SM42-20190813_045756.wav,,1,0,2019-08-13T04:57:56-07:00,8/12/19,NOID,Tabr,3,4,,Tabr,Laci,,,21.82,0.6,14.01,1.74,1.37,26.84,20.65,0.63,0.35,0.49,731.81,3_07,S3_Summer,3.43,4.2,0.8,16
3-07_SM42-20190813_050847.wav,,,0,2019-08-13T05:08:47-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194115.wav,,,0,2019-08-13T19:41:15-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194124.wav,,,0,2019-08-13T19:41:24-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194243.wav,,,0,2019-08-13T19:42:43-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194310.wav,,,0,2019-08-13T19:43:10-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194412.wav,,,0,2019-08-13T19:44:12-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194419.wav,,,0,2019-08-13T19:44:19-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194515.wav,,,0,2019-08-13T19:45:15-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194535.wav,,,0,2019-08-13T19:45:35-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194603.wav,,,0,2019-08-13T19:46:03-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194739.wav,,,0,2019-08-13T19:47:39-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194754.wav,,,0,2019-08-13T19:47:54-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194806.wav,,,0,2019-08-13T19:48:06-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194833.wav,,,0,2019-08-13T19:48:33-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194838.wav,,,0,2019-08-13T19:48:38-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_194905.wav,,,0,2019-08-13T19:49:05-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195002.wav,,,0,2019-08-13T19:50:02-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195031.wav,,,0,2019-08-13T19:50:31-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195048.wav,,,0,2019-08-13T19:50:48-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195120.wav,,,0,2019-08-13T19:51:20-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195156.wav,,,0,2019-08-13T19:51:56-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195204.wav,,,0,2019-08-13T19:52:04-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195244.wav,,,0,2019-08-13T19:52:44-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195253.wav,,,0,2019-08-13T19:52:53-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195257.wav,,,0,2019-08-13T19:52:57-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195331.wav,,,0,2019-08-13T19:53:31-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195349.wav,,,0,2019-08-13T19:53:49-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195436.wav,,,0,2019-08-13T19:54:36-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195457.wav,,,0,2019-08-13T19:54:57-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195622.wav,,,0,2019-08-13T19:56:22-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195647.wav,,,0,2019-08-13T19:56:47-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195700.wav,,,0,2019-08-13T19:57:00-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195716.wav,,,0,2019-08-13T19:57:16-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195801.wav,,,0,2019-08-13T19:58:01-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195810.wav,,,0,2019-08-13T19:58:10-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195826.wav,,,0,2019-08-13T19:58:26-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195852.wav,,,0,2019-08-13T19:58:52-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195944.wav,,,0,2019-08-13T19:59:44-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_195952.wav,,,0,2019-08-13T19:59:52-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_200006.wav,,,0,2019-08-13T20:00:06-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_200011.wav,,,0,2019-08-13T20:00:11-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_200018.wav,,,0,2019-08-13T20:00:18-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_200024.wav,,,0,2019-08-13T20:00:24-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_200058.wav,,,0,2019-08-13T20:00:58-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
3-07_SM42-20190813_200136.wav,,,0,2019-08-13T20:01:36-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_07,S3_Summer,0,0,0.8,0
