Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-06_SM42-20190426_210416.wav,,,0,2019-04-26T21:04:16-07:00,4/26/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190426_210441.wav,,,0,2019-04-26T21:04:41-07:00,4/26/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190426_210450.wav,,,0,2019-04-26T21:04:50-07:00,4/26/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190426_211224.wav,,,0,2019-04-26T21:12:24-07:00,4/26/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190426_212001.wav,,1,0,2019-04-26T21:20:01-07:00,4/26/19,NOID,,,,,,,,,26.26,1.89,13.67,1.72,4,30.8,25.76,0.3,0.51,0.33,250.04,5_06,S2_Spring,3.28,4.2,0.8,16
5-06_SM42-20190426_214052.wav,,1,0,2019-04-26T21:40:52-07:00,4/26/19,APPH,Tabr,16,16,,Tabr,,,,24.83,0.56,13.73,0.88,3.84,27.46,23.15,0.61,0.23,0.31,260.18,5_06,S2_Spring,14.09,4.2,0.8,16
5-06_SM42-20190426_220950.wav,,,0,2019-04-26T22:09:50-07:00,4/26/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190426_221010.wav,,1,0,2019-04-26T22:10:10-07:00,4/26/19,NOID,,1,1,Laxa,Laxa,,,,29.93,1.76,11.79,0.44,7.15,45.16,30.9,3.19,0.84,1.3,139.91,5_06,S2_Spring,3.42,4.2,0.8,16
5-06_SM42-20190426_223312.wav,,1,0,2019-04-26T22:33:12-07:00,4/26/19,NOID,,1,1,Tabr,Tabr,,,,21.77,0.3,11.18,0.76,2.41,23.13,20.71,0.44,0.16,0.2,415.09,5_06,S2_Spring,4.25,4.2,0.8,16
5-06_SM42-20190426_225730.wav,,1,0,2019-04-26T22:57:30-07:00,4/26/19,TWBA,Tabr,10,10,,Tabr,,,,24.57,0.61,12.74,1.79,3.99,30.37,22.36,1.16,0.43,0.66,250.38,5_06,S2_Spring,7.71,4.2,0.8,16
5-06_SM42-20190426_232620.wav,,1,0,2019-04-26T23:26:20-07:00,4/26/19,TWBA,Tabr,12,12,,Tabr,,,,24.46,0.9,14.3,1.23,3.55,27.65,23.39,0.63,0.24,0.34,281.78,5_06,S2_Spring,7.58,4.2,0.8,16
5-06_SM42-20190427_002458.wav,,1,0,2019-04-27T00:24:58-07:00,4/26/19,TWBA,Tabr,6,6,,Tabr,,,,22.19,0.48,14.99,2.09,2.31,23.24,21.79,0.19,0.08,0.13,433.21,5_06,S2_Spring,4.6,4.2,0.8,16
5-06_SM42-20190427_004942.wav,,1,1,2019-04-27T00:49:42-07:00,4/26/19,LAXA,Laxa,12,13,,Laxa,Tabr,,,31.77,1.24,8.17,1.89,4.86,44.16,31.48,4.68,0.88,1.66,205.7,5_06,S2_Spring,10.47,4.2,0.8,16
5-06_SM42-20190427_013634.wav,,1,0,2019-04-27T01:36:34-07:00,4/26/19,TWBA,Tabr,6,6,,Tabr,,,,22.77,0.45,11.87,1.16,2.39,25.3,22.33,0.44,0.24,0.34,417.98,5_06,S2_Spring,6.2,4.2,0.8,16
5-06_SM42-20190427_014943.wav,,1,0,2019-04-27T01:49:43-07:00,4/26/19,NOID,Tabr,8,8,,Tabr,,,,24.36,0.6,10.48,0.79,4.05,32.9,22.57,2.37,0.65,0.98,247.14,5_06,S2_Spring,7.94,4.2,0.8,16
5-06_SM42-20190427_020105.wav,,,0,2019-04-27T02:01:05-07:00,4/26/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190427_021523.wav,,1,0,2019-04-27T02:15:23-07:00,4/26/19,TWBA,Tabr,15,15,,Tabr,,,,23.87,0.51,13.56,0.49,2.89,27.84,22.2,0.72,0.28,0.41,346.03,5_06,S2_Spring,9.26,4.2,0.8,16
5-06_SM42-20190427_022607.wav,,1,0,2019-04-27T02:26:07-07:00,4/26/19,TWBA,Laxa,5,6,,Laxa,Tabr,,,33.34,1.19,7.28,1.7,4.14,45.41,32.28,5.09,1.21,1.84,241.32,5_06,S2_Spring,7.05,4.2,0.8,16
5-06_SM42-20190427_023857.wav,,1,0,2019-04-27T02:38:57-07:00,4/26/19,TWBA,Laxa,4,5,,Laxa,Tabr,,,29.93,1.64,11.09,2.51,2.39,35.5,29.04,1.36,0.48,0.73,418.53,5_06,S2_Spring,6.35,4.2,0.8,16
5-06_SM42-20190427_032120.wav,,1,0,2019-04-27T03:21:20-07:00,4/26/19,NOID,,3,3,Laxa,Laxa,,,,32.96,0.69,5.03,0.75,3.15,39.67,32.82,2.36,0.79,1.51,317.49,5_06,S2_Spring,5,4.2,0.8,16
5-06_SM42-20190427_053321.wav,,,0,2019-04-27T05:33:21-07:00,4/26/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190427_053326.wav,,,0,2019-04-27T05:33:26-07:00,4/26/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
5-06_SM42-20190427_053356.wav,,,0,2019-04-27T05:33:56-07:00,4/26/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S2_Spring,0,0,0.8,0
