Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-05_SM42-20190708_202643.wav,,1,0,2019-07-08T20:26:43-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,29.88,1.22,7.45,1.26,5.08,31.45,27.17,1.12,0.48,0.59,196.85,5_05,S3_Summer,4.86,4.2,0.8,16
5-05_SM42-20190708_202651.wav,,1,0,2019-07-08T20:26:51-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,31.13,0.91,10.61,1.56,3.48,33.88,29.17,0.76,0.36,0.57,287.62,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_202711.wav,,1,0,2019-07-08T20:27:11-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,30.11,0.4,8.33,2.5,2.76,34.2,28.34,1.47,0.71,0.93,362.2,5_05,S3_Summer,7.93,4.2,0.8,16
5-05_SM42-20190708_202729.wav,,1,0,2019-07-08T20:27:29-07:00,7/8/19,TWBA,Tabr,10,10,,Tabr,,,,29.84,1.08,10,1.5,4.34,37.19,28.5,1.62,0.66,1.01,230.28,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_202752.wav,,,0,2019-07-08T20:27:52-07:00,7/8/19,NOID,,1,1,Tabr/,Tabr,,,,27.28,,9.93,,5.23,33.9,26.08,1.26,0.71,1.05,191.07,5_05,S3_Summer,2.69,4.2,0.8,16
5-05_SM42-20190708_202830.wav,,1,0,2019-07-08T20:28:30-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,28.24,1.07,11.47,0.83,5.53,39.36,26.23,2.4,0.63,1.05,180.97,5_05,S3_Summer,8.86,4.2,0.8,16
5-05_SM42-20190708_202929.wav,,1,0,2019-07-08T20:29:29-07:00,7/8/19,TWBA,Tabr,14,14,,Tabr,,,,28.72,1.08,9.85,1.26,4.81,36.23,27.61,1.84,0.62,0.94,208.11,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_202949.wav,,,0,2019-07-08T20:29:49-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_203003.wav,,1,0,2019-07-08T20:30:03-07:00,7/8/19,TWBA,Tabr,12,13,,Tabr,Epfu,,,28.07,0.79,10.9,1.31,4.49,36.2,26.4,2.16,0.55,0.93,222.52,5_05,S3_Summer,14.29,4.2,0.8,16
5-05_SM42-20190708_203040.wav,,1,0,2019-07-08T20:30:40-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,28.55,0.64,10.87,1.63,4.01,30.93,25.45,0.63,0.4,0.47,249.52,5_05,S3_Summer,6.61,4.2,0.8,16
5-05_SM42-20190708_203049.wav,,1,0,2019-07-08T20:30:49-07:00,7/8/19,TWBA,Epfu,15,15,,Epfu,,,,28.37,0.68,8.5,1.13,7.09,61.79,27.78,10.16,1.8,3.6,141.1,5_05,S3_Summer,11.49,4.2,0.8,16
5-05_SM42-20190708_203105.wav,,1,0,2019-07-08T20:31:05-07:00,7/8/19,NOID,,1,2,Tabr/Epfu,Epfu,Tabr,,,26.8,1.08,10.25,0.84,5.25,46.57,26.21,4.55,0.92,1.77,190.31,5_05,S3_Summer,3.46,4.2,0.8,16
5-05_SM42-20190708_203120.wav,,1,0,2019-07-08T20:31:20-07:00,7/8/19,TWBA,Tabr,13,13,,Tabr,,,,30.26,0.79,10.59,0.99,2.78,35.13,27.78,1.27,0.52,0.74,359.67,5_05,S3_Summer,13.92,4.2,0.8,16
5-05_SM42-20190708_203145.wav,,1,0,2019-07-08T20:31:45-07:00,7/8/19,TWBA,Tabr,11,11,,Tabr,,,,26.39,0.55,11.79,1.28,2.33,30.57,24.32,1.01,0.42,0.57,429.59,5_05,S3_Summer,10.83,4.2,0.8,16
5-05_SM42-20190708_203205.wav,,1,0,2019-07-08T20:32:05-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,29.73,0.75,9.9,0.48,4.97,42.49,27.45,2.8,0.88,1.37,201.4,5_05,S3_Summer,12.38,4.2,0.8,16
5-05_SM42-20190708_203242.wav,,1,0,2019-07-08T20:32:42-07:00,7/8/19,TWBA,Tabr,11,12,,Tabr,Epfu,,,26.17,0.99,10.48,1.95,4.15,34.47,24.96,2.27,0.66,1.06,241.03,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_203438.wav,,1,0,2019-07-08T20:34:38-07:00,7/8/19,NOID,,,,,,,,,32,0.72,3.01,0.57,8.17,38.76,31.9,3.32,1.88,2.68,122.35,5_05,S3_Summer,6.09,4.2,0.8,16
5-05_SM42-20190708_203521.wav,,,0,2019-07-08T20:35:21-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_203531.wav,,1,0,2019-07-08T20:35:31-07:00,7/8/19,NOID,Tabr,4,4,,Tabr,,,,30.31,1.67,9.25,3.85,2.62,37.1,28.8,2.54,0.72,1.28,381.8,5_05,S3_Summer,10.93,4.2,0.8,16
5-05_SM42-20190708_203545.wav,,,0,2019-07-08T20:35:45-07:00,7/8/19,NOID,,1,1,Tabr/,Tabr,,,,27.45,,11.47,,7.56,36.62,26.81,1.7,0.55,1.01,132.25,5_05,S3_Summer,3.34,4.2,0.8,16
5-05_SM42-20190708_203553.wav,,,0,2019-07-08T20:35:53-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_203600.wav,,1,0,2019-07-08T20:36:00-07:00,7/8/19,TWBA,Tabr,10,10,,Tabr,,,,27.91,1.01,9.53,0.98,4.19,36.23,25.91,2.2,0.64,1.1,238.46,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_203647.wav,,1,0,2019-07-08T20:36:47-07:00,7/8/19,NOID,Tabr,5,5,,Tabr,,,,26.12,0.34,16.34,0.96,2.86,28.9,25.38,0.67,0.18,0.25,349.13,5_05,S3_Summer,7.6,4.2,0.8,16
5-05_SM42-20190708_203734.wav,,,0,2019-07-08T20:37:34-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_203754.wav,,1,0,2019-07-08T20:37:54-07:00,7/8/19,TWBA,Tabr,4,8,,Tabr,Epfu,Laxa,,26.7,0.9,8.67,1.28,4.94,40.78,25.69,4.67,0.77,1.33,202.37,5_05,S3_Summer,11.93,4.2,0.8,16
5-05_SM42-20190708_203820.wav,,1,0,2019-07-08T20:38:20-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,30.45,1.54,8.36,1.88,5.12,41.42,28.17,2.84,1.19,1.98,195.16,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_203856.wav,1,1,0,2019-07-08T20:38:56-07:00,7/8/19,TWBA,Pahe,7,7,,Pahe,,,,43.9,0.65,6.12,0.56,8.3,47.48,43.82,0.9,0.59,0.73,120.42,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_203913.wav,,1,0,2019-07-08T20:39:13-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,28.08,2.18,12.09,1.2,12.73,31.74,26.33,0.99,0.39,0.49,78.55,5_05,S3_Summer,3.9,4.2,0.8,16
5-05_SM42-20190708_203920.wav,,1,0,2019-07-08T20:39:20-07:00,7/8/19,TWBA,Tabr,6,7,,Tabr,Laxa,,,29.57,1.36,9.64,1.25,5.15,36.08,28.51,2.33,0.52,0.9,194.06,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_204006.wav,,1,0,2019-07-08T20:40:06-07:00,7/8/19,NOID,Tabr,4,4,,Tabr,,,,24.56,0.14,11.58,1.55,2.26,27.24,23.04,0.74,0.36,0.51,442.99,5_05,S3_Summer,2.6,4.2,0.8,16
5-05_SM42-20190708_204038.wav,,1,0,2019-07-08T20:40:38-07:00,7/8/19,NOID,Tabr,2,3,,Tabr,Laci,,,25.61,1.61,6.86,2.76,2.24,29.93,23.39,1.33,0.58,0.73,446.24,5_05,S3_Summer,4.99,4.2,0.8,16
5-05_SM42-20190708_204224.wav,,1,0,2019-07-08T20:42:24-07:00,7/8/19,TWBA,Tabr,15,15,,Tabr,,,,28.51,0.92,10.16,0.97,3.84,34.16,27.05,1.64,0.54,0.84,260.22,5_05,S3_Summer,13.29,4.2,0.8,16
5-05_SM42-20190708_204319.wav,,1,0,2019-07-08T20:43:19-07:00,7/8/19,APPH,Tabr,8,10,,Tabr,Myth,,,25.82,2.18,10.8,2.47,1.69,36.68,24.14,2.37,0.93,1.66,590.63,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_204414.wav,,1,0,2019-07-08T20:44:14-07:00,7/8/19,TWBA,Tabr,11,11,,Tabr,,,,24.92,0.72,10.92,1.48,2.54,27.34,23.77,0.59,0.29,0.34,393.6,5_05,S3_Summer,8.33,4.2,0.8,16
5-05_SM42-20190708_204544.wav,,1,0,2019-07-08T20:45:44-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,27.07,0.8,11.76,1.23,3.36,30.53,26.14,0.78,0.35,0.47,297.26,5_05,S3_Summer,8.6,4.2,0.8,16
5-05_SM42-20190708_204657.wav,,1,0,2019-07-08T20:46:57-07:00,7/8/19,NOID,Tabr,4,4,,Tabr,,,,26.99,0.28,10.07,0.66,3.51,33.29,24.99,1.28,0.64,0.75,285.23,5_05,S3_Summer,4.01,4.2,0.8,16
5-05_SM42-20190708_205405.wav,1,,2,2019-07-08T20:54:05-07:00,7/8/19,PAHE,Pahe,16,16,,Pahe,,,,44.63,0.47,5.53,0.51,3.54,49.79,44.46,3.34,0.74,1.23,282.4,5_05,S3_Summer,10.47,4.2,0.8,16
5-05_SM42-20190708_205550.wav,,1,0,2019-07-08T20:55:50-07:00,7/8/19,TWBA,Tabr,6,7,,Tabr,Laci,,,26.56,1.26,8.9,1.82,2.57,32.19,25.05,3.32,0.56,0.91,388.37,5_05,S3_Summer,12.57,4.2,0.8,16
5-05_SM42-20190708_205728.wav,1,,0,2019-07-08T20:57:28-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.96,0.67,6.05,0.44,5.62,48.66,44.47,1.46,0.49,0.82,177.95,5_05,S3_Summer,8.04,4.2,0.8,16
5-05_SM42-20190708_205926.wav,,1,0,2019-07-08T20:59:26-07:00,7/8/19,TWBA,Epfu,6,6,,Epfu,,,,29.13,0.52,9.41,1.06,4.49,42.53,28.32,3.67,0.83,1.89,222.67,5_05,S3_Summer,10.79,4.2,0.8,16
5-05_SM42-20190708_210100.wav,,1,0,2019-07-08T21:01:00-07:00,7/8/19,TWBA,Tabr,15,15,,Tabr,,,,29.62,0.66,9.26,0.84,3.48,37.38,28.11,2.48,0.74,1.23,287.27,5_05,S3_Summer,12.35,4.2,0.8,16
5-05_SM42-20190708_210339.wav,,,0,2019-07-08T21:03:39-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_210518.wav,,,0,2019-07-08T21:05:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_210750.wav,,1,0,2019-07-08T21:07:50-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,25.67,1.22,10.02,1.31,2.53,29.2,24.49,0.63,0.42,0.46,395.38,5_05,S3_Summer,9.19,4.2,0.8,16
5-05_SM42-20190708_211030.wav,,1,0,2019-07-08T21:10:30-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,26.3,1.09,9.53,1.89,5.22,29.82,25.13,0.94,0.45,0.66,191.6,5_05,S3_Summer,5.99,4.2,0.8,16
5-05_SM42-20190708_211545.wav,,1,0,2019-07-08T21:15:45-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,28.13,2.7,7.72,3.5,3.35,32.91,27.04,1.72,0.64,1.16,298.07,5_05,S3_Summer,13.17,4.2,0.8,16
5-05_SM42-20190708_213020.wav,,1,0,2019-07-08T21:30:20-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,23.27,0.15,14.29,1.11,1.67,24.02,22.21,0.24,0.02,0.04,598.6,5_05,S3_Summer,9.45,4.2,0.8,16
5-05_SM42-20190708_213236.wav,1,,0,2019-07-08T21:32:36-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.19,0.99,5.39,0.76,7.95,52.74,44.87,3.49,0.74,1.43,125.74,5_05,S3_Summer,12.84,4.2,0.8,16
5-05_SM42-20190708_213727.wav,,1,0,2019-07-08T21:37:27-07:00,7/8/19,TWBA,Tabr,6,8,,Tabr,Laxa,,,30.63,1.89,8.78,2.17,3.55,47.69,29.68,5.18,1.46,2.53,281.91,5_05,S3_Summer,10.71,4.2,0.8,16
5-05_SM42-20190708_215020.wav,,1,0,2019-07-08T21:50:20-07:00,7/8/19,TWBA,Tabr,8,9,,Tabr,Epfu,,,28.07,1.19,11.72,2.61,3.06,36.54,27.28,1.86,0.57,1.04,326.76,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_215109.wav,,,0,2019-07-08T21:51:09-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_215204.wav,,1,0,2019-07-08T21:52:04-07:00,7/8/19,NOID,,1,2,Tabr/Epfu,Epfu,Tabr,,,28.89,0.52,10.22,1.66,4.69,41.16,27.79,3.14,1,1.66,213.23,5_05,S3_Summer,7.59,4.2,0.8,16
5-05_SM42-20190708_220046.wav,,1,0,2019-07-08T22:00:46-07:00,7/8/19,NOID,Tabr,4,5,,Tabr,Epfu,,,27.85,0.6,9.6,0.61,4.02,44.25,27.3,2.83,0.79,1.55,248.45,5_05,S3_Summer,13.21,4.2,0.8,16
5-05_SM42-20190708_220326.wav,,1,0,2019-07-08T22:03:26-07:00,7/8/19,TWBA,Tabr,11,11,,Tabr,,,,26.73,1.52,13.63,2.01,2.88,30.63,25.9,1.04,0.23,0.42,346.95,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_220618.wav,,1,1,2019-07-08T22:06:18-07:00,7/8/19,TABR,Tabr,16,16,,Tabr,,,,24.83,0.53,14.36,1.02,3.71,27.41,23.29,0.48,0.27,0.34,269.89,5_05,S3_Summer,12.49,4.2,0.8,16
5-05_SM42-20190708_221936.wav,,,0,2019-07-08T22:19:36-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190708_222130.wav,1,,0,2019-07-08T22:21:30-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.53,0.49,5.65,0.54,4.06,47.79,44.21,1.3,0.57,0.78,246.3,5_05,S3_Summer,9.23,4.2,0.8,16
5-05_SM42-20190708_222216.wav,,1,0,2019-07-08T22:22:16-07:00,7/8/19,NOID,,,,,,,,,29.64,0.51,7.55,0.67,5.81,47.87,29.53,5.3,1.36,2.22,172.1,5_05,S3_Summer,4.9,4.2,0.8,16
5-05_SM42-20190708_222748.wav,,,0,2019-07-08T22:27:48-07:00,7/8/19,NOID,,,,,,,,,,,,,6.91,49.98,29.3,5.66,1.32,2.48,144.82,5_05,S3_Summer,2.74,4.2,0.8,16
5-05_SM42-20190708_223307.wav,,1,0,2019-07-08T22:33:07-07:00,7/8/19,TWBA,Epfu,6,6,,Epfu,,,,31.27,1.41,6.08,0.51,8.3,57.93,29.56,10.75,2.59,4.6,120.54,5_05,S3_Summer,3.26,4.2,0.8,16
5-05_SM42-20190708_223325.wav,,1,0,2019-07-08T22:33:25-07:00,7/8/19,NOID,,1,1,Epfu/,Epfu,,,,31.18,1.04,4.8,0.38,8.92,54.99,30.43,9.62,2.74,4.61,112.16,5_05,S3_Summer,3.2,4.2,0.8,16
5-05_SM42-20190708_224836.wav,,1,0,2019-07-08T22:48:36-07:00,7/8/19,NOID,Epfu,4,4,,Epfu,,,,28.67,0.9,8.81,1.15,4.42,56.83,28.04,7.51,1.63,3.05,226.22,5_05,S3_Summer,4.55,4.2,0.8,16
5-05_SM42-20190708_224854.wav,,1,2,2019-07-08T22:48:54-07:00,7/8/19,EPFU,Epfu,14,14,,Epfu,,,,28.95,1.27,8.19,1.49,4.44,60.87,27.94,10.12,2.07,3.85,225.13,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190708_224941.wav,1,,1,2019-07-08T22:49:41-07:00,7/8/19,PAHE,Pahe,16,16,,Pahe,,,,43.5,0.31,5.63,0.34,5.15,48.36,43.45,1.31,0.68,0.95,194.33,5_05,S3_Summer,13.02,4.2,0.8,16
5-05_SM42-20190708_225152.wav,,1,1,2019-07-08T22:51:52-07:00,7/8/19,TABR,Tabr,14,14,,Tabr,,,,27.46,0.63,10.95,0.65,2.72,35.41,26.43,1.75,0.55,0.88,368.06,5_05,S3_Summer,10.1,4.2,0.8,16
5-05_SM42-20190708_231836.wav,1,,0,2019-07-08T23:18:36-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,45.86,0.83,5.79,0.65,4.43,47.78,45.57,0.73,0.31,0.53,225.64,5_05,S3_Summer,10.66,4.2,0.8,16
5-05_SM42-20190708_235937.wav,,1,0,2019-07-08T23:59:37-07:00,7/8/19,NOID,Tabr,3,4,,Tabr,Epfu,,,28.38,0.44,8.61,0.56,3.8,39.5,27.9,2.2,0.84,1.37,262.85,5_05,S3_Summer,5.84,4.2,0.8,16
5-05_SM42-20190709_000342.wav,,1,0,2019-07-09T00:03:42-07:00,7/8/19,TWBA,Tabr,12,13,,Tabr,Epfu,,,27.36,0.69,11.61,1.45,2.77,35.21,26.23,1.74,0.5,0.85,361.31,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190709_000738.wav,,1,0,2019-07-09T00:07:38-07:00,7/8/19,NOID,,1,2,Epfu/Laxa,Epfu,Laxa,,,32.17,2.93,2.73,0.56,7.94,47.87,31.03,10.54,4.26,6.98,126,5_05,S3_Summer,5.49,4.2,0.8,16
5-05_SM42-20190709_001334.wav,,1,0,2019-07-09T00:13:34-07:00,7/8/19,NOID,Tabr,3,4,,Tabr,Laxa,,,30.86,2.52,7.44,3.61,4.1,37.82,27.26,2.11,0.78,1.26,243.92,5_05,S3_Summer,6.14,4.2,0.8,16
5-05_SM42-20190709_001831.wav,,1,0,2019-07-09T00:18:31-07:00,7/8/19,TWBA,Tabr,13,13,,Tabr,,,,27.86,1.03,11.52,0.57,3.88,38.49,27.05,1.69,0.64,1,257.46,5_05,S3_Summer,15,4.2,0.8,16
5-05_SM42-20190709_001850.wav,,1,0,2019-07-09T00:18:50-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,28.14,0.89,12.61,0.58,3.1,34.26,27.12,1.01,0.5,0.65,322.88,5_05,S3_Summer,3.04,4.2,0.8,16
5-05_SM42-20190709_002446.wav,,1,0,2019-07-09T00:24:46-07:00,7/8/19,TWBA,Tabr,4,4,,Tabr,,,,29.5,0.62,9.32,0.87,3.92,43.92,29.17,3.24,0.85,1.56,255,5_05,S3_Summer,10.5,4.2,0.8,16
5-05_SM42-20190709_003713.wav,,1,0,2019-07-09T00:37:13-07:00,7/8/19,NOID,,1,2,Tabr/Anpa,Anpa,Tabr,,,30.3,0.62,9.55,0.91,3.38,44.65,29.19,3.45,1.04,1.84,296.19,5_05,S3_Summer,11.61,4.2,0.8,16
5-05_SM42-20190709_004555.wav,,1,0,2019-07-09T00:45:55-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,29.66,0.9,10.38,0.69,3.86,43.25,28.85,2.92,0.67,1.25,258.93,5_05,S3_Summer,4.53,4.2,0.8,16
5-05_SM42-20190709_004701.wav,,1,0,2019-07-09T00:47:01-07:00,7/8/19,NOID,,2,2,Epfu,Epfu,,,,29.76,0.68,9.39,0.77,4.89,55.09,29.62,6.24,1.29,2.46,204.66,5_05,S3_Summer,12.68,4.2,0.8,16
5-05_SM42-20190709_005356.wav,,1,0,2019-07-09T00:53:56-07:00,7/8/19,NOID,,,,,,,,,30.82,1.83,6.94,1.38,6.69,49.87,29.77,5.87,1.74,2.92,149.54,5_05,S3_Summer,4.04,4.2,0.8,16
5-05_SM42-20190709_005955.wav,,1,0,2019-07-09T00:59:55-07:00,7/8/19,NOID,Tabr,3,4,,Tabr,Epfu,,,28.65,0.76,11.02,1.34,3,35.69,25.4,1.65,0.8,1.2,333.48,5_05,S3_Summer,9.98,4.2,0.8,16
5-05_SM42-20190709_010203.wav,,1,0,2019-07-09T01:02:03-07:00,7/8/19,TWBA,Tabr,8,8,,Tabr,,,,25.63,0.73,10.62,1.81,2.43,28.1,23.97,0.62,0.39,0.47,411.21,5_05,S3_Summer,6.55,4.2,0.8,16
5-05_SM42-20190709_010425.wav,,1,0,2019-07-09T01:04:25-07:00,7/8/19,NOID,,1,3,Tabr/Epfu/Laxa,Epfu,Tabr,Laxa,,30.79,1.13,7.73,1.49,5.1,55.48,30.63,7.19,1.69,3.1,196.15,5_05,S3_Summer,9.52,4.2,0.8,16
5-05_SM42-20190709_010503.wav,,1,0,2019-07-09T01:05:03-07:00,7/8/19,NOID,,2,3,Anpa/Laxa,Anpa,Laxa,,,31.85,1.89,6.18,1.66,7.41,60.07,31.01,9.53,2.89,4.86,134.99,5_05,S3_Summer,7.99,4.2,0.8,16
5-05_SM42-20190709_010758.wav,,,0,2019-07-09T01:07:58-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_010939.wav,,1,0,2019-07-09T01:09:39-07:00,7/8/19,TWBA,Tabr,7,7,,Tabr,,,,24.68,0.56,11.82,1.77,1.5,26.82,22.97,0.6,0.26,0.36,666.33,5_05,S3_Summer,10.81,4.2,0.8,16
5-05_SM42-20190709_022013.wav,,1,0,2019-07-09T02:20:13-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,22.57,0.18,11.1,1.95,1.86,24.24,21.57,0.3,0.15,0.22,537.95,5_05,S3_Summer,4.57,4.2,0.8,16
5-05_SM42-20190709_025048.wav,1,,0,2019-07-09T02:50:48-07:00,7/8/19,TWBA,Pahe,5,5,,Pahe,,,,42.91,0.59,5.84,0.46,4.34,46.18,42.67,0.88,0.49,0.66,230.24,5_05,S3_Summer,5.74,4.2,0.8,16
5-05_SM42-20190709_031946.wav,,1,0,2019-07-09T03:19:46-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,28.2,0.56,10.5,2.1,3.17,33.84,26.39,1.86,0.45,0.93,315.51,5_05,S3_Summer,8.21,4.2,0.8,16
5-05_SM42-20190709_033708.wav,,,0,2019-07-09T03:37:08-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_035418.wav,,1,0,2019-07-09T03:54:18-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,25.16,0.26,9.43,1.21,2.04,27.44,23.45,0.59,0.51,0.57,490.54,5_05,S3_Summer,3.95,4.2,0.8,16
5-05_SM42-20190709_035805.wav,,,0,2019-07-09T03:58:05-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_040344.wav,,1,0,2019-07-09T04:03:44-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,24.63,1.8,10.39,2.27,3.53,27.67,23.07,1.06,0.24,0.5,283.55,5_05,S3_Summer,7.27,4.2,0.8,16
5-05_SM42-20190709_040546.wav,,1,1,2019-07-09T04:05:46-07:00,7/8/19,TABR,Tabr,6,6,,Tabr,,,,22.64,0.76,12.7,1.25,1.69,23.8,21.8,0.21,0.09,0.16,591.81,5_05,S3_Summer,9.5,4.2,0.8,16
5-05_SM42-20190709_040853.wav,,1,0,2019-07-09T04:08:53-07:00,7/8/19,NOID,,2,2,Epfu,Epfu,,,,29.3,0.58,5.7,0.76,7.03,58.6,28.98,12.74,3.14,5.06,142.29,5_05,S3_Summer,3.8,4.2,0.8,16
5-05_SM42-20190709_041346.wav,,1,0,2019-07-09T04:13:46-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,24.64,0.8,12.16,1.81,2.36,26.19,24.25,0.26,0.1,0.16,423.08,5_05,S3_Summer,6.84,4.2,0.8,16
5-05_SM42-20190709_041715.wav,,1,2,2019-07-09T04:17:15-07:00,7/8/19,TABR,Tabr,6,6,,Tabr,,,,23.26,0.45,12.34,0.41,2.47,25.65,22.53,0.52,0.09,0.13,404.66,5_05,S3_Summer,8.93,4.2,0.8,16
5-05_SM42-20190709_041933.wav,,,0,2019-07-09T04:19:33-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_042231.wav,,,0,2019-07-09T04:22:31-07:00,7/8/19,NOID,,,,,,,,,,,,,5.81,37.99,26.03,2.44,0.91,1.36,172.14,5_05,S3_Summer,4.53,4.2,0.8,16
5-05_SM42-20190709_042417.wav,,,0,2019-07-09T04:24:17-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_042430.wav,,,0,2019-07-09T04:24:30-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_042524.wav,,1,0,2019-07-09T04:25:24-07:00,7/8/19,TWBA,Tabr,5,6,,Tabr,Laci,,,25.96,2.04,9.24,3.19,2.28,30.58,24.86,1.39,0.51,0.79,438.96,5_05,S3_Summer,6.81,4.2,0.8,16
5-05_SM42-20190709_042807.wav,,1,0,2019-07-09T04:28:07-07:00,7/8/19,TWBA,Tabr,11,12,,Tabr,Epfu,,,27.71,0.68,11.29,1.19,7.67,39.91,26.61,2.55,0.73,1.31,130.32,5_05,S3_Summer,9.71,4.2,0.8,16
5-05_SM42-20190709_043007.wav,,,0,2019-07-09T04:30:07-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_043016.wav,,1,0,2019-07-09T04:30:16-07:00,7/8/19,TWBA,Tabr,7,7,,Tabr,,,,25.75,1.67,11.28,2.39,4.18,28.17,24.51,0.62,0.25,0.35,239.24,5_05,S3_Summer,6.18,4.2,0.8,16
5-05_SM42-20190709_043038.wav,,1,0,2019-07-09T04:30:38-07:00,7/8/19,NOID,,1,1,Epfu/,Epfu,,,,29.32,1.91,9.61,2.75,6.37,46.65,27.86,5.33,1.46,2.08,156.96,5_05,S3_Summer,7.72,4.2,0.8,16
5-05_SM42-20190709_043144.wav,,,0,2019-07-09T04:31:44-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_05,S3_Summer,0,0,0.8,0
5-05_SM42-20190709_043256.wav,,,0,2019-07-09T04:32:56-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,25.76,,9.31,,7.32,30.64,24.06,0.76,0.65,0.69,136.58,5_05,S3_Summer,4.07,4.2,0.8,16
