Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
2-06_SM42-20190708_200636.wav,1,,0,2019-07-08T20:06:36-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,46.45,0.64,5.54,0.37,5.91,52.74,46.34,2.88,0.77,1.06,169.12,2_06,S3_Summer,8.71,4.2,0.8,16
2-06_SM42-20190708_200833.wav,,,0,2019-07-08T20:08:33-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_06,S3_Summer,0,0,0.8,0
2-06_SM42-20190708_200936.wav,1,,0,2019-07-08T20:09:36-07:00,7/8/19,NOID,,1,1,Labl/,Labl,,,,41.66,0.32,6.37,0.29,8.79,45.98,41.3,1.38,0.7,0.93,113.75,2_06,S3_Summer,7.27,4.2,0.8,16
2-06_SM42-20190708_201007.wav,1,,0,2019-07-08T20:10:07-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,43.59,0.34,6.39,0.47,4.55,50.03,43.06,2,0.82,1.16,219.75,2_06,S3_Summer,6.89,4.2,0.8,16
2-06_SM42-20190708_201040.wav,1,,0,2019-07-08T20:10:40-07:00,7/8/19,NOID,,3,3,Pahe,Pahe,,,,43.37,0.42,7.71,0.31,2.1,45.41,42.9,0.69,0.39,0.49,475.65,2_06,S3_Summer,4.14,4.2,0.8,16
2-06_SM42-20190708_201124.wav,,1,0,2019-07-08T20:11:24-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,22.86,0.05,14.7,1.31,3.49,24.08,21.36,0.18,0.1,0.15,286.89,2_06,S3_Summer,3.14,4.2,0.8,16
2-06_SM42-20190708_201401.wav,1,,0,2019-07-08T20:14:01-07:00,7/8/19,TWBA,Pahe,14,15,,Pahe,Myca,,,45.26,1.16,6.14,0.51,5.89,53.14,44.72,3.32,0.85,1.4,169.72,2_06,S3_Summer,9.28,4.2,0.8,16
2-06_SM42-20190708_201610.wav,,1,0,2019-07-08T20:16:10-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,23.1,0.13,17.9,0.03,4.24,23.94,22.41,0.15,0.04,0.06,235.8,2_06,S3_Summer,4.83,4.2,0.8,16
2-06_SM42-20190708_201622.wav,,,0,2019-07-08T20:16:22-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,22.39,,14.49,,10.22,23.52,21.74,0.14,0.08,0.1,97.85,2_06,S3_Summer,2.33,4.2,0.8,16
2-06_SM42-20190708_202156.wav,1,,0,2019-07-08T20:21:56-07:00,7/8/19,TWBA,Pahe,11,11,,Pahe,,,,46.89,0.36,5.26,0.37,4.02,54.94,46.73,6.2,0.98,2.31,249.06,2_06,S3_Summer,6.65,4.2,0.8,16
2-06_SM42-20190708_202204.wav,,1,0,2019-07-08T20:22:04-07:00,7/8/19,TWBA,Tabr,15,15,,Tabr,,,,29.24,0.98,11.05,0.81,3.28,37.06,26.45,2.09,0.55,0.89,305.1,2_06,S3_Summer,8.46,4.2,0.8,16
2-06_SM42-20190708_202337.wav,,1,0,2019-07-08T20:23:37-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,23.24,0.15,13.87,1.23,5.86,25.38,22.49,0.44,0.17,0.24,170.62,2_06,S3_Summer,6.96,4.2,0.8,16
2-06_SM42-20190708_202453.wav,1,,0,2019-07-08T20:24:53-07:00,7/8/19,TWBA,Pahe,8,8,,Pahe,,,,44.61,0.91,5.54,0.61,4.64,48.5,43.42,1.73,0.54,0.78,215.56,2_06,S3_Summer,4.18,4.2,0.8,16
2-06_SM42-20190708_202816.wav,1,,0,2019-07-08T20:28:16-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.31,0.31,5.72,0.37,5.52,49.62,45.13,1.64,0.57,0.88,181.23,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_203150.wav,1,,2,2019-07-08T20:31:50-07:00,7/8/19,PAHE,Pahe,16,16,,Pahe,,,,43.88,0.53,5.45,0.39,3.24,46.29,43.58,0.8,0.44,0.53,309.11,2_06,S3_Summer,7.08,4.2,0.8,16
2-06_SM42-20190708_203305.wav,1,,0,2019-07-08T20:33:05-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.9,0.43,6.2,0.33,4.71,51.4,45.34,2.03,0.68,1.04,212.37,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_203322.wav,1,,0,2019-07-08T20:33:22-07:00,7/8/19,NOID,,3,3,Pahe,Pahe,,,,45.41,0.25,6.05,0.37,11.03,49.14,45.02,1.08,0.58,0.76,90.62,2_06,S3_Summer,3.05,4.2,0.8,16
2-06_SM42-20190708_203539.wav,1,,0,2019-07-08T20:35:39-07:00,7/8/19,NOID,Pahe,4,4,,Pahe,,,,44.71,0.67,5.85,0.49,4.83,50.87,44.59,2.21,0.8,0.97,207.11,2_06,S3_Summer,3.38,4.2,0.8,16
2-06_SM42-20190708_203648.wav,1,,0,2019-07-08T20:36:48-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,43.6,0.38,5.09,0.36,4.32,48.97,43.28,2.2,0.69,1.34,231.39,2_06,S3_Summer,4.41,4.2,0.8,16
2-06_SM42-20190708_203735.wav,1,,0,2019-07-08T20:37:35-07:00,7/8/19,TWBA,Pahe,10,10,,Pahe,,,,44.87,0.84,5.85,0.76,6.27,50.96,44.45,2.26,0.71,1.12,159.48,2_06,S3_Summer,12.38,4.2,0.8,16
2-06_SM42-20190708_203750.wav,1,,0,2019-07-08T20:37:50-07:00,7/8/19,TWBA,Pahe,7,9,,Pahe,Labl,,,47.07,0.45,5.85,0.99,3.35,51.01,46.95,0.99,0.54,0.6,298.1,2_06,S3_Summer,5.19,4.2,0.8,16
2-06_SM42-20190708_203851.wav,1,,0,2019-07-08T20:38:51-07:00,7/8/19,TWBA,Pahe,9,9,,Pahe,,,,44.53,1.01,5.41,0.61,5.4,51.07,44.1,3.9,0.77,1.42,185.09,2_06,S3_Summer,14.23,4.2,0.8,16
2-06_SM42-20190708_204045.wav,1,,0,2019-07-08T20:40:45-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,44.75,0.54,5.47,0.41,3.62,55.63,44.71,6.17,1.46,1.8,276.17,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_204202.wav,1,,0,2019-07-08T20:42:02-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,43.61,0.5,5.36,0.54,4.47,46.41,43.35,0.79,0.59,0.72,223.64,2_06,S3_Summer,7.66,4.2,0.8,16
2-06_SM42-20190708_204228.wav,1,,0,2019-07-08T20:42:28-07:00,7/8/19,TWBA,Pahe,10,10,,Pahe,,,,42.64,0.33,5.35,0.24,5.68,47.96,42.09,1.89,0.85,1.19,176.16,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_204404.wav,1,,0,2019-07-08T20:44:04-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,45.25,0.5,6.11,0.35,3.8,46.45,44.99,0.37,0.22,0.27,262.91,2_06,S3_Summer,10.35,4.2,0.8,16
2-06_SM42-20190708_204709.wav,1,,0,2019-07-08T20:47:09-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.42,0.85,4.82,1.13,12.69,59.35,45.18,12.19,1.29,2.66,78.83,2_06,S3_Summer,10.28,4.2,0.8,16
2-06_SM42-20190708_204900.wav,1,,0,2019-07-08T20:49:00-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,43.66,0.44,5.94,0.36,6.44,48.32,43.41,1.53,0.67,0.85,155.33,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_204917.wav,1,,0,2019-07-08T20:49:17-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,43.47,0.43,6.21,0.46,6.29,47.72,43.02,1.42,0.63,0.78,158.98,2_06,S3_Summer,8.74,4.2,0.8,16
2-06_SM42-20190708_204927.wav,1,,0,2019-07-08T20:49:27-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,44,0.84,5.86,0.41,5.37,47.64,43.82,1.17,0.62,0.76,186.14,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_204945.wav,1,,0,2019-07-08T20:49:45-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.53,0.61,5.26,0.59,5.36,52.9,45.34,4.18,0.77,1.47,186.45,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_205002.wav,,,0,2019-07-08T20:50:02-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_06,S3_Summer,0,0,0.8,0
2-06_SM42-20190708_205047.wav,,,0,2019-07-08T20:50:47-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_06,S3_Summer,0,0,0.8,0
2-06_SM42-20190708_205058.wav,1,,0,2019-07-08T20:50:58-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,46.15,0.5,5,0.3,5.96,53.06,45.87,2.76,0.87,1.26,167.76,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_205237.wav,1,,0,2019-07-08T20:52:37-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,43.83,0.64,5.15,0.32,6.5,54.75,43.24,8.19,0.91,1.66,153.91,2_06,S3_Summer,10.23,4.2,0.8,16
2-06_SM42-20190708_205314.wav,1,,0,2019-07-08T20:53:14-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.3,0.36,5.12,0.26,3.67,47.03,43.94,1.21,0.46,0.72,272.38,2_06,S3_Summer,12.24,4.2,0.8,16
2-06_SM42-20190708_205556.wav,1,,0,2019-07-08T20:55:56-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,45.17,1.55,6.32,1.35,10.18,54.43,44.55,4.2,0.68,1.41,98.26,2_06,S3_Summer,14.99,4.2,0.8,16
2-06_SM42-20190708_205918.wav,1,,0,2019-07-08T20:59:18-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,43.61,0.57,5.36,0.47,4.83,48.87,43.1,2.92,0.55,0.96,207.1,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_205951.wav,1,,0,2019-07-08T20:59:51-07:00,7/8/19,TWBA,Pahe,5,5,,Pahe,,,,45.12,0.68,4.18,0.27,16.11,53.48,44.88,4.24,0.97,1.91,62.09,2_06,S3_Summer,9.46,4.2,0.8,16
2-06_SM42-20190708_211208.wav,,,0,2019-07-08T21:12:08-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_06,S3_Summer,0,0,0.8,0
2-06_SM42-20190708_211631.wav,1,,0,2019-07-08T21:16:31-07:00,7/8/19,NOID,,3,3,Pahe,Pahe,,,,43.35,0.14,6.87,0.14,8.26,46.47,42.8,1.04,0.26,0.6,121.07,2_06,S3_Summer,3.51,4.2,0.8,16
2-06_SM42-20190708_211818.wav,1,,0,2019-07-08T21:18:18-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,43.84,0.46,5.87,0.31,5.24,46.9,43.7,1.06,0.56,0.66,190.93,2_06,S3_Summer,8.75,4.2,0.8,16
2-06_SM42-20190708_211911.wav,1,,0,2019-07-08T21:19:11-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,44.4,0.4,4.61,0.29,6.88,50.18,44.18,3.42,0.93,1.28,145.42,2_06,S3_Summer,3.04,4.2,0.8,16
2-06_SM42-20190708_211926.wav,1,,0,2019-07-08T21:19:26-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.8,0.61,5.89,0.9,7.64,51.11,44.53,2.7,0.74,1.14,130.96,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_211943.wav,1,,0,2019-07-08T21:19:43-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.56,0.58,5.95,0.42,5.09,48.92,44.33,1.94,0.58,0.81,196.35,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_212024.wav,,,0,2019-07-08T21:20:24-07:00,7/8/19,NOID,,1,1,Pahe,Pahe,,,,42.74,,5.84,,,45.42,42.73,0.77,0.47,0.56,,2_06,S3_Summer,3.95,4.2,0.8,16
2-06_SM42-20190708_212240.wav,1,,0,2019-07-08T21:22:40-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.22,0.6,5.15,0.33,7.16,50.95,43.64,3.78,0.86,1.4,139.59,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_212337.wav,1,,0,2019-07-08T21:23:37-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,45.58,0.45,5.02,0.59,6.66,52,45.58,2.63,0.89,1.29,150.17,2_06,S3_Summer,4.97,4.2,0.8,16
2-06_SM42-20190708_212554.wav,1,,0,2019-07-08T21:25:54-07:00,7/8/19,TWBA,Pahe,8,10,,Pahe,Chme,,,45.56,2.05,4.16,0.71,6.15,54.02,45.22,5.52,1.63,2.41,162.48,2_06,S3_Summer,7.02,4.2,0.8,16
2-06_SM42-20190708_212603.wav,1,,0,2019-07-08T21:26:03-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.25,0.57,4.09,0.3,3.4,52.85,45.05,3.96,1.19,1.71,294.4,2_06,S3_Summer,8.66,4.2,0.8,16
2-06_SM42-20190708_214637.wav,1,,0,2019-07-08T21:46:37-07:00,7/8/19,NOID,,2,2,Pahe,Pahe,,,,44.24,0.02,5.58,0.04,5.36,50.03,44.18,1.59,0.78,1.01,186.59,2_06,S3_Summer,4.64,4.2,0.8,16
2-06_SM42-20190708_214819.wav,,1,0,2019-07-08T21:48:19-07:00,7/8/19,TWBA,Tabr,3,3,,Tabr,,,,23.77,0.9,11.9,2.71,6.18,25.28,23.03,0.34,0.13,0.15,161.68,2_06,S3_Summer,3.64,4.2,0.8,16
2-06_SM42-20190708_214853.wav,1,,0,2019-07-08T21:48:53-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,45.07,0.59,5.15,0.31,5.09,48.83,44.33,1.11,0.73,0.84,196.44,2_06,S3_Summer,8.78,4.2,0.8,16
2-06_SM42-20190708_215433.wav,,1,0,2019-07-08T21:54:33-07:00,7/8/19,NOID,,1,1,Epfu/,Epfu,,,,31.44,0.85,7.81,0.83,1.9,38.27,31.33,1.29,0.72,0.73,527.54,2_06,S3_Summer,6.04,4.2,0.8,16
2-06_SM42-20190708_215441.wav,,1,0,2019-07-08T21:54:41-07:00,7/8/19,NOID,,1,1,Epfu/,Epfu,,,,28.01,5.15,6.44,1.14,1.91,36.43,31.61,0.78,0.49,0.76,523.78,2_06,S3_Summer,8.34,4.2,0.8,16
2-06_SM42-20190708_215709.wav,1,,0,2019-07-08T21:57:09-07:00,7/8/19,TWBA,Pahe,12,12,,Pahe,,,,44.12,1.33,5.82,0.9,6.05,48.51,43.69,1.66,0.62,0.93,165.18,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_215727.wav,1,,0,2019-07-08T21:57:27-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,43.1,0.47,6.12,0.32,5.74,45.34,42.46,0.53,0.48,0.51,174.26,2_06,S3_Summer,5.08,4.2,0.8,16
2-06_SM42-20190708_220052.wav,1,,0,2019-07-08T22:00:52-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,44.33,1.35,5.21,0.33,8.09,50.52,42.6,2.28,0.72,1.34,123.63,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_220322.wav,,,0,2019-07-08T22:03:22-07:00,7/8/19,NOID,,1,1,Pahe,Pahe,,,,43.79,,5.42,,9.24,48.55,43.67,2,0.53,0.83,108.25,2_06,S3_Summer,3.71,4.2,0.8,16
2-06_SM42-20190708_220330.wav,1,,0,2019-07-08T22:03:30-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,43.41,0.19,5.32,0.35,6.09,47.48,42.31,2.13,0.53,0.83,164.28,2_06,S3_Summer,4.3,4.2,0.8,16
2-06_SM42-20190708_220336.wav,,,0,2019-07-08T22:03:36-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_06,S3_Summer,0,0,0.8,0
2-06_SM42-20190708_221025.wav,,1,0,2019-07-08T22:10:25-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,24.37,0.36,12.94,0.98,2.88,25.4,24.32,0.1,0.02,0.03,347.12,2_06,S3_Summer,5.71,4.2,0.8,16
2-06_SM42-20190708_221130.wav,1,,0,2019-07-08T22:11:30-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,45.23,0.95,4.6,0.5,6.55,53.56,45.19,4.44,1.07,1.85,152.71,2_06,S3_Summer,8.15,4.2,0.8,16
2-06_SM42-20190708_221613.wav,1,,0,2019-07-08T22:16:13-07:00,7/8/19,TWBA,Pahe,12,13,,Pahe,Labl,,,45.04,0.37,5.03,0.37,4.64,47.18,44.79,0.98,0.3,0.6,215.68,2_06,S3_Summer,11.11,4.2,0.8,16
2-06_SM42-20190708_221631.wav,1,,0,2019-07-08T22:16:31-07:00,7/8/19,TWBA,Pahe,4,4,,Pahe,,,,44.62,0.16,6.35,0.33,4.27,49.29,44.46,1.19,0.56,0.77,234.07,2_06,S3_Summer,7.54,4.2,0.8,16
2-06_SM42-20190708_221701.wav,1,,0,2019-07-08T22:17:01-07:00,7/8/19,TWBA,Pahe,5,5,,Pahe,,,,45.05,0.47,4.58,0.27,6.4,51.41,44.67,3.55,0.95,1.4,156.15,2_06,S3_Summer,8.6,4.2,0.8,16
2-06_SM42-20190708_221854.wav,1,,0,2019-07-08T22:18:54-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.24,0.53,6.26,0.37,4.86,47.86,43.98,1.16,0.52,0.75,205.88,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_221912.wav,1,,1,2019-07-08T22:19:12-07:00,7/8/19,PAHE,Pahe,16,16,,Pahe,,,,43.87,0.58,6.04,0.27,4.74,47.18,43.5,1.12,0.5,0.75,211.04,2_06,S3_Summer,8.93,4.2,0.8,16
2-06_SM42-20190708_221932.wav,1,,1,2019-07-08T22:19:32-07:00,7/8/19,MYCA,Myyu,8,11,,Myyu,Myca,,,47.69,1.27,6.7,0.69,6.25,72.72,45.13,10.74,2.31,3.43,160.06,2_06,S3_Summer,6.29,4.2,0.8,16
2-06_SM42-20190708_222209.wav,1,,0,2019-07-08T22:22:09-07:00,7/8/19,NOID,Pahe,4,4,,Pahe,,,,44.61,0.74,5.24,0.37,3.64,48.9,44.61,0.92,0.84,0.88,274.67,2_06,S3_Summer,8.73,4.2,0.8,16
2-06_SM42-20190708_222643.wav,1,,0,2019-07-08T22:26:43-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,43.74,0.57,5.63,0.23,4.41,51.89,43.67,3.88,0.97,1.48,226.57,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_223905.wav,1,1,0,2019-07-08T22:39:05-07:00,7/8/19,TWBA,Pahe,10,10,,Pahe,,,,44.79,0.52,6.54,0.53,5.86,47.8,44.19,0.98,0.49,0.69,170.56,2_06,S3_Summer,12.03,4.2,0.8,16
2-06_SM42-20190708_223919.wav,,,0,2019-07-08T22:39:19-07:00,7/8/19,NOID,,,,,,,,,,,,,9.93,44.83,24.77,4.66,0.92,1.5,100.74,2_06,S3_Summer,2.11,4.2,0.8,16
2-06_SM42-20190708_223924.wav,,,0,2019-07-08T22:39:24-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_06,S3_Summer,0,0,0.8,0
2-06_SM42-20190708_223928.wav,,1,0,2019-07-08T22:39:28-07:00,7/8/19,TWBA,Tabr,7,7,,Tabr,,,,27.08,0.75,9.79,1.17,3.66,34.02,23.93,1.99,0.64,1,273.41,2_06,S3_Summer,5.65,4.2,0.8,16
2-06_SM42-20190708_231407.wav,1,,0,2019-07-08T23:14:07-07:00,7/8/19,NOID,Pahe,4,5,,Pahe,Labl,,,44.22,0.48,6.48,1.16,3.27,45.67,43.69,0.31,0.28,0.41,306.15,2_06,S3_Summer,5.21,4.2,0.8,16
2-06_SM42-20190708_231616.wav,1,,0,2019-07-08T23:16:16-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,43.63,0.49,5.15,0.21,2.96,47.73,43.25,1.09,0.77,0.88,338.1,2_06,S3_Summer,10.34,4.2,0.8,16
2-06_SM42-20190708_231716.wav,,,0,2019-07-08T23:17:16-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_06,S3_Summer,0,0,0.8,0
2-06_SM42-20190708_231738.wav,,,0,2019-07-08T23:17:38-07:00,7/8/19,NOID,,1,1,Pahe,Pahe,,,,45.21,,4.47,,1.99,48.89,44.63,1.22,0.85,0.94,502.97,2_06,S3_Summer,5.83,4.2,0.8,16
2-06_SM42-20190708_231906.wav,1,,0,2019-07-08T23:19:06-07:00,7/8/19,TWBA,Pahe,15,16,,Pahe,Labl,,,44.11,0.7,5,0.34,3.75,47.15,44.05,1.1,0.51,0.65,266.35,2_06,S3_Summer,8.68,4.2,0.8,16
2-06_SM42-20190708_232703.wav,,1,0,2019-07-08T23:27:03-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,25.88,0.57,11.08,0.63,1.67,27.3,25.06,0.26,0.19,0.2,597.93,2_06,S3_Summer,2.36,4.2,0.8,16
2-06_SM42-20190708_232708.wav,,1,0,2019-07-08T23:27:08-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,25.65,0.58,12.04,1.46,1.79,27.76,24.75,0.47,0.22,0.26,557.22,2_06,S3_Summer,6.06,4.2,0.8,16
2-06_SM42-20190708_233221.wav,,1,0,2019-07-08T23:32:21-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,23.49,0.87,12.59,2.01,1.51,24.11,22.79,0.09,0.06,0.08,660.77,2_06,S3_Summer,5.69,4.2,0.8,16
2-06_SM42-20190708_234027.wav,1,,0,2019-07-08T23:40:27-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.81,0.49,5.11,0.25,5.41,48.7,45.7,1.15,0.6,0.85,184.72,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_234106.wav,1,,0,2019-07-08T23:41:06-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.81,0.54,6.33,0.51,5.59,48.42,44.18,1.47,0.46,0.66,179.05,2_06,S3_Summer,15,4.2,0.8,16
2-06_SM42-20190708_234123.wav,1,,0,2019-07-08T23:41:23-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,44.17,0.51,5.61,0.4,3.96,48.65,43.77,1.66,0.53,0.73,252.34,2_06,S3_Summer,6.85,4.2,0.8,16
2-06_SM42-20190708_234228.wav,1,,0,2019-07-08T23:42:28-07:00,7/8/19,TWBA,Pahe,8,8,,Pahe,,,,44.54,0.41,5.77,0.23,4.35,47.08,43.4,0.87,0.41,0.57,229.84,2_06,S3_Summer,7.89,4.2,0.8,16
2-06_SM42-20190708_234419.wav,1,,0,2019-07-08T23:44:19-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,44.94,0.23,6.04,0.36,3.99,47.59,44.47,0.97,0.39,0.56,250.59,2_06,S3_Summer,6.77,4.2,0.8,16
2-06_SM42-20190708_234429.wav,1,,0,2019-07-08T23:44:29-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,46.04,0.61,4.97,0.37,5.04,60.17,46.02,6.29,1.12,2.32,198.5,2_06,S3_Summer,9.24,4.2,0.8,16
2-06_SM42-20190708_235143.wav,1,,0,2019-07-08T23:51:43-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,46.16,0.54,5.78,0.5,4.5,49.71,45.71,1.59,0.55,0.75,222.14,2_06,S3_Summer,11.8,4.2,0.8,16
2-06_SM42-20190708_235727.wav,,1,0,2019-07-08T23:57:27-07:00,7/8/19,TWBA,Tabr,9,9,,Tabr,,,,23.8,0.4,14.96,1.94,2.09,24.5,22.82,0.11,0.05,0.08,478.25,2_06,S3_Summer,8.15,4.2,0.8,16
