Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
4-07_SM42-20190708_215241.wav,,,0,2019-07-08T21:52:41-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_215248.wav,,,0,2019-07-08T21:52:48-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_215556.wav,,,0,2019-07-08T21:55:56-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_215658.wav,,,0,2019-07-08T21:56:58-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_220052.wav,,,0,2019-07-08T22:00:52-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_220208.wav,,,0,2019-07-08T22:02:08-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_220507.wav,,,0,2019-07-08T22:05:07-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_220702.wav,,,0,2019-07-08T22:07:02-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_220819.wav,,,0,2019-07-08T22:08:19-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_220844.wav,,,0,2019-07-08T22:08:44-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_220933.wav,,,0,2019-07-08T22:09:33-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_221038.wav,,,0,2019-07-08T22:10:38-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_221321.wav,,,0,2019-07-08T22:13:21-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_222217.wav,,,0,2019-07-08T22:22:17-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_222235.wav,,,0,2019-07-08T22:22:35-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_222630.wav,,,0,2019-07-08T22:26:30-07:00,7/8/19,NOBA,,,,,,,,,,,,,41.43,26.92,23.41,,,,24.14,4_07,S3_Summer,6.2,4.2,0.8,16
4-07_SM42-20190708_222744.wav,,,0,2019-07-08T22:27:44-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_223646.wav,,,0,2019-07-08T22:36:46-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_224129.wav,,,0,2019-07-08T22:41:29-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_224249.wav,1,,0,2019-07-08T22:42:49-07:00,7/8/19,TWBA,Pahe,11,11,,Pahe,,,,45.2,0.34,6,0.52,4.02,50.03,45.03,2.05,0.55,0.89,248.75,4_07,S3_Summer,9.26,4.2,0.8,16
4-07_SM42-20190708_224317.wav,,,0,2019-07-08T22:43:17-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_224552.wav,,,0,2019-07-08T22:45:52-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_224604.wav,,,0,2019-07-08T22:46:04-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_225338.wav,,,0,2019-07-08T22:53:38-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_225349.wav,,,0,2019-07-08T22:53:49-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_225536.wav,,,0,2019-07-08T22:55:36-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_230001.wav,,,0,2019-07-08T23:00:01-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_230218.wav,,,0,2019-07-08T23:02:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_230611.wav,1,,0,2019-07-08T23:06:11-07:00,7/8/19,TWBA,Pahe,8,10,,Pahe,Chme,,,45.62,1.54,4.75,0.49,6.7,61.57,44.35,10.25,2.02,3.96,149.16,4_07,S3_Summer,11.87,4.2,0.8,16
4-07_SM42-20190708_230718.wav,,,0,2019-07-08T23:07:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_230722.wav,,,0,2019-07-08T23:07:22-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_231005.wav,1,,0,2019-07-08T23:10:05-07:00,7/8/19,NOID,,2,3,Pahe,Pahe,Chme,,,45.23,0.37,4.61,1.25,5.37,48.85,45.03,1.7,0.47,0.83,186.3,4_07,S3_Summer,3.35,4.2,0.8,16
4-07_SM42-20190708_231010.wav,1,,0,2019-07-08T23:10:10-07:00,7/8/19,NOID,Pahe,4,4,,Pahe,,,,44.45,0.3,5.69,0.68,5.43,48.93,44.03,1.97,0.61,0.96,184.23,4_07,S3_Summer,2.78,4.2,0.8,16
4-07_SM42-20190708_231251.wav,,,0,2019-07-08T23:12:51-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_231350.wav,,,0,2019-07-08T23:13:50-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_231503.wav,,,0,2019-07-08T23:15:03-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_232407.wav,,,0,2019-07-08T23:24:07-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_232429.wav,1,,0,2019-07-08T23:24:29-07:00,7/8/19,NOID,,2,2,Myyu,Myyu,,,,52.43,0.73,3.18,0.59,7.2,74.54,45.71,17.14,5.99,8.24,138.82,4_07,S3_Summer,4.06,4.2,0.8,16
4-07_SM42-20190708_232932.wav,,,0,2019-07-08T23:29:32-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_233519.wav,,,0,2019-07-08T23:35:19-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_233939.wav,,,0,2019-07-08T23:39:39-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_234039.wav,,,0,2019-07-08T23:40:39-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_234129.wav,,,0,2019-07-08T23:41:29-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_234322.wav,,,0,2019-07-08T23:43:22-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_234855.wav,,,0,2019-07-08T23:48:55-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_234918.wav,,,0,2019-07-08T23:49:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235004.wav,,,0,2019-07-08T23:50:04-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235109.wav,,,0,2019-07-08T23:51:09-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235150.wav,,,0,2019-07-08T23:51:50-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235310.wav,,,0,2019-07-08T23:53:10-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235359.wav,,,0,2019-07-08T23:53:59-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235448.wav,,,0,2019-07-08T23:54:48-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235509.wav,,,0,2019-07-08T23:55:09-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235518.wav,,,0,2019-07-08T23:55:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,33.26,25.61,23.83,3.7,0.85,0.89,30.06,4_07,S3_Summer,3.56,4.2,0.8,16
4-07_SM42-20190708_235527.wav,,,0,2019-07-08T23:55:27-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190708_235811.wav,,,0,2019-07-08T23:58:11-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000019.wav,,,0,2019-07-09T00:00:19-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000355.wav,,,0,2019-07-09T00:03:55-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000451.wav,,,0,2019-07-09T00:04:51-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000541.wav,,,0,2019-07-09T00:05:41-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000606.wav,,,0,2019-07-09T00:06:06-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000627.wav,,,0,2019-07-09T00:06:27-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000652.wav,,,0,2019-07-09T00:06:52-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000726.wav,,,0,2019-07-09T00:07:26-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000924.wav,,,0,2019-07-09T00:09:24-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_000929.wav,,,0,2019-07-09T00:09:29-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001216.wav,,,0,2019-07-09T00:12:16-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001350.wav,,,0,2019-07-09T00:13:50-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001522.wav,,,0,2019-07-09T00:15:22-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001527.wav,,,0,2019-07-09T00:15:27-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001553.wav,,,0,2019-07-09T00:15:53-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001628.wav,,,0,2019-07-09T00:16:28-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001641.wav,,,0,2019-07-09T00:16:41-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001650.wav,,,0,2019-07-09T00:16:50-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001758.wav,,,0,2019-07-09T00:17:58-07:00,7/8/19,NOBA,,,,,,,,,,,,,34.08,44.52,42.7,0.2,0.8,0.46,29.34,4_07,S3_Summer,4.09,4.2,0.8,16
4-07_SM42-20190709_001808.wav,,,0,2019-07-09T00:18:08-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_001910.wav,,,0,2019-07-09T00:19:10-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_002052.wav,,,0,2019-07-09T00:20:52-07:00,7/8/19,NOBA,,,,,,,,,,,,,35.66,29.59,28.65,1.36,0.69,1.22,28.04,4_07,S3_Summer,5.85,4.2,0.8,16
4-07_SM42-20190709_002236.wav,,,0,2019-07-09T00:22:36-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_002430.wav,,,0,2019-07-09T00:24:30-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_002552.wav,,,0,2019-07-09T00:25:52-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_002949.wav,,,0,2019-07-09T00:29:49-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_003110.wav,,,0,2019-07-09T00:31:10-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_003144.wav,,,0,2019-07-09T00:31:44-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_003249.wav,,,0,2019-07-09T00:32:49-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_003303.wav,,,0,2019-07-09T00:33:03-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_003318.wav,,,0,2019-07-09T00:33:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_003431.wav,,,0,2019-07-09T00:34:31-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_004109.wav,,,0,2019-07-09T00:41:09-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_004301.wav,,,0,2019-07-09T00:43:01-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_004359.wav,,,0,2019-07-09T00:43:59-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_004543.wav,,,0,2019-07-09T00:45:43-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_004632.wav,,,0,2019-07-09T00:46:32-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_004646.wav,,,0,2019-07-09T00:46:46-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_004906.wav,,,0,2019-07-09T00:49:06-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_005152.wav,,,0,2019-07-09T00:51:52-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_005415.wav,,,0,2019-07-09T00:54:15-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_005423.wav,,,0,2019-07-09T00:54:23-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_005440.wav,,,0,2019-07-09T00:54:40-07:00,7/8/19,NOBA,,,,,,,,,,,,,33.1,28.71,26.17,,,,30.21,4_07,S3_Summer,3.84,4.2,0.8,16
4-07_SM42-20190709_005536.wav,,,0,2019-07-09T00:55:36-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_005646.wav,,,0,2019-07-09T00:56:46-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_005828.wav,,,0,2019-07-09T00:58:28-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_005858.wav,,,0,2019-07-09T00:58:58-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_010033.wav,,,0,2019-07-09T01:00:33-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_010112.wav,,,0,2019-07-09T01:01:12-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
4-07_SM42-20190709_010118.wav,,,0,2019-07-09T01:01:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S3_Summer,0,0,0.8,0
