Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-06_SM42-20190819_205333.wav,,1,0,2019-08-19T20:53:33-07:00,8/19/19,TWBA,Tabr,12,12,,Tabr,,,,25.61,0.64,11.95,0.73,2.62,29.19,24.41,0.82,0.35,0.45,381.5,5_06,S3_Summer,8.79,4.2,0.8,16
5-06_SM42-20190819_205547.wav,,1,0,2019-08-19T20:55:47-07:00,8/19/19,TWBA,Tabr,15,15,,Tabr,,,,24.53,0.79,11.62,1.02,3.5,27.36,23.47,0.61,0.29,0.39,285.55,5_06,S3_Summer,15,4.2,0.8,16
5-06_SM42-20190819_205650.wav,,1,0,2019-08-19T20:56:50-07:00,8/19/19,TWBA,Tabr,11,11,,Tabr,,,,24.92,0.59,11.2,1.22,3.39,27.05,24.29,0.52,0.21,0.31,294.58,5_06,S3_Summer,6.47,4.2,0.8,16
5-06_SM42-20190819_205904.wav,,1,0,2019-08-19T20:59:04-07:00,8/19/19,TWBA,Tabr,14,14,,Tabr,,,,25.06,0.98,10.79,1.21,3.64,28.16,22.82,0.7,0.32,0.45,274.74,5_06,S3_Summer,6.98,4.2,0.8,16
5-06_SM42-20190819_210111.wav,,1,0,2019-08-19T21:01:11-07:00,8/19/19,TWBA,Tabr,4,4,,Tabr,,,,22.07,0.34,12.28,0.6,2.41,24.16,21.25,0.4,0.21,0.27,414.29,5_06,S3_Summer,6.72,4.2,0.8,16
5-06_SM42-20190819_210311.wav,,1,1,2019-08-19T21:03:11-07:00,8/19/19,TABR,Tabr,14,15,,Tabr,Epfu,,,24.23,0.77,11.6,0.9,3.04,26.91,22.14,0.52,0.27,0.34,329.11,5_06,S3_Summer,10.33,4.2,0.8,16
5-06_SM42-20190819_211955.wav,,1,0,2019-08-19T21:19:55-07:00,8/19/19,TWBA,Tabr,10,10,,Tabr,,,,22.45,0.29,12.66,1.19,2.44,24.52,20.51,0.38,0.22,0.25,409.92,5_06,S3_Summer,9.16,4.2,0.8,16
5-06_SM42-20190819_212328.wav,,1,0,2019-08-19T21:23:28-07:00,8/19/19,TWBA,Tabr,4,4,,Tabr,,,,22.49,0.26,12.68,0.75,2.05,24.98,20.83,0.38,0.24,0.33,486.82,5_06,S3_Summer,3.86,4.2,0.8,16
5-06_SM42-20190819_212625.wav,,1,0,2019-08-19T21:26:25-07:00,8/19/19,TWBA,Tabr,15,15,,Tabr,,,,23.25,0.74,11.31,1.4,2.42,25.78,22.41,0.46,0.3,0.37,413.58,5_06,S3_Summer,8.47,4.2,0.8,16
5-06_SM42-20190819_212736.wav,,1,0,2019-08-19T21:27:36-07:00,8/19/19,TWBA,Tabr,11,11,,Tabr,,,,25.73,0.92,10.99,1.12,2.33,30.09,24.12,1.15,0.42,0.62,428.93,5_06,S3_Summer,8.78,4.2,0.8,16
5-06_SM42-20190819_213224.wav,,1,0,2019-08-19T21:32:24-07:00,8/19/19,TWBA,Tabr,14,14,,Tabr,,,,25.16,0.88,9.8,1.07,4.08,28.07,22.98,0.81,0.39,0.5,245.06,5_06,S3_Summer,7.79,4.2,0.8,16
5-06_SM42-20190819_213247.wav,,1,1,2019-08-19T21:32:47-07:00,8/19/19,TABR,Tabr,12,12,,Tabr,,,,23.74,0.52,10.73,1.28,3,26.17,21.72,0.47,0.33,0.37,333.84,5_06,S3_Summer,7.83,4.2,0.8,16
5-06_SM42-20190819_213504.wav,,1,0,2019-08-19T21:35:04-07:00,8/19/19,TWBA,Tabr,11,11,,Tabr,,,,24.1,0.89,9.44,1.16,3.75,29.71,22.3,1.41,0.53,0.77,266.63,5_06,S3_Summer,5.88,4.2,0.8,16
5-06_SM42-20190819_213744.wav,,1,0,2019-08-19T21:37:44-07:00,8/19/19,TWBA,Tabr,8,8,,Tabr,,,,23.56,0.29,12.31,1.22,2.24,24.4,23.36,0.15,0.04,0.07,447.31,5_06,S3_Summer,3.91,4.2,0.8,16
5-06_SM42-20190819_213802.wav,,1,0,2019-08-19T21:38:02-07:00,8/19/19,TWBA,Tabr,6,6,,Tabr,,,,23.25,0.09,13.59,0.48,2.29,24.17,21.14,0.18,0.06,0.12,436.39,5_06,S3_Summer,5.19,4.2,0.8,16
5-06_SM42-20190819_213948.wav,,1,0,2019-08-19T21:39:48-07:00,8/19/19,TWBA,Tabr,5,5,,Tabr,,,,22.03,0.25,12.66,0.93,1.64,24.87,20.22,0.5,0.26,0.36,609.55,5_06,S3_Summer,5.2,4.2,0.8,16
5-06_SM42-20190819_214502.wav,,1,0,2019-08-19T21:45:02-07:00,8/19/19,TWBA,Tabr,4,4,,Tabr,,,,23.68,0.42,12.04,1.29,1.96,27.62,22.6,0.66,0.36,0.47,508.97,5_06,S3_Summer,2.81,4.2,0.8,16
5-06_SM42-20190819_214726.wav,,1,0,2019-08-19T21:47:26-07:00,8/19/19,NOID,Tabr,2,2,,Tabr,,,,21.64,0.09,13.63,1.63,1.58,22.68,20.83,0.21,0.19,0.18,632.04,5_06,S3_Summer,2.01,4.2,0.8,16
5-06_SM42-20190819_215710.wav,,1,0,2019-08-19T21:57:10-07:00,8/19/19,TWBA,Tabr,12,12,,Tabr,,,,22.62,0.25,13.9,0.72,1.91,23.75,21.6,0.19,0.06,0.14,522.52,5_06,S3_Summer,8.94,4.2,0.8,16
5-06_SM42-20190819_220059.wav,,1,1,2019-08-19T22:00:59-07:00,8/19/19,TABR,Tabr,15,15,,Tabr,,,,23.44,0.57,13.73,0.67,3.27,26.49,21.85,0.59,0.24,0.35,306.01,5_06,S3_Summer,10.29,4.2,0.8,16
5-06_SM42-20190819_220944.wav,,1,1,2019-08-19T22:09:44-07:00,8/19/19,TABR,Tabr,14,14,,Tabr,,,,24.04,0.54,11.64,1.23,2.77,27.44,21.99,0.76,0.35,0.45,360.79,5_06,S3_Summer,8.35,4.2,0.8,16
5-06_SM42-20190819_221731.wav,,1,0,2019-08-19T22:17:31-07:00,8/19/19,TWBA,Tabr,11,11,,Tabr,,,,26.84,0.64,10.44,0.73,3.08,33.24,23.61,2.1,0.51,0.95,324.46,5_06,S3_Summer,7.34,4.2,0.8,16
5-06_SM42-20190819_221818.wav,,,0,2019-08-19T22:18:18-07:00,8/19/19,NOID,,1,1,Tabr/,Tabr,,,,23.6,,11.52,,1.43,28.7,22.95,0.83,0.43,0.65,698.95,5_06,S3_Summer,2.01,4.2,0.8,16
5-06_SM42-20190819_222001.wav,,1,1,2019-08-19T22:20:01-07:00,8/19/19,TABR,Tabr,15,15,,Tabr,,,,25.68,0.75,12.69,1.02,3.94,29.38,23.02,0.7,0.33,0.44,253.7,5_06,S3_Summer,15,4.2,0.8,16
5-06_SM42-20190819_222229.wav,,1,1,2019-08-19T22:22:29-07:00,8/19/19,TABR,Tabr,16,16,,Tabr,,,,25.03,0.46,12.37,0.42,3.26,27.18,22.29,0.33,0.3,0.3,306.65,5_06,S3_Summer,7.93,4.2,0.8,16
5-06_SM42-20190819_222504.wav,,1,1,2019-08-19T22:25:04-07:00,8/19/19,TABR,Tabr,15,15,,Tabr,,,,23.05,0.39,13.59,0.62,2.39,25.45,21.46,0.44,0.23,0.3,418.13,5_06,S3_Summer,9.63,4.2,0.8,16
5-06_SM42-20190819_222740.wav,,1,0,2019-08-19T22:27:40-07:00,8/19/19,TWBA,Tabr,12,12,,Tabr,,,,24.21,0.46,12.37,0.75,2.82,31.03,22.68,1.4,0.51,0.71,354.23,5_06,S3_Summer,7.84,4.2,0.8,16
5-06_SM42-20190819_223243.wav,,,0,2019-08-19T22:32:43-07:00,8/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S3_Summer,0,0,0.8,0
5-06_SM42-20190819_223320.wav,,,0,2019-08-19T22:33:20-07:00,8/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S3_Summer,0,0,0.8,0
5-06_SM42-20190819_224115.wav,,,0,2019-08-19T22:41:15-07:00,8/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S3_Summer,0,0,0.8,0
5-06_SM42-20190819_224223.wav,,,0,2019-08-19T22:42:23-07:00,8/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S3_Summer,0,0,0.8,0
5-06_SM42-20190819_224555.wav,,1,1,2019-08-19T22:45:55-07:00,8/19/19,TABR,Tabr,16,16,,Tabr,,,,23.38,0.27,14.54,0.89,3.06,26.63,21.88,0.54,0.26,0.36,327.27,5_06,S3_Summer,8.62,4.2,0.8,16
5-06_SM42-20190819_224911.wav,,1,1,2019-08-19T22:49:11-07:00,8/19/19,TABR,Tabr,8,8,,Tabr,,,,22.48,0.27,14.97,1.18,3.52,24.71,21.71,0.32,0.17,0.23,283.78,5_06,S3_Summer,7.37,4.2,0.8,16
5-06_SM42-20190819_225418.wav,,1,0,2019-08-19T22:54:18-07:00,8/19/19,TWBA,Tabr,15,15,,Tabr,,,,22.7,0.58,12.8,0.63,2.9,28.78,21.05,0.95,0.46,0.62,344.3,5_06,S3_Summer,13.07,4.2,0.8,16
5-06_SM42-20190819_230208.wav,,1,0,2019-08-19T23:02:08-07:00,8/19/19,TWBA,Tabr,7,7,,Tabr,,,,23.39,0.6,12.42,0.69,1.85,27.54,22.04,0.67,0.37,0.47,539.45,5_06,S3_Summer,5.22,4.2,0.8,16
5-06_SM42-20190819_230642.wav,,1,0,2019-08-19T23:06:42-07:00,8/19/19,NOID,Tabr,3,3,,Tabr,,,,22.4,0.18,12.92,0.6,2.2,25.98,21.34,0.57,0.3,0.42,454.55,5_06,S3_Summer,4.18,4.2,0.8,16
5-06_SM42-20190819_232937.wav,,,0,2019-08-19T23:29:37-07:00,8/19/19,NOID,,1,1,Tabr,Tabr,,,,22.75,,12.84,,2.5,25.28,22.13,0.28,0.22,0.25,399.34,5_06,S3_Summer,3.71,4.2,0.8,16
5-06_SM42-20190819_234151.wav,,,0,2019-08-19T23:41:51-07:00,8/19/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_06,S3_Summer,0,0,0.8,0
5-06_SM42-20190820_003401.wav,,1,0,2019-08-20T00:34:01-07:00,8/19/19,TWBA,Tabr,10,10,,Tabr,,,,21.22,0.21,15.73,1.05,2.03,22.16,20.43,0.19,0.05,0.08,492.33,5_06,S3_Summer,6.84,4.2,0.8,16
5-06_SM42-20190820_003608.wav,,1,0,2019-08-20T00:36:08-07:00,8/19/19,TWBA,Tabr,10,10,,Tabr,,,,23.32,0.37,14.52,0.81,1.77,23.62,22.65,0.11,0.03,0.02,566.24,5_06,S3_Summer,7.51,4.2,0.8,16
5-06_SM42-20190820_005935.wav,,1,0,2019-08-20T00:59:35-07:00,8/19/19,NOID,,4,7,Tabr/Laxa,Tabr,Laxa,,,30.5,3.4,10.57,5.13,2.23,33.97,29.91,0.96,0.52,0.69,449.11,5_06,S3_Summer,6.18,4.2,0.8,16
5-06_SM42-20190820_010042.wav,,1,1,2019-08-20T01:00:42-07:00,8/19/19,TABR,Tabr,5,5,,Tabr,,,,25.65,0.33,10.19,0.48,2.41,27.66,24.91,0.45,0.23,0.28,414.28,5_06,S3_Summer,4.36,4.2,0.8,16
5-06_SM42-20190820_013924.wav,,1,0,2019-08-20T01:39:24-07:00,8/19/19,TWBA,Tabr,11,11,,Tabr,,,,21.36,0.39,15.42,0.83,2.01,22.43,20.7,0.53,0.03,0.06,498.05,5_06,S3_Summer,9.48,4.2,0.8,16
5-06_SM42-20190820_015053.wav,,1,0,2019-08-20T01:50:53-07:00,8/19/19,TWBA,Tabr,6,6,,Tabr,,,,21.96,0.51,13.39,0.98,1.63,22.99,21.24,0.13,0.17,0.09,614.46,5_06,S3_Summer,5.09,4.2,0.8,16
5-06_SM42-20190820_020441.wav,,1,0,2019-08-20T02:04:41-07:00,8/19/19,NOID,Tabr,2,2,,Tabr,,,,27.52,0.52,9.67,0.88,1.75,36.93,25.94,2.16,0.66,1,572.71,5_06,S3_Summer,4.14,4.2,0.8,16
5-06_SM42-20190820_023759.wav,,1,0,2019-08-20T02:37:59-07:00,8/19/19,TWBA,Tabr,7,7,,Tabr,,,,22.01,0.67,14.19,2.13,2.03,22.81,21.25,0.13,0.11,0.09,492.39,5_06,S3_Summer,5.32,4.2,0.8,16
5-06_SM42-20190820_023852.wav,,1,0,2019-08-20T02:38:52-07:00,8/19/19,NOID,Tabr,3,3,,Tabr,,,,19.97,0.38,18.36,1.79,1.23,20.3,19.83,0.08,0.1,0.01,815.59,5_06,S3_Summer,3.62,4.2,0.8,16
5-06_SM42-20190820_023953.wav,,1,0,2019-08-20T02:39:53-07:00,8/19/19,NOID,Tabr,3,3,,Tabr,,,,20.77,0.37,15.86,0.78,1.32,21.11,20.48,0.01,0.03,0.01,756.12,5_06,S3_Summer,3.23,4.2,0.8,16
5-06_SM42-20190820_024024.wav,,1,0,2019-08-20T02:40:24-07:00,8/19/19,TWBA,Tabr,8,8,,Tabr,,,,25.08,0.55,13.58,1.89,1.97,25.78,24.81,0.02,0.12,0.04,507.08,5_06,S3_Summer,6.15,4.2,0.8,16
5-06_SM42-20190820_024056.wav,,1,0,2019-08-20T02:40:56-07:00,8/19/19,NOID,,1,2,Laci/Tabr,Tabr,Laci,,,20.49,0.43,12.76,1.47,1.93,21.72,20.2,0.33,0.06,0.01,519.37,5_06,S3_Summer,2.54,4.2,0.8,16
5-06_SM42-20190820_024120.wav,,1,0,2019-08-20T02:41:20-07:00,8/19/19,TWBA,Tabr,8,8,,Tabr,,,,21.13,0.26,13.36,1.41,1.6,21.57,20.69,0.12,0.03,0.03,626.94,5_06,S3_Summer,5.94,4.2,0.8,16
5-06_SM42-20190820_024252.wav,,1,0,2019-08-20T02:42:52-07:00,8/19/19,TWBA,Tabr,6,6,,Tabr,,,,21.5,0.57,16.11,1.45,1.74,22.18,20.41,0.27,0.04,0.06,576.1,5_06,S3_Summer,4.38,4.2,0.8,16
5-06_SM42-20190820_024434.wav,,1,0,2019-08-20T02:44:34-07:00,8/19/19,TWBA,Tabr,6,6,,Tabr,,,,19.67,0.52,16.68,0.76,1.93,20.29,18.88,0.08,0.11,0.03,518.83,5_06,S3_Summer,9.38,4.2,0.8,16
5-06_SM42-20190820_024518.wav,,1,1,2019-08-20T02:45:18-07:00,8/19/19,TABR,Tabr,11,11,,Tabr,,,,21.67,0.33,16.99,1.64,2.11,22.17,21.27,0.13,0.03,0.04,475.05,5_06,S3_Summer,6.78,4.2,0.8,16
5-06_SM42-20190820_024601.wav,,1,0,2019-08-20T02:46:01-07:00,8/19/19,TWBA,Tabr,4,4,,Tabr,,,,22.1,0.23,13.62,0.84,1.76,22.83,21.08,0.1,0.05,0.09,567.86,5_06,S3_Summer,3.06,4.2,0.8,16
5-06_SM42-20190820_024628.wav,,1,0,2019-08-20T02:46:28-07:00,8/19/19,TWBA,Tabr,8,8,,Tabr,,,,20.8,0.53,17.62,1.54,1.73,21.15,20.29,0.03,0.03,0.03,579.54,5_06,S3_Summer,7.23,4.2,0.8,16
5-06_SM42-20190820_024746.wav,,1,0,2019-08-20T02:47:46-07:00,8/19/19,TWBA,Tabr,6,6,,Tabr,,,,20.74,0.23,17.15,1.35,1.71,20.85,20.15,0.01,0,0.01,584.42,5_06,S3_Summer,4.89,4.2,0.8,16
5-06_SM42-20190820_024842.wav,,1,0,2019-08-20T02:48:42-07:00,8/19/19,NOID,Tabr,2,2,,Tabr,,,,21.08,0.13,16.35,0.75,0.98,21.4,20.37,0.22,0.01,0.01,1015.26,5_06,S3_Summer,3.91,4.2,0.8,16
5-06_SM42-20190820_024859.wav,,1,0,2019-08-20T02:48:59-07:00,8/19/19,NOID,Tabr,4,4,,Tabr,,,,21.51,0.06,15.25,1.34,1.36,21.69,19.42,0.01,0.05,0.01,736.48,5_06,S3_Summer,2.75,4.2,0.8,16
5-06_SM42-20190820_024914.wav,,1,0,2019-08-20T02:49:14-07:00,8/19/19,TWBA,Tabr,5,5,,Tabr,,,,20.71,0.34,14.73,0.86,1.7,21.22,20.22,0.12,0.01,0.04,589.21,5_06,S3_Summer,4.8,4.2,0.8,16
5-06_SM42-20190820_024925.wav,,1,0,2019-08-20T02:49:25-07:00,8/19/19,TWBA,Tabr,10,10,,Tabr,,,,21.33,0.58,14.81,3.53,2.01,21.76,20.64,0.04,0.13,0.04,497.63,5_06,S3_Summer,9.73,4.2,0.8,16
5-06_SM42-20190820_025000.wav,,1,0,2019-08-20T02:50:00-07:00,8/19/19,NOID,,2,4,Laci/Tabr,Tabr,Laci,,,20.56,0.2,16.04,1.14,1.12,20.65,20.17,0.01,0.1,0.01,893.44,5_06,S3_Summer,3.83,4.2,0.8,16
5-06_SM42-20190820_025036.wav,,1,0,2019-08-20T02:50:36-07:00,8/19/19,TWBA,Tabr,10,10,,Tabr,,,,20.28,0.66,17.94,0.8,1.8,20.96,19.71,0.09,0.09,0.03,555.88,5_06,S3_Summer,7,4.2,0.8,16
5-06_SM42-20190820_025107.wav,,1,0,2019-08-20T02:51:07-07:00,8/19/19,TWBA,Tabr,8,8,,Tabr,,,,20.95,0.17,14.74,1.93,1.96,21.36,20.74,0.17,0.02,0.02,509.65,5_06,S3_Summer,7.63,4.2,0.8,16
5-06_SM42-20190820_025130.wav,,1,0,2019-08-20T02:51:30-07:00,8/19/19,TWBA,Tabr,9,9,,Tabr,,,,22.99,0.29,14.98,1.05,2.23,23.43,22.23,0.1,0.07,0.02,447.93,5_06,S3_Summer,4.16,4.2,0.8,16
5-06_SM42-20190820_025151.wav,,1,0,2019-08-20T02:51:51-07:00,8/19/19,TWBA,Tabr,9,9,,Tabr,,,,21.03,0.21,14.95,1.48,1.82,21.28,20.92,0.16,0.01,0.01,549.72,5_06,S3_Summer,6.13,4.2,0.8,16
5-06_SM42-20190820_025246.wav,,,0,2019-08-20T02:52:46-07:00,8/19/19,NOID,,1,1,Tabr/,Tabr,,,,20.69,,13.26,,1.17,21.09,20.25,0.18,0.03,0.04,854.47,5_06,S3_Summer,2.01,4.2,0.8,16
5-06_SM42-20190820_025340.wav,,1,0,2019-08-20T02:53:40-07:00,8/19/19,NOID,Tabr,4,4,,Tabr,,,,21.51,0.18,15.22,1.44,1.12,21.85,21.3,0.18,0.2,0.01,894.07,5_06,S3_Summer,4.52,4.2,0.8,16
5-06_SM42-20190820_025500.wav,,1,0,2019-08-20T02:55:00-07:00,8/19/19,TWBA,Tabr,5,5,,Tabr,,,,21.82,0.9,12.13,1.69,1.86,22.5,20.8,0.13,0.08,0.09,537.86,5_06,S3_Summer,3.73,4.2,0.8,16
5-06_SM42-20190820_025754.wav,,1,0,2019-08-20T02:57:54-07:00,8/19/19,NOID,Tabr,3,3,,Tabr,,,,21,0.74,14.34,1.35,1.2,22.39,20.41,0.2,0.12,0.15,831.3,5_06,S3_Summer,4.2,4.2,0.8,16
5-06_SM42-20190820_030443.wav,,1,0,2019-08-20T03:04:43-07:00,8/19/19,NOID,Tabr,3,3,,Tabr,,,,20.82,0.52,15.84,1.29,3.43,21.03,20.41,0.04,0.01,0.03,291.81,5_06,S3_Summer,3.3,4.2,0.8,16
5-06_SM42-20190820_031046.wav,,,0,2019-08-20T03:10:46-07:00,8/19/19,NOID,,1,1,Tabr/,Tabr,,,,20.69,,13.24,,2.43,21.33,20.41,0.09,0.05,0.08,411.19,5_06,S3_Summer,2.01,4.2,0.8,16
5-06_SM42-20190820_031507.wav,,1,0,2019-08-20T03:15:07-07:00,8/19/19,APPH,Tabr,11,12,,Tabr,Laci,,,23,1.13,14.52,3.27,2.73,27.18,21.9,1.23,0.44,0.59,366.3,5_06,S3_Summer,7.98,4.2,0.8,16
5-06_SM42-20190820_031535.wav,,1,0,2019-08-20T03:15:35-07:00,8/19/19,NOID,Tabr,3,4,,Tabr,Laci,,,20.24,0.2,14.19,1.75,4.34,20.62,20.07,0.42,0.01,0.02,230.43,5_06,S3_Summer,2.84,4.2,0.8,16
5-06_SM42-20190820_031705.wav,,1,0,2019-08-20T03:17:05-07:00,8/19/19,NOID,Tabr,3,3,,Tabr,,,,22.35,0.16,14.75,1.51,1.35,22.74,22.32,0.03,0.05,0.02,742.02,5_06,S3_Summer,2.75,4.2,0.8,16
5-06_SM42-20190820_031743.wav,,1,0,2019-08-20T03:17:43-07:00,8/19/19,TWBA,Tabr,16,16,,Tabr,,,,25.34,0.41,13.03,1.01,2.7,26.87,23.09,0.29,0.18,0.21,370.81,5_06,S3_Summer,12.57,4.2,0.8,16
5-06_SM42-20190820_031808.wav,,1,0,2019-08-20T03:18:08-07:00,8/19/19,TWBA,Tabr,12,12,,Tabr,,,,21.72,0.45,14.66,1.36,2.01,22.37,21.37,0.18,0.09,0.05,497.39,5_06,S3_Summer,7.98,4.2,0.8,16
5-06_SM42-20190820_031835.wav,,1,0,2019-08-20T03:18:35-07:00,8/19/19,NOID,Tabr,3,3,,Tabr,,,,20.66,0.38,14.8,1.35,1.99,20.95,20.46,0.03,0.06,0.02,503.35,5_06,S3_Summer,3.91,4.2,0.8,16
5-06_SM42-20190820_031937.wav,,1,0,2019-08-20T03:19:37-07:00,8/19/19,TWBA,Tabr,5,5,,Tabr,,,,20.56,0.26,15.42,1.11,1.76,20.77,20.29,0.02,0.01,0.01,568.98,5_06,S3_Summer,4.29,4.2,0.8,16
5-06_SM42-20190820_032109.wav,,1,0,2019-08-20T03:21:09-07:00,8/19/19,NOID,Tabr,2,2,,Tabr,,,,20.68,0.05,15,1.79,2.18,21.08,20.41,0.1,0.02,0.03,459.32,5_06,S3_Summer,3.43,4.2,0.8,16
5-06_SM42-20190820_032527.wav,,1,0,2019-08-20T03:25:27-07:00,8/19/19,NOID,Tabr,4,4,,Tabr,,,,21.04,0.05,16.02,1.04,1.59,21.96,21.04,0.23,0.03,0.04,628.86,5_06,S3_Summer,3.29,4.2,0.8,16
5-06_SM42-20190820_032931.wav,,1,0,2019-08-20T03:29:31-07:00,8/19/19,TWBA,Tabr,10,10,,Tabr,,,,21.68,0.48,14.6,1.28,1.85,22.33,21.09,0.09,0.06,0.04,541.14,5_06,S3_Summer,5.67,4.2,0.8,16
5-06_SM42-20190820_033420.wav,,1,0,2019-08-20T03:34:20-07:00,8/19/19,TWBA,Tabr,9,9,,Tabr,,,,23.22,0.74,11.83,1.63,2.01,25.5,23.18,0.28,0.38,0.1,496.41,5_06,S3_Summer,6.02,4.2,0.8,16
