Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
3-04_SM42-20190206_053940.wav,,,0,2019-02-06T05:39:40-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_055228.wav,,,0,2019-02-06T05:52:28-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_055528.wav,,,0,2019-02-06T05:55:28-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_060052.wav,,,0,2019-02-06T06:00:52-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_173712.wav,,,0,2019-02-06T17:37:12-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_173804.wav,,,0,2019-02-06T17:38:04-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_174103.wav,,,0,2019-02-06T17:41:03-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_174131.wav,,,0,2019-02-06T17:41:31-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_174326.wav,,,0,2019-02-06T17:43:26-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_174339.wav,,,0,2019-02-06T17:43:39-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_174422.wav,,,0,2019-02-06T17:44:22-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_175432.wav,,,0,2019-02-06T17:54:32-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_175451.wav,,,0,2019-02-06T17:54:51-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_175534.wav,,,0,2019-02-06T17:55:34-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_180012.wav,,,0,2019-02-06T18:00:12-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_180339.wav,,,0,2019-02-06T18:03:39-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_180436.wav,,,0,2019-02-06T18:04:36-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_181410.wav,,,0,2019-02-06T18:14:10-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_181638.wav,,,0,2019-02-06T18:16:38-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_182453.wav,,,0,2019-02-06T18:24:53-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_182703.wav,,,0,2019-02-06T18:27:03-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_184146.wav,,,0,2019-02-06T18:41:46-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_185716.wav,,,0,2019-02-06T18:57:16-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_191410.wav,,,0,2019-02-06T19:14:10-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_193031.wav,,,0,2019-02-06T19:30:31-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_193037.wav,,,0,2019-02-06T19:30:37-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_193148.wav,,,0,2019-02-06T19:31:48-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_193236.wav,,,0,2019-02-06T19:32:36-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190206_194401.wav,,,0,2019-02-06T19:44:01-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190207_192138.wav,,,0,2019-02-07T19:21:38-07:00,2/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190207_192257.wav,,1,0,2019-02-07T19:22:57-07:00,2/7/19,APPH,,1,1,Anpa/,Anpa,,,,17.63,0.19,13.41,0.23,3.09,27.93,16.64,2.06,0.63,1.01,323.89,3_04,S1_Winter,2.49,4.2,0.8,16
3-04_SM42-20190207_192312.wav,,,0,2019-02-07T19:23:12-07:00,2/7/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190207_192318.wav,,,0,2019-02-07T19:23:18-07:00,2/7/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190207_193154.wav,,,0,2019-02-07T19:31:54-07:00,2/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190207_200951.wav,,1,2,2019-02-07T20:09:51-07:00,2/7/19,TABR,Tabr,14,14,,Tabr,,,,22.16,0.33,12.82,0.62,1.45,23.54,21.29,0.38,0.11,0.16,690.86,3_04,S1_Winter,14.46,4.2,0.8,16
3-04_SM42-20190207_205034.wav,,,0,2019-02-07T20:50:34-07:00,2/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190207_205310.wav,,,0,2019-02-07T20:53:10-07:00,2/7/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,7.23,4.2,0.8,16
3-04_SM42-20190207_205320.wav,,,0,2019-02-07T20:53:20-07:00,2/7/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190208_181849.wav,,,0,2019-02-08T18:18:49-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190208_190434.wav,1,,2,2019-02-08T19:04:34-07:00,2/8/19,PAHE,Pahe,13,13,,Pahe,,,,43,0.61,6.3,0.24,4.04,45.8,42.51,0.87,0.5,0.61,247.55,3_04,S1_Winter,10.01,4.2,0.8,16
3-04_SM42-20190208_192935.wav,,1,0,2019-02-08T19:29:35-07:00,2/8/19,NOID,,1,1,Laci,Laci,,,,16.04,0.78,14.86,3.65,7.37,17.62,16.04,0.21,0.11,0.13,135.71,3_04,S1_Winter,3.88,4.2,0.8,16
3-04_SM42-20190208_193152.wav,,,0,2019-02-08T19:31:52-07:00,2/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190208_193404.wav,,1,0,2019-02-08T19:34:04-07:00,2/8/19,NOID,,,,,,,,,14.96,0.17,17.51,5.13,1.85,15.16,14.66,0.09,0.2,0.01,540.98,3_04,S1_Winter,5.55,4.2,0.8,16
3-04_SM42-20190208_195458.wav,,1,0,2019-02-08T19:54:58-07:00,2/8/19,APPH,Laci,4,6,,Laci,Nysp,,,17.94,1.37,11.22,2.81,2.42,23.85,16.81,1.5,0.52,0.82,414.05,3_04,S1_Winter,5.82,4.2,0.8,16
3-04_SM42-20190208_195506.wav,,1,0,2019-02-08T19:55:06-07:00,2/8/19,NOID,,,,,,,,,15.83,0.13,14.89,0.45,1.46,16.53,15.53,0.13,0.02,0.07,685.54,3_04,S1_Winter,4.29,4.2,0.8,16
3-04_SM42-20190208_200723.wav,,,0,2019-02-08T20:07:23-07:00,2/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,8.55,4.2,0.8,16
3-04_SM42-20190208_200734.wav,,1,0,2019-02-08T20:07:34-07:00,2/8/19,APPH,,2,2,Nysp,Nysp,,,,19.98,0.48,10.89,3.22,4.73,34.45,18.1,3.43,1.15,1.7,211.45,3_04,S1_Winter,2.01,4.2,0.8,16
3-04_SM42-20190208_201653.wav,,1,0,2019-02-08T20:16:53-07:00,2/8/19,TWBA,Tabr,4,4,,Tabr,,,,22.56,1.13,16,3.48,3.8,23.83,21.98,0.35,0.07,0.13,262.93,3_04,S1_Winter,5.65,4.2,0.8,16
3-04_SM42-20190208_220633.wav,,,0,2019-02-08T22:06:33-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190208_221440.wav,,,0,2019-02-08T22:14:40-07:00,2/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,3.48,4.2,0.8,16
3-04_SM42-20190208_222720.wav,,,0,2019-02-08T22:27:20-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190209_005414.wav,,,0,2019-02-09T00:54:14-07:00,2/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190209_005709.wav,,,0,2019-02-09T00:57:09-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190209_065244.wav,,,0,2019-02-09T06:52:44-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
3-04_SM42-20190209_073008.wav,,,0,2019-02-09T07:30:08-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_04,S1_Winter,0,0,0.8,0
