Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
2-05_SM42-20190117_230654.wav,,,0,2019-01-17T23:06:54-07:00,1/17/19,NOID,,1,1,Tabr/,Tabr,,,,21.72,,16.41,,1.53,22.24,21.72,0.05,0.01,0.03,653.57,2_05,S1_Winter,2.67,4.2,0.8,16
2-05_SM42-20190117_235152.wav,,1,1,2019-01-17T23:51:52-07:00,1/17/19,TABR,Tabr,6,6,,Tabr,,,,22.84,0.15,15.34,1.46,2.3,23.36,22.7,0.08,0.02,0.04,435.69,2_05,S1_Winter,5.91,4.2,0.8,16
2-05_SM42-20190118_002652.wav,,,0,2019-01-18T00:26:52-07:00,1/17/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_043910.wav,,,0,2019-01-18T04:39:10-07:00,1/17/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_044725.wav,,,0,2019-01-18T04:47:25-07:00,1/17/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_045224.wav,,,0,2019-01-18T04:52:24-07:00,1/17/19,NOID,,,,,,,,,,,,,,20.87,20.13,0.02,0.09,0.02,,2_05,S1_Winter,2.01,4.2,0.8,16
2-05_SM42-20190118_060143.wav,,,0,2019-01-18T06:01:43-07:00,1/17/19,NOID,,,,,,,,,,,,,0.95,20.77,20.34,0.03,0,0.02,1056.67,2_05,S1_Winter,3.99,4.2,0.8,16
2-05_SM42-20190118_062338.wav,,1,0,2019-01-18T06:23:38-07:00,1/17/19,NOID,Tabr,2,2,,Tabr,,,,22.22,0.02,11.29,2.05,1.28,22.72,21.62,0.11,0.04,0.09,782.78,2_05,S1_Winter,2,4.2,0.8,16
2-05_SM42-20190118_062349.wav,,1,2,2019-01-18T06:23:49-07:00,1/17/19,TABR,Tabr,16,16,,Tabr,,,,21.81,0.53,14.17,1.4,1.41,22.5,20.9,0.1,0.07,0.09,709.43,2_05,S1_Winter,15,4.2,0.8,16
2-05_SM42-20190118_062406.wav,,1,1,2019-01-18T06:24:06-07:00,1/17/19,TABR,Tabr,3,3,,Tabr,,,,21,0.29,14.1,1.37,2.79,21.35,20.88,0.03,0.11,0.02,358.49,2_05,S1_Winter,2.73,4.2,0.8,16
2-05_SM42-20190118_064741.wav,,1,0,2019-01-18T06:47:41-07:00,1/17/19,APPH,Tabr,2,2,,Tabr,,,,21.67,0.17,15.15,0.76,2.21,22.39,21.13,0.07,0.04,0.07,451.88,2_05,S1_Winter,3.14,4.2,0.8,16
2-05_SM42-20190118_064841.wav,,1,1,2019-01-18T06:48:41-07:00,1/17/19,TABR,Tabr,13,14,,Tabr,Myth,,,21.8,1.03,15.59,2.91,2.45,25.55,20.83,0.78,0.32,0.49,407.8,2_05,S1_Winter,8.98,4.2,0.8,16
2-05_SM42-20190118_065056.wav,,1,1,2019-01-18T06:50:56-07:00,1/17/19,TABR,Tabr,2,2,,Tabr,,,,20.12,0.37,15.65,2.11,4.13,20.71,20.15,0.03,0.02,0.03,241.95,2_05,S1_Winter,4.43,4.2,0.8,16
2-05_SM42-20190118_065307.wav,,1,0,2019-01-18T06:53:07-07:00,1/17/19,NOID,Tabr,4,4,,Tabr,,,,20.13,0.72,15.79,1.16,3.72,20.55,19.53,0.05,0.04,0.04,268.68,2_05,S1_Winter,8.04,4.2,0.8,16
2-05_SM42-20190118_065506.wav,,1,0,2019-01-18T06:55:06-07:00,1/17/19,APPH,Tabr,7,7,,Tabr,,,,21.72,0.56,15.28,2.17,2.36,24.82,20.87,0.44,0.14,0.23,423.72,2_05,S1_Winter,6.43,4.2,0.8,16
2-05_SM42-20190118_174439.wav,,,0,2019-01-18T17:44:39-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_175150.wav,,,0,2019-01-18T17:51:50-07:00,1/18/19,NOBA,,,,,,,,,,,,,,21.32,20.98,0.1,0.72,0.03,,2_05,S1_Winter,4.54,4.2,0.8,16
2-05_SM42-20190118_175814.wav,,,0,2019-01-18T17:58:14-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_175955.wav,,,0,2019-01-18T17:59:55-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_180454.wav,,,0,2019-01-18T18:04:54-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_180506.wav,,,0,2019-01-18T18:05:06-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_181103.wav,,,0,2019-01-18T18:11:03-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_181450.wav,,,0,2019-01-18T18:14:50-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_181507.wav,,,0,2019-01-18T18:15:07-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_181518.wav,,,0,2019-01-18T18:15:18-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_182929.wav,,,0,2019-01-18T18:29:29-07:00,1/18/19,NOID,,1,1,Laci/,Laci,,,,20.24,,15.94,,1.3,21.24,19.97,0.54,0.03,0.07,768.91,2_05,S1_Winter,3.28,4.2,0.8,16
2-05_SM42-20190118_191935.wav,,,0,2019-01-18T19:19:35-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_193730.wav,1,,0,2019-01-18T19:37:30-07:00,1/18/19,TWBA,Labl,4,4,,Labl,,,,52.01,1.96,7.1,1.95,7.72,63.94,51.26,4.85,1.21,2.13,129.53,2_05,S1_Winter,4.03,4.2,0.8,16
2-05_SM42-20190118_194406.wav,,,0,2019-01-18T19:44:06-07:00,1/18/19,NOBA,,,,,,,,,,,,,18.6,21.79,20.17,0.31,1.47,0.64,53.77,2_05,S1_Winter,3.67,4.2,0.8,16
2-05_SM42-20190118_202018.wav,,1,0,2019-01-18T20:20:18-07:00,1/18/19,NOID,Lano,3,4,,Lano,Tabr,,,26.36,0.67,8.36,0.58,0.56,33.28,25.93,2.33,0.68,1.11,1770.8,2_05,S1_Winter,8.1,4.2,0.8,16
2-05_SM42-20190118_203129.wav,,1,0,2019-01-18T20:31:29-07:00,1/18/19,NOID,Laci,4,5,,Laci,Anpa,,,19.09,0.42,9.34,0.31,2.24,25.26,18.24,1.19,0.63,0.92,446.12,2_05,S1_Winter,9.41,4.2,0.8,16
2-05_SM42-20190118_205029.wav,,,0,2019-01-18T20:50:29-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_210307.wav,,,0,2019-01-18T21:03:07-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_212006.wav,,,0,2019-01-18T21:20:06-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_213713.wav,,,0,2019-01-18T21:37:13-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_213955.wav,,,0,2019-01-18T21:39:55-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190118_232834.wav,,1,0,2019-01-18T23:28:34-07:00,1/18/19,NOID,,,,,,,,,17.14,0.79,11.42,1.55,1.77,19.78,15.92,0.63,0.34,0.48,566.34,2_05,S1_Winter,9.4,4.2,0.8,16
2-05_SM42-20190119_070048.wav,,,0,2019-01-19T07:00:48-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190119_074640.wav,,,0,2019-01-19T07:46:40-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190119_075649.wav,,,0,2019-01-19T07:56:49-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
2-05_SM42-20190119_075926.wav,,,0,2019-01-19T07:59:26-07:00,1/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_05,S1_Winter,0,0,0.8,0
