Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-02_SM42-20190821_003846.wav,,1,0,2019-08-21T00:38:46-07:00,8/20/19,TWBA,Tabr,14,14,,Tabr,,,,21.69,0.53,14.81,2,2.46,22.26,21.13,0.05,0.11,0.05,405.96,5_02,S3_Summer,9.88,4.2,0.8,16
5-02_SM42-20190821_004452.wav,,,0,2019-08-21T00:44:52-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004456.wav,,,0,2019-08-21T00:44:56-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004521.wav,,,0,2019-08-21T00:45:21-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004531.wav,,,0,2019-08-21T00:45:31-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004538.wav,,,0,2019-08-21T00:45:38-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004547.wav,,,0,2019-08-21T00:45:47-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004554.wav,,,0,2019-08-21T00:45:54-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004633.wav,,,0,2019-08-21T00:46:33-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004707.wav,,,0,2019-08-21T00:47:07-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004719.wav,,,0,2019-08-21T00:47:19-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004729.wav,,,0,2019-08-21T00:47:29-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004734.wav,,,0,2019-08-21T00:47:34-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004742.wav,,,0,2019-08-21T00:47:42-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004747.wav,,,0,2019-08-21T00:47:47-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004751.wav,,,0,2019-08-21T00:47:51-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004758.wav,,,0,2019-08-21T00:47:58-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004806.wav,,,0,2019-08-21T00:48:06-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004817.wav,,,0,2019-08-21T00:48:17-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004832.wav,,,0,2019-08-21T00:48:32-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_004925.wav,,,0,2019-08-21T00:49:25-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005017.wav,,,0,2019-08-21T00:50:17-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005023.wav,,,0,2019-08-21T00:50:23-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005028.wav,,,0,2019-08-21T00:50:28-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005045.wav,,,0,2019-08-21T00:50:45-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005055.wav,,,0,2019-08-21T00:50:55-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005104.wav,,,0,2019-08-21T00:51:04-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005116.wav,,,0,2019-08-21T00:51:16-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005138.wav,,,0,2019-08-21T00:51:38-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005142.wav,,,0,2019-08-21T00:51:42-07:00,8/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_005522.wav,1,,0,2019-08-21T00:55:22-07:00,8/20/19,NOID,,3,3,Pahe,Pahe,,,,44.8,0.44,6.59,0.39,5.38,46.22,43.32,0.53,0.16,0.27,185.87,5_02,S3_Summer,3.95,4.2,0.8,16
5-02_SM42-20190821_005747.wav,,1,0,2019-08-21T00:57:47-07:00,8/20/19,TWBA,Tabr,12,12,,Tabr,,,,24,1.19,12.46,1.96,2.79,29.07,22.86,1.28,0.39,0.56,357.85,5_02,S3_Summer,9.41,4.2,0.8,16
5-02_SM42-20190821_005819.wav,,1,0,2019-08-21T00:58:19-07:00,8/20/19,TWBA,Tabr,8,8,,Tabr,,,,23.61,0.55,13.77,1.54,3.05,24.12,23.45,0.04,0.17,0.02,327.69,5_02,S3_Summer,7.46,4.2,0.8,16
5-02_SM42-20190821_010402.wav,,1,0,2019-08-21T01:04:02-07:00,8/20/19,TWBA,Tabr,15,15,,Tabr,,,,26.47,1.62,12.74,1.49,2.99,29.35,25.87,0.51,0.25,0.37,334.57,5_02,S3_Summer,11.61,4.2,0.8,16
5-02_SM42-20190821_010653.wav,,1,0,2019-08-21T01:06:53-07:00,8/20/19,TWBA,Laxa,7,9,,Laxa,Tabr,,,28.51,1.87,13.02,2.62,3.76,31.35,28.14,0.62,0.24,0.34,265.64,5_02,S3_Summer,6.4,4.2,0.8,16
5-02_SM42-20190821_011938.wav,,1,0,2019-08-21T01:19:38-07:00,8/20/19,TWBA,Tabr,11,11,,Tabr,,,,23.23,0.5,13.12,1.39,2.17,24.28,22.71,0.13,0.07,0.09,461.68,5_02,S3_Summer,15,4.2,0.8,16
5-02_SM42-20190821_012641.wav,,1,0,2019-08-21T01:26:41-07:00,8/20/19,TWBA,Tabr,9,9,,Tabr,,,,21.96,0.19,15.34,0.81,2.12,22.28,21.42,0.05,0.12,0.03,472.51,5_02,S3_Summer,5.6,4.2,0.8,16
5-02_SM42-20190821_012716.wav,,1,0,2019-08-21T01:27:16-07:00,8/20/19,TWBA,Tabr,10,10,,Tabr,,,,25.75,2.45,11.64,3.12,3.66,31.12,24.32,1.58,0.62,0.94,273.09,5_02,S3_Summer,9.01,4.2,0.8,16
5-02_SM42-20190821_012731.wav,,1,0,2019-08-21T01:27:31-07:00,8/20/19,TWBA,Tabr,9,9,,Tabr,,,,23.64,0.19,13.3,1.57,2.68,23.9,23.42,0.08,0.02,0.03,373.14,5_02,S3_Summer,3.64,4.2,0.8,16
5-02_SM42-20190821_013044.wav,,1,0,2019-08-21T01:30:44-07:00,8/20/19,NOID,Tabr,2,2,,Tabr,,,,24.28,0.21,12.44,0.36,3.57,24.57,23.99,0.02,0.06,0.02,279.88,5_02,S3_Summer,2.01,4.2,0.8,16
5-02_SM42-20190821_013401.wav,,1,0,2019-08-21T01:34:01-07:00,8/20/19,APPH,Tabr,5,5,,Tabr,,,,24.32,0.83,13.09,1.34,4.24,27.95,23.61,0.63,0.23,0.31,236.08,5_02,S3_Summer,2.86,4.2,0.8,16
5-02_SM42-20190821_014242.wav,,1,0,2019-08-21T01:42:42-07:00,8/20/19,TWBA,Tabr,12,12,,Tabr,,,,23.61,0.66,14.27,1.06,2.08,24.47,22.68,0.15,0.11,0.1,481.14,5_02,S3_Summer,11.32,4.2,0.8,16
5-02_SM42-20190821_015404.wav,,1,0,2019-08-21T01:54:04-07:00,8/20/19,TWBA,Tabr,5,5,,Tabr,,,,23.68,0.26,12.24,0.88,1.9,24.44,23.01,0.09,0.1,0.11,526.31,5_02,S3_Summer,3.59,4.2,0.8,16
5-02_SM42-20190821_015841.wav,,1,0,2019-08-21T01:58:41-07:00,8/20/19,TWBA,Tabr,8,12,,Tabr,Laci,,,24.86,1.59,8.4,2.76,3.95,29.63,23.04,1.12,0.58,0.75,253.09,5_02,S3_Summer,8.55,4.2,0.8,16
5-02_SM42-20190821_020043.wav,,1,0,2019-08-21T02:00:43-07:00,8/20/19,NOID,Tabr,2,2,,Tabr,,,,23.28,0.03,12.73,0.01,3.96,24.69,22.4,0.11,0.37,0.22,252.35,5_02,S3_Summer,2.01,4.2,0.8,16
5-02_SM42-20190821_020138.wav,,1,0,2019-08-21T02:01:38-07:00,8/20/19,TWBA,Tabr,13,13,,Tabr,,,,23.82,0.67,12.91,1.51,3.53,24.72,22.9,0.19,0.12,0.09,283.32,5_02,S3_Summer,9.71,4.2,0.8,16
5-02_SM42-20190821_020439.wav,,1,0,2019-08-21T02:04:39-07:00,8/20/19,TWBA,Tabr,12,12,,Tabr,,,,25.59,1,12.44,1.34,5.36,28.25,24.6,0.51,0.26,0.31,186.41,5_02,S3_Summer,8.92,4.2,0.8,16
5-02_SM42-20190821_020854.wav,,1,0,2019-08-21T02:08:54-07:00,8/20/19,TWBA,Tabr,7,7,,Tabr,,,,22.48,0.48,11.69,0.85,3.49,24.79,21.25,0.49,0.24,0.33,286.91,5_02,S3_Summer,12.46,4.2,0.8,16
5-02_SM42-20190821_021202.wav,,1,1,2019-08-21T02:12:02-07:00,8/20/19,TABR,Tabr,15,15,,Tabr,,,,24.76,1.14,12.59,1.87,1.97,25.98,24.2,0.21,0.11,0.16,507.13,5_02,S3_Summer,9.39,4.2,0.8,16
5-02_SM42-20190821_022829.wav,,1,0,2019-08-21T02:28:29-07:00,8/20/19,TWBA,Tabr,8,8,,Tabr,,,,21.29,0.23,16.9,0.72,2.04,21.84,20.8,0.15,0.06,0.04,491.33,5_02,S3_Summer,4.61,4.2,0.8,16
5-02_SM42-20190821_024331.wav,,1,0,2019-08-21T02:43:31-07:00,8/20/19,TWBA,Tabr,13,13,,Tabr,,,,23.34,0.54,14.63,2.52,2.88,24.41,22.65,0.25,0.16,0.1,347.24,5_02,S3_Summer,6.88,4.2,0.8,16
5-02_SM42-20190821_024613.wav,,1,0,2019-08-21T02:46:13-07:00,8/20/19,TWBA,Tabr,10,10,,Tabr,,,,22.26,0.42,14.4,1.23,1.98,23.51,21.4,0.18,0.07,0.13,504.33,5_02,S3_Summer,5.88,4.2,0.8,16
5-02_SM42-20190821_025626.wav,,1,0,2019-08-21T02:56:26-07:00,8/20/19,TWBA,Tabr,8,8,,Tabr,,,,21.87,0.67,13.7,3.69,2.13,22.88,21.28,0.15,0.42,0.13,470.53,5_02,S3_Summer,5.26,4.2,0.8,16
5-02_SM42-20190821_025729.wav,,,0,2019-08-21T02:57:29-07:00,8/20/19,NOID,,1,1,Tabr/,Tabr,,,,24.03,,12.94,,3.51,24.45,23.34,0.11,0.03,0.05,284.73,5_02,S3_Summer,2.57,4.2,0.8,16
5-02_SM42-20190821_031048.wav,,1,0,2019-08-21T03:10:48-07:00,8/20/19,NOID,Tabr,4,4,,Tabr,,,,22.31,0.25,14.36,1.62,3.09,22.56,22.06,0.01,0.03,0.02,323.14,5_02,S3_Summer,2.01,4.2,0.8,16
5-02_SM42-20190821_032917.wav,,1,0,2019-08-21T03:29:17-07:00,8/20/19,TWBA,Tabr,8,8,,Tabr,,,,23.96,0.25,13.24,0.66,1.98,26.88,21.84,0.66,0.23,0.32,505.34,5_02,S3_Summer,6.05,4.2,0.8,16
5-02_SM42-20190821_040845.wav,,1,0,2019-08-21T04:08:45-07:00,8/20/19,TWBA,Tabr,5,5,,Tabr,,,,20.67,0.12,15.26,0.43,2,21.04,19.5,0.09,0.02,0.03,500.34,5_02,S3_Summer,4.01,4.2,0.8,16
5-02_SM42-20190821_191234.wav,,,0,2019-08-21T19:12:34-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_194449.wav,,1,0,2019-08-21T19:44:49-07:00,8/21/19,NOID,Tabr,2,2,,Tabr,,,,23.18,0.29,12.03,0.37,2.06,23.67,21.64,0.19,0,0.07,486.06,5_02,S3_Summer,2.57,4.2,0.8,16
5-02_SM42-20190821_195008.wav,,1,0,2019-08-21T19:50:08-07:00,8/21/19,TWBA,Tabr,8,8,,Tabr,,,,22.13,0.62,12.24,0.74,3.49,24.37,21.39,0.49,0.18,0.25,286.82,5_02,S3_Summer,3.66,4.2,0.8,16
5-02_SM42-20190821_204502.wav,,1,0,2019-08-21T20:45:02-07:00,8/21/19,TWBA,Tabr,8,8,,Tabr,,,,22.81,0.28,14.18,0.61,1.73,23.33,22.56,0.1,0.01,0.04,576.64,5_02,S3_Summer,5.4,4.2,0.8,16
5-02_SM42-20190821_205839.wav,,1,0,2019-08-21T20:58:39-07:00,8/21/19,TWBA,Tabr,7,7,,Tabr,,,,23.97,0.46,12.93,1.94,1.92,24.63,23.91,0.03,0.37,0.01,519.73,5_02,S3_Summer,6.25,4.2,0.8,16
5-02_SM42-20190821_211924.wav,,1,0,2019-08-21T21:19:24-07:00,8/21/19,TWBA,Tabr,9,9,,Tabr,,,,23.72,0.41,14.38,0.8,1.91,25.88,23.71,0.08,0.02,0.02,522.95,5_02,S3_Summer,8.32,4.2,0.8,16
5-02_SM42-20190821_212406.wav,,1,1,2019-08-21T21:24:06-07:00,8/21/19,TWBA,Tabr,11,11,,Tabr,,,,25,0.27,13.07,0.88,2.53,25.76,24.67,0.14,0.03,0.06,395.5,5_02,S3_Summer,5.82,4.2,0.8,16
5-02_SM42-20190821_212741.wav,1,,0,2019-08-21T21:27:41-07:00,8/21/19,TWBA,Myca,7,8,,Myca,Chme,,,47.92,1.17,5.23,0.51,9.8,71.93,45.29,15.48,2.68,4.43,102.07,5_02,S3_Summer,6.27,4.2,0.8,16
5-02_SM42-20190821_213500.wav,,1,0,2019-08-21T21:35:00-07:00,8/21/19,NOID,Tabr,4,6,,Tabr,Coto,Nysp,,24.3,3.05,8.31,3.61,5.74,37.7,21.82,4.04,2.29,3.15,174.28,5_02,S3_Summer,15,4.2,0.8,16
5-02_SM42-20190821_221045.wav,,1,0,2019-08-21T22:10:45-07:00,8/21/19,TWBA,Tabr,14,14,,Tabr,,,,24.57,0.89,13.56,1.71,2.59,26.38,23.23,0.4,0.14,0.15,385.41,5_02,S3_Summer,10.74,4.2,0.8,16
5-02_SM42-20190821_223317.wav,1,,2,2019-08-21T22:33:17-07:00,8/21/19,MYCA,Myca,11,11,,Myca,,,,49.38,0.81,3.76,0.57,11.49,77.5,44.15,18.29,4.85,8.35,87.01,5_02,S3_Summer,6.45,4.2,0.8,16
5-02_SM42-20190821_224751.wav,1,,0,2019-08-21T22:47:51-07:00,8/21/19,NOID,,3,3,Myve,Myve,,,,39.66,1.61,4.92,1.01,7.95,55.68,37.92,5.94,1.86,2.98,125.74,5_02,S3_Summer,5.1,4.2,0.8,16
5-02_SM42-20190821_224914.wav,,1,2,2019-08-21T22:49:14-07:00,8/21/19,LAXA,Laxa,16,16,,Laxa,,,,32.71,1.13,10.16,1.57,7.28,40.75,32.5,2.29,0.63,1.07,137.4,5_02,S3_Summer,6.28,4.2,0.8,16
5-02_SM42-20190821_225941.wav,,,0,2019-08-21T22:59:41-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_225947.wav,,,0,2019-08-21T22:59:47-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_225954.wav,,,0,2019-08-21T22:59:54-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230002.wav,,,0,2019-08-21T23:00:02-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230008.wav,,,0,2019-08-21T23:00:08-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230013.wav,,,0,2019-08-21T23:00:13-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230022.wav,,,0,2019-08-21T23:00:22-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230032.wav,,,0,2019-08-21T23:00:32-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230042.wav,,,0,2019-08-21T23:00:42-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230048.wav,,,0,2019-08-21T23:00:48-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230055.wav,,,0,2019-08-21T23:00:55-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230101.wav,,,0,2019-08-21T23:01:01-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230108.wav,,,0,2019-08-21T23:01:08-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230116.wav,,,0,2019-08-21T23:01:16-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230124.wav,,,0,2019-08-21T23:01:24-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230129.wav,,,0,2019-08-21T23:01:29-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230134.wav,,,0,2019-08-21T23:01:34-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230138.wav,,,0,2019-08-21T23:01:38-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230150.wav,,,0,2019-08-21T23:01:50-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230158.wav,,,0,2019-08-21T23:01:58-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230204.wav,,,0,2019-08-21T23:02:04-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230212.wav,,,0,2019-08-21T23:02:12-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230217.wav,,,0,2019-08-21T23:02:17-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230221.wav,,,0,2019-08-21T23:02:21-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230236.wav,,,0,2019-08-21T23:02:36-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230240.wav,,,0,2019-08-21T23:02:40-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230252.wav,,,0,2019-08-21T23:02:52-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230301.wav,,,0,2019-08-21T23:03:01-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230313.wav,,,0,2019-08-21T23:03:13-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230321.wav,,,0,2019-08-21T23:03:21-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230330.wav,,,0,2019-08-21T23:03:30-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230349.wav,,,0,2019-08-21T23:03:49-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230353.wav,,,0,2019-08-21T23:03:53-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230404.wav,,,0,2019-08-21T23:04:04-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230412.wav,,,0,2019-08-21T23:04:12-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230418.wav,,,0,2019-08-21T23:04:18-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230422.wav,,,0,2019-08-21T23:04:22-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230431.wav,,,0,2019-08-21T23:04:31-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230435.wav,,,0,2019-08-21T23:04:35-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230443.wav,,,0,2019-08-21T23:04:43-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230452.wav,,,0,2019-08-21T23:04:52-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230459.wav,,,0,2019-08-21T23:04:59-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230517.wav,,,0,2019-08-21T23:05:17-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230524.wav,,,0,2019-08-21T23:05:24-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230537.wav,,,0,2019-08-21T23:05:37-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230544.wav,,,0,2019-08-21T23:05:44-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230552.wav,,,0,2019-08-21T23:05:52-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230600.wav,,,0,2019-08-21T23:06:00-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230609.wav,,,0,2019-08-21T23:06:09-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230616.wav,,,0,2019-08-21T23:06:16-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230622.wav,,,0,2019-08-21T23:06:22-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230634.wav,1,,0,2019-08-21T23:06:34-07:00,8/21/19,NOID,,1,1,Myca,Myca,,,,44.59,0.61,4.44,0.44,10.53,71.9,41.64,12.84,4.09,6.55,94.96,5_02,S3_Summer,4.53,4.2,0.8,16
5-02_SM42-20190821_230650.wav,,,0,2019-08-21T23:06:50-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230705.wav,,,0,2019-08-21T23:07:05-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230709.wav,,,0,2019-08-21T23:07:09-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230713.wav,,,0,2019-08-21T23:07:13-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230729.wav,,,0,2019-08-21T23:07:29-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
5-02_SM42-20190821_230738.wav,,,0,2019-08-21T23:07:38-07:00,8/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_02,S3_Summer,0,0,0.8,0
