Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-04_SM42-20190731_212706.wav,,1,0,2019-07-31T21:27:06-07:00,7/31/19,APPH,Tabr,6,6,,Tabr,,,,23.14,0.55,14.37,1.84,4.28,25.58,22.6,0.37,0.13,0.21,233.59,5_04,S3_Summer,4.77,4.2,0.8,16
5-04_SM42-20190731_214004.wav,,,0,2019-07-31T21:40:04-07:00,7/31/19,NOID,,1,1,Tabr/,Tabr,,,,23.57,,14.88,,1.02,23.96,23.54,0.07,0.05,0.05,978.33,5_04,S3_Summer,2.01,4.2,0.8,16
5-04_SM42-20190731_214947.wav,,1,0,2019-07-31T21:49:47-07:00,7/31/19,TWBA,Tabr,10,10,,Tabr,,,,21.53,0.47,15.18,2.31,1.9,22.19,21.22,0.18,0.07,0.02,527.22,5_04,S3_Summer,7.85,4.2,0.8,16
5-04_SM42-20190731_215530.wav,,1,0,2019-07-31T21:55:30-07:00,7/31/19,TWBA,Tabr,12,12,,Tabr,,,,23.17,0.75,17.55,1.73,2.44,25.2,22.44,0.37,0.11,0.17,410.07,5_04,S3_Summer,15,4.2,0.8,16
5-04_SM42-20190731_215839.wav,,1,0,2019-07-31T21:58:39-07:00,7/31/19,NOID,Tabr,4,4,,Tabr,,,,23.66,1.12,15.12,0.97,2.93,26.01,22.64,0.47,0.18,0.25,340.85,5_04,S3_Summer,4.06,4.2,0.8,16
5-04_SM42-20190731_220354.wav,,1,0,2019-07-31T22:03:54-07:00,7/31/19,TWBA,Tabr,5,6,,Tabr,Epfu,,,24.39,1.66,13.63,2.48,4.29,33.73,23.42,1.81,0.7,0.96,232.96,5_04,S3_Summer,13.46,4.2,0.8,16
5-04_SM42-20190731_223238.wav,,1,1,2019-07-31T22:32:38-07:00,7/31/19,TABR,Tabr,16,16,,Tabr,,,,26.05,0.47,12.38,1.36,3.75,31.97,23.04,1.21,0.41,0.63,266.47,5_04,S3_Summer,15,4.2,0.8,16
5-04_SM42-20190731_224101.wav,,1,0,2019-07-31T22:41:01-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,25.44,0.44,14.42,2.47,3.01,26.42,24.85,0.11,0.14,0.09,332.21,5_04,S3_Summer,8.12,4.2,0.8,16
5-04_SM42-20190731_224838.wav,,1,0,2019-07-31T22:48:38-07:00,7/31/19,TWBA,Tabr,14,14,,Tabr,,,,22.71,0.63,14.99,1.41,2.08,24.62,21.8,0.32,0.17,0.21,480.87,5_04,S3_Summer,13.32,4.2,0.8,16
5-04_SM42-20190731_224908.wav,,1,0,2019-07-31T22:49:08-07:00,7/31/19,TWBA,Tabr,16,16,,Tabr,,,,23.02,0.66,15.01,1.8,2.01,24.16,22.52,0.24,0.09,0.09,497.89,5_04,S3_Summer,13.34,4.2,0.8,16
5-04_SM42-20190731_225129.wav,,,0,2019-07-31T22:51:29-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_04,S3_Summer,0,0,0.8,0
5-04_SM42-20190731_225154.wav,,1,0,2019-07-31T22:51:54-07:00,7/31/19,TWBA,Tabr,13,14,,Tabr,Anpa,,,24.58,1.6,14.8,3.75,3.57,29.19,23.21,1.01,0.43,0.6,280.35,5_04,S3_Summer,15,4.2,0.8,16
5-04_SM42-20190731_225250.wav,,1,0,2019-07-31T22:52:50-07:00,7/31/19,NOID,,1,1,Coto/,Coto,,,,25.64,3.43,3.58,1.51,42.19,46.45,21.53,6.13,2.6,4.29,23.7,5_04,S3_Summer,3.16,4.2,0.8,16
5-04_SM42-20190731_225334.wav,,1,0,2019-07-31T22:53:34-07:00,7/31/19,TWBA,Tabr,12,15,,Tabr,Laci,,,23.83,3.01,14.24,3.9,9,29.1,22.48,1.2,0.45,0.76,111.09,5_04,S3_Summer,7.76,4.2,0.8,16
5-04_SM42-20190731_231129.wav,,1,0,2019-07-31T23:11:29-07:00,7/31/19,TWBA,Tabr,10,10,,Tabr,,,,23.52,0.54,15.78,1.76,2.17,24.54,22.58,0.17,0.14,0.09,460.38,5_04,S3_Summer,7.12,4.2,0.8,16
5-04_SM42-20190731_231157.wav,,1,0,2019-07-31T23:11:57-07:00,7/31/19,TWBA,Tabr,10,10,,Tabr,,,,24.74,0.87,11.46,1.94,2.88,26.75,23.21,0.44,0.51,0.27,346.76,5_04,S3_Summer,6.46,4.2,0.8,16
5-04_SM42-20190731_231322.wav,,1,0,2019-07-31T23:13:22-07:00,7/31/19,TWBA,Tabr,14,14,,Tabr,,,,22.49,0.41,13.39,1.99,1.89,24.29,22.04,0.32,0.08,0.14,530.27,5_04,S3_Summer,14.11,4.2,0.8,16
5-04_SM42-20190731_231734.wav,,,0,2019-07-31T23:17:34-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_04,S3_Summer,0,0,0.8,0
5-04_SM42-20190731_232850.wav,,1,0,2019-07-31T23:28:50-07:00,7/31/19,TWBA,Tabr,8,10,,Tabr,Laci,,,23.17,0.69,14.96,3.65,3.06,24.43,22.71,0.24,0.25,0.13,326.97,5_04,S3_Summer,12.41,4.2,0.8,16
5-04_SM42-20190731_232905.wav,,,0,2019-07-31T23:29:05-07:00,7/31/19,NOID,,1,1,Tabr/,Tabr,,,,23.71,,13.82,,3.4,24.15,23.57,0.09,0,0.06,294.27,5_04,S3_Summer,2.01,4.2,0.8,16
5-04_SM42-20190731_233226.wav,,1,0,2019-07-31T23:32:26-07:00,7/31/19,TWBA,Tabr,15,15,,Tabr,,,,23.96,0.44,15.15,1.44,2.31,24.96,23.43,0.13,0.07,0.07,432.57,5_04,S3_Summer,15,4.2,0.8,16
5-04_SM42-20190731_233244.wav,,1,0,2019-07-31T23:32:44-07:00,7/31/19,TWBA,Tabr,8,8,,Tabr,,,,23.08,0.58,15.86,1.95,2.51,23.86,22.7,0.11,0.17,0.05,398.94,5_04,S3_Summer,5.4,4.2,0.8,16
5-04_SM42-20190731_233255.wav,,1,0,2019-07-31T23:32:55-07:00,7/31/19,NOID,,1,1,Tabr/,Tabr,,,,23.36,0.65,13.01,5.37,1.68,23.44,22.46,0.05,0.08,0.05,596.77,5_04,S3_Summer,2.01,4.2,0.8,16
5-04_SM42-20190731_233307.wav,,1,0,2019-07-31T23:33:07-07:00,7/31/19,NOBA,,,,,,,,,22.85,0.48,13.91,0.87,1.68,24.03,22.43,0.18,0.09,0.1,596.67,5_04,S3_Summer,2.79,4.2,0.8,16
5-04_SM42-20190731_233925.wav,,1,0,2019-07-31T23:39:25-07:00,7/31/19,NOID,Tabr,3,3,,Tabr,,,,24.56,0.46,11.03,1.36,2.03,24.93,24.35,0.15,0.03,0.05,493.24,5_04,S3_Summer,2.4,4.2,0.8,16
5-04_SM42-20190731_233932.wav,,1,0,2019-07-31T23:39:32-07:00,7/31/19,TWBA,Tabr,4,4,,Tabr,,,,24.36,0.72,14.28,0.39,3.97,24.95,24.18,0.16,0.04,0.06,251.81,5_04,S3_Summer,3.96,4.2,0.8,16
5-04_SM42-20190731_233941.wav,,1,0,2019-07-31T23:39:41-07:00,7/31/19,TWBA,Tabr,10,10,,Tabr,,,,24.32,0.38,13.53,2.16,2.72,25.03,24.18,0.14,0.03,0.06,367.2,5_04,S3_Summer,8.85,4.2,0.8,16
5-04_SM42-20190731_234013.wav,,1,0,2019-07-31T23:40:13-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,24.06,0.65,15.88,2.53,2.2,25.16,23.48,0.26,0.06,0.09,455.13,5_04,S3_Summer,5.89,4.2,0.8,16
5-04_SM42-20190731_234043.wav,,1,0,2019-07-31T23:40:43-07:00,7/31/19,NOID,Tabr,3,3,,Tabr,,,,23.3,0.13,16.64,0.52,2.09,23.95,22.67,0.16,0.03,0.04,478.11,5_04,S3_Summer,3.74,4.2,0.8,16
5-04_SM42-20190731_234358.wav,,1,0,2019-07-31T23:43:58-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,24.93,2.47,14.55,2.37,6.95,29.36,23.37,0.88,0.3,0.45,143.81,5_04,S3_Summer,10.05,4.2,0.8,16
5-04_SM42-20190731_234410.wav,,1,0,2019-07-31T23:44:10-07:00,7/31/19,TWBA,Tabr,7,7,,Tabr,,,,22.69,0.82,13.27,4.98,6.43,24.16,22.1,0.42,0.14,0.16,155.55,5_04,S3_Summer,9.76,4.2,0.8,16
5-04_SM42-20190731_235521.wav,,1,0,2019-07-31T23:55:21-07:00,7/31/19,TWBA,Tabr,5,5,,Tabr,,,,24.66,1.06,12.68,1.23,3.78,27.02,24.1,0.37,0.26,0.21,264.88,5_04,S3_Summer,3.34,4.2,0.8,16
5-04_SM42-20190731_235724.wav,,1,0,2019-07-31T23:57:24-07:00,7/31/19,TWBA,Tabr,11,12,,Tabr,Laci,,,23.75,0.76,12.87,1.91,2.46,25.14,23.29,0.19,0.11,0.13,407.14,5_04,S3_Summer,8.69,4.2,0.8,16
5-04_SM42-20190801_000413.wav,,1,0,2019-08-01T00:04:13-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,24.29,1.93,16.25,6,2.47,29.25,22.2,1.06,0.3,0.47,404.76,5_04,S3_Summer,15,4.2,0.8,16
5-04_SM42-20190801_001635.wav,,1,0,2019-08-01T00:16:35-07:00,7/31/19,NOID,,1,1,Tabr/,Tabr,,,,22.52,0.15,10.7,5.44,2.3,23.18,21.76,0.14,0.02,0.1,435.33,5_04,S3_Summer,3.4,4.2,0.8,16
5-04_SM42-20190801_002323.wav,,1,0,2019-08-01T00:23:23-07:00,7/31/19,NOID,Tabr,2,2,,Tabr,,,,26.03,0.77,13.63,0.88,9.15,27.51,25.83,0.24,0.11,0.15,109.27,5_04,S3_Summer,2.12,4.2,0.8,16
5-04_SM42-20190801_002328.wav,,,0,2019-08-01T00:23:28-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_04,S3_Summer,0,0,0.8,0
5-04_SM42-20190801_002514.wav,,1,0,2019-08-01T00:25:14-07:00,7/31/19,TWBA,Tabr,10,10,,Tabr,,,,25.15,0.43,14.2,1.4,1.3,26.31,24.85,0.17,0.07,0.1,766.58,5_04,S3_Summer,7.95,4.2,0.8,16
5-04_SM42-20190801_002832.wav,,1,0,2019-08-01T00:28:32-07:00,7/31/19,TWBA,Tabr,8,8,,Tabr,,,,26.43,0.93,12.65,2.33,3.12,28.45,24.88,0.33,0.23,0.26,320.44,5_04,S3_Summer,3.71,4.2,0.8,16
5-04_SM42-20190801_002921.wav,,1,0,2019-08-01T00:29:21-07:00,7/31/19,TWBA,Tabr,10,10,,Tabr,,,,26.57,2.43,11.86,2.06,11.97,37.6,24.06,2.54,0.69,1.33,83.54,5_04,S3_Summer,15,4.2,0.8,16
5-04_SM42-20190801_003019.wav,,1,0,2019-08-01T00:30:19-07:00,7/31/19,NOID,,2,2,Laci,Laci,,,,21.79,1.63,4.15,0.74,10.97,25.12,20.89,0.93,0.95,1.16,91.13,5_04,S3_Summer,2.13,4.2,0.8,16
5-04_SM42-20190801_003138.wav,,1,0,2019-08-01T00:31:38-07:00,7/31/19,TWBA,Tabr,14,14,,Tabr,,,,24.48,0.73,13.29,1.57,3.3,26.9,23.56,0.38,0.26,0.26,303.42,5_04,S3_Summer,15,4.2,0.8,16
5-04_SM42-20190801_003312.wav,,1,0,2019-08-01T00:33:12-07:00,7/31/19,TWBA,Tabr,7,7,,Tabr,,,,23.77,0.69,14.12,0.66,4.04,25.37,22.7,0.17,0.16,0.14,247.49,5_04,S3_Summer,3.2,4.2,0.8,16
5-04_SM42-20190801_003522.wav,1,1,0,2019-08-01T00:35:22-07:00,7/31/19,TWBA,Pahe,7,7,,Pahe,,,,43.99,0.79,5.16,0.53,6.31,47.54,43.57,1.42,0.6,0.85,158.37,5_04,S3_Summer,8.42,4.2,0.8,16
5-04_SM42-20190801_003900.wav,,1,0,2019-08-01T00:39:00-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,23.13,0.95,13.65,1.05,3.16,24.42,22.52,0.19,0.19,0.14,316.52,5_04,S3_Summer,4.6,4.2,0.8,16
5-04_SM42-20190801_004623.wav,,1,0,2019-08-01T00:46:23-07:00,7/31/19,TWBA,Tabr,8,8,,Tabr,,,,22.37,0.88,13.13,1.9,2.27,24.36,21.83,0.42,0.18,0.18,441.45,5_04,S3_Summer,9.46,4.2,0.8,16
5-04_SM42-20190801_004919.wav,,1,0,2019-08-01T00:49:19-07:00,7/31/19,TWBA,Tabr,4,4,,Tabr,,,,25.41,0.65,14.35,1.96,2.58,26.17,24.91,0.07,0.18,0.04,387.86,5_04,S3_Summer,4.86,4.2,0.8,16
5-04_SM42-20190801_005210.wav,,1,0,2019-08-01T00:52:10-07:00,7/31/19,TWBA,Tabr,4,4,,Tabr,,,,25.07,0.26,17.7,2.45,2.07,25.6,24.72,0.29,0.1,0.03,483.04,5_04,S3_Summer,7.22,4.2,0.8,16
5-04_SM42-20190801_005310.wav,,1,0,2019-08-01T00:53:10-07:00,7/31/19,TWBA,Tabr,13,13,,Tabr,,,,27.12,1.02,11.35,0.8,3.4,31.7,26,1.04,0.44,0.61,294.01,5_04,S3_Summer,10.72,4.2,0.8,16
5-04_SM42-20190801_005520.wav,,1,0,2019-08-01T00:55:20-07:00,7/31/19,TWBA,Tabr,6,9,,Tabr,Laci,,,26.86,3.2,10.3,2.08,9.52,32.54,24.56,2.37,0.7,0.66,104.99,5_04,S3_Summer,12.15,4.2,0.8,16
5-04_SM42-20190801_005822.wav,,,0,2019-08-01T00:58:22-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_04,S3_Summer,0,0,0.8,0
5-04_SM42-20190801_005955.wav,,1,0,2019-08-01T00:59:55-07:00,7/31/19,TWBA,Tabr,4,4,,Tabr,,,,24.01,0.25,13.65,3.93,1.71,24.5,23.88,0.03,0.09,0.02,586.22,5_04,S3_Summer,4.45,4.2,0.8,16
5-04_SM42-20190801_010559.wav,,1,0,2019-08-01T01:05:59-07:00,7/31/19,TWBA,Tabr,13,13,,Tabr,,,,24.94,0.39,16.57,1.93,2.07,25.74,24.47,0.11,0.09,0.05,484.01,5_04,S3_Summer,7.84,4.2,0.8,16
5-04_SM42-20190801_010640.wav,,1,0,2019-08-01T01:06:40-07:00,7/31/19,TWBA,Tabr,13,13,,Tabr,,,,25.29,0.62,13.82,1.96,2.44,27.3,25,0.42,0.13,0.21,409.73,5_04,S3_Summer,11.33,4.2,0.8,16
5-04_SM42-20190801_010803.wav,,1,0,2019-08-01T01:08:03-07:00,7/31/19,TWBA,Tabr,14,14,,Tabr,,,,24.96,0.9,17.53,2.57,2.93,25.79,24.21,0.05,0.5,0.06,341.63,5_04,S3_Summer,8.92,4.2,0.8,16
5-04_SM42-20190801_010854.wav,,1,0,2019-08-01T01:08:54-07:00,7/31/19,NOID,Tabr,2,2,,Tabr,,,,24.45,0.08,14.39,0,1.96,24.97,23.63,0.04,0.23,0.06,510.48,5_04,S3_Summer,2.01,4.2,0.8,16
5-04_SM42-20190801_011023.wav,,1,0,2019-08-01T01:10:23-07:00,7/31/19,TWBA,Tabr,4,4,,Tabr,,,,26.39,0.24,11.84,2.46,3.1,26.95,26.32,0.14,0.05,0.06,322.26,5_04,S3_Summer,2.01,4.2,0.8,16
5-04_SM42-20190801_011419.wav,,1,0,2019-08-01T01:14:19-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,23.05,0.81,13.08,2.65,2.13,24.49,22.67,0.21,0.19,0.16,469,5_04,S3_Summer,6.74,4.2,0.8,16
