Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
4-08_SM42-20190807_013434.wav,,,0,2019-08-07T01:34:34-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013420.wav,,,0,2019-08-07T01:34:20-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013356.wav,,,0,2019-08-07T01:33:56-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013338.wav,,,0,2019-08-07T01:33:38-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013324.wav,,,0,2019-08-07T01:33:24-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013314.wav,,,0,2019-08-07T01:33:14-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013308.wav,,,0,2019-08-07T01:33:08-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013254.wav,,,0,2019-08-07T01:32:54-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013247.wav,,,0,2019-08-07T01:32:47-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013236.wav,,,0,2019-08-07T01:32:36-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013218.wav,,,0,2019-08-07T01:32:18-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013209.wav,,,0,2019-08-07T01:32:09-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013154.wav,,,0,2019-08-07T01:31:54-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013146.wav,,1,0,2019-08-07T01:31:46-07:00,8/6/19,NOBA,,,,,,,,,20.31,0.64,1.86,0.03,36.9,22.16,20.31,0.08,0.98,0.66,27.1,4_08,S3_Summer,2.18,4.2,0.8,16
4-08_SM42-20190807_013138.wav,,,0,2019-08-07T01:31:38-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013132.wav,,,0,2019-08-07T01:31:32-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013124.wav,,,0,2019-08-07T01:31:24-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,2.25,4.2,0.8,16
4-08_SM42-20190807_013114.wav,,,0,2019-08-07T01:31:14-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013054.wav,,,0,2019-08-07T01:30:54-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013020.wav,,,0,2019-08-07T01:30:20-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_013011.wav,,,0,2019-08-07T01:30:11-07:00,8/6/19,NOBA,,,,,,,,,,,,,37.4,25.8,20.14,6.07,3.65,5.09,26.74,4_08,S3_Summer,3.59,4.2,0.8,16
4-08_SM42-20190807_013007.wav,,,0,2019-08-07T01:30:07-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012952.wav,,,0,2019-08-07T01:29:52-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012938.wav,,1,0,2019-08-07T01:29:38-07:00,8/6/19,NOBA,,,,,,,,,20.17,0.32,1.84,0.08,33.75,21.68,20.17,1.41,0.48,0.37,29.63,4_08,S3_Summer,3.84,4.2,0.8,16
4-08_SM42-20190807_012934.wav,,,0,2019-08-07T01:29:34-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012926.wav,,,0,2019-08-07T01:29:26-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012922.wav,,,0,2019-08-07T01:29:22-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012917.wav,,,0,2019-08-07T01:29:17-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012908.wav,,,0,2019-08-07T01:29:08-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012903.wav,,,0,2019-08-07T01:29:03-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012850.wav,,,0,2019-08-07T01:28:50-07:00,8/6/19,NOBA,,,,,,,,,,,,,34.42,20.92,19.97,1.53,0.37,0.29,29.05,4_08,S3_Summer,2.15,4.2,0.8,16
4-08_SM42-20190807_012426.wav,,,0,2019-08-07T01:24:26-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012334.wav,,,0,2019-08-07T01:23:34-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012309.wav,,,0,2019-08-07T01:23:09-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012304.wav,,,0,2019-08-07T01:23:04-07:00,8/6/19,NOBA,,,,,,,,,,,,,35.3,22.76,19.82,0.54,5.13,1.3,28.33,4_08,S3_Summer,2.1,4.2,0.8,16
4-08_SM42-20190807_012300.wav,,,0,2019-08-07T01:23:00-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012227.wav,,,0,2019-08-07T01:22:27-07:00,8/6/19,NOBA,,,,,,,,,,,,,35.48,26.53,23.48,,3.81,3.81,28.18,4_08,S3_Summer,2.26,4.2,0.8,16
4-08_SM42-20190807_012158.wav,,,0,2019-08-07T01:21:58-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012139.wav,,,0,2019-08-07T01:21:39-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012101.wav,,,0,2019-08-07T01:21:01-07:00,8/6/19,NOBA,,,,,,,,,,,,,35.12,22.74,19.95,,2.67,2.67,28.47,4_08,S3_Summer,2.26,4.2,0.8,16
4-08_SM42-20190807_012034.wav,,,0,2019-08-07T01:20:34-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012029.wav,,,0,2019-08-07T01:20:29-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_012021.wav,,,0,2019-08-07T01:20:21-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_011954.wav,,,0,2019-08-07T01:19:54-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_011916.wav,,1,0,2019-08-07T01:19:16-07:00,8/6/19,NOBA,,,,,,,,,21.93,1.09,2.39,0.85,0.75,22.06,21.8,0.11,0.04,0.09,1335.11,4_08,S3_Summer,4.69,4.2,0.8,16
4-08_SM42-20190807_011839.wav,,,0,2019-08-07T01:18:39-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_011515.wav,,,0,2019-08-07T01:15:15-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_011434.wav,,,0,2019-08-07T01:14:34-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_011318.wav,,,0,2019-08-07T01:13:18-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_010958.wav,,,0,2019-08-07T01:09:58-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_010945.wav,,,0,2019-08-07T01:09:45-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_010450.wav,,,0,2019-08-07T01:04:50-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_010446.wav,,,0,2019-08-07T01:04:46-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_010420.wav,,,0,2019-08-07T01:04:20-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_005832.wav,,,0,2019-08-07T00:58:32-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_003253.wav,,,0,2019-08-07T00:32:53-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_003139.wav,,,0,2019-08-07T00:31:39-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_003129.wav,,,0,2019-08-07T00:31:29-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_003003.wav,,,0,2019-08-07T00:30:03-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_001928.wav,,,0,2019-08-07T00:19:28-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_001403.wav,,,0,2019-08-07T00:14:03-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_000149.wav,,,0,2019-08-07T00:01:49-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_235512.wav,,,0,2019-08-06T23:55:12-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_235508.wav,,,0,2019-08-06T23:55:08-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_230428.wav,,,0,2019-08-06T23:04:28-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_230151.wav,,,0,2019-08-06T23:01:51-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_230140.wav,,,0,2019-08-06T23:01:40-07:00,8/6/19,NOBA,,,,,,,,,,,,,44.35,24.61,21.23,,2.42,2.42,22.55,4_08,S3_Summer,3.91,4.2,0.8,16
4-08_SM42-20190806_230045.wav,,,0,2019-08-06T23:00:45-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_230026.wav,,,0,2019-08-06T23:00:26-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_230022.wav,,,0,2019-08-06T23:00:22-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_230004.wav,,,0,2019-08-06T23:00:04-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_225928.wav,,,0,2019-08-06T22:59:28-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_225918.wav,,,0,2019-08-06T22:59:18-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_225906.wav,,,0,2019-08-06T22:59:06-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_225857.wav,,,0,2019-08-06T22:58:57-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_225542.wav,,,0,2019-08-06T22:55:42-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_225428.wav,,,0,2019-08-06T22:54:28-07:00,8/6/19,NOBA,,,,,,,,,,,,,39.99,24.48,21.05,,2.63,2.63,25,4_08,S3_Summer,2.18,4.2,0.8,16
4-08_SM42-20190806_220901.wav,,,0,2019-08-06T22:09:01-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_215928.wav,,,0,2019-08-06T21:59:28-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_215550.wav,,,0,2019-08-06T21:55:50-07:00,8/6/19,NOBA,,,,,,,,,,,,,35.12,20.66,20.13,,0.7,0.7,28.47,4_08,S3_Summer,2.17,4.2,0.8,16
4-08_SM42-20190806_205555.wav,,,0,2019-08-06T20:55:55-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_202004.wav,,,0,2019-08-06T20:20:04-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190806_201711.wav,,,0,2019-08-06T20:17:11-07:00,8/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
4-08_SM42-20190807_212418.wav,,,0,2019-08-07T21:24:18-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,26.27,,2.51,,40.23,41.82,26.27,3.04,0.94,2.56,24.86,4_08,S3_Summer,4.18,4.2,0.8,16
4-08_SM42-20190807_212901.wav,,,0,2019-08-07T21:29:01-07:00,8/7/19,NOBA,,1,1,Coto/,Coto,,,,31.24,,1.71,,25.72,38.18,21.31,,,,38.88,4_08,S3_Summer,3.34,4.2,0.8,16
4-08_SM42-20190807_214554.wav,,,0,2019-08-07T21:45:54-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,21.64,,2.87,,20.11,38.88,21.64,5.25,0.04,3.17,49.72,4_08,S3_Summer,4.47,4.2,0.8,16
4-08_SM42-20190807_214730.wav,,,0,2019-08-07T21:47:30-07:00,8/7/19,NOBA,,1,1,Laci/,Laci,,,,23.53,,3.15,,38.44,42.67,23.53,0.84,3.12,1.11,26.02,4_08,S3_Summer,2.83,4.2,0.8,16
4-08_SM42-20190807_221357.wav,,,0,2019-08-07T22:13:57-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,23.63,,2.88,,19.22,41.86,23.63,1.73,2.25,2,52.03,4_08,S3_Summer,4.73,4.2,0.8,16
4-08_SM42-20190807_222621.wav,,,0,2019-08-07T22:26:21-07:00,8/7/19,NOBA,,1,1,Laci/,Laci,,,,21.29,,2.68,,20.65,45.16,21.29,13.78,1.24,8.83,48.42,4_08,S3_Summer,3.32,4.2,0.8,16
4-08_SM42-20190807_223445.wav,,,0,2019-08-07T22:34:45-07:00,8/7/19,NOBA,,1,1,Laci/,Laci,,,,23.05,,2.66,,38.87,41.73,23.05,0.32,5.87,3.54,25.73,4_08,S3_Summer,3.85,4.2,0.8,16
4-08_SM42-20190807_223633.wav,,,0,2019-08-07T22:36:33-07:00,8/7/19,NOBA,,1,1,Coto/,Coto,,,,23.22,,2.06,,40.23,42.94,23.22,0.44,4.45,1.82,24.86,4_08,S3_Summer,3.92,4.2,0.8,16
4-08_SM42-20190807_224006.wav,,,0,2019-08-07T22:40:06-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,23.5,,3.5,,37.2,43.15,23.5,9.63,1.47,3.97,26.88,4_08,S3_Summer,11.38,4.2,0.8,16
4-08_SM42-20190807_224154.wav,,,0,2019-08-07T22:41:54-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,22.14,,2.7,,36.8,44.27,22.14,13.29,2.29,9.08,27.17,4_08,S3_Summer,9.71,4.2,0.8,16
4-08_SM42-20190807_224221.wav,,,0,2019-08-07T22:42:21-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,21.07,,3.33,,37.4,41.69,21.07,5.99,2.16,4.48,26.74,4_08,S3_Summer,11.49,4.2,0.8,16
4-08_SM42-20190807_224318.wav,,,0,2019-08-07T22:43:18-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,23.37,,3.29,,24.28,41.89,23.37,2.42,3.1,3,41.19,4_08,S3_Summer,6.41,4.2,0.8,16
4-08_SM42-20190807_224542.wav,,,0,2019-08-07T22:45:42-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,20.95,,3.39,,19.27,42.18,20.95,2.58,2.37,1.87,51.89,4_08,S3_Summer,6.46,4.2,0.8,16
4-08_SM42-20190807_224702.wav,,,0,2019-08-07T22:47:02-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,21.6,,2.77,,41.43,41.19,21.6,0.26,2.35,1.44,24.14,4_08,S3_Summer,4.05,4.2,0.8,16
4-08_SM42-20190807_224929.wav,,1,0,2019-08-07T22:49:29-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,20.15,0.02,2.65,0.3,44.35,22.58,20.17,1.57,1.13,1.74,22.55,4_08,S3_Summer,2.1,4.2,0.8,16
4-08_SM42-20190807_225444.wav,,,0,2019-08-07T22:54:44-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,21.12,,2.64,,38.23,23.79,20.77,4.02,0.76,2.26,26.16,4_08,S3_Summer,2.22,4.2,0.8,16
4-08_SM42-20190807_225539.wav,,,0,2019-08-07T22:55:39-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,22.62,,2.94,,40.94,22.65,21.11,,,,24.43,4_08,S3_Summer,2.15,4.2,0.8,16
4-08_SM42-20190807_235529.wav,,,0,2019-08-07T23:55:29-07:00,8/7/19,NOBA,,1,1,Chme/,Chme,,,,43.22,,1.82,,36.61,43.46,26.46,,3.28,3.28,27.32,4_08,S3_Summer,2.46,4.2,0.8,16
4-08_SM42-20190808_001608.wav,,,0,2019-08-08T00:16:08-07:00,8/7/19,NOBA,,1,1,Chme,Chme,,,,43.97,,1.97,,18.8,45.19,23.2,,,,53.19,4_08,S3_Summer,3.29,4.2,0.8,16
4-08_SM42-20190808_002614.wav,,,0,2019-08-08T00:26:14-07:00,8/7/19,NOBA,,1,1,Laci,Laci,,,,22.28,,2.7,,20.78,24.96,21.73,3.19,1.42,3.08,48.13,4_08,S3_Summer,2.18,4.2,0.8,16
4-08_SM42-20190808_003316.wav,,,0,2019-08-08T00:33:16-07:00,8/7/19,NOBA,,1,1,Laci/,Laci,,,,23.11,,3.37,,34.08,41.59,23.11,2.67,3.78,3.04,29.34,4_08,S3_Summer,3.64,4.2,0.8,16
4-08_SM42-20190808_003810.wav,,,0,2019-08-08T00:38:10-07:00,8/7/19,NOBA,,1,1,Coto,Coto,,,,39.18,,1.73,,,39.45,22.48,,,,,4_08,S3_Summer,2.13,4.2,0.8,16
4-08_SM42-20190808_011055.wav,,,0,2019-08-08T01:10:55-07:00,8/7/19,NOBA,,1,1,Chme/,Chme,,,,47.81,,3.74,,34.25,48.21,29.17,0.76,1.65,0.26,29.2,4_08,S3_Summer,9.55,4.2,0.8,16
4-08_SM42-20190808_013625.wav,,,0,2019-08-08T01:36:25-07:00,8/7/19,NOBA,,1,1,Tabr/,Tabr,,,,23.66,,10.97,,1.17,23.73,23.37,0.02,0.01,0.01,856.64,4_08,S3_Summer,2,4.2,0.8,16
4-08_SM42-20190808_044012.wav,,,0,2019-08-08T04:40:12-07:00,8/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_08,S3_Summer,0,0,0.8,0
