Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-09_SM42-20190813_001147.wav,1,,0,2019-08-13T00:11:47-07:00,8/12/19,TWBA,Pahe,5,5,,Pahe,,,,43.02,0.51,6.82,0.25,4.44,47.34,42.74,1.7,0.53,0.92,225.25,1_09,S3_Summer,15,4.2,0.8,16
1-09_SM42-20190813_001204.wav,1,,0,2019-08-13T00:12:04-07:00,8/12/19,NOID,,1,1,Pahe/,Pahe,,,,42.78,0.28,6.41,0.12,4,47.26,42.76,1.83,0.54,0.92,250.04,1_09,S3_Summer,2.46,4.2,0.8,16
1-09_SM42-20190813_001223.wav,1,,0,2019-08-13T00:12:23-07:00,8/12/19,TWBA,Pahe,6,6,,Pahe,,,,45.83,0.71,3.95,0.29,8.34,50.01,45.64,1.75,0.75,1.25,119.89,1_09,S3_Summer,3.88,4.2,0.8,16
1-09_SM42-20190813_001232.wav,1,,0,2019-08-13T00:12:32-07:00,8/12/19,NOID,,3,3,Pahe,Pahe,,,,46.88,0.67,4.51,0.3,7.8,54.55,46.87,3.19,1.16,1.84,128.25,1_09,S3_Summer,2.77,4.2,0.8,16
1-09_SM42-20190813_001552.wav,1,,1,2019-08-13T00:15:52-07:00,8/12/19,PAHE,Pahe,16,16,,Pahe,,,,45.51,0.69,5.03,0.24,7.57,53.55,45.3,3.79,0.88,1.46,132.13,1_09,S3_Summer,6,4.2,0.8,16
1-09_SM42-20190813_003024.wav,1,,1,2019-08-13T00:30:24-07:00,8/12/19,PAHE,Pahe,9,9,,Pahe,,,,45.34,0.7,5.73,0.3,4.37,54.51,44.99,3.96,1.01,2.47,229.02,1_09,S3_Summer,5.24,4.2,0.8,16
1-09_SM42-20190813_030707.wav,,1,0,2019-08-13T03:07:07-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,25.95,0.86,12.94,1.16,3.52,28.65,24.97,0.51,0.3,0.37,284.1,1_09,S3_Summer,3.51,4.2,0.8,16
1-09_SM42-20190813_033808.wav,1,,0,2019-08-13T03:38:08-07:00,8/12/19,NOID,Pahe,6,7,,Pahe,Chme,,,47.28,0.38,4.17,0.54,5.8,62.25,46.61,12.34,2.56,5.05,172.41,1_09,S3_Summer,5.05,4.2,0.8,16
1-09_SM42-20190813_034358.wav,,,0,2019-08-13T03:43:58-07:00,8/12/19,NOID,,1,1,Tabr,Tabr,,,,23.38,,11.46,,1.87,24.83,22.5,0.35,0.14,0.21,533.9,1_09,S3_Summer,2.01,4.2,0.8,16
1-09_SM42-20190813_035219.wav,1,,1,2019-08-13T03:52:19-07:00,8/12/19,PAHE,Pahe,11,11,,Pahe,,,,45.27,0.24,6.12,0.58,3.98,47.2,44.68,0.61,0.36,0.48,251.39,1_09,S3_Summer,4.72,4.2,0.8,16
1-09_SM42-20190813_042452.wav,1,,1,2019-08-13T04:24:52-07:00,8/12/19,PAHE,Pahe,12,13,,Pahe,Labl,,,45.7,0.46,4.83,0.46,6.72,51.93,45.67,3.13,0.85,1.35,148.79,1_09,S3_Summer,5.76,4.2,0.8,16
1-09_SM42-20190813_044753.wav,1,,0,2019-08-13T04:47:53-07:00,8/12/19,TWBA,Pahe,14,14,,Pahe,,,,44.68,0.96,4.29,0.46,4.61,50.57,44.37,2.64,1.07,1.42,217.08,1_09,S3_Summer,8.53,4.2,0.8,16
1-09_SM42-20190813_050150.wav,1,,0,2019-08-13T05:01:50-07:00,8/12/19,TWBA,Pahe,16,16,,Pahe,,,,45.87,0.54,4.57,0.53,7.2,53.19,45.87,3.4,1.05,1.56,138.87,1_09,S3_Summer,6.68,4.2,0.8,16
1-09_SM42-20190813_052319.wav,1,,0,2019-08-13T05:23:19-07:00,8/12/19,TWBA,Pahe,6,6,,Pahe,,,,42.3,0.85,5.96,0.44,5.85,46.39,41.66,1.27,0.59,0.76,170.92,1_09,S3_Summer,7.58,4.2,0.8,16
1-09_SM42-20190813_052429.wav,1,,0,2019-08-13T05:24:29-07:00,8/12/19,TWBA,Pahe,14,14,,Pahe,,,,43.57,0.55,6.26,0.46,5.89,48,43.44,1.41,0.58,0.84,169.81,1_09,S3_Summer,7.62,4.2,0.8,16
1-09_SM42-20190813_052645.wav,1,,2,2019-08-13T05:26:45-07:00,8/12/19,PAHE,Pahe,16,16,,Pahe,,,,43.45,0.39,4.85,0.52,5.9,48.48,43.4,2.59,0.69,1.13,169.5,1_09,S3_Summer,5.23,4.2,0.8,16
1-09_SM42-20190813_211306.wav,1,,1,2019-08-13T21:13:06-07:00,8/13/19,PAHE,Pahe,14,14,,Pahe,,,,44,0.64,6.39,0.4,4.15,48.91,43.77,2.47,0.5,0.87,240.75,1_09,S3_Summer,6.49,4.2,0.8,16
1-09_SM42-20190813_212653.wav,1,,0,2019-08-13T21:26:53-07:00,8/13/19,TWBA,Pahe,4,4,,Pahe,,,,45.01,0.38,5.3,0.11,3.8,49.54,44.35,3.09,0.39,1.2,263.08,1_09,S3_Summer,4.41,4.2,0.8,16
1-09_SM42-20190813_213724.wav,,1,1,2019-08-13T21:37:24-07:00,8/13/19,TABR,Tabr,13,13,,Tabr,,,,24.89,0.59,13.74,1.63,2.55,26.51,23.72,0.37,0.19,0.2,392.05,1_09,S3_Summer,7.58,4.2,0.8,16
1-09_SM42-20190813_220010.wav,,1,0,2019-08-13T22:00:10-07:00,8/13/19,TWBA,Tabr,8,8,,Tabr,,,,24.18,0.6,11.65,1.7,2.1,25.88,23.62,0.4,0.13,0.21,476.14,1_09,S3_Summer,6.64,4.2,0.8,16
1-09_SM42-20190813_221039.wav,1,,0,2019-08-13T22:10:39-07:00,8/13/19,TWBA,Pahe,13,13,,Pahe,,,,43.07,0.41,5.36,0.52,5.08,49.07,42.76,2.33,0.83,1.25,196.85,1_09,S3_Summer,7.46,4.2,0.8,16
1-09_SM42-20190813_224251.wav,1,,0,2019-08-13T22:42:51-07:00,8/13/19,NOID,,3,3,Pahe,Pahe,,,,43.95,0.34,5,0.32,7.1,47.97,43.98,1.26,0.78,0.83,140.77,1_09,S3_Summer,2.8,4.2,0.8,16
1-09_SM42-20190813_224808.wav,1,,0,2019-08-13T22:48:08-07:00,8/13/19,TWBA,Pahe,16,16,,Pahe,,,,44.27,0.82,4.43,0.52,9.33,52.43,44.19,4.05,1.21,1.82,107.17,1_09,S3_Summer,6.71,4.2,0.8,16
1-09_SM42-20190813_225048.wav,1,,0,2019-08-13T22:50:48-07:00,8/13/19,TWBA,Pahe,7,7,,Pahe,,,,44.03,0.37,4.85,0.31,5.6,47.9,44.01,1.63,0.56,0.79,178.45,1_09,S3_Summer,3.88,4.2,0.8,16
1-09_SM42-20190813_225302.wav,1,,0,2019-08-13T22:53:02-07:00,8/13/19,TWBA,Pahe,5,5,,Pahe,,,,43.68,0.19,4.96,0.3,7.63,48.57,43.6,1.68,0.88,1.02,131.09,1_09,S3_Summer,3.97,4.2,0.8,16
1-09_SM42-20190813_232331.wav,1,,0,2019-08-13T23:23:31-07:00,8/13/19,TWBA,Pahe,8,8,,Pahe,,,,44.27,0.44,6.24,0.32,6.62,45.53,43.93,0.42,0.25,0.34,150.99,1_09,S3_Summer,7.32,4.2,0.8,16
1-09_SM42-20190813_235922.wav,1,,2,2019-08-13T23:59:22-07:00,8/13/19,PAHE,Pahe,16,16,,Pahe,,,,44.52,0.53,5.54,0.37,5.96,52.41,44.33,4.74,0.82,1.47,167.92,1_09,S3_Summer,7.01,4.2,0.8,16
1-09_SM42-20190814_010501.wav,1,,0,2019-08-14T01:05:01-07:00,8/13/19,TWBA,Pahe,7,8,,Pahe,Labl,,,43.72,0.95,5.98,0.32,3.89,48.16,43.53,1.4,0.66,0.95,257.27,1_09,S3_Summer,4.62,4.2,0.8,16
1-09_SM42-20190814_011200.wav,1,,0,2019-08-14T01:12:00-07:00,8/13/19,TWBA,Pahe,8,8,,Pahe,,,,42.76,0.42,5.63,0.46,5.61,49.2,42.7,2.41,0.75,1.17,178.23,1_09,S3_Summer,7.15,4.2,0.8,16
1-09_SM42-20190814_015245.wav,,1,0,2019-08-14T01:52:45-07:00,8/13/19,NOID,Tabr,2,2,,Tabr,,,,26.04,1.11,10.59,0.6,2.07,32.61,24.97,1.66,0.65,0.94,484.25,1_09,S3_Summer,3.93,4.2,0.8,16
1-09_SM42-20190814_015853.wav,,,0,2019-08-14T01:58:53-07:00,8/13/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_09,S3_Summer,0,0,0.8,0
1-09_SM42-20190814_015858.wav,,1,0,2019-08-14T01:58:58-07:00,8/13/19,NOID,Tabr,2,2,,Tabr,,,,25.14,0,11.14,0.97,2.65,28.58,24.65,0.7,0.37,0.47,376.72,1_09,S3_Summer,3.78,4.2,0.8,16
1-09_SM42-20190814_024158.wav,1,,1,2019-08-14T02:41:58-07:00,8/13/19,PAHE,Pahe,16,16,,Pahe,,,,43.99,0.79,5.27,0.45,7.47,50.8,43.94,2.68,0.91,1.32,133.83,1_09,S3_Summer,6.02,4.2,0.8,16
1-09_SM42-20190814_030012.wav,1,,1,2019-08-14T03:00:12-07:00,8/13/19,PAHE,Pahe,13,13,,Pahe,,,,43.26,0.75,5.24,0.4,6.09,51.65,43.13,3.93,0.93,1.67,164.13,1_09,S3_Summer,7.88,4.2,0.8,16
1-09_SM42-20190814_031707.wav,,1,2,2019-08-14T03:17:07-07:00,8/13/19,TABR,Tabr,11,11,,Tabr,,,,24.14,0.37,12.96,1.34,2.04,24.84,23.38,0.14,0.1,0.08,491.1,1_09,S3_Summer,6.14,4.2,0.8,16
1-09_SM42-20190814_032727.wav,1,,1,2019-08-14T03:27:27-07:00,8/13/19,PAHE,Pahe,11,11,,Pahe,,,,46.47,0.49,6.64,0.33,3.09,48.24,45.75,0.52,0.29,0.46,323.63,1_09,S3_Summer,6.15,4.2,0.8,16
1-09_SM42-20190814_035020.wav,1,,0,2019-08-14T03:50:20-07:00,8/13/19,NOID,,2,2,Pahe,Pahe,,,,42.84,0.56,6.81,0.26,4.18,46.16,43.13,0.68,0.63,0.46,238.98,1_09,S3_Summer,5.85,4.2,0.8,16
1-09_SM42-20190814_194114.wav,1,,1,2019-08-14T19:41:14-07:00,8/14/19,PAHE,Pahe,9,9,,Pahe,,,,43.83,0.53,6.06,0.27,5.03,49.73,43.69,2.29,0.67,1.02,198.7,1_09,S3_Summer,5.56,4.2,0.8,16
1-09_SM42-20190814_194959.wav,1,,0,2019-08-14T19:49:59-07:00,8/14/19,TWBA,Pahe,6,6,,Pahe,,,,45.08,0.37,4.96,0.59,10.46,49.77,44.95,2.19,0.62,1.16,95.58,1_09,S3_Summer,3.44,4.2,0.8,16
1-09_SM42-20190814_195125.wav,1,,1,2019-08-14T19:51:25-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.78,0.7,4.95,0.51,9.6,51.54,44.68,3.25,0.77,1.46,104.13,1_09,S3_Summer,8.15,4.2,0.8,16
1-09_SM42-20190814_195135.wav,,,0,2019-08-14T19:51:35-07:00,8/14/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_09,S3_Summer,0,0,0.8,0
1-09_SM42-20190814_195415.wav,1,,1,2019-08-14T19:54:15-07:00,8/14/19,PAHE,Pahe,8,8,,Pahe,,,,44.23,0.62,6.51,0.65,8.98,49.91,43.78,1.53,0.76,1.01,111.34,1_09,S3_Summer,2.98,4.2,0.8,16
1-09_SM42-20190814_195436.wav,1,,1,2019-08-14T19:54:36-07:00,8/14/19,PAHE,Pahe,15,15,,Pahe,,,,44.25,0.46,6.06,0.39,8.66,50,44.05,1.54,0.74,0.99,115.51,1_09,S3_Summer,6.45,4.2,0.8,16
1-09_SM42-20190814_195500.wav,1,,0,2019-08-14T19:55:00-07:00,8/14/19,TWBA,Pahe,14,14,,Pahe,,,,44.45,0.34,5.47,0.48,7.38,50.08,44.45,2,0.85,1.11,135.53,1_09,S3_Summer,9.93,4.2,0.8,16
1-09_SM42-20190814_195526.wav,1,,1,2019-08-14T19:55:26-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.22,0.59,5.39,0.48,9.23,51.06,44.21,2.61,0.99,1.3,108.33,1_09,S3_Summer,9.3,4.2,0.8,16
1-09_SM42-20190814_195614.wav,1,,1,2019-08-14T19:56:14-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.59,0.73,4.82,0.35,8.84,52.21,44.46,3.23,1.1,1.53,113.19,1_09,S3_Summer,15,4.2,0.8,16
1-09_SM42-20190814_195641.wav,1,,1,2019-08-14T19:56:41-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.21,0.57,5.53,0.45,8.9,49.93,44.21,1.88,0.91,1.12,112.36,1_09,S3_Summer,8.65,4.2,0.8,16
1-09_SM42-20190814_195714.wav,1,,0,2019-08-14T19:57:14-07:00,8/14/19,TWBA,Pahe,14,14,,Pahe,,,,44.21,0.66,5.2,0.64,9.39,50.44,44.2,2.14,1.01,1.28,106.51,1_09,S3_Summer,9.54,4.2,0.8,16
1-09_SM42-20190814_195750.wav,1,,0,2019-08-14T19:57:50-07:00,8/14/19,TWBA,Pahe,15,15,,Pahe,,,,44.7,0.68,5.24,0.29,8.2,53.76,44.7,3.72,1.07,1.64,121.99,1_09,S3_Summer,8.88,4.2,0.8,16
1-09_SM42-20190814_195818.wav,1,,0,2019-08-14T19:58:18-07:00,8/14/19,TWBA,Pahe,5,5,,Pahe,,,,45.73,0.86,4.32,0.75,9.78,55.22,45.73,4.18,1.33,2.17,102.3,1_09,S3_Summer,3.08,4.2,0.8,16
1-09_SM42-20190814_195919.wav,1,,1,2019-08-14T19:59:19-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.41,0.41,5.26,0.3,8.7,50,44.41,1.97,0.79,1.12,114.9,1_09,S3_Summer,11.95,4.2,0.8,16
1-09_SM42-20190814_200019.wav,1,,1,2019-08-14T20:00:19-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.16,0.5,4.89,0.31,8.18,50.83,44.15,3.1,1.1,1.36,122.3,1_09,S3_Summer,8.89,4.2,0.8,16
1-09_SM42-20190814_200032.wav,1,,1,2019-08-14T20:00:32-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,45.01,0.99,4.37,0.46,9.76,55.28,44.93,5.37,1.3,2.11,102.43,1_09,S3_Summer,8.11,4.2,0.8,16
1-09_SM42-20190814_200105.wav,1,,1,2019-08-14T20:01:05-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.23,0.39,5.3,0.28,8.16,49.82,44.22,1.98,0.94,1.11,122.61,1_09,S3_Summer,9.38,4.2,0.8,16
1-09_SM42-20190814_200149.wav,1,,1,2019-08-14T20:01:49-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.41,0.58,5.03,0.41,8.7,50.99,44.41,2.8,1,1.3,114.94,1_09,S3_Summer,8.61,4.2,0.8,16
1-09_SM42-20190814_200212.wav,1,,1,2019-08-14T20:02:12-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.59,0.61,5.09,0.55,9.66,54.44,44.51,4.71,1.13,1.74,103.56,1_09,S3_Summer,10.35,4.2,0.8,16
1-09_SM42-20190814_200233.wav,1,,1,2019-08-14T20:02:33-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44,0.56,5.77,0.4,8.27,49.45,44,1.62,0.79,0.97,120.95,1_09,S3_Summer,8.5,4.2,0.8,16
1-09_SM42-20190814_200304.wav,1,,1,2019-08-14T20:03:04-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.5,0.48,4.97,0.36,8.74,51.52,44.49,3,1,1.38,114.37,1_09,S3_Summer,9.02,4.2,0.8,16
1-09_SM42-20190814_200332.wav,1,,1,2019-08-14T20:03:32-07:00,8/14/19,PAHE,Pahe,11,11,,Pahe,,,,44.87,0.53,4.63,0.34,5.56,52.6,44.6,3.93,1.15,1.66,179.75,1_09,S3_Summer,3.46,4.2,0.8,16
1-09_SM42-20190814_200342.wav,1,,1,2019-08-14T20:03:42-07:00,8/14/19,PAHE,Pahe,15,15,,Pahe,,,,44.43,0.74,5.22,0.35,7.06,51.64,44.27,3.07,0.92,1.45,141.59,1_09,S3_Summer,15,4.2,0.8,16
1-09_SM42-20190814_200359.wav,1,,0,2019-08-14T20:03:59-07:00,8/14/19,TWBA,Pahe,16,16,,Pahe,,,,44.45,0.64,4.82,0.43,7.55,51.2,44.39,3.2,1.03,1.41,132.48,1_09,S3_Summer,15,4.2,0.8,16
1-09_SM42-20190814_200430.wav,1,,0,2019-08-14T20:04:30-07:00,8/14/19,NOID,Pahe,4,4,,Pahe,,,,44.89,0.57,5.03,0.47,9.8,54.33,44.68,5.2,1.35,1.82,102.09,1_09,S3_Summer,2.82,4.2,0.8,16
1-09_SM42-20190814_200449.wav,1,,1,2019-08-14T20:04:49-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.71,0.66,4.65,0.29,8.99,53.01,44.47,4.18,1.2,1.69,111.25,1_09,S3_Summer,13.23,4.2,0.8,16
1-09_SM42-20190814_200509.wav,1,,0,2019-08-14T20:05:09-07:00,8/14/19,TWBA,Pahe,11,12,,Pahe,Labl,,,44.83,0.91,4.68,0.6,8.85,52.22,44.7,2.84,1.17,1.61,113,1_09,S3_Summer,7.63,4.2,0.8,16
1-09_SM42-20190814_200604.wav,1,,0,2019-08-14T20:06:04-07:00,8/14/19,NOID,,1,2,Pahe/Chme,Pahe,Chme,,,46.46,0.67,3.89,1.56,9.8,62.41,45.92,15.13,3.05,5.4,102.04,1_09,S3_Summer,2.7,4.2,0.8,16
1-09_SM42-20190814_200617.wav,1,,1,2019-08-14T20:06:17-07:00,8/14/19,PAHE,Pahe,15,15,,Pahe,,,,44.44,0.43,4.92,0.46,7.7,50.82,44.44,2.6,1.03,1.33,129.87,1_09,S3_Summer,9.03,4.2,0.8,16
1-09_SM42-20190814_200709.wav,1,,1,2019-08-14T20:07:09-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.61,0.53,4.81,0.33,9,52.93,44.58,3.82,1.13,1.6,111.16,1_09,S3_Summer,6.51,4.2,0.8,16
1-09_SM42-20190814_200728.wav,1,,0,2019-08-14T20:07:28-07:00,8/14/19,TWBA,Pahe,9,9,,Pahe,,,,44.3,0.44,4.27,0.26,8.08,51.31,44.29,3.8,1.22,1.68,123.78,1_09,S3_Summer,4.05,4.2,0.8,16
1-09_SM42-20190814_200734.wav,1,,0,2019-08-14T20:07:34-07:00,8/14/19,TWBA,Pahe,15,15,,Pahe,,,,44.81,0.74,4.45,0.39,8.12,51.83,44.63,3.73,1.18,1.59,123.17,1_09,S3_Summer,5.99,4.2,0.8,16
1-09_SM42-20190814_200751.wav,1,,1,2019-08-14T20:07:51-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.21,0.52,5.18,0.24,8.34,50.18,44.15,2.18,1,1.22,119.87,1_09,S3_Summer,9.21,4.2,0.8,16
1-09_SM42-20190814_200816.wav,1,,0,2019-08-14T20:08:16-07:00,8/14/19,TWBA,Pahe,16,16,,Pahe,,,,44.27,0.5,5.06,0.28,7.95,50.64,44.22,2.72,1.03,1.3,125.85,1_09,S3_Summer,9.72,4.2,0.8,16
1-09_SM42-20190814_200831.wav,1,,1,2019-08-14T20:08:31-07:00,8/14/19,PAHE,Pahe,16,16,,Pahe,,,,44.16,0.54,5.35,0.3,7.69,50.12,44.15,2.35,1.02,1.18,130.12,1_09,S3_Summer,6.46,4.2,0.8,16
1-09_SM42-20190814_201930.wav,1,,1,2019-08-14T20:19:30-07:00,8/14/19,PAHE,Pahe,15,15,,Pahe,,,,44.82,0.92,4.59,0.5,6.87,52.04,44.62,3.76,0.99,2.14,145.51,1_09,S3_Summer,9.06,4.2,0.8,16
1-09_SM42-20190814_212934.wav,1,,1,2019-08-14T21:29:34-07:00,8/14/19,PAHE,Pahe,11,15,,Pahe,Chme,,,45.66,0.8,4.27,0.91,5.76,58.24,44.51,5.95,0.97,3.19,173.55,1_09,S3_Summer,13.04,4.2,0.8,16
1-09_SM42-20190814_214025.wav,1,,1,2019-08-14T21:40:25-07:00,8/14/19,PAHE,Pahe,7,7,,Pahe,,,,43.59,0.65,5.41,0.36,4.2,53.67,43.54,6.12,0.97,1.69,237.86,1_09,S3_Summer,4.03,4.2,0.8,16
1-09_SM42-20190814_234433.wav,1,,1,2019-08-14T23:44:33-07:00,8/14/19,PAHE,Pahe,9,9,,Pahe,,,,43.46,0.7,6.65,0.23,3.22,45.71,42.7,0.95,0.28,0.53,310.42,1_09,S3_Summer,7.21,4.2,0.8,16
1-09_SM42-20190814_235744.wav,1,,0,2019-08-14T23:57:44-07:00,8/14/19,TWBA,Pahe,16,16,,Pahe,,,,43.9,0.54,5.92,0.4,6.55,49.86,43.4,2.07,0.85,1.19,152.58,1_09,S3_Summer,11.47,4.2,0.8,16
1-09_SM42-20190815_000055.wav,1,,1,2019-08-15T00:00:55-07:00,8/14/19,PAHE,Pahe,15,15,,Pahe,,,,44.33,0.31,5.17,0.25,5.53,46.47,44.13,0.67,0.47,0.66,180.78,1_09,S3_Summer,11.74,4.2,0.8,16
1-09_SM42-20190815_000715.wav,,1,2,2019-08-15T00:07:15-07:00,8/14/19,TABR,Tabr,8,8,,Tabr,,,,24.91,0.86,13.41,1.91,2.77,27.53,24.03,0.71,0.12,0.2,361.2,1_09,S3_Summer,4.94,4.2,0.8,16
1-09_SM42-20190815_010202.wav,,1,0,2019-08-15T01:02:02-07:00,8/14/19,NOID,Tabr,16,16,,Tabr,,,,24.43,0.95,15.34,1.04,2.73,25.81,23.4,0.3,0.11,0.15,365.69,1_09,S3_Summer,15,4.2,0.8,16
1-09_SM42-20190815_010545.wav,,1,0,2019-08-15T01:05:45-07:00,8/14/19,NOID,Tabr,2,2,,Tabr,,,,27.84,0.72,8.43,1.38,4.63,41.24,25.01,3.89,0.78,1.88,215.93,1_09,S3_Summer,3.78,4.2,0.8,16
1-09_SM42-20190815_010558.wav,,1,1,2019-08-15T01:05:58-07:00,8/14/19,TABR,Tabr,4,4,,Tabr,,,,26.55,0.85,10.21,1.13,4.26,31.82,25.01,1.52,0.46,0.78,234.57,1_09,S3_Summer,3.44,4.2,0.8,16
