Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-06_SM42-20190215_072419.wav,,,0,2019-02-15T07:24:19-07:00,2/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190215_072814.wav,,,0,2019-02-15T07:28:14-07:00,2/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190215_073421.wav,,,0,2019-02-15T07:34:21-07:00,2/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190215_073529.wav,,,0,2019-02-15T07:35:29-07:00,2/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190215_181208.wav,,,0,2019-02-15T18:12:08-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190215_184001.wav,,,0,2019-02-15T18:40:01-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190215_191136.wav,,1,0,2019-02-15T19:11:36-07:00,2/15/19,APPH,,3,5,Lano/Laxa,Lano,Laxa,,,29.21,2.1,9.94,4.7,0.97,28.64,26.75,0.36,0.12,0.18,1029.86,5_06,S1_Winter,9.26,4.2,0.8,16
5-06_SM42-20190215_204741.wav,,1,0,2019-02-15T20:47:41-07:00,2/15/19,APPH,,2,2,Laxa,Laxa,,,,30.98,1.7,7.72,4.52,8.03,38.22,31.13,2.55,0.77,1.23,124.59,5_06,S1_Winter,8.05,4.2,0.8,16
5-06_SM42-20190215_212639.wav,,1,0,2019-02-15T21:26:39-07:00,2/15/19,NOID,Tabr,5,5,,Tabr,,,,22.32,1.19,11.09,1.49,2.59,25.1,21.76,0.68,0.28,0.41,386.16,5_06,S1_Winter,15,4.2,0.8,16
5-06_SM42-20190215_214724.wav,,,0,2019-02-15T21:47:24-07:00,2/15/19,NOID,,,,,,,,,,,,,1.74,21.93,20.23,0.38,0.04,0.07,575.09,5_06,S1_Winter,5.46,4.2,0.8,16
5-06_SM42-20190215_215851.wav,,1,0,2019-02-15T21:58:51-07:00,2/15/19,APPH,,2,3,Lano/Laxa,Lano,Laxa,,,29.88,2.21,10.81,5.55,4.84,29.19,26.49,0.33,0.08,0.17,206.61,5_06,S1_Winter,4.29,4.2,0.8,16
5-06_SM42-20190215_224106.wav,,1,1,2019-02-15T22:41:06-07:00,2/15/19,TABR,Tabr,7,7,,Tabr,,,,22.78,0.49,14.55,1.12,2.36,25.61,21.86,0.51,0.27,0.32,424.04,5_06,S1_Winter,7.1,4.2,0.8,16
5-06_SM42-20190216_005031.wav,,1,2,2019-02-16T00:50:31-07:00,2/15/19,TABR,Tabr,15,15,,Tabr,,,,22.43,0.48,12.64,1.01,1.94,23.35,21.6,0.18,0.09,0.12,515.87,5_06,S1_Winter,10.88,4.2,0.8,16
5-06_SM42-20190216_012406.wav,,1,1,2019-02-16T01:24:06-07:00,2/15/19,TABR,Tabr,12,12,,Tabr,,,,22.2,0.52,14.06,3.18,2.54,24.67,21.15,0.53,0.18,0.26,393.3,5_06,S1_Winter,14.08,4.2,0.8,16
5-06_SM42-20190216_015422.wav,,1,0,2019-02-16T01:54:22-07:00,2/15/19,APPH,Tabr,12,13,,Tabr,Epfu,,,24.42,0.9,13.76,1.26,2.44,31.45,22.8,1.27,0.44,0.64,409.43,5_06,S1_Winter,11.82,4.2,0.8,16
5-06_SM42-20190216_022349.wav,,,0,2019-02-16T02:23:49-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_023206.wav,,1,0,2019-02-16T02:32:06-07:00,2/15/19,TWBA,Tabr,14,14,,Tabr,,,,22.27,0.31,14.56,1.58,3.11,24.53,21.48,0.37,0.19,0.27,321.24,5_06,S1_Winter,15,4.2,0.8,16
5-06_SM42-20190216_025919.wav,,1,1,2019-02-16T02:59:19-07:00,2/15/19,TABR,Tabr,11,11,,Tabr,,,,21.64,0.41,14.28,1,1.59,23.09,20.38,0.21,0.13,0.18,627.2,5_06,S1_Winter,10.91,4.2,0.8,16
5-06_SM42-20190216_032348.wav,,,0,2019-02-16T03:23:48-07:00,2/15/19,NOID,,1,1,Tabr/,Tabr,,,,21.74,,13.51,,1.31,23.56,20.6,0.27,0.21,0.25,761.1,5_06,S1_Winter,2.77,4.2,0.8,16
5-06_SM42-20190216_032542.wav,,1,1,2019-02-16T03:25:42-07:00,2/15/19,TABR,Tabr,8,8,,Tabr,,,,21.83,0.24,12.55,1.34,1.16,24.49,20.47,0.54,0.27,0.38,863.85,5_06,S1_Winter,13.06,4.2,0.8,16
5-06_SM42-20190216_033150.wav,,1,0,2019-02-16T03:31:50-07:00,2/15/19,NOID,Tabr,3,3,,Tabr,,,,21.42,0.1,14.05,1.82,1.07,21.96,21.11,0.04,0.1,0.07,931.79,5_06,S1_Winter,3,4.2,0.8,16
5-06_SM42-20190216_034246.wav,,1,1,2019-02-16T03:42:46-07:00,2/15/19,TABR,Tabr,14,15,,Tabr,Epfu,,,23.32,0.54,11.68,0.95,2.21,28.3,22.48,0.96,0.49,0.62,453.22,5_06,S1_Winter,12.44,4.2,0.8,16
5-06_SM42-20190216_034904.wav,,,0,2019-02-16T03:49:04-07:00,2/15/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_041436.wav,,1,1,2019-02-16T04:14:36-07:00,2/15/19,TABR,Tabr,15,15,,Tabr,,,,24.64,0.59,11.65,1.4,2.65,26.54,23.65,0.4,0.24,0.3,376.79,5_06,S1_Winter,13.46,4.2,0.8,16
5-06_SM42-20190216_041915.wav,,1,1,2019-02-16T04:19:15-07:00,2/15/19,TABR,Tabr,5,5,,Tabr,,,,22.65,0.63,12.15,1.82,2.21,24.83,21.68,0.55,0.24,0.34,452.6,5_06,S1_Winter,6.82,4.2,0.8,16
5-06_SM42-20190216_042001.wav,,,0,2019-02-16T04:20:01-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_043104.wav,,1,0,2019-02-16T04:31:04-07:00,2/15/19,APPH,Tabr,9,10,,Tabr,Nysp,,,20.95,1.17,16.83,2.11,2.84,25.34,19.91,0.84,0.51,0.45,351.66,5_06,S1_Winter,10.59,4.2,0.8,16
5-06_SM42-20190216_044044.wav,,1,1,2019-02-16T04:40:44-07:00,2/15/19,TABR,Tabr,14,14,,Tabr,,,,21.21,0.22,16.76,0.72,1.48,22.19,20.7,0.14,0.05,0.09,675.04,5_06,S1_Winter,14.77,4.2,0.8,16
5-06_SM42-20190216_044533.wav,,1,0,2019-02-16T04:45:33-07:00,2/15/19,NOID,Tabr,3,3,,Tabr,,,,21.54,0.12,14.11,0.84,1.46,22.16,20.93,0.1,0.04,0.08,687.01,5_06,S1_Winter,4.65,4.2,0.8,16
5-06_SM42-20190216_044545.wav,,1,1,2019-02-16T04:45:45-07:00,2/15/19,TABR,Tabr,7,7,,Tabr,,,,21.51,0.36,14.69,2.56,2.7,22.34,20.82,0.11,0.08,0.1,370.99,5_06,S1_Winter,7.7,4.2,0.8,16
5-06_SM42-20190216_050340.wav,,,0,2019-02-16T05:03:40-07:00,2/15/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_051915.wav,,1,0,2019-02-16T05:19:15-07:00,2/15/19,NOID,Tabr,5,5,,Tabr,,,,20.52,0.27,14.63,1.09,1.86,21.44,20.23,0.11,0.1,0.07,537.53,5_06,S1_Winter,15,4.2,0.8,16
5-06_SM42-20190216_072008.wav,,,0,2019-02-16T07:20:08-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_072157.wav,,,0,2019-02-16T07:21:57-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_072214.wav,,,0,2019-02-16T07:22:14-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_072219.wav,,,0,2019-02-16T07:22:19-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
5-06_SM42-20190216_073540.wav,,,0,2019-02-16T07:35:40-07:00,2/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_06,S1_Winter,0,0,0.8,0
