Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
4-02_SM42-20190111_191046.wav,,1,2,2019-01-11T19:10:46-07:00,2019-01-11,LAXA,Laxa,11,14,,Laxa,Tabr,,,32.35,2.97,8.86,3.86,3.68,35,31.93,1.02,0.36,0.53,271.8,4_02,S1_Winter,8.29,4.2,0.8,16
4-02_SM42-20190107_192244.wav,,1,0,2019-01-07T19:22:44-07:00,2019-01-07,NOBA,,1,1,Laci/,Laci,,,,18.8,0.34,11.97,11.14,68.5,19.27,18.93,0.58,0,0.05,14.6,4_02,S1_Winter,3.24,4.2,0.8,16
4-02_SM42-20190107_213233.wav,,,0,2019-01-07T21:32:33-07:00,2019-01-07,NOBA,,1,1,Laci/,Laci,,,,20.04,,23.97,,,20.19,19.93,0.02,0,0.01,,4_02,S1_Winter,2.07,4.2,0.8,16
4-02_SM42-20190108_073755.wav,,,0,2019-01-08T07:37:55-07:00,2019-01-07,NOBA,,1,1,Laci/,Laci,,,,18.36,,12.02,,15.07,19.01,18.21,0.88,0,0.04,66.34,4_02,S1_Winter,2.01,4.2,0.8,16
4-02_SM42-20190107_172757.wav,,,0,2019-01-07T17:27:57-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190107_182402.wav,,,0,2019-01-07T18:24:02-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190107_184909.wav,,,0,2019-01-07T18:49:09-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190107_185441.wav,,,0,2019-01-07T18:54:41-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_022356.wav,,,0,2019-01-08T02:23:56-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_051349.wav,,,0,2019-01-08T05:13:49-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_063250.wav,,,0,2019-01-08T06:32:50-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_072248.wav,,,0,2019-01-08T07:22:48-07:00,2019-01-07,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_074215.wav,,1,0,2019-01-09T07:42:15-07:00,2019-01-08,NOBA,,2,3,Laci,Laci,Eupe,,,16.08,3.68,5.5,0.14,10.99,23.87,18.06,1.86,0.8,1.35,90.98,4_02,S1_Winter,2.19,4.2,0.8,16
4-02_SM42-20190108_210717.wav,,1,0,2019-01-08T21:07:17-07:00,2019-01-08,NOBA,,2,2,Anpa,Anpa,,,,18.86,0.01,8.34,0.95,16.07,19.04,18.85,0,0.04,0.01,62.22,4_02,S1_Winter,3.92,4.2,0.8,16
4-02_SM42-20190109_074241.wav,,,0,2019-01-09T07:42:41-07:00,2019-01-08,NOBA,,1,1,Anpa,Anpa,,,,14.82,,11.38,,19.01,21.23,14.35,0.22,2.12,1.14,52.61,4_02,S1_Winter,3.18,4.2,0.8,16
4-02_SM42-20190108_173152.wav,,,0,2019-01-08T17:31:52-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_174857.wav,,,0,2019-01-08T17:48:57-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_182125.wav,,,0,2019-01-08T18:21:25-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_213947.wav,,,0,2019-01-08T21:39:47-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_225025.wav,,,0,2019-01-08T22:50:25-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190108_225031.wav,,,0,2019-01-08T22:50:31-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_015931.wav,,,0,2019-01-09T01:59:31-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_063032.wav,,,0,2019-01-09T06:30:32-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_064722.wav,,,0,2019-01-09T06:47:22-07:00,2019-01-08,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_170918.wav,,1,0,2019-01-09T17:09:18-07:00,2019-01-09,NOBA,,2,3,Laci/Eupe,Laci,Eupe,,,17.05,2.71,13.45,8.78,15.98,20.98,18.41,0.75,0.17,0.4,62.58,4_02,S1_Winter,11.24,4.2,0.8,16
4-02_SM42-20190110_074133.wav,,,0,2019-01-10T07:41:33-07:00,2019-01-09,NOBA,,1,1,Nysp/,Nysp,,,,21,,7.69,,16.02,22.09,14.84,0.11,0.46,0.23,62.44,4_02,S1_Winter,2.14,4.2,0.8,16
4-02_SM42-20190109_174339.wav,,,0,2019-01-09T17:43:39-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_174437.wav,,,0,2019-01-09T17:44:37-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_174451.wav,,,0,2019-01-09T17:44:51-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_175205.wav,,,0,2019-01-09T17:52:05-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_175629.wav,,,0,2019-01-09T17:56:29-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190109_180017.wav,,,0,2019-01-09T18:00:17-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_050121.wav,,,0,2019-01-10T05:01:21-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_074404.wav,,,0,2019-01-10T07:44:04-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_074434.wav,,,0,2019-01-10T07:44:34-07:00,2019-01-09,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_203929.wav,,,0,2019-01-10T20:39:29-07:00,2019-01-10,NOBA,,1,1,Tabr,Tabr,,,,22.67,,14.23,,,23.63,22.11,0.11,0.1,0.1,,4_02,S1_Winter,2.53,4.2,0.8,16
4-02_SM42-20190111_073728.wav,,,0,2019-01-11T07:37:28-07:00,2019-01-10,NOBA,,1,1,Laci/,Laci,,,,18.42,,7.78,,8.36,18.81,18.35,0.4,0,0.02,119.67,4_02,S1_Winter,4.81,4.2,0.8,16
4-02_SM42-20190110_171547.wav,,,0,2019-01-10T17:15:47-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_174905.wav,,,0,2019-01-10T17:49:05-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_175228.wav,,,0,2019-01-10T17:52:28-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_175240.wav,,,0,2019-01-10T17:52:40-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_175247.wav,,,0,2019-01-10T17:52:47-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_175256.wav,,,0,2019-01-10T17:52:56-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_175301.wav,,,0,2019-01-10T17:53:01-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_175311.wav,,,0,2019-01-10T17:53:11-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_175335.wav,,,0,2019-01-10T17:53:35-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_182415.wav,,,0,2019-01-10T18:24:15-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_184500.wav,,,0,2019-01-10T18:45:00-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_184633.wav,,,0,2019-01-10T18:46:33-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_184749.wav,,,0,2019-01-10T18:47:49-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_185649.wav,,,0,2019-01-10T18:56:49-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_185659.wav,,,0,2019-01-10T18:56:59-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_191344.wav,,,0,2019-01-10T19:13:44-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_191419.wav,,,0,2019-01-10T19:14:19-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_191719.wav,,,0,2019-01-10T19:17:19-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_192408.wav,,,0,2019-01-10T19:24:08-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_192531.wav,,,0,2019-01-10T19:25:31-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_193022.wav,,,0,2019-01-10T19:30:22-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_194022.wav,,,0,2019-01-10T19:40:22-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_202511.wav,,,0,2019-01-10T20:25:11-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_202607.wav,,,0,2019-01-10T20:26:07-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_205948.wav,,,0,2019-01-10T20:59:48-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_211117.wav,,,0,2019-01-10T21:11:17-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_211243.wav,,,0,2019-01-10T21:12:43-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_212932.wav,,,0,2019-01-10T21:29:32-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_213026.wav,,,0,2019-01-10T21:30:26-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190110_214357.wav,,,0,2019-01-10T21:43:57-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190111_013645.wav,,,0,2019-01-11T01:36:45-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190111_072909.wav,,,0,2019-01-11T07:29:09-07:00,2019-01-10,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190112_075753.wav,,1,0,2019-01-12T07:57:53-07:00,2019-01-11,NOBA,Laci,9,9,,Laci,,,,18.84,0.82,6.34,3.55,15.99,22.11,18.41,1.33,0.59,0.88,62.55,4_02,S1_Winter,2.6,4.2,0.8,16
4-02_SM42-20190112_075804.wav,,1,0,2019-01-12T07:58:04-07:00,2019-01-11,NOBA,Laci,6,7,,Laci,Tabr,,,18.85,0.87,8.24,5.25,10.15,22.97,18.41,1.15,0.43,0.84,98.49,4_02,S1_Winter,3.93,4.2,0.8,16
4-02_SM42-20190112_075424.wav,,1,0,2019-01-12T07:54:24-07:00,2019-01-11,NOBA,Laci,3,5,,Laci,Eupe,,,16.38,3.78,7.72,4.97,12.66,20.94,18.01,0.53,0.34,0.44,78.96,4_02,S1_Winter,2.98,4.2,0.8,16
4-02_SM42-20190112_010856.wav,,1,0,2019-01-12T01:08:56-07:00,2019-01-11,NOBA,Laci,3,3,,Laci,,,,17.41,0.15,13.94,5.77,32.74,17.55,16.49,0.01,0.11,0.01,30.54,4_02,S1_Winter,2.08,4.2,0.8,16
4-02_SM42-20190112_075505.wav,,1,0,2019-01-12T07:55:05-07:00,2019-01-11,NOBA,,2,3,Laci,Laci,Tabr,,,18.91,1.96,8.14,8.64,69.89,21.82,17.46,1.17,1.08,1.18,14.31,4_02,S1_Winter,2.14,4.2,0.8,16
4-02_SM42-20190112_075737.wav,,1,0,2019-01-12T07:57:37-07:00,2019-01-11,NOBA,,1,3,Laci/Anpa/Eupe,Anpa,Laci,Eupe,,16.71,2.89,13.03,9.25,5.94,18.03,15.64,0.36,0.46,0.22,168.35,4_02,S1_Winter,8.59,4.2,0.8,16
4-02_SM42-20190112_063844.wav,,,0,2019-01-12T06:38:44-07:00,2019-01-11,NOBA,,1,1,Laci/,Laci,,,,16.41,,35.93,,38.87,16.54,16.06,0.14,0,0,25.73,4_02,S1_Winter,2.05,4.2,0.8,16
4-02_SM42-20190111_171212.wav,,,0,2019-01-11T17:12:12-07:00,2019-01-11,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
4-02_SM42-20190111_172016.wav,,,0,2019-01-11T17:20:16-07:00,2019-01-11,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_02,S1_Winter,0,0,0.8,0
