Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-02_SM42-20190717_210226.wav,1,,1,2019-07-17T21:02:26-07:00,7/17/19,PAHE,Pahe,11,11,,Pahe,,,,45.94,0.25,4.88,0.21,3.87,51.87,45.77,3.41,0.8,1.69,258.61,1_02,S3_Summer,4.85,4.2,0.8,16
1-02_SM42-20190717_210525.wav,1,,1,2019-07-17T21:05:25-07:00,7/17/19,PAHE,Pahe,16,16,,Pahe,,,,44.3,0.46,6.2,0.23,6.42,49.5,44.05,1.72,0.55,0.83,155.81,1_02,S3_Summer,6.24,4.2,0.8,16
1-02_SM42-20190717_210638.wav,,,0,2019-07-17T21:06:38-07:00,7/17/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190717_210955.wav,1,,0,2019-07-17T21:09:55-07:00,7/17/19,TWBA,Pahe,4,4,,Pahe,,,,46.53,0.76,4.52,0.31,7.25,52.52,46.38,4.57,0.89,1.61,137.96,1_02,S3_Summer,5.71,4.2,0.8,16
1-02_SM42-20190717_214411.wav,1,,2,2019-07-17T21:44:11-07:00,7/17/19,PAHE,Pahe,12,12,,Pahe,,,,45.54,0.52,5.19,0.35,5.38,59.34,45.3,11.4,1.01,2.16,185.85,1_02,S3_Summer,5.31,4.2,0.8,16
1-02_SM42-20190717_215605.wav,1,,1,2019-07-17T21:56:05-07:00,7/17/19,PAHE,Pahe,8,8,,Pahe,,,,44.92,0.44,4.36,0.39,5,52.35,44.26,5.05,0.82,1.83,200.16,1_02,S3_Summer,4.57,4.2,0.8,16
1-02_SM42-20190717_223759.wav,,,0,2019-07-17T22:37:59-07:00,7/17/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190717_231220.wav,1,,0,2019-07-17T23:12:20-07:00,7/17/19,NOID,Pahe,4,4,,Pahe,,,,44.61,0.44,5.67,0.52,5.77,47.13,44.25,1.07,0.23,0.54,173.24,1_02,S3_Summer,3.11,4.2,0.8,16
1-02_SM42-20190717_231952.wav,1,,1,2019-07-17T23:19:52-07:00,7/17/19,PAHE,Pahe,11,11,,Pahe,,,,44,0.73,5.66,0.49,3.43,50.89,43.55,3.39,0.6,1.09,291.37,1_02,S3_Summer,7.88,4.2,0.8,16
1-02_SM42-20190717_234242.wav,1,,0,2019-07-17T23:42:42-07:00,7/17/19,NOID,,,,,,,,,41.76,0.61,6.68,0.59,3.92,46.32,41.44,1.4,0.48,0.74,255.15,1_02,S3_Summer,6.97,4.2,0.8,16
1-02_SM42-20190717_234402.wav,,,0,2019-07-17T23:44:02-07:00,7/17/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190717_234736.wav,1,,0,2019-07-17T23:47:36-07:00,7/17/19,NOID,,2,2,Pahe,Pahe,,,,45.58,0.35,4.69,0.29,4.54,51.48,45.39,2.92,0.7,1.31,220.41,1_02,S3_Summer,3.55,4.2,0.8,16
1-02_SM42-20190718_025605.wav,,,0,2019-07-18T02:56:05-07:00,7/17/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_025620.wav,1,,0,2019-07-18T02:56:20-07:00,7/17/19,NOID,,2,2,Pahe,Pahe,,,,43.15,0.26,5.18,0.3,3.4,51.36,42.13,8.52,0.81,1.48,293.69,1_02,S3_Summer,3.69,4.2,0.8,16
1-02_SM42-20190718_033755.wav,1,,0,2019-07-18T03:37:55-07:00,7/17/19,NOID,,2,3,Pahe,Pahe,Labl,,,41.65,1.17,5.49,0.34,7.13,51.67,43.11,3.46,0.69,1.61,140.27,1_02,S3_Summer,4.58,4.2,0.8,16
1-02_SM42-20190718_035152.wav,1,,0,2019-07-18T03:51:52-07:00,7/17/19,TWBA,,3,3,Pahe,Pahe,,,,45.06,0.36,4.92,0.32,2.77,48.9,45,1.21,0.69,0.83,361.04,1_02,S3_Summer,5.48,4.2,0.8,16
1-02_SM42-20190718_035522.wav,1,,1,2019-07-18T03:55:22-07:00,7/17/19,PAHE,Pahe,10,10,,Pahe,,,,46.21,0.34,5.23,0.38,3.66,51.11,46.02,3.08,0.67,1.29,273.36,1_02,S3_Summer,5.55,4.2,0.8,16
1-02_SM42-20190718_042917.wav,1,,1,2019-07-18T04:29:17-07:00,7/17/19,PAHE,Pahe,9,9,,Pahe,,,,43.92,0.37,6.08,0.56,3.8,48.29,43.72,2.58,0.39,0.72,263.32,1_02,S3_Summer,4.62,4.2,0.8,16
1-02_SM42-20190718_042924.wav,1,,1,2019-07-18T04:29:24-07:00,7/17/19,PAHE,Pahe,7,7,,Pahe,,,,45.24,0.75,5.51,0.34,4.12,50.48,44.98,2.64,0.54,0.98,242.65,1_02,S3_Summer,4.98,4.2,0.8,16
1-02_SM42-20190718_043300.wav,1,,1,2019-07-18T04:33:00-07:00,7/17/19,PAHE,Pahe,6,6,,Pahe,,,,45.28,0.83,6,0.33,3.06,48.38,44.57,1.34,0.51,0.84,327.03,1_02,S3_Summer,3.97,4.2,0.8,16
1-02_SM42-20190718_043307.wav,1,,0,2019-07-18T04:33:07-07:00,7/17/19,TWBA,Pahe,5,5,,Pahe,,,,45.39,0.39,5.02,0.22,5,53.04,44.98,4.1,0.79,1.53,199.86,1_02,S3_Summer,3.59,4.2,0.8,16
1-02_SM42-20190718_043716.wav,1,,0,2019-07-18T04:37:16-07:00,7/17/19,NOID,,2,2,Pahe,Pahe,,,,46.36,0.55,4.28,0.32,6.3,53.66,46.34,4.18,0.89,1.63,158.7,1_02,S3_Summer,6.38,4.2,0.8,16
1-02_SM42-20190718_044156.wav,1,,0,2019-07-18T04:41:56-07:00,7/17/19,NOID,,2,2,Pahe,Pahe,,,,42.06,0.84,5.53,0.48,5.6,57.95,41.89,9.69,1.1,2.44,178.57,1_02,S3_Summer,6.09,4.2,0.8,16
1-02_SM42-20190718_044346.wav,1,,1,2019-07-18T04:43:46-07:00,7/17/19,PAHE,Pahe,8,8,,Pahe,,,,44.35,0.55,5.5,0.24,3.86,51.98,44.29,3.34,0.72,1.29,258.78,1_02,S3_Summer,4.95,4.2,0.8,16
1-02_SM42-20190718_050721.wav,1,,1,2019-07-18T05:07:21-07:00,7/17/19,PAHE,Pahe,12,12,,Pahe,,,,44.82,0.23,4.79,0.43,6.19,50.12,44.53,3.32,0.74,1.43,161.47,1_02,S3_Summer,6.01,4.2,0.8,16
1-02_SM42-20190718_050750.wav,,,0,2019-07-18T05:07:50-07:00,7/17/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_051009.wav,1,,0,2019-07-18T05:10:09-07:00,7/17/19,TWBA,Pahe,15,15,,Pahe,,,,45.38,0.67,5.57,0.21,5.5,47.06,44.9,0.47,0.4,0.4,181.78,1_02,S3_Summer,6.74,4.2,0.8,16
1-02_SM42-20190718_051021.wav,1,,0,2019-07-18T05:10:21-07:00,7/17/19,NOID,,,,,,,,,41.43,0.34,6.36,0.49,5.49,44.07,40.95,0.99,0.38,0.59,182.04,1_02,S3_Summer,5.12,4.2,0.8,16
1-02_SM42-20190718_051035.wav,1,,1,2019-07-18T05:10:35-07:00,7/17/19,PAHE,Pahe,10,10,,Pahe,,,,44.1,0.92,4.74,0.4,4.61,52.64,43.02,4.04,0.83,1.78,217.14,1_02,S3_Summer,7.31,4.2,0.8,16
1-02_SM42-20190718_051050.wav,1,,1,2019-07-18T05:10:50-07:00,7/17/19,PAHE,Pahe,16,16,,Pahe,,,,44.1,0.48,5.59,0.3,6.89,51.91,44.05,4.61,0.6,1.21,145.08,1_02,S3_Summer,7.86,4.2,0.8,16
1-02_SM42-20190718_051159.wav,1,,0,2019-07-18T05:11:59-07:00,7/17/19,TWBA,Pahe,15,15,,Pahe,,,,45.09,0.6,5.31,1.09,11.68,47.54,44.81,0.89,0.48,0.63,85.59,1_02,S3_Summer,9.79,4.2,0.8,16
1-02_SM42-20190718_051329.wav,1,,0,2019-07-18T05:13:29-07:00,7/17/19,NOID,,3,3,Pahe,Pahe,,,,43.47,0.36,6.39,0.27,4.24,47.88,42.55,1.27,0.52,0.74,236.02,1_02,S3_Summer,3.99,4.2,0.8,16
1-02_SM42-20190718_051440.wav,1,,0,2019-07-18T05:14:40-07:00,7/17/19,TWBA,Pahe,5,5,,Pahe,,,,44.05,0.28,6.06,0.25,5.59,47.96,43.77,1.72,0.52,0.85,178.96,1_02,S3_Summer,3.68,4.2,0.8,16
1-02_SM42-20190718_051530.wav,1,,0,2019-07-18T05:15:30-07:00,7/17/19,TWBA,Pahe,15,15,,Pahe,,,,44.82,0.43,5.62,0.4,5.76,50.02,44.61,2.45,0.72,1.09,173.69,1_02,S3_Summer,5.82,4.2,0.8,16
1-02_SM42-20190718_051620.wav,1,,1,2019-07-18T05:16:20-07:00,7/17/19,PAHE,Pahe,16,16,,Pahe,,,,43.95,0.25,5.51,0.3,5.63,47.13,42.89,1.07,0.52,0.78,177.61,1_02,S3_Summer,5.8,4.2,0.8,16
1-02_SM42-20190718_051804.wav,1,,0,2019-07-18T05:18:04-07:00,7/17/19,NOID,,3,3,Pahe,Pahe,,,,44.18,0.15,5.72,0.33,5.31,47.02,43.47,1.02,0.44,0.71,188.28,1_02,S3_Summer,4.4,4.2,0.8,16
1-02_SM42-20190718_052229.wav,,,0,2019-07-18T05:22:29-07:00,7/17/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_052505.wav,,1,0,2019-07-18T05:25:05-07:00,7/17/19,NOBA,,1,1,Tabr/,Tabr,,,,21.25,0.63,27.48,17.98,4.01,22.23,21.38,0.57,0.04,0.01,249.32,1_02,S3_Summer,2.02,4.2,0.8,16
1-02_SM42-20190718_195522.wav,1,,1,2019-07-18T19:55:22-07:00,7/18/19,PAHE,Pahe,15,15,,Pahe,,,,44.81,0.62,6.27,0.17,5.99,47.68,44.52,0.84,0.5,0.63,166.81,1_02,S3_Summer,6.5,4.2,0.8,16
1-02_SM42-20190718_195813.wav,1,,1,2019-07-18T19:58:13-07:00,7/18/19,PAHE,Pahe,8,8,,Pahe,,,,43.31,0.96,5.74,0.3,4.79,48.35,43.24,1.4,0.79,0.91,208.67,1_02,S3_Summer,4.72,4.2,0.8,16
1-02_SM42-20190718_195856.wav,,,0,2019-07-18T19:58:56-07:00,7/18/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_200247.wav,1,,0,2019-07-18T20:02:47-07:00,7/18/19,TWBA,Pahe,9,9,,Pahe,,,,44.75,0.91,5.77,0.3,7.07,52.25,44.18,3.86,0.79,1.34,141.39,1_02,S3_Summer,3.96,4.2,0.8,16
1-02_SM42-20190718_200324.wav,1,,1,2019-07-18T20:03:24-07:00,7/18/19,PAHE,Pahe,5,5,,Pahe,,,,45.3,0.42,6.31,0.3,2.75,50.74,44.48,2.41,0.57,1.07,363.99,1_02,S3_Summer,3.83,4.2,0.8,16
1-02_SM42-20190718_200441.wav,,,0,2019-07-18T20:04:41-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_201020.wav,,,0,2019-07-18T20:10:20-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_210909.wav,1,,2,2019-07-18T21:09:09-07:00,7/18/19,PAHE,Pahe,10,10,,Pahe,,,,44.71,0.68,6.33,0.24,4.62,50.76,44.6,2.76,0.62,1.3,216.59,1_02,S3_Summer,5.6,4.2,0.8,16
1-02_SM42-20190718_212257.wav,1,,1,2019-07-18T21:22:57-07:00,7/18/19,PAHE,Pahe,7,7,,Pahe,,,,42.95,0.3,5.38,0.18,2.37,50.51,42.91,2.83,0.87,1.43,422.36,1_02,S3_Summer,4.37,4.2,0.8,16
1-02_SM42-20190718_212415.wav,1,,1,2019-07-18T21:24:15-07:00,7/18/19,PAHE,Pahe,14,14,,Pahe,,,,43.51,0.63,6.73,0.47,3.37,50.38,43.28,3.06,0.68,1.29,297.08,1_02,S3_Summer,6.58,4.2,0.8,16
1-02_SM42-20190718_213342.wav,,,0,2019-07-18T21:33:42-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_222110.wav,,,0,2019-07-18T22:21:10-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190718_223844.wav,1,,0,2019-07-18T22:38:44-07:00,7/18/19,NOID,,3,3,Pahe,Pahe,,,,45.78,1.03,4.68,0.33,1.58,52.33,44.8,3.28,0.69,1.11,633.19,1_02,S3_Summer,4.35,4.2,0.8,16
1-02_SM42-20190718_232754.wav,,,0,2019-07-18T23:27:54-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_000137.wav,,,0,2019-07-19T00:01:37-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_001930.wav,,1,0,2019-07-19T00:19:30-07:00,7/18/19,NOID,Tabr,3,3,,Tabr,,,,22.37,0.24,11.65,1,1.27,25.31,21.6,0.48,0.3,0.34,785.82,1_02,S3_Summer,4.09,4.2,0.8,16
1-02_SM42-20190719_002455.wav,,,0,2019-07-19T00:24:55-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_010215.wav,,,0,2019-07-19T01:02:15-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_012551.wav,,,0,2019-07-19T01:25:51-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_015713.wav,,,0,2019-07-19T01:57:13-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_020450.wav,,,0,2019-07-19T02:04:50-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_021754.wav,,,0,2019-07-19T02:17:54-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_022348.wav,,,0,2019-07-19T02:23:48-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_025423.wav,,,0,2019-07-19T02:54:23-07:00,7/18/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_034208.wav,1,,0,2019-07-19T03:42:08-07:00,7/18/19,NOID,,3,3,Pahe,Pahe,,,,43.96,0.18,5.75,0.06,1.83,49.54,43.06,4.03,0.62,1.41,546.86,1_02,S3_Summer,4.45,4.2,0.8,16
1-02_SM42-20190719_041040.wav,1,,1,2019-07-19T04:10:40-07:00,7/18/19,PAHE,Pahe,7,7,,Pahe,,,,45.29,0.71,5.54,0.61,4.42,49.39,45.07,1.88,0.61,1.03,226.19,1_02,S3_Summer,3.47,4.2,0.8,16
1-02_SM42-20190719_041232.wav,1,,0,2019-07-19T04:12:32-07:00,7/18/19,NOID,,3,3,Pahe,Pahe,,,,46.61,0.09,7.55,1.3,4.63,48.86,45.48,0.84,0.33,0.59,215.98,1_02,S3_Summer,3.73,4.2,0.8,16
1-02_SM42-20190719_042515.wav,1,,1,2019-07-19T04:25:15-07:00,7/18/19,PAHE,Pahe,16,16,,Pahe,,,,44.81,0.38,4.77,0.34,5.36,53.09,44.76,4.16,1.04,1.71,186.69,1_02,S3_Summer,10.87,4.2,0.8,16
1-02_SM42-20190719_044329.wav,,,0,2019-07-19T04:43:29-07:00,7/18/19,NOID,,1,1,Pahe,Pahe,,,,43.26,,5.19,,2.84,49.62,42.09,3.3,0.69,1.07,351.5,1_02,S3_Summer,2.84,4.2,0.8,16
1-02_SM42-20190719_044450.wav,1,,0,2019-07-19T04:44:50-07:00,7/18/19,TWBA,Pahe,5,5,,Pahe,,,,43.96,0.63,6.06,0.08,4.46,45.78,43.18,0.89,0.25,0.44,224.25,1_02,S3_Summer,3.88,4.2,0.8,16
1-02_SM42-20190719_045305.wav,1,,1,2019-07-19T04:53:05-07:00,7/18/19,PAHE,Pahe,12,12,,Pahe,,,,43.03,0.49,5.4,0.28,7.53,49.53,42.92,2.47,0.79,1.27,132.73,1_02,S3_Summer,11.35,4.2,0.8,16
1-02_SM42-20190719_050558.wav,1,,0,2019-07-19T05:05:58-07:00,7/18/19,TWBA,Pahe,5,9,,Pahe,Chme,,,47.95,0.8,3.53,0.34,8.7,68.7,46.31,17.69,3.53,6.54,114.95,1_02,S3_Summer,3.71,4.2,0.8,16
1-02_SM42-20190719_050701.wav,1,,0,2019-07-19T05:07:01-07:00,7/18/19,TWBA,Pahe,6,9,,Pahe,Myci,Chme,,42.94,0.67,4.52,0.95,7.47,61.68,41.13,13.01,1.76,5.15,133.91,1_02,S3_Summer,5.82,4.2,0.8,16
1-02_SM42-20190719_050852.wav,1,,1,2019-07-19T05:08:52-07:00,7/18/19,PAHE,Pahe,8,8,,Pahe,,,,44.28,0.33,4.94,0.42,5.19,51.99,44.05,5.53,0.91,1.51,192.84,1_02,S3_Summer,5.46,4.2,0.8,16
1-02_SM42-20190719_051349.wav,1,,1,2019-07-19T05:13:49-07:00,7/18/19,PAHE,Pahe,12,12,,Pahe,,,,44.08,1.05,5.06,0.31,4.98,56.25,41.65,8.59,1.22,2.43,200.99,1_02,S3_Summer,8.64,4.2,0.8,16
1-02_SM42-20190719_051531.wav,1,,0,2019-07-19T05:15:31-07:00,7/18/19,TWBA,Pahe,16,16,,Pahe,,,,44.59,0.5,5.12,0.42,6.48,49.58,43.36,2.53,0.7,1.12,154.41,1_02,S3_Summer,5.41,4.2,0.8,16
1-02_SM42-20190719_051623.wav,1,,1,2019-07-19T05:16:23-07:00,7/18/19,PAHE,Pahe,15,15,,Pahe,,,,45.26,0.29,5.67,0.29,4.02,52.48,45.13,3.83,0.78,1.44,248.6,1_02,S3_Summer,7.01,4.2,0.8,16
1-02_SM42-20190719_194327.wav,,,0,2019-07-19T19:43:27-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_200106.wav,,,0,2019-07-19T20:01:06-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_200237.wav,1,,0,2019-07-19T20:02:37-07:00,7/19/19,TWBA,Pahe,5,6,,Pahe,Myci,,,43.55,1.48,4.6,0.76,8.85,60.19,41.82,8.67,1.92,3.86,112.96,1_02,S3_Summer,4.05,4.2,0.8,16
1-02_SM42-20190719_201144.wav,1,,1,2019-07-19T20:11:44-07:00,7/19/19,PAHE,Pahe,12,12,,Pahe,,,,45.74,0.54,5.39,0.22,6.68,52.65,45.6,3.37,0.78,1.42,149.76,1_02,S3_Summer,4.03,4.2,0.8,16
1-02_SM42-20190719_201351.wav,1,,2,2019-07-19T20:13:51-07:00,7/19/19,PAHE,Pahe,14,14,,Pahe,,,,45.05,0.63,5.84,0.28,5.64,52.46,44.9,3.74,0.71,1.2,177.18,1_02,S3_Summer,5.19,4.2,0.8,16
1-02_SM42-20190719_201655.wav,1,,0,2019-07-19T20:16:55-07:00,7/19/19,NOID,Pahe,4,4,,Pahe,,,,44.99,0.62,6.37,0.44,8.74,47.83,44.53,0.92,0.44,0.73,114.4,1_02,S3_Summer,3.4,4.2,0.8,16
1-02_SM42-20190719_211243.wav,1,,0,2019-07-19T21:12:43-07:00,7/19/19,TWBA,Pahe,7,7,,Pahe,,,,43.5,1.65,4.92,0.55,10.54,58.88,42.52,11.55,1.84,3.26,94.86,1_02,S3_Summer,14.39,4.2,0.8,16
1-02_SM42-20190719_211701.wav,,,0,2019-07-19T21:17:01-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_224043.wav,1,,1,2019-07-19T22:40:43-07:00,7/19/19,PAHE,Pahe,14,14,,Pahe,,,,47.2,0.51,4.11,0.42,3.63,53.24,47.04,3.89,0.77,1.71,275.29,1_02,S3_Summer,7.65,4.2,0.8,16
1-02_SM42-20190719_234322.wav,,,0,2019-07-19T23:43:22-07:00,7/19/19,NOID,,1,1,Pahe,Pahe,,,,46.99,,4.64,,18.6,53.16,46.99,2.36,0.93,1.19,53.77,1_02,S3_Summer,4.98,4.2,0.8,16
1-02_SM42-20190719_234426.wav,,,0,2019-07-19T23:44:26-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190719_235705.wav,,,0,2019-07-19T23:57:05-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_000425.wav,,,0,2019-07-20T00:04:25-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_000737.wav,,,0,2019-07-20T00:07:37-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_001011.wav,,,0,2019-07-20T00:10:11-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_001713.wav,,,0,2019-07-20T00:17:13-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_002814.wav,,,0,2019-07-20T00:28:14-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_003837.wav,,,0,2019-07-20T00:38:37-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_004322.wav,,,0,2019-07-20T00:43:22-07:00,7/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S3_Summer,0,0,0.8,0
1-02_SM42-20190720_004412.wav,1,,1,2019-07-20T00:44:12-07:00,7/19/19,PAHE,Pahe,6,6,,Pahe,,,,46.37,0.48,5.75,0.32,4.23,54.65,45.87,4.55,0.66,1.74,236.16,1_02,S3_Summer,2.8,4.2,0.8,16
1-02_SM42-20190720_004441.wav,1,,0,2019-07-20T00:44:41-07:00,7/19/19,APPH,Pahe,11,13,,Pahe,Labl,,,44.91,1.59,6.03,0.84,2.39,52.77,44.78,3.51,0.99,1.48,419.14,1_02,S3_Summer,7.86,4.2,0.8,16
1-02_SM42-20190720_010315.wav,1,,1,2019-07-20T01:03:15-07:00,7/19/19,PAHE,Pahe,11,11,,Pahe,,,,45.08,0.92,6.19,0.44,5.65,55.69,44.78,5.08,0.72,1.91,177.14,1_02,S3_Summer,7.02,4.2,0.8,16
1-02_SM42-20190720_013651.wav,1,,0,2019-07-20T01:36:51-07:00,7/19/19,TWBA,Pahe,10,10,,Pahe,,,,42.82,0.82,4.87,0.34,5.51,51.02,42.33,4.4,0.88,1.73,181.48,1_02,S3_Summer,6.98,4.2,0.8,16
1-02_SM42-20190720_013754.wav,1,,0,2019-07-20T01:37:54-07:00,7/19/19,NOID,,2,2,Pahe,Pahe,,,,42.7,0.63,5.21,0.23,1.71,46.08,42.81,1.32,0.68,1.01,584.2,1_02,S3_Summer,5.64,4.2,0.8,16
1-02_SM42-20190720_015825.wav,1,,0,2019-07-20T01:58:25-07:00,7/19/19,NOID,,2,2,Pahe,Pahe,,,,42.32,0.25,5.52,0.16,4.99,47.94,42.04,2.28,0.62,0.97,200.54,1_02,S3_Summer,8.53,4.2,0.8,16
1-02_SM42-20190720_020133.wav,,1,0,2019-07-20T02:01:33-07:00,7/19/19,TWBA,Tabr,9,10,,Tabr,Epfu,,,27.05,1.94,12.36,1.44,4.23,36.35,25.13,1.84,0.53,0.84,236.16,1_02,S3_Summer,15,4.2,0.8,16
1-02_SM42-20190720_020150.wav,,1,0,2019-07-20T02:01:50-07:00,7/19/19,TWBA,Tabr,5,6,,Tabr,Epfu,,,27.52,0.61,13.28,0.88,4.44,33.36,26.08,1.01,0.39,0.59,225.16,1_02,S3_Summer,5.3,4.2,0.8,16
1-02_SM42-20190720_020159.wav,,1,1,2019-07-20T02:01:59-07:00,7/19/19,TABR,Tabr,9,12,,Tabr,Anpa,Epfu,Myth,24.95,1.8,10.57,2.31,3.12,37.47,22.8,3.28,1.1,1.59,320.99,1_02,S3_Summer,9.03,4.2,0.8,16
1-02_SM42-20190720_020329.wav,,1,0,2019-07-20T02:03:29-07:00,7/19/19,TWBA,Tabr,6,6,,Tabr,,,,27.45,0.76,13.68,0.44,3.09,32.01,25.36,0.93,0.38,0.5,323.46,1_02,S3_Summer,7.33,4.2,0.8,16
1-02_SM42-20190720_021004.wav,,1,2,2019-07-20T02:10:04-07:00,7/19/19,TABR,Tabr,10,10,,Tabr,,,,24.53,0.47,14.8,0.8,2.47,26.25,22.55,0.31,0.15,0.17,404.78,1_02,S3_Summer,6.66,4.2,0.8,16
1-02_SM42-20190720_021236.wav,1,,0,2019-07-20T02:12:36-07:00,7/19/19,TWBA,Pahe,13,13,,Pahe,,,,43.12,0.37,7.62,0.54,4.94,45.28,42.62,0.63,0.27,0.42,202.24,1_02,S3_Summer,8,4.2,0.8,16
1-02_SM42-20190720_021823.wav,1,,0,2019-07-20T02:18:23-07:00,7/19/19,NOID,,3,4,Pahe,Pahe,Labl,,,41.83,0.64,6.25,0.42,5.15,45.46,42.56,0.88,0.48,0.71,194.15,1_02,S3_Summer,7.91,4.2,0.8,16
1-02_SM42-20190720_022006.wav,1,,0,2019-07-20T02:20:06-07:00,7/19/19,TWBA,Pahe,7,7,,Pahe,,,,46.15,0.44,6.59,0.42,4.76,48.15,45.93,0.76,0.25,0.44,209.99,1_02,S3_Summer,8.06,4.2,0.8,16
1-02_SM42-20190720_023109.wav,,1,0,2019-07-20T02:31:09-07:00,7/19/19,NOID,Laxa,4,4,,Laxa,,,,33.33,2.09,9.59,4.88,3.06,36.12,33.17,0.87,0.36,0.6,326.35,1_02,S3_Summer,4.05,4.2,0.8,16
1-02_SM42-20190720_025531.wav,1,,0,2019-07-20T02:55:31-07:00,7/19/19,NOID,,3,3,Pahe,Pahe,,,,45.8,0.31,4.61,0.32,3.69,49.1,45.7,1.13,0.61,0.94,270.8,1_02,S3_Summer,5.58,4.2,0.8,16
