Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
4-05_SM42-20190708_202404.wav,,1,0,2019-07-08T20:24:04-07:00,7/8/19,TWBA,Tabr,9,11,,Tabr,Laxa,,,30.89,0.92,12.22,1.91,3.13,40.99,28.36,2.32,0.66,1.1,319.46,4_05,S3_Summer,14.72,4.2,0.8,16
4-05_SM42-20190708_202422.wav,,1,0,2019-07-08T20:24:22-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,26.09,0.65,12.87,0.71,1.93,32.68,25.56,1.13,0.46,0.64,517.37,4_05,S3_Summer,4.25,4.2,0.8,16
4-05_SM42-20190708_202432.wav,,1,0,2019-07-08T20:24:32-07:00,7/8/19,TWBA,Epfu,6,10,,Epfu,Tabr,Laxa,,30.35,1.35,11.66,0.82,3.55,44.89,28.55,3.89,0.78,1.37,281.56,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_202449.wav,,1,0,2019-07-08T20:24:49-07:00,7/8/19,NOID,,2,3,Epfu/Laxa,Epfu,Laxa,,,28.72,0.33,12.27,1.44,4.44,45.54,28.09,3.74,0.58,1.3,225.47,4_05,S3_Summer,5.26,4.2,0.8,16
4-05_SM42-20190708_202506.wav,,1,0,2019-07-08T20:25:06-07:00,7/8/19,TWBA,Tabr,7,7,,Tabr,,,,29.96,1.35,10.2,0.73,2.78,42.26,27.83,3,0.84,1.38,359.97,4_05,S3_Summer,9.75,4.2,0.8,16
4-05_SM42-20190708_202530.wav,,1,0,2019-07-08T20:25:30-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,29.78,0.82,10.06,1.13,3.28,42.03,26.61,2.53,0.68,1.23,304.91,4_05,S3_Summer,11.11,4.2,0.8,16
4-05_SM42-20190708_202550.wav,,1,1,2019-07-08T20:25:50-07:00,7/8/19,TABR,Tabr,15,15,,Tabr,,,,26.41,0.72,12.18,0.85,3.82,32.62,24.4,1.45,0.49,0.73,261.83,4_05,S3_Summer,10.07,4.2,0.8,16
4-05_SM42-20190708_202631.wav,,1,0,2019-07-08T20:26:31-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,28.27,0.81,11.73,1.07,4.44,35.93,26.17,1.81,0.55,0.85,225.02,4_05,S3_Summer,9.7,4.2,0.8,16
4-05_SM42-20190708_202655.wav,,1,0,2019-07-08T20:26:55-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,30.86,0.89,12.5,1.75,6.09,44.95,26.58,3.22,0.71,1.36,164.26,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_202717.wav,,1,0,2019-07-08T20:27:17-07:00,7/8/19,NOID,,2,2,Laxa,Laxa,,,,30.69,0.17,12.53,0.04,3.75,38.08,28.73,1.59,0.41,0.65,266.73,4_05,S3_Summer,5.35,4.2,0.8,16
4-05_SM42-20190708_202743.wav,,1,0,2019-07-08T20:27:43-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,30.54,0.7,11.16,1.88,6.76,47.95,29.63,3.56,0.8,1.43,148,4_05,S3_Summer,2.81,4.2,0.8,16
4-05_SM42-20190708_202806.wav,,1,0,2019-07-08T20:28:06-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,31.63,1.5,9.82,1.39,4.72,45.18,29.65,3.27,1.04,1.78,211.83,4_05,S3_Summer,7.62,4.2,0.8,16
4-05_SM42-20190708_202815.wav,,1,0,2019-07-08T20:28:15-07:00,7/8/19,TWBA,Tabr,14,14,,Tabr,,,,28.37,1.31,10.14,0.99,3.94,36.73,25.54,2.4,0.63,1.06,253.57,4_05,S3_Summer,9.96,4.2,0.8,16
4-05_SM42-20190708_203036.wav,,1,0,2019-07-08T20:30:36-07:00,7/8/19,NOID,Tabr,3,4,,Tabr,Laxa,,,29.3,0.84,10.2,1.89,1.63,32.44,27.82,0.75,0.35,0.48,613.92,4_05,S3_Summer,8.06,4.2,0.8,16
4-05_SM42-20190708_203108.wav,,1,1,2019-07-08T20:31:08-07:00,7/8/19,TABR,Tabr,16,16,,Tabr,,,,28.16,0.53,11.33,0.71,4.08,34.37,25.85,1.39,0.58,0.78,245.17,4_05,S3_Summer,12.85,4.2,0.8,16
4-05_SM42-20190708_203153.wav,,1,0,2019-07-08T20:31:53-07:00,7/8/19,NOID,Epfu,3,3,,Epfu,,,,27.85,0.51,11.15,0.74,4.13,45.42,27.51,2.98,0.78,1.35,242.04,4_05,S3_Summer,9.91,4.2,0.8,16
4-05_SM42-20190708_203216.wav,,1,0,2019-07-08T20:32:16-07:00,7/8/19,TWBA,Tabr,13,13,,Tabr,,,,28.23,0.69,11.69,1.33,3.19,35.54,26.07,1.68,0.56,0.79,313.76,4_05,S3_Summer,10.73,4.2,0.8,16
4-05_SM42-20190708_203246.wav,,1,0,2019-07-08T20:32:46-07:00,7/8/19,TWBA,Tabr,16,16,,Tabr,,,,26.82,0.37,14.81,0.54,3.15,30.82,23.92,0.69,0.26,0.34,316.98,4_05,S3_Summer,12.08,4.2,0.8,16
4-05_SM42-20190708_203321.wav,,1,0,2019-07-08T20:33:21-07:00,7/8/19,TWBA,Tabr,10,10,,Tabr,,,,28.62,0.73,12.38,0.92,3.38,35.99,26.6,1.76,0.55,0.8,295.92,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_203345.wav,,1,0,2019-07-08T20:33:45-07:00,7/8/19,NOID,,2,4,Tabr/Laxa,Tabr,Laxa,,,30.24,0.61,9.83,0.65,4.35,40.13,28.88,2.52,0.71,1.24,229.77,4_05,S3_Summer,3.78,4.2,0.8,16
4-05_SM42-20190708_203356.wav,,1,0,2019-07-08T20:33:56-07:00,7/8/19,TWBA,Tabr,10,10,,Tabr,,,,29.19,0.88,12.67,0.98,3.62,37.37,26.87,1.83,0.5,0.82,276.13,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_203420.wav,,1,0,2019-07-08T20:34:20-07:00,7/8/19,TWBA,Laxa,7,7,,Laxa,,,,33.83,1.12,9.16,2.94,7.16,46.54,33.46,3.89,0.94,1.9,139.7,4_05,S3_Summer,5.19,4.2,0.8,16
4-05_SM42-20190708_203428.wav,,1,0,2019-07-08T20:34:28-07:00,7/8/19,TWBA,Laxa,5,5,,Laxa,,,,28.92,0.62,13.01,1.54,4,40.89,28.51,2.67,0.53,1.05,249.91,4_05,S3_Summer,5.66,4.2,0.8,16
4-05_SM42-20190708_203442.wav,,1,0,2019-07-08T20:34:42-07:00,7/8/19,TWBA,Tabr,16,16,,Tabr,,,,26.29,0.53,13.01,1.01,3.25,29.91,23.36,0.7,0.33,0.43,307.53,4_05,S3_Summer,12.78,4.2,0.8,16
4-05_SM42-20190708_203525.wav,,1,1,2019-07-08T20:35:25-07:00,7/8/19,TABR,Tabr,15,16,,Tabr,Laxa,,,28.44,0.69,12.53,1.21,2.89,32.63,25.08,1.14,0.36,0.49,345.51,4_05,S3_Summer,10.71,4.2,0.8,16
4-05_SM42-20190708_203619.wav,,,0,2019-07-08T20:36:19-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,4_05,S3_Summer,0,0,0.8,0
4-05_SM42-20190708_203643.wav,,1,0,2019-07-08T20:36:43-07:00,7/8/19,NOID,,4,6,Epfu/Tabr,Epfu,Tabr,,,29.38,0.65,11.01,0.73,5.66,48.71,28.38,3.42,0.99,1.72,176.8,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_203711.wav,,1,0,2019-07-08T20:37:11-07:00,7/8/19,NOID,Epfu,4,6,,Epfu,Tabr,,,27.98,0.63,12.28,1.25,2.99,40.72,27.52,2.31,0.65,0.99,334.1,4_05,S3_Summer,7.27,4.2,0.8,16
4-05_SM42-20190708_203732.wav,,1,0,2019-07-08T20:37:32-07:00,7/8/19,NOID,,2,2,Epfu,Epfu,,,,29.64,0.84,8.2,1.55,7.62,52.03,28.85,6.24,1.27,2.58,131.16,4_05,S3_Summer,4.27,4.2,0.8,16
4-05_SM42-20190708_203752.wav,,1,0,2019-07-08T20:37:52-07:00,7/8/19,NOID,,2,2,Epfu,Epfu,,,,29.66,0.51,8.51,0.89,7.77,53.66,28.33,7.19,1.65,2.84,128.71,4_05,S3_Summer,2.54,4.2,0.8,16
4-05_SM42-20190708_203803.wav,,1,0,2019-07-08T20:38:03-07:00,7/8/19,TWBA,Tabr,13,13,,Tabr,,,,27.5,0.57,10.24,0.9,3.32,36.99,24.87,2.47,0.7,1.21,301.45,4_05,S3_Summer,10.11,4.2,0.8,16
4-05_SM42-20190708_203821.wav,,1,0,2019-07-08T20:38:21-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,26.41,0.1,10.41,0.71,3.65,28.8,25.45,0.47,0.3,0.35,273.89,4_05,S3_Summer,2.79,4.2,0.8,16
4-05_SM42-20190708_203826.wav,,1,0,2019-07-08T20:38:26-07:00,7/8/19,TWBA,Tabr,14,14,,Tabr,,,,26.24,0.56,13.24,1.23,3.26,29.67,24.68,0.59,0.28,0.39,306.75,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_203850.wav,,1,2,2019-07-08T20:38:50-07:00,7/8/19,EPFU,Epfu,16,16,,Epfu,,,,30.19,0.48,9.45,0.59,6.08,67.65,28.89,10.59,1.77,3.77,164.46,4_05,S3_Summer,13.67,4.2,0.8,16
4-05_SM42-20190708_203919.wav,,1,0,2019-07-08T20:39:19-07:00,7/8/19,TWBA,Epfu,11,11,,Epfu,,,,29.79,0.56,10.15,1.49,4.14,61.77,28.44,9.05,1.36,3.06,241.58,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_204000.wav,,1,0,2019-07-08T20:40:00-07:00,7/8/19,NOID,Laxa,4,6,,Laxa,Tabr,,,30.88,0.9,11.32,0.8,3.38,38.75,28.7,2.07,0.61,0.88,295.85,4_05,S3_Summer,9.99,4.2,0.8,16
4-05_SM42-20190708_204035.wav,,1,0,2019-07-08T20:40:35-07:00,7/8/19,NOID,,2,4,Epfu/Anpa,Anpa,Epfu,,,29.56,0.48,8.86,0.7,5.44,51.24,28.93,4.19,1.34,2.35,183.93,4_05,S3_Summer,9.37,4.2,0.8,16
4-05_SM42-20190708_204046.wav,,1,0,2019-07-08T20:40:46-07:00,7/8/19,TWBA,Tabr,14,15,,Tabr,Epfu,,,26.27,0.88,12,1.93,5.05,34.95,24.64,2.17,0.74,1.04,198.21,4_05,S3_Summer,14.48,4.2,0.8,16
4-05_SM42-20190708_204113.wav,,1,0,2019-07-08T20:41:13-07:00,7/8/19,TWBA,Laxa,6,6,,Laxa,,,,33.57,2.39,8.18,2.75,2.51,40.16,32.04,2.28,0.73,1.08,399.2,4_05,S3_Summer,7.92,4.2,0.8,16
4-05_SM42-20190708_204133.wav,,,0,2019-07-08T20:41:33-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,4_05,S3_Summer,0,0,0.8,0
4-05_SM42-20190708_204155.wav,,1,0,2019-07-08T20:41:55-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,26.45,1.74,12.25,1.89,4.83,34.23,23.95,1.78,0.51,0.79,207.12,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_204237.wav,,1,0,2019-07-08T20:42:37-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,27.2,1.24,10.16,0.88,3.76,31.01,25.22,0.86,0.5,0.6,266.2,4_05,S3_Summer,4.29,4.2,0.8,16
4-05_SM42-20190708_204250.wav,,1,0,2019-07-08T20:42:50-07:00,7/8/19,TWBA,Tabr,14,14,,Tabr,,,,27.79,1.23,11.85,1,3.71,31.97,24.76,0.8,0.44,0.58,269.26,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_204316.wav,,,0,2019-07-08T20:43:16-07:00,7/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,4_05,S3_Summer,0,0,0.8,0
4-05_SM42-20190708_204339.wav,,1,0,2019-07-08T20:43:39-07:00,7/8/19,NOID,Tabr,4,5,,Tabr,Epfu,,,28.6,2.01,10.98,1.01,4.91,39.98,27.28,2.46,0.65,1.27,203.56,4_05,S3_Summer,8.85,4.2,0.8,16
4-05_SM42-20190708_204401.wav,,1,0,2019-07-08T20:44:01-07:00,7/8/19,TWBA,Tabr,16,16,,Tabr,,,,26.29,0.58,12.69,1.06,2.84,29.86,23.68,0.72,0.35,0.43,352.33,4_05,S3_Summer,11.6,4.2,0.8,16
4-05_SM42-20190708_204430.wav,,1,0,2019-07-08T20:44:30-07:00,7/8/19,TWBA,Tabr,8,8,,Tabr,,,,30.4,0.6,11.04,1.22,2.41,35.55,28.03,1.35,0.47,0.67,415.62,4_05,S3_Summer,11.33,4.2,0.8,16
4-05_SM42-20190708_204522.wav,,,0,2019-07-08T20:45:22-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,27.05,,8.36,,4.48,34.03,25.43,2.11,0.83,1.18,223.01,4_05,S3_Summer,3.33,4.2,0.8,16
4-05_SM42-20190708_204601.wav,,1,0,2019-07-08T20:46:01-07:00,7/8/19,TWBA,Tabr,9,9,,Tabr,,,,25.53,0.47,12.3,0.94,3.67,30.51,23.17,0.9,0.44,0.54,272.12,4_05,S3_Summer,4.56,4.2,0.8,16
4-05_SM42-20190708_204611.wav,,1,0,2019-07-08T20:46:11-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,28.1,0.52,12.87,0.97,3.4,31.53,26.18,0.85,0.29,0.39,293.96,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_204640.wav,,1,0,2019-07-08T20:46:40-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,30.98,1.32,9.09,0.72,3.91,43.14,28.78,3.41,0.84,1.52,255.73,4_05,S3_Summer,8.24,4.2,0.8,16
4-05_SM42-20190708_204809.wav,,1,0,2019-07-08T20:48:09-07:00,7/8/19,TWBA,Tabr,8,8,,Tabr,,,,28.54,1.17,12.18,1.55,2.03,36.81,26.18,1.83,0.57,0.89,492.59,4_05,S3_Summer,8,4.2,0.8,16
4-05_SM42-20190708_204824.wav,,1,0,2019-07-08T20:48:24-07:00,7/8/19,TWBA,Tabr,16,16,,Tabr,,,,27.51,0.69,12.29,1.03,3.79,31.81,25.26,0.83,0.44,0.56,263.55,4_05,S3_Summer,12.37,4.2,0.8,16
4-05_SM42-20190708_204925.wav,,1,0,2019-07-08T20:49:25-07:00,7/8/19,TWBA,Tabr,11,11,,Tabr,,,,27.2,0.92,9.9,1,3.56,39.86,24.69,3.13,0.76,1.28,280.93,4_05,S3_Summer,14.2,4.2,0.8,16
4-05_SM42-20190708_205034.wav,,1,0,2019-07-08T20:50:34-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,30.13,0.17,11.29,3.73,5.52,40.57,27.53,2.28,0.76,1.25,181.24,4_05,S3_Summer,2.76,4.2,0.8,16
4-05_SM42-20190708_205053.wav,,1,0,2019-07-08T20:50:53-07:00,7/8/19,TWBA,Tabr,9,9,,Tabr,,,,28.59,1.49,11.24,1.03,4.57,36.94,25.81,1.51,0.57,0.85,218.94,4_05,S3_Summer,14.73,4.2,0.8,16
4-05_SM42-20190708_205130.wav,,1,0,2019-07-08T20:51:30-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,24.74,0.36,13.58,0.59,1.78,28.39,23.4,0.51,0.32,0.4,560.56,4_05,S3_Summer,3.13,4.2,0.8,16
4-05_SM42-20190708_205144.wav,,1,0,2019-07-08T20:51:44-07:00,7/8/19,TWBA,Tabr,15,16,,Tabr,Epfu,,,24.52,0.73,12.59,0.9,3.09,30.57,22.67,0.83,0.46,0.6,323.76,4_05,S3_Summer,12.29,4.2,0.8,16
4-05_SM42-20190708_205647.wav,,1,0,2019-07-08T20:56:47-07:00,7/8/19,NOID,Tabr,4,4,,Tabr,,,,27.59,0.37,10.55,0.52,1.77,33.64,26.53,1.38,0.57,0.81,564.94,4_05,S3_Summer,3.42,4.2,0.8,16
4-05_SM42-20190708_205907.wav,,1,0,2019-07-08T20:59:07-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,26.9,0.54,10.21,0.9,2.99,33.98,24.82,1.78,0.6,0.85,334.95,4_05,S3_Summer,3.49,4.2,0.8,16
4-05_SM42-20190708_210210.wav,,1,0,2019-07-08T21:02:10-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,28.37,1.94,9.83,1.34,2.36,38.08,26.58,2.46,0.64,1.15,423.19,4_05,S3_Summer,8.44,4.2,0.8,16
4-05_SM42-20190708_211254.wav,,1,0,2019-07-08T21:12:54-07:00,7/8/19,TWBA,Tabr,14,14,,Tabr,,,,26.19,0.9,11.32,0.65,2.75,36.05,23.51,2.24,0.68,1.08,364.07,4_05,S3_Summer,13.51,4.2,0.8,16
4-05_SM42-20190708_211321.wav,,,0,2019-07-08T21:13:21-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_05,S3_Summer,0,0,0.8,0
4-05_SM42-20190708_211348.wav,,1,0,2019-07-08T21:13:48-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,26.32,0.26,11.73,0.89,3.53,33.01,24.88,1.36,0.57,0.82,283.21,4_05,S3_Summer,4.05,4.2,0.8,16
4-05_SM42-20190708_212357.wav,,,0,2019-07-08T21:23:57-07:00,7/8/19,NOID,,1,1,Epfu/,Epfu,,,,28.38,,7.17,,4.84,42.51,28.13,3.27,0.94,1.8,206.68,4_05,S3_Summer,2.65,4.2,0.8,16
4-05_SM42-20190708_214948.wav,,1,0,2019-07-08T21:49:48-07:00,7/8/19,TWBA,Tabr,16,16,,Tabr,,,,28.13,0.54,12.54,1.26,3.61,33.38,25.91,1.1,0.44,0.64,276.79,4_05,S3_Summer,12.59,4.2,0.8,16
4-05_SM42-20190708_215234.wav,,1,1,2019-07-08T21:52:34-07:00,7/8/19,TABR,Tabr,10,10,,Tabr,,,,26.41,0.82,13.97,1.27,1.91,28.4,24.96,0.3,0.18,0.21,522.5,4_05,S3_Summer,6.29,4.2,0.8,16
4-05_SM42-20190708_215327.wav,,,0,2019-07-08T21:53:27-07:00,7/8/19,NOBA,,,,,,,,,,,,,0.92,24.75,22.57,,,,1083.12,4_05,S3_Summer,3.97,4.2,0.8,16
4-05_SM42-20190708_215629.wav,,1,0,2019-07-08T21:56:29-07:00,7/8/19,NOID,Tabr,4,4,,Tabr,,,,23.72,0.23,14.01,1.13,2.34,24.91,22.91,0.29,0.1,0.13,427.16,4_05,S3_Summer,2.58,4.2,0.8,16
4-05_SM42-20190708_215953.wav,,1,0,2019-07-08T21:59:53-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,26.83,0.26,11.06,0.81,2.43,29.8,25.15,0.57,0.34,0.4,410.79,4_05,S3_Summer,4.1,4.2,0.8,16
4-05_SM42-20190708_220131.wav,,1,0,2019-07-08T22:01:31-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,26.68,0.21,11.62,1.39,1.81,29.36,25.72,0.47,0.28,0.36,552.57,4_05,S3_Summer,4.17,4.2,0.8,16
4-05_SM42-20190708_220724.wav,,1,0,2019-07-08T22:07:24-07:00,7/8/19,TWBA,Tabr,16,16,,Tabr,,,,25.89,0.46,14.58,1.18,2.02,29.15,24.02,0.62,0.27,0.33,494.3,4_05,S3_Summer,11.25,4.2,0.8,16
4-05_SM42-20190708_221442.wav,,1,0,2019-07-08T22:14:42-07:00,7/8/19,TWBA,Epfu,14,14,,Epfu,,,,28.01,0.55,10.96,1.13,4.31,45.54,27.67,3.59,0.72,1.42,231.76,4_05,S3_Summer,7.52,4.2,0.8,16
4-05_SM42-20190708_221801.wav,,1,1,2019-07-08T22:18:01-07:00,7/8/19,EPFU,Epfu,12,13,,Epfu,Laxa,,,29.28,1.26,8.38,1.24,5.68,54.67,28.65,7.89,1.63,2.96,176.1,4_05,S3_Summer,8.07,4.2,0.8,16
4-05_SM42-20190708_221841.wav,,1,0,2019-07-08T22:18:41-07:00,7/8/19,TWBA,Epfu,12,13,,Epfu,Laxa,,,30.34,1.38,7.25,0.57,6.14,55.06,29.3,8.14,1.9,3.42,162.77,4_05,S3_Summer,7.13,4.2,0.8,16
4-05_SM42-20190708_221958.wav,,1,0,2019-07-08T22:19:58-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,26.17,0.57,11.13,1.51,1.34,30.19,25.51,0.64,0.36,0.44,748.05,4_05,S3_Summer,4.46,4.2,0.8,16
4-05_SM42-20190708_222206.wav,,,0,2019-07-08T22:22:06-07:00,7/8/19,NOID,,1,1,Laxa/,Laxa,,,,30.99,,11.13,,4.11,37.74,30.22,1.37,0.55,0.86,243.54,4_05,S3_Summer,2.51,4.2,0.8,16
4-05_SM42-20190708_222320.wav,1,1,0,2019-07-08T22:23:20-07:00,7/8/19,NOID,,2,4,Tabr/Myve,Myve,Tabr,,,35.89,1.33,7.27,1.36,4.72,51.81,34.74,5.72,1.38,2.25,211.81,4_05,S3_Summer,4.7,4.2,0.8,16
4-05_SM42-20190708_222526.wav,1,,2,2019-07-08T22:25:26-07:00,7/8/19,PAHE,Pahe,16,16,,Pahe,,,,45.06,0.22,5.86,0.23,4.34,49.11,44.76,2.33,0.49,0.8,230.44,4_05,S3_Summer,12.19,4.2,0.8,16
4-05_SM42-20190708_223446.wav,,1,0,2019-07-08T22:34:46-07:00,7/8/19,TWBA,Tabr,15,15,,Tabr,,,,27.33,0.8,11.43,0.99,2.64,29.44,25.82,0.45,0.24,0.31,378.87,4_05,S3_Summer,12.11,4.2,0.8,16
4-05_SM42-20190708_223551.wav,,1,1,2019-07-08T22:35:51-07:00,7/8/19,EPFU,Epfu,14,14,,Epfu,,,,26.62,0.45,12.4,1.13,3.69,41.18,25.88,3.43,0.65,1.17,270.85,4_05,S3_Summer,15,4.2,0.8,16
4-05_SM42-20190708_223608.wav,,1,0,2019-07-08T22:36:08-07:00,7/8/19,TWBA,Epfu,4,4,,Epfu,,,,26.2,0.45,12.32,0.94,3.43,38.07,25.64,2.19,0.56,0.96,291.92,4_05,S3_Summer,5.09,4.2,0.8,16
