Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
3-10_SM42-20190724_031126.wav,,1,0,2019-07-24T03:11:26-07:00,7/23/19,TWBA,Tabr,16,16,,Tabr,,,,23.99,0.32,13.21,0.89,3.27,27,22.89,0.52,0.29,0.34,305.45,3_10,S3_Summer,8.87,4.2,0.8,16
3-10_SM42-20190724_031550.wav,,1,0,2019-07-24T03:15:50-07:00,7/23/19,TWBA,Tabr,16,16,,Tabr,,,,24.44,0.54,12.54,0.61,3.6,27.23,22.52,0.63,0.21,0.31,277.48,3_10,S3_Summer,8.15,4.2,0.8,16
3-10_SM42-20190724_031959.wav,,1,0,2019-07-24T03:19:59-07:00,7/23/19,TWBA,Tabr,14,14,,Tabr,,,,25.88,0.44,14.4,0.73,2.59,27.85,23.75,0.36,0.16,0.22,385.6,3_10,S3_Summer,9.01,4.2,0.8,16
3-10_SM42-20190724_032056.wav,,1,0,2019-07-24T03:20:56-07:00,7/23/19,TWBA,Tabr,15,15,,Tabr,,,,23.61,0.63,12.89,0.7,1.66,26.01,21.63,0.4,0.25,0.33,602.29,3_10,S3_Summer,15,4.2,0.8,16
3-10_SM42-20190724_032113.wav,,1,0,2019-07-24T03:21:13-07:00,7/23/19,TWBA,Tabr,13,13,,Tabr,,,,23.98,0.67,12.88,0.96,2.52,25.78,22.21,0.35,0.17,0.24,397.03,3_10,S3_Summer,5.95,4.2,0.8,16
3-10_SM42-20190724_032121.wav,,1,0,2019-07-24T03:21:21-07:00,7/23/19,TWBA,Tabr,5,5,,Tabr,,,,24.5,0.82,11.82,0.82,4.41,26.3,23.4,0.31,0.17,0.24,226.77,3_10,S3_Summer,5.88,4.2,0.8,16
3-10_SM42-20190724_032232.wav,,1,0,2019-07-24T03:22:32-07:00,7/23/19,TWBA,Nysp,11,13,,Nysp,Laci,,,18.67,0.63,10.65,0.47,2.48,21.47,17.24,0.51,0.36,0.4,402.7,3_10,S3_Summer,7.12,4.2,0.8,16
3-10_SM42-20190724_032253.wav,1,,0,2019-07-24T03:22:53-07:00,7/23/19,NOID,,1,1,Chme/,Chme,,,,47.64,0.64,3.93,0.18,20.35,61.61,45.81,6.84,2.61,4.51,49.14,3_10,S3_Summer,2.81,4.2,0.8,16
3-10_SM42-20190724_032314.wav,,1,0,2019-07-24T03:23:14-07:00,7/23/19,TWBA,Tabr,4,4,,Tabr,,,,24.72,0.35,15.58,5.16,1.68,26.17,23.34,0.24,0.1,0.12,593.54,3_10,S3_Summer,2.82,4.2,0.8,16
3-10_SM42-20190724_032324.wav,,1,0,2019-07-24T03:23:24-07:00,7/23/19,TWBA,Tabr,3,4,,Tabr,Laci,,,22.8,3.61,7.39,3.1,4.58,32.69,24.58,1.72,0.45,0.81,218.29,3_10,S3_Summer,4.68,4.2,0.8,16
3-10_SM42-20190724_032339.wav,,1,0,2019-07-24T03:23:39-07:00,7/23/19,TWBA,Tabr,15,15,,Tabr,,,,24.93,1.14,14.18,0.74,2.83,27.19,23.26,0.37,0.16,0.27,352.87,3_10,S3_Summer,8.99,4.2,0.8,16
3-10_SM42-20190724_032704.wav,,1,0,2019-07-24T03:27:04-07:00,7/23/19,TWBA,Tabr,12,12,,Tabr,,,,25.68,0.61,10.97,0.75,3.16,30.22,22.96,0.84,0.47,0.62,316.59,3_10,S3_Summer,7.42,4.2,0.8,16
3-10_SM42-20190724_032714.wav,,,0,2019-07-24T03:27:14-07:00,7/23/19,NOID,,1,1,Tabr/,Tabr,,,,25.3,,10.08,,2.11,28.97,23.09,0.69,0.46,0.56,473.48,3_10,S3_Summer,3.35,4.2,0.8,16
3-10_SM42-20190724_033135.wav,,1,0,2019-07-24T03:31:35-07:00,7/23/19,TWBA,Tabr,16,16,,Tabr,,,,24.27,0.58,12.57,0.36,3.02,30.27,22.15,1.24,0.39,0.6,331.26,3_10,S3_Summer,9.13,4.2,0.8,16
3-10_SM42-20190724_033336.wav,,1,0,2019-07-24T03:33:36-07:00,7/23/19,NOID,Tabr,2,2,,Tabr,,,,25.08,0.9,11.91,0.17,4.97,29.04,24.41,0.57,0.21,0.36,201.4,3_10,S3_Summer,3.93,4.2,0.8,16
3-10_SM42-20190724_033557.wav,,1,0,2019-07-24T03:35:57-07:00,7/23/19,NOID,Tabr,2,2,,Tabr,,,,22.64,0.29,10.04,4.32,3.4,23.67,22.26,0.14,0.03,0.12,293.98,3_10,S3_Summer,2,4.2,0.8,16
3-10_SM42-20190724_033823.wav,,1,0,2019-07-24T03:38:23-07:00,7/23/19,TWBA,Tabr,14,14,,Tabr,,,,24.25,0.77,13.09,0.67,3.75,26.32,24.01,0.22,0.18,0.19,266.32,3_10,S3_Summer,10.45,4.2,0.8,16
3-10_SM42-20190724_034010.wav,,1,0,2019-07-24T03:40:10-07:00,7/23/19,TWBA,Tabr,13,14,,Tabr,Epfu,,,24.59,0.88,13.27,0.79,3.29,28.51,23.81,0.94,0.24,0.39,304.23,3_10,S3_Summer,8.54,4.2,0.8,16
3-10_SM42-20190724_034148.wav,,1,0,2019-07-24T03:41:48-07:00,7/23/19,TWBA,Tabr,15,15,,Tabr,,,,23.9,0.8,12.63,0.75,2.9,27.39,22.52,0.6,0.32,0.38,345.22,3_10,S3_Summer,7.01,4.2,0.8,16
3-10_SM42-20190724_034301.wav,,1,0,2019-07-24T03:43:01-07:00,7/23/19,TWBA,Tabr,11,11,,Tabr,,,,21.73,0.4,15.74,0.55,1.92,22.65,21.07,0.16,0.04,0.06,522.18,3_10,S3_Summer,6.99,4.2,0.8,16
3-10_SM42-20190724_034604.wav,,1,0,2019-07-24T03:46:04-07:00,7/23/19,TWBA,Tabr,12,12,,Tabr,,,,22.9,0.41,14.9,1.8,2.51,23.88,21.98,0.2,0.07,0.09,398.29,3_10,S3_Summer,5.98,4.2,0.8,16
3-10_SM42-20190724_035342.wav,,1,0,2019-07-24T03:53:42-07:00,7/23/19,TWBA,Tabr,5,6,,Tabr,Laci,,,21.46,0.83,13.97,0.65,2.32,24.39,20.39,0.73,0.22,0.29,431.9,3_10,S3_Summer,13.44,4.2,0.8,16
3-10_SM42-20190724_040026.wav,,1,0,2019-07-24T04:00:26-07:00,7/23/19,NOID,Tabr,2,2,,Tabr,,,,22.33,0.24,12.64,2.09,1.94,24.95,20.91,0.53,0.26,0.33,516.12,3_10,S3_Summer,5.81,4.2,0.8,16
3-10_SM42-20190724_040113.wav,,1,0,2019-07-24T04:01:13-07:00,7/23/19,TWBA,Tabr,16,16,,Tabr,,,,23.28,0.47,13.31,1.04,3.14,26.02,22.64,0.46,0.27,0.32,318.84,3_10,S3_Summer,8.04,4.2,0.8,16
3-10_SM42-20190724_040907.wav,,1,0,2019-07-24T04:09:07-07:00,7/23/19,NOID,Tabr,4,6,,Tabr,Epfu,,,26.2,1.09,8.97,0.82,3.84,39.23,24.76,4.32,0.91,1.48,260.09,3_10,S3_Summer,6.34,4.2,0.8,16
3-10_SM42-20190724_040943.wav,,,0,2019-07-24T04:09:43-07:00,7/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_10,S3_Summer,0,0,0.8,0
3-10_SM42-20190724_041010.wav,,1,0,2019-07-24T04:10:10-07:00,7/23/19,NOID,Tabr,3,3,,Tabr,,,,22.89,0.61,14.06,1.05,1.23,24.52,22.63,0.21,0.17,0.17,816.17,3_10,S3_Summer,5.75,4.2,0.8,16
3-10_SM42-20190724_042243.wav,,,0,2019-07-24T04:22:43-07:00,7/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_10,S3_Summer,0,0,0.8,0
3-10_SM42-20190724_042606.wav,,,0,2019-07-24T04:26:06-07:00,7/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_10,S3_Summer,0,0,0.8,0
3-10_SM42-20190724_043704.wav,,,0,2019-07-24T04:37:04-07:00,7/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_10,S3_Summer,0,0,0.8,0
3-10_SM42-20190724_050411.wav,,,0,2019-07-24T05:04:11-07:00,7/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_10,S3_Summer,0,0,0.8,0
3-10_SM42-20190724_051307.wav,,,0,2019-07-24T05:13:07-07:00,7/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_10,S3_Summer,0,0,0.8,0
3-10_SM42-20190724_195144.wav,,,0,2019-07-24T19:51:44-07:00,7/24/19,NOBA,,1,1,Anpa/,Anpa,,,,12.31,,14.02,,17.47,12.53,12.31,0.04,0.03,0.02,57.23,3_10,S3_Summer,2.07,4.2,0.8,16
3-10_SM42-20190724_195844.wav,,1,0,2019-07-24T19:58:44-07:00,7/24/19,NOBA,,1,1,Laci,Laci,,,,18.26,0.46,17.21,9.76,6.56,19.1,18.36,0.06,0.04,0.04,152.34,3_10,S3_Summer,4.03,4.2,0.8,16
3-10_SM42-20190724_200118.wav,1,,0,2019-07-24T20:01:18-07:00,7/24/19,NOID,,2,2,Pahe,Pahe,,,,41.88,0.69,6.23,0.39,12.39,53.62,42.42,3.89,0.97,1.6,80.72,3_10,S3_Summer,7.56,4.2,0.8,16
3-10_SM42-20190724_200239.wav,,1,0,2019-07-24T20:02:39-07:00,7/24/19,TWBA,Tabr,6,6,,Tabr,,,,21.99,0.4,15.87,1.94,3.41,23.43,21.45,0.35,0.09,0.12,293.2,3_10,S3_Summer,14.28,4.2,0.8,16
3-10_SM42-20190724_202623.wav,1,,0,2019-07-24T20:26:23-07:00,7/24/19,TWBA,Myca,7,10,,Myca,Pahe,,,45.83,0.59,5.64,0.34,11.49,65.89,41.5,9.68,1.99,3.3,87.04,3_10,S3_Summer,5.51,4.2,0.8,16
3-10_SM42-20190724_202828.wav,1,,0,2019-07-24T20:28:28-07:00,7/24/19,NOID,,3,3,Pahe,Pahe,,,,42.44,0.59,7.02,0.54,6.13,45.43,42.84,0.96,0.39,0.59,163.13,3_10,S3_Summer,7.02,4.2,0.8,16
3-10_SM42-20190724_203035.wav,1,,0,2019-07-24T20:30:35-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,43.99,0.28,6.62,0.29,6.29,47.1,43.56,1.18,0.42,0.58,159.02,3_10,S3_Summer,6.06,4.2,0.8,16
3-10_SM42-20190724_203239.wav,1,,0,2019-07-24T20:32:39-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,45.78,0.48,5.82,0.81,7.44,49.96,45.53,1.89,0.45,0.85,134.33,3_10,S3_Summer,10.45,4.2,0.8,16
3-10_SM42-20190724_203441.wav,,1,0,2019-07-24T20:34:41-07:00,7/24/19,TWBA,Laxa,13,13,,Laxa,,,,30.51,1.3,10.04,1.7,7.97,38.76,30.23,2.74,0.59,1,125.54,3_10,S3_Summer,12.53,4.2,0.8,16
3-10_SM42-20190724_205108.wav,1,,0,2019-07-24T20:51:08-07:00,7/24/19,TWBA,Pahe,7,8,,Pahe,Labl,,,42.86,0.51,5.72,0.3,12.47,47.82,42.48,1.66,0.62,0.93,80.19,3_10,S3_Summer,10.99,4.2,0.8,16
3-10_SM42-20190724_205642.wav,,1,0,2019-07-24T20:56:42-07:00,7/24/19,TWBA,Tabr,16,16,,Tabr,,,,24.98,0.55,12.87,0.64,3.47,27.36,23.76,0.18,0.32,0.28,288.3,3_10,S3_Summer,9.66,4.2,0.8,16
3-10_SM42-20190724_205902.wav,1,,0,2019-07-24T20:59:02-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,44.39,0.41,6.93,0.28,6.73,46.91,44.05,0.77,0.4,0.6,148.56,3_10,S3_Summer,7.54,4.2,0.8,16
3-10_SM42-20190724_210502.wav,,1,0,2019-07-24T21:05:02-07:00,7/24/19,NOBA,,1,2,Laci/Anpa,Anpa,Laci,,,17.22,1.2,6.36,3.15,7.48,18.39,17.16,0.35,0.34,0.23,133.69,3_10,S3_Summer,3.65,4.2,0.8,16
3-10_SM42-20190724_211905.wav,,1,0,2019-07-24T21:19:05-07:00,7/24/19,TWBA,Tabr,6,6,,Tabr,,,,23.35,0.48,14.12,3.08,4.11,24.7,22.34,0.2,0.12,0.14,243.1,3_10,S3_Summer,2.01,4.2,0.8,16
3-10_SM42-20190724_212442.wav,1,,0,2019-07-24T21:24:42-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,45.08,0.41,5.91,0.21,6.27,51.18,44.99,1.95,0.57,1.08,159.43,3_10,S3_Summer,4.97,4.2,0.8,16
3-10_SM42-20190724_212716.wav,,1,0,2019-07-24T21:27:16-07:00,7/24/19,TWBA,Tabr,16,16,,Tabr,,,,25.15,0.5,13.29,0.69,2.87,26.69,23.78,0.22,0.17,0.2,348.07,3_10,S3_Summer,9.89,4.2,0.8,16
3-10_SM42-20190724_213148.wav,,1,0,2019-07-24T21:31:48-07:00,7/24/19,TWBA,Tabr,12,12,,Tabr,,,,25.7,0.54,12.1,1.49,2.94,28.38,24.91,0.64,0.24,0.28,340.3,3_10,S3_Summer,6.91,4.2,0.8,16
3-10_SM42-20190724_213625.wav,,1,0,2019-07-24T21:36:25-07:00,7/24/19,TWBA,Tabr,11,12,,Tabr,Epfu,,,27.69,0.89,15.14,3.09,6.05,40.63,24.78,2.69,0.53,1,165.3,3_10,S3_Summer,15,4.2,0.8,16
3-10_SM42-20190724_213651.wav,,1,0,2019-07-24T21:36:51-07:00,7/24/19,TWBA,Tabr,15,16,,Tabr,Epfu,,,26.21,0.84,13.72,1.44,3.92,30.6,24.16,0.81,0.28,0.42,255.17,3_10,S3_Summer,8.71,4.2,0.8,16
3-10_SM42-20190724_214249.wav,1,,0,2019-07-24T21:42:49-07:00,7/24/19,TWBA,Pahe,15,16,,Pahe,Labl,,,44.3,0.98,6.52,0.87,9.31,51.82,43.72,3.12,0.71,1.21,107.39,3_10,S3_Summer,15,4.2,0.8,16
3-10_SM42-20190724_214341.wav,1,,0,2019-07-24T21:43:41-07:00,7/24/19,TWBA,Pahe,11,11,,Pahe,,,,44.13,0.58,6.03,0.73,9.31,51.22,43.54,3.1,0.8,1.22,107.42,3_10,S3_Summer,3.71,4.2,0.8,16
3-10_SM42-20190724_214415.wav,1,,0,2019-07-24T21:44:15-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,44.28,1.16,5.93,0.28,12.26,50.34,44.26,2.29,0.61,1.01,81.56,3_10,S3_Summer,8.61,4.2,0.8,16
3-10_SM42-20190724_214616.wav,1,,0,2019-07-24T21:46:16-07:00,7/24/19,NOID,,,,,,,,,41.77,0.24,5.9,0.7,7.87,45.46,41.71,1,0.63,0.77,127.1,3_10,S3_Summer,3.47,4.2,0.8,16
3-10_SM42-20190724_214714.wav,1,,0,2019-07-24T21:47:14-07:00,7/24/19,NOID,,2,3,Pahe,Pahe,Myve,,,42.46,0.59,5.57,0.86,3.39,50.96,43.06,5.75,1.29,2.1,294.7,3_10,S3_Summer,11.95,4.2,0.8,16
3-10_SM42-20190724_214728.wav,1,,0,2019-07-24T21:47:28-07:00,7/24/19,NOID,,1,2,Pahe/Labl,Pahe,Labl,,,42.12,0.58,5.96,0.82,7.87,47.82,41.92,1.82,0.73,1.05,127.02,3_10,S3_Summer,8.69,4.2,0.8,16
3-10_SM42-20190724_214740.wav,1,,0,2019-07-24T21:47:40-07:00,7/24/19,TWBA,Pahe,13,13,,Pahe,,,,43.37,0.56,5.72,0.69,12.97,58.08,42.64,9.38,1.25,2.31,77.09,3_10,S3_Summer,4.89,4.2,0.8,16
3-10_SM42-20190724_214747.wav,1,,0,2019-07-24T21:47:47-07:00,7/24/19,TWBA,Pahe,8,8,,Pahe,,,,42.71,0.67,6.02,0.42,8.41,48.48,42.42,1.96,0.67,1.01,118.93,3_10,S3_Summer,4.1,4.2,0.8,16
3-10_SM42-20190724_214755.wav,1,,0,2019-07-24T21:47:55-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,43.8,0.58,6.13,0.47,4.65,49.88,43.49,2.46,0.61,1.05,214.85,3_10,S3_Summer,8.04,4.2,0.8,16
3-10_SM42-20190724_214812.wav,1,,0,2019-07-24T21:48:12-07:00,7/24/19,TWBA,Pahe,6,6,,Pahe,,,,46.08,0.51,5.52,0.68,10.68,56.9,45.95,6.37,0.98,1.78,93.61,3_10,S3_Summer,2.34,4.2,0.8,16
3-10_SM42-20190724_214821.wav,1,,0,2019-07-24T21:48:21-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,45.19,0.67,6,0.36,8.61,50.31,45.03,2.99,0.59,0.91,116.14,3_10,S3_Summer,9.83,4.2,0.8,16
3-10_SM42-20190724_215050.wav,,1,0,2019-07-24T21:50:50-07:00,7/24/19,NOBA,,2,2,Laci,Laci,,,,18.02,0.51,10.94,0.99,8.95,18.67,17.75,0.4,0.01,0.03,111.72,3_10,S3_Summer,2.83,4.2,0.8,16
3-10_SM42-20190724_215551.wav,,,0,2019-07-24T21:55:51-07:00,7/24/19,NOBA,,1,1,Laci/,Laci,,,,19,,50.65,,86.49,19.4,18.66,0.03,0.01,0.01,11.56,3_10,S3_Summer,3.7,4.2,0.8,16
3-10_SM42-20190724_215748.wav,,1,0,2019-07-24T21:57:48-07:00,7/24/19,NOID,Tabr,3,3,,Tabr,,,,25.53,0.21,12.86,1.73,1.93,26.7,24.96,0.2,0.11,0.13,518.48,3_10,S3_Summer,4.62,4.2,0.8,16
3-10_SM42-20190724_220103.wav,1,,0,2019-07-24T22:01:03-07:00,7/24/19,NOID,Labl,4,5,,Labl,Pahe,,,45.04,0.59,6.96,1.23,10.18,56.26,44.89,3.4,0.88,1.75,98.25,3_10,S3_Summer,3.06,4.2,0.8,16
3-10_SM42-20190724_220109.wav,1,,0,2019-07-24T22:01:09-07:00,7/24/19,TWBA,Pahe,16,16,,Pahe,,,,45.14,0.64,5.94,0.3,7.37,52.82,44.87,3.81,0.83,1.31,135.77,3_10,S3_Summer,6.76,4.2,0.8,16
3-10_SM42-20190724_220119.wav,1,,0,2019-07-24T22:01:19-07:00,7/24/19,TWBA,Pahe,15,15,,Pahe,,,,45.22,0.56,6.41,0.24,8.36,50.92,44.94,2.15,0.66,1.01,119.64,3_10,S3_Summer,6.71,4.2,0.8,16
3-10_SM42-20190724_220234.wav,1,,0,2019-07-24T22:02:34-07:00,7/24/19,NOID,,1,1,Pahe,Pahe,,,,42.79,0.49,6.23,0.85,11.51,48.7,43.01,2.76,0.78,1.22,86.86,3_10,S3_Summer,2.26,4.2,0.8,16
3-10_SM42-20190724_220241.wav,1,,0,2019-07-24T22:02:41-07:00,7/24/19,TWBA,Pahe,6,6,,Pahe,,,,42.93,0.45,6.4,0.79,9.1,48.91,42.72,2.41,0.66,1.2,109.86,3_10,S3_Summer,4.49,4.2,0.8,16
3-10_SM42-20190724_220247.wav,1,,0,2019-07-24T22:02:47-07:00,7/24/19,NOID,Pahe,4,6,,Pahe,Labl,,,42.29,0.59,7.88,1.01,6.58,45.46,42.01,1.02,0.37,0.63,151.88,3_10,S3_Summer,11.41,4.2,0.8,16
3-10_SM42-20190724_220310.wav,1,,0,2019-07-24T22:03:10-07:00,7/24/19,NOID,,2,2,Pahe,Pahe,,,,43,0.39,5.78,1.37,11.73,51.3,43.23,4.04,1.05,1.86,85.27,3_10,S3_Summer,2.94,4.2,0.8,16
3-10_SM42-20190724_220328.wav,1,,0,2019-07-24T22:03:28-07:00,7/24/19,NOID,,1,1,Pahe,Pahe,,,,42.45,0.69,7.37,0.41,4.9,48.22,43.46,1.75,0.44,0.75,203.93,3_10,S3_Summer,5.12,4.2,0.8,16
3-10_SM42-20190724_220344.wav,1,,0,2019-07-24T22:03:44-07:00,7/24/19,NOID,,3,3,Pahe,Pahe,,,,42.82,0.53,7.33,0.77,6.76,46.13,43.21,1.02,0.36,0.69,147.95,3_10,S3_Summer,6.73,4.2,0.8,16
3-10_SM42-20190724_220427.wav,1,,0,2019-07-24T22:04:27-07:00,7/24/19,NOID,,,,,,,,,42.63,0.45,7.48,0.78,10.81,49.8,42.42,2.59,0.6,1.19,92.55,3_10,S3_Summer,2.29,4.2,0.8,16
3-10_SM42-20190724_220436.wav,,,0,2019-07-24T22:04:36-07:00,7/24/19,NOID,,,,,,,,,,,,,Inf,,,,,,,3_10,S3_Summer,0,0,0.8,0
3-10_SM42-20190724_220442.wav,1,,0,2019-07-24T22:04:42-07:00,7/24/19,NOID,,2,2,Pahe,Pahe,,,,42.71,0.52,7.59,0.64,7.31,48.56,42.87,1.76,0.48,0.86,136.73,3_10,S3_Summer,3.07,4.2,0.8,16
3-10_SM42-20190724_220448.wav,,,0,2019-07-24T22:04:48-07:00,7/24/19,NOID,,,,,,,,,,,,,6.74,52.82,43.58,4.29,1.03,1.79,148.43,3_10,S3_Summer,2.79,4.2,0.8,16
3-10_SM42-20190724_220508.wav,1,,0,2019-07-24T22:05:08-07:00,7/24/19,TWBA,Pahe,8,8,,Pahe,,,,43.36,1.36,6.6,1.07,11.28,49.51,43.06,2.35,0.68,1.18,88.65,3_10,S3_Summer,7.78,4.2,0.8,16
3-10_SM42-20190724_220523.wav,1,,0,2019-07-24T22:05:23-07:00,7/24/19,TWBA,Pahe,13,13,,Pahe,,,,45.34,0.65,6.7,0.77,9.63,52.74,45.34,2.44,0.73,1.14,103.89,3_10,S3_Summer,8.46,4.2,0.8,16
3-10_SM42-20190724_220535.wav,1,,0,2019-07-24T22:05:35-07:00,7/24/19,NOID,,2,3,Pahe,Pahe,Labl,,,42.41,0.9,7.16,0.48,7.92,47.28,43.34,1.27,0.48,0.72,126.25,3_10,S3_Summer,4.12,4.2,0.8,16
3-10_SM42-20190724_220544.wav,1,,0,2019-07-24T22:05:44-07:00,7/24/19,NOID,,3,3,Myyu,Myyu,,,,50.64,1.03,5.5,0.51,11.83,69,46.72,6.11,2.2,3.3,84.55,3_10,S3_Summer,2.24,4.2,0.8,16
3-10_SM42-20190724_220550.wav,1,,0,2019-07-24T22:05:50-07:00,7/24/19,TWBA,Pahe,6,8,,Pahe,Labl,,,42.3,0.71,6.93,1.35,10.48,47.25,42.04,1.7,0.57,0.89,95.46,3_10,S3_Summer,10.41,4.2,0.8,16
3-10_SM42-20190724_220611.wav,1,,0,2019-07-24T22:06:11-07:00,7/24/19,TWBA,Pahe,6,6,,Pahe,,,,42.72,0.36,7.17,0.33,8.2,46.43,42.26,1.15,0.46,0.71,122,3_10,S3_Summer,3.72,4.2,0.8,16
3-10_SM42-20190724_220654.wav,1,,0,2019-07-24T22:06:54-07:00,7/24/19,TWBA,Pahe,6,8,,Pahe,Labl,,,42.7,0.5,7.04,0.78,8.11,47.64,42.38,1.83,0.57,0.96,123.35,3_10,S3_Summer,14.44,4.2,0.8,16
3-10_SM42-20190724_220725.wav,1,,0,2019-07-24T22:07:25-07:00,7/24/19,NOID,,3,3,Pahe,Pahe,,,,42.83,0.67,5.65,0.64,10.25,49.47,42.78,1.93,0.62,1.11,97.56,3_10,S3_Summer,2.68,4.2,0.8,16
3-10_SM42-20190724_220758.wav,1,,0,2019-07-24T22:07:58-07:00,7/24/19,TWBA,Pahe,5,8,,Pahe,Labl,,,42.44,0.68,7.39,0.84,8.12,47.51,42.07,1.88,0.52,0.91,123.1,3_10,S3_Summer,8.39,4.2,0.8,16
3-10_SM42-20190724_220823.wav,1,,0,2019-07-24T22:08:23-07:00,7/24/19,TWBA,Pahe,7,8,,Pahe,Labl,,,43.21,1.8,6.57,0.88,12.84,49.65,43.11,2.42,0.64,1.04,77.86,3_10,S3_Summer,15,4.2,0.8,16
3-10_SM42-20190724_220851.wav,1,,0,2019-07-24T22:08:51-07:00,7/24/19,NOID,,3,3,Pahe,Pahe,,,,45.07,0.23,6.49,0.4,11.81,50.48,44.87,1.6,0.57,0.9,84.7,3_10,S3_Summer,2.32,4.2,0.8,16
3-10_SM42-20190724_220910.wav,1,,0,2019-07-24T22:09:10-07:00,7/24/19,NOID,,2,2,Myyu,Myyu,,,,50.44,0.27,6.81,0.89,12.28,66.57,46.55,3.89,1.79,2.3,81.44,3_10,S3_Summer,4.56,4.2,0.8,16
3-10_SM42-20190724_221000.wav,1,,0,2019-07-24T22:10:00-07:00,7/24/19,TWBA,Pahe,9,9,,Pahe,,,,42.71,0.56,6.84,0.65,8.11,48.73,42.44,2.58,0.52,0.96,123.35,3_10,S3_Summer,14.18,4.2,0.8,16
3-10_SM42-20190724_221106.wav,,1,0,2019-07-24T22:11:06-07:00,7/24/19,TWBA,Tabr,15,15,,Tabr,,,,25.56,0.51,12.74,1.53,3.5,27.25,24.72,0.17,0.2,0.18,285.64,3_10,S3_Summer,8.68,4.2,0.8,16
3-10_SM42-20190724_221138.wav,1,,0,2019-07-24T22:11:38-07:00,7/24/19,NOID,,3,3,Pahe,Pahe,,,,42.35,0.64,7.88,0.38,7.44,45.91,42.45,0.9,0.35,0.57,134.37,3_10,S3_Summer,3.98,4.2,0.8,16
3-10_SM42-20190724_221239.wav,1,,0,2019-07-24T22:12:39-07:00,7/24/19,TWBA,Pahe,5,5,,Pahe,,,,42.64,0.45,7.15,0.39,7.45,45.08,42.52,0.96,0.27,0.5,134.22,3_10,S3_Summer,3.02,4.2,0.8,16
3-10_SM42-20190724_221405.wav,1,,0,2019-07-24T22:14:05-07:00,7/24/19,TWBA,Pahe,6,7,,Pahe,Labl,,,42.45,0.65,7.93,0.56,8.18,45.49,41.96,0.98,0.35,0.57,122.31,3_10,S3_Summer,12.43,4.2,0.8,16
3-10_SM42-20190724_221426.wav,,1,0,2019-07-24T22:14:26-07:00,7/24/19,TWBA,Tabr,5,6,,Tabr,Laxa,,,27.3,3.35,12.18,4.99,4.03,38.5,25.36,3.36,0.84,1.5,247.9,3_10,S3_Summer,5.69,4.2,0.8,16
3-10_SM42-20190724_221435.wav,,1,0,2019-07-24T22:14:35-07:00,7/24/19,NOID,Tabr,3,3,,Tabr,,,,23.83,5.04,10.21,5.95,18.43,26.46,22.47,0.45,0.2,0.26,54.25,3_10,S3_Summer,4.09,4.2,0.8,16
3-10_SM42-20190724_221441.wav,,1,0,2019-07-24T22:14:41-07:00,7/24/19,NOID,Tabr,3,4,,Tabr,Laxa,,,28.72,3.83,10.66,4.67,14.47,36.41,24.79,2.02,0.55,1.25,69.09,3_10,S3_Summer,4,4.2,0.8,16
3-10_SM42-20190724_221447.wav,,1,0,2019-07-24T22:14:47-07:00,7/24/19,TWBA,Tabr,5,10,,Tabr,Euma,Nysp,Anpa,20.89,6.62,10.87,5.28,5.11,30.26,19.24,2.25,1.09,1.53,195.82,3_10,S3_Summer,5.1,4.2,0.8,16
3-10_SM42-20190724_221459.wav,1,1,0,2019-07-24T22:14:59-07:00,7/24/19,TWBA,Myyu,13,13,,Myyu,,,,49.8,0.44,7.69,0.49,8.96,74.08,45.6,14.45,1.89,2.65,111.59,3_10,S3_Summer,13.05,4.2,0.8,16
3-10_SM42-20190724_221515.wav,,1,0,2019-07-24T22:15:15-07:00,7/24/19,NOID,,1,1,Tabr/,Tabr,,,,22.06,3.41,5.17,4.98,3.84,31.41,26.14,0.78,0.38,0.43,260.16,3_10,S3_Summer,3.19,4.2,0.8,16
3-10_SM42-20190724_221521.wav,,1,0,2019-07-24T22:15:21-07:00,7/24/19,TWBA,Tabr,14,16,,Tabr,Epfu,,,26.72,0.36,13.98,0.65,3.42,30.5,25.34,0.63,0.29,0.38,292.49,3_10,S3_Summer,15,4.2,0.8,16
