Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-03_SM42-20190211_184829.wav,,,0,2019-02-11T18:48:29-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_185040.wav,,,0,2019-02-11T18:50:40-07:00,2/11/19,NOID,,1,1,Tabr/,Tabr,,,,22.69,,11.97,,,23.02,22.28,0.07,0.04,0.05,,1_03,S1_Winter,2.01,4.2,0.8,16
1-03_SM42-20190211_185101.wav,,1,1,2019-02-11T18:51:01-07:00,2/11/19,TABR,Tabr,5,5,,Tabr,,,,20.42,0.31,15.67,0.95,1.18,20.79,19.32,0.03,0.1,0.05,848.23,1_03,S1_Winter,8.63,4.2,0.8,16
1-03_SM42-20190211_185126.wav,,1,0,2019-02-11T18:51:26-07:00,2/11/19,NOID,,1,1,Tabr,Tabr,,,,19.68,0.09,15.99,1.26,1.69,20.18,18.28,0.02,0.06,0.05,592.43,1_03,S1_Winter,3.52,4.2,0.8,16
1-03_SM42-20190211_185224.wav,,1,0,2019-02-11T18:52:24-07:00,2/11/19,APPH,Laci,3,3,,Laci,,,,16.31,0.45,19.51,1.87,3.72,19.58,15.81,0.47,0.15,0.22,268.92,1_03,S1_Winter,6.22,4.2,0.8,16
1-03_SM42-20190211_185232.wav,,1,0,2019-02-11T18:52:32-07:00,2/11/19,NOID,,1,1,Laci,Laci,,,,16.18,0.17,13.44,1.56,1.06,17.41,16.07,0.23,0.08,0.14,939.45,1_03,S1_Winter,4.19,4.2,0.8,16
1-03_SM42-20190211_185238.wav,,,0,2019-02-11T18:52:38-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_185400.wav,,1,0,2019-02-11T18:54:00-07:00,2/11/19,NOID,,2,2,Laci,Laci,,,,18.5,0.54,8.92,0.19,3.38,20.66,17.52,0.59,0.26,0.43,295.64,1_03,S1_Winter,2.9,4.2,0.8,16
1-03_SM42-20190211_185416.wav,,1,2,2019-02-11T18:54:16-07:00,2/11/19,NYSP,Laci,3,3,,Laci,,,,16.1,0.37,14.94,0.68,1.14,16.82,16.06,0.11,0.03,0.03,877.16,1_03,S1_Winter,15,4.2,0.8,16
1-03_SM42-20190211_185434.wav,,,0,2019-02-11T18:54:34-07:00,2/11/19,NOID,,,,,,,,,,,,,1.03,15.67,14.18,0.06,0.07,0.06,972.98,1_03,S1_Winter,6.38,4.2,0.8,16
1-03_SM42-20190211_185447.wav,,,0,2019-02-11T18:54:47-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_185639.wav,,1,0,2019-02-11T18:56:39-07:00,2/11/19,NOID,Tabr,2,2,,Tabr,,,,20.05,0.16,17,1.01,1.42,20.27,19.61,0.07,0.02,0.02,706.18,1_03,S1_Winter,2.01,4.2,0.8,16
1-03_SM42-20190211_185832.wav,,1,0,2019-02-11T18:58:32-07:00,2/11/19,APPH,,2,5,Laci/Tabr/Nysp,Tabr,Laci,Nysp,,21.31,2.12,11.93,5.56,4.17,38.46,18.84,5.28,1.5,2.36,240.03,1_03,S1_Winter,3.29,4.2,0.8,16
1-03_SM42-20190211_185837.wav,,1,1,2019-02-11T18:58:37-07:00,2/11/19,TABR,Tabr,5,5,,Tabr,,,,20.68,0.83,15.3,2.6,0.91,21.87,20.33,0.19,0.08,0.12,1093.15,1_03,S1_Winter,15,4.2,0.8,16
1-03_SM42-20190211_190028.wav,,1,1,2019-02-11T19:00:28-07:00,2/11/19,TABR,Tabr,7,7,,Tabr,,,,20.85,0.8,17.08,1.1,1.23,21.63,20.28,0.06,0.07,0.04,811.9,1_03,S1_Winter,10.01,4.2,0.8,16
1-03_SM42-20190211_190323.wav,,,0,2019-02-11T19:03:23-07:00,2/11/19,NOID,,1,1,Tabr/,Tabr,,,,20.87,,14,,0.66,21.18,20.72,0.06,0.02,0.03,1520.47,1_03,S1_Winter,2.01,4.2,0.8,16
1-03_SM42-20190211_190422.wav,,,0,2019-02-11T19:04:22-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_190503.wav,,1,0,2019-02-11T19:05:03-07:00,2/11/19,NOID,Tabr,3,3,,Tabr,,,,21.68,0.09,15.02,0.44,1.35,22.14,21.33,0.12,0.02,0.05,738.6,1_03,S1_Winter,2.76,4.2,0.8,16
1-03_SM42-20190211_190541.wav,,1,1,2019-02-11T19:05:41-07:00,2/11/19,TABR,Tabr,5,5,,Tabr,,,,21.09,0.29,14.68,1.99,1.62,21.65,20.69,0.09,0.03,0.04,618.4,1_03,S1_Winter,5.66,4.2,0.8,16
1-03_SM42-20190211_190548.wav,,1,0,2019-02-11T19:05:48-07:00,2/11/19,NOID,Tabr,3,3,,Tabr,,,,21.13,0.85,13.39,1.1,1.56,21.94,20.99,0.16,0.07,0.1,642.1,1_03,S1_Winter,3.95,4.2,0.8,16
1-03_SM42-20190211_191021.wav,,,0,2019-02-11T19:10:21-07:00,2/11/19,NOID,,,,,,,,,,,,,1.61,15.61,14.4,0.02,0.03,0.01,620.47,1_03,S1_Winter,2.01,4.2,0.8,16
1-03_SM42-20190211_191948.wav,,,0,2019-02-11T19:19:48-07:00,2/11/19,NOID,,,,,,,,,,,,,1.24,15.56,14.9,0.02,0.03,0,809.09,1_03,S1_Winter,5.59,4.2,0.8,16
1-03_SM42-20190211_192042.wav,,,0,2019-02-11T19:20:42-07:00,2/11/19,NOID,,,,,,,,,,,,,1.64,17,14.84,0.08,0.02,0.02,608.48,1_03,S1_Winter,4,4.2,0.8,16
1-03_SM42-20190211_192802.wav,,,0,2019-02-11T19:28:02-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_193549.wav,,1,0,2019-02-11T19:35:49-07:00,2/11/19,NOID,Tabr,4,4,,Tabr,,,,21.31,0.42,14.6,2.63,1.73,22.01,20.62,0.09,0.05,0.07,576.94,1_03,S1_Winter,4.11,4.2,0.8,16
1-03_SM42-20190211_193556.wav,,,0,2019-02-11T19:35:56-07:00,2/11/19,NOID,,1,1,Tabr/,Tabr,,,,20.74,,15.94,,0.74,21.2,20.36,0.05,0.02,0.04,1358.59,1_03,S1_Winter,3.37,4.2,0.8,16
1-03_SM42-20190211_193717.wav,,,0,2019-02-11T19:37:17-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_193946.wav,,1,0,2019-02-11T19:39:46-07:00,2/11/19,NOID,Tabr,2,2,,Tabr,,,,20.89,0.21,17.1,0.47,1.82,21.4,20.83,0.07,0.01,0.05,548.86,1_03,S1_Winter,6.01,4.2,0.8,16
1-03_SM42-20190211_194339.wav,,,0,2019-02-11T19:43:39-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_194542.wav,,,0,2019-02-11T19:45:42-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_195359.wav,,,0,2019-02-11T19:53:59-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_200433.wav,,,0,2019-02-11T20:04:33-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_200625.wav,,,0,2019-02-11T20:06:25-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_200629.wav,,,0,2019-02-11T20:06:29-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_200805.wav,,,0,2019-02-11T20:08:05-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_201847.wav,,,0,2019-02-11T20:18:47-07:00,2/11/19,NOID,,,,,,,,,,,,,1.35,14.96,13.69,0.01,0.01,0.01,739.57,1_03,S1_Winter,2.02,4.2,0.8,16
1-03_SM42-20190211_202300.wav,,1,0,2019-02-11T20:23:00-07:00,2/11/19,NOID,,,,,,,,,15.53,0.13,15.83,0.71,0.89,15.93,15.4,0.03,0.02,0.01,1122.39,1_03,S1_Winter,7.55,4.2,0.8,16
1-03_SM42-20190211_202712.wav,,1,0,2019-02-11T20:27:12-07:00,2/11/19,TWBA,Nysp,5,7,,Nysp,Laci,,,18.17,1.58,9.21,3.21,2.09,27.63,16.03,2.24,1.2,1.58,478.33,1_03,S1_Winter,11.85,4.2,0.8,16
1-03_SM42-20190211_203601.wav,,1,0,2019-02-11T20:36:01-07:00,2/11/19,NOID,Tabr,3,3,,Tabr,,,,22.59,0.51,14.97,2.19,1.33,22.93,21.93,0.06,0.01,0.05,749.54,1_03,S1_Winter,3.93,4.2,0.8,16
1-03_SM42-20190211_203609.wav,,1,0,2019-02-11T20:36:09-07:00,2/11/19,NOID,Tabr,2,2,,Tabr,,,,22.52,0.06,18.51,3.51,2.9,22.97,21.74,0.06,0.02,0.05,344.56,1_03,S1_Winter,2.27,4.2,0.8,16
1-03_SM42-20190211_204229.wav,,1,0,2019-02-11T20:42:29-07:00,2/11/19,NOID,Tabr,2,2,,Tabr,,,,21.35,1.25,15.87,0.19,1.05,22.48,21.84,0.18,0.02,0.03,954.92,1_03,S1_Winter,5.37,4.2,0.8,16
1-03_SM42-20190211_204845.wav,,1,0,2019-02-11T20:48:45-07:00,2/11/19,NOID,Tabr,2,2,,Tabr,,,,21.11,1.03,15.59,2.84,1.67,21.58,20.51,0.13,0.02,0.05,598.14,1_03,S1_Winter,5.36,4.2,0.8,16
1-03_SM42-20190211_204944.wav,,1,0,2019-02-11T20:49:44-07:00,2/11/19,NOID,Tabr,3,3,,Tabr,,,,20.83,0.25,16.2,1.17,1.4,21.15,20.6,0.05,0.02,0.04,716.44,1_03,S1_Winter,3.45,4.2,0.8,16
1-03_SM42-20190211_205444.wav,,,0,2019-02-11T20:54:44-07:00,2/11/19,NOID,,1,1,Tabr,Tabr,,,,21,,14.88,,1.03,21.67,20.81,0.67,0.02,0.03,972.55,1_03,S1_Winter,2.01,4.2,0.8,16
1-03_SM42-20190211_205938.wav,,,0,2019-02-11T20:59:38-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_205942.wav,,,0,2019-02-11T20:59:42-07:00,2/11/19,NOID,,1,1,Tabr/,Tabr,,,,20.09,,16.02,,,20.67,20.09,0.02,0.04,0.03,,1_03,S1_Winter,2.01,4.2,0.8,16
1-03_SM42-20190211_210440.wav,,,0,2019-02-11T21:04:40-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_212409.wav,,,0,2019-02-11T21:24:09-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_213840.wav,,,0,2019-02-11T21:38:40-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_213846.wav,,,0,2019-02-11T21:38:46-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190211_214003.wav,,1,0,2019-02-11T21:40:03-07:00,2/11/19,NOID,Tabr,4,4,,Tabr,,,,19.68,0.33,16.66,0.91,1.01,20.32,19.13,0.19,0.02,0.04,986.95,1_03,S1_Winter,11.89,4.2,0.8,16
1-03_SM42-20190211_214023.wav,,1,0,2019-02-11T21:40:23-07:00,2/11/19,NOID,Tabr,2,2,,Tabr,,,,20.23,0.12,17.49,0.8,1.14,21.44,20.23,0.03,0.03,0.02,878.46,1_03,S1_Winter,2.02,4.2,0.8,16
1-03_SM42-20190211_214034.wav,,1,0,2019-02-11T21:40:34-07:00,2/11/19,NOID,Tabr,2,2,,Tabr,,,,20.17,0.08,15.91,2.19,0.9,20.5,20.11,0.03,0.02,0.03,1110.94,1_03,S1_Winter,5.46,4.2,0.8,16
1-03_SM42-20190212_030235.wav,,1,0,2019-02-12T03:02:35-07:00,2/11/19,TWBA,Tabr,16,16,,Tabr,,,,26.91,0.59,12.6,1.05,2.57,35.17,24.85,1.54,0.58,0.92,388.56,1_03,S1_Winter,15,4.2,0.8,16
1-03_SM42-20190212_030252.wav,,1,0,2019-02-12T03:02:52-07:00,2/11/19,TWBA,Tabr,5,5,,Tabr,,,,26.08,0.56,12.47,1.56,2.41,28.42,24.6,0.4,0.3,0.37,414.6,1_03,S1_Winter,9.77,4.2,0.8,16
1-03_SM42-20190212_051437.wav,,,0,2019-02-12T05:14:37-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_051804.wav,,,0,2019-02-12T05:18:04-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_051809.wav,,,0,2019-02-12T05:18:09-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_051939.wav,,,0,2019-02-12T05:19:39-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_052025.wav,,,0,2019-02-12T05:20:25-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_052100.wav,,,0,2019-02-12T05:21:00-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_052617.wav,,,0,2019-02-12T05:26:17-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_053142.wav,,,0,2019-02-12T05:31:42-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_053847.wav,,,0,2019-02-12T05:38:47-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_053930.wav,,,0,2019-02-12T05:39:30-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_054419.wav,,,0,2019-02-12T05:44:19-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_054835.wav,,,0,2019-02-12T05:48:35-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_055412.wav,,,0,2019-02-12T05:54:12-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_055830.wav,,,0,2019-02-12T05:58:30-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_060018.wav,,,0,2019-02-12T06:00:18-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_060209.wav,,,0,2019-02-12T06:02:09-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_061253.wav,,,0,2019-02-12T06:12:53-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_062026.wav,,,0,2019-02-12T06:20:26-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_063614.wav,,,0,2019-02-12T06:36:14-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_063746.wav,,,0,2019-02-12T06:37:46-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_064203.wav,,,0,2019-02-12T06:42:03-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_064332.wav,,1,0,2019-02-12T06:43:32-07:00,2/11/19,NOBA,,,,,,,,,,,,,9.36,22.25,20.15,1.87,0.05,0.14,106.81,1_03,S1_Winter,3.16,4.2,0.8,16
1-03_SM42-20190212_064641.wav,,,0,2019-02-12T06:46:41-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_065535.wav,,,0,2019-02-12T06:55:35-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070322.wav,,,0,2019-02-12T07:03:22-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070329.wav,,,0,2019-02-12T07:03:29-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070343.wav,,,0,2019-02-12T07:03:43-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070348.wav,,,0,2019-02-12T07:03:48-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070400.wav,,,0,2019-02-12T07:04:00-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070421.wav,,,0,2019-02-12T07:04:21-07:00,2/11/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070431.wav,,,0,2019-02-12T07:04:31-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070524.wav,,,0,2019-02-12T07:05:24-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070539.wav,,,0,2019-02-12T07:05:39-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_070559.wav,,,0,2019-02-12T07:05:59-07:00,2/11/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_183041.wav,,,0,2019-02-12T18:30:41-07:00,2/12/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_183730.wav,1,,2,2019-02-12T18:37:30-07:00,2/12/19,PAHE,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_184832.wav,,,0,2019-02-12T18:48:32-07:00,2/12/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_185522.wav,,1,0,2019-02-12T18:55:22-07:00,2/12/19,NOID,Tabr,2,2,,Tabr,,,,22.42,1.71,15.31,3.02,9.14,24.54,21.74,0.32,0.12,0.24,109.41,1_03,S1_Winter,2.12,4.2,0.8,16
1-03_SM42-20190212_185738.wav,,1,0,2019-02-12T18:57:38-07:00,2/12/19,APPH,Tabr,7,8,,Tabr,Laci,,,20.88,0.8,14.3,4.81,1.39,22.19,20.7,0.17,0.09,0.1,721.56,1_03,S1_Winter,7.48,4.2,0.8,16
1-03_SM42-20190212_190115.wav,,1,0,2019-02-12T19:01:15-07:00,2/12/19,APPH,Tabr,3,3,,Tabr,,,,22.49,0.45,13.44,1.39,1.35,23.25,22.02,0.09,0.32,0.11,739.33,1_03,S1_Winter,4.98,4.2,0.8,16
1-03_SM42-20190212_191627.wav,,1,0,2019-02-12T19:16:27-07:00,2/12/19,NOID,Tabr,3,3,,Tabr,,,,21,0.26,13.3,1.37,1.6,21.56,20.72,0.11,0.03,0.06,626.9,1_03,S1_Winter,2.59,4.2,0.8,16
1-03_SM42-20190212_191631.wav,,1,0,2019-02-12T19:16:31-07:00,2/12/19,APPH,Nysp,3,5,,Nysp,Epfu,Tabr,,21.5,2.21,10.88,5.13,16.77,46.28,17.49,10.1,2.99,4,59.64,1_03,S1_Winter,2.51,4.2,0.8,16
1-03_SM42-20190212_191635.wav,,,0,2019-02-12T19:16:35-07:00,2/12/19,NOID,,1,1,Tabr,Tabr,,,,21.52,,10.13,,0.94,22.43,21.15,0.29,0.09,0.15,1065.63,1_03,S1_Winter,3.08,4.2,0.8,16
1-03_SM42-20190212_191640.wav,,1,0,2019-02-12T19:16:40-07:00,2/12/19,NOID,,1,1,Tabr,Tabr,,,,20.32,0.23,12.86,1.09,1.7,21.08,19.96,0.28,0.01,0.06,589.11,1_03,S1_Winter,3.2,4.2,0.8,16
1-03_SM42-20190212_201523.wav,,1,0,2019-02-12T20:15:23-07:00,2/12/19,APPH,Tabr,2,3,,Tabr,Nysp,,,22.18,1.86,11.6,3.97,0.9,25.43,21.94,0.57,0.28,0.35,1105.16,1_03,S1_Winter,8.28,4.2,0.8,16
1-03_SM42-20190212_202611.wav,,,0,2019-02-12T20:26:11-07:00,2/12/19,NOID,,1,1,Tabr/,Tabr,,,,21.98,,13.7,,2.25,22.73,21.6,0.09,0.17,0.09,444.87,1_03,S1_Winter,3.36,4.2,0.8,16
1-03_SM42-20190212_203422.wav,,,0,2019-02-12T20:34:22-07:00,2/12/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_203800.wav,,,0,2019-02-12T20:38:00-07:00,2/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_203844.wav,,,0,2019-02-12T20:38:44-07:00,2/12/19,NOID,,1,1,Laci/,Laci,,,,17.12,,9.43,,0.84,19.1,16.48,0.48,0.27,0.36,1191.66,1_03,S1_Winter,2.01,4.2,0.8,16
1-03_SM42-20190212_204242.wav,,,0,2019-02-12T20:42:42-07:00,2/12/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
1-03_SM42-20190212_204716.wav,,,0,2019-02-12T20:47:16-07:00,2/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S1_Winter,0,0,0.8,0
