Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-03_SM42-20190708_210314.wav,,1,0,2019-07-08T21:03:14-07:00,7/8/19,TWBA,Tabr,11,11,,Tabr,,,,28.95,0.8,12.49,1.02,3.08,32.39,27.95,0.66,0.3,0.34,325.07,5_03,S3_Summer,10.59,4.2,0.8,16
5-03_SM42-20190708_210408.wav,,1,0,2019-07-08T21:04:08-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,28.89,0.75,12.3,1.15,4.05,33,26.97,1.01,0.3,0.45,246.89,5_03,S3_Summer,8.48,4.2,0.8,16
5-03_SM42-20190708_210706.wav,,1,0,2019-07-08T21:07:06-07:00,7/8/19,TWBA,Tabr,11,11,,Tabr,,,,26.52,0.44,12.13,1.21,3.46,28.62,26.05,0.54,0.19,0.25,289.29,5_03,S3_Summer,6.39,4.2,0.8,16
5-03_SM42-20190708_210718.wav,,1,1,2019-07-08T21:07:18-07:00,7/8/19,TABR,Tabr,7,7,,Tabr,,,,26.56,0.57,11.34,1.96,2.8,29.39,25.58,0.77,0.26,0.36,356.7,5_03,S3_Summer,5.68,4.2,0.8,16
5-03_SM42-20190708_210949.wav,,1,0,2019-07-08T21:09:49-07:00,7/8/19,TWBA,Tabr,13,13,,Tabr,,,,28.2,0.47,13.64,1.29,3.45,30.81,26.04,0.62,0.21,0.28,289.97,5_03,S3_Summer,9.66,4.2,0.8,16
5-03_SM42-20190708_211419.wav,,1,0,2019-07-08T21:14:19-07:00,7/8/19,TWBA,Tabr,12,12,,Tabr,,,,28.29,1.09,12.63,1.15,2.76,30.35,27.14,0.43,0.18,0.25,361.92,5_03,S3_Summer,14.45,4.2,0.8,16
5-03_SM42-20190708_212559.wav,,1,0,2019-07-08T21:25:59-07:00,7/8/19,TWBA,Tabr,10,11,,Tabr,Epfu,,,28.15,0.88,11.87,0.99,4.94,40.5,25.41,3.24,0.67,1.26,202.62,5_03,S3_Summer,10.53,4.2,0.8,16
5-03_SM42-20190708_213943.wav,,1,0,2019-07-08T21:39:43-07:00,7/8/19,TWBA,Tabr,12,14,,Tabr,Epfu,,,26.38,0.64,13.04,1.97,4.08,32.64,24.52,1.51,0.45,0.68,245.05,5_03,S3_Summer,15,4.2,0.8,16
5-03_SM42-20190708_214137.wav,,1,0,2019-07-08T21:41:37-07:00,7/8/19,TWBA,Tabr,4,4,,Tabr,,,,27.75,0.97,9.58,3.57,2.9,30.21,26.47,1.07,0.24,0.44,344.79,5_03,S3_Summer,10.16,4.2,0.8,16
5-03_SM42-20190708_214232.wav,,1,0,2019-07-08T21:42:32-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,28.57,0.89,10.85,2.28,3.41,30.83,26.41,0.89,0.18,0.3,293.04,5_03,S3_Summer,4.25,4.2,0.8,16
5-03_SM42-20190708_214258.wav,,1,0,2019-07-08T21:42:58-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,26.47,0.47,11.21,1.54,4.03,30.94,25.27,0.67,0.43,0.54,247.92,5_03,S3_Summer,3.24,4.2,0.8,16
5-03_SM42-20190708_214323.wav,,1,1,2019-07-08T21:43:23-07:00,7/8/19,TABR,Tabr,14,14,,Tabr,,,,26,0.73,12.09,1.23,3.21,30.37,24.93,0.75,0.4,0.49,311.73,5_03,S3_Summer,6.94,4.2,0.8,16
5-03_SM42-20190708_214505.wav,,1,0,2019-07-08T21:45:05-07:00,7/8/19,TWBA,Tabr,10,11,,Tabr,Epfu,,,25.36,1.07,11.43,1.27,2.25,31.98,23.62,1.2,0.51,0.77,444.47,5_03,S3_Summer,7.88,4.2,0.8,16
5-03_SM42-20190708_214648.wav,,,0,2019-07-08T21:46:48-07:00,7/8/19,NOBA,,1,1,Nysp/,Nysp,,,,24.35,,6.08,,1.26,25.42,24.31,0.26,0.19,0.21,792.61,5_03,S3_Summer,2,4.2,0.8,16
5-03_SM42-20190708_215654.wav,,,0,2019-07-08T21:56:54-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_03,S3_Summer,0,0,0.8,0
5-03_SM42-20190708_220513.wav,,1,0,2019-07-08T22:05:13-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,27.63,0.45,11.24,0.78,2.49,29.21,26.8,0.34,0.21,0.21,401.68,5_03,S3_Summer,4.39,4.2,0.8,16
5-03_SM42-20190708_220558.wav,,1,0,2019-07-08T22:05:58-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,25.43,0.72,10.93,1.93,2.79,28.72,24.29,0.7,0.34,0.46,359.04,5_03,S3_Summer,3.39,4.2,0.8,16
5-03_SM42-20190708_220705.wav,,1,0,2019-07-08T22:07:05-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,28.13,0.33,12.42,2.01,3,28.7,27.15,0.08,0.16,0.07,333.69,5_03,S3_Summer,2.42,4.2,0.8,16
5-03_SM42-20190708_220709.wav,,1,0,2019-07-08T22:07:09-07:00,7/8/19,TWBA,Tabr,5,7,,Tabr,Laxa,,,29.39,1.41,11.79,2.08,3.01,35.23,28.24,1.34,0.4,0.58,332.75,5_03,S3_Summer,4.24,4.2,0.8,16
5-03_SM42-20190708_220715.wav,,1,0,2019-07-08T22:07:15-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,30.18,0.97,12.19,0.83,3.81,33,27.61,0.51,0.29,0.38,262.47,5_03,S3_Summer,10.48,4.2,0.8,16
5-03_SM42-20190708_220727.wav,,,0,2019-07-08T22:07:27-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,26.74,,11.28,,5.54,29.7,26.29,0.62,0.24,0.34,180.37,5_03,S3_Summer,3.05,4.2,0.8,16
5-03_SM42-20190708_221006.wav,,1,1,2019-07-08T22:10:06-07:00,7/8/19,TABR,Tabr,14,14,,Tabr,,,,27.32,0.46,13.02,2.17,2.07,29,26.42,0.32,0.16,0.19,482.91,5_03,S3_Summer,7,4.2,0.8,16
5-03_SM42-20190708_221058.wav,,1,0,2019-07-08T22:10:58-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,26.28,0.22,12.44,1.7,1.93,27.36,25.67,0.33,0.13,0.11,519.13,5_03,S3_Summer,5.23,4.2,0.8,16
5-03_SM42-20190708_221724.wav,,1,0,2019-07-08T22:17:24-07:00,7/8/19,TWBA,Tabr,7,7,,Tabr,,,,28.61,0.52,11.37,1.19,2.04,32.41,27.24,0.89,0.35,0.47,489.66,5_03,S3_Summer,8.69,4.2,0.8,16
5-03_SM42-20190708_221836.wav,1,,2,2019-07-08T22:18:36-07:00,7/8/19,PAHE,Pahe,14,14,,Pahe,,,,43.72,0.82,5.61,0.19,5.45,49.05,43,1.82,0.72,1.02,183.47,5_03,S3_Summer,8.03,4.2,0.8,16
5-03_SM42-20190708_222810.wav,,1,0,2019-07-08T22:28:10-07:00,7/8/19,TWBA,Tabr,6,7,,Tabr,Laxa,,,29.19,0.78,9.77,0.86,2.28,32.46,27.11,0.85,0.4,0.49,438.44,5_03,S3_Summer,12.29,4.2,0.8,16
5-03_SM42-20190708_223215.wav,,1,0,2019-07-08T22:32:15-07:00,7/8/19,TWBA,Tabr,15,15,,Tabr,,,,28.6,0.53,11.1,0.62,2.99,35.95,26.33,1.7,0.58,0.87,334.3,5_03,S3_Summer,14.92,4.2,0.8,16
5-03_SM42-20190708_224335.wav,,1,0,2019-07-08T22:43:35-07:00,7/8/19,TWBA,Tabr,9,9,,Tabr,,,,27.45,1.08,9.56,0.94,1.72,32.73,25.24,1.41,0.54,0.82,581.34,5_03,S3_Summer,13.05,4.2,0.8,16
5-03_SM42-20190708_224918.wav,,1,0,2019-07-08T22:49:18-07:00,7/8/19,NOID,Tabr,6,6,,Tabr,,,,24.43,0.4,11.78,1.86,2.77,26.72,23.76,0.38,0.21,0.28,360.89,5_03,S3_Summer,4.58,4.2,0.8,16
5-03_SM42-20190708_225323.wav,,1,1,2019-07-08T22:53:23-07:00,7/8/19,TABR,Tabr,8,8,,Tabr,,,,27.53,0.41,10.58,0.57,2.74,31.71,26.48,1.12,0.38,0.54,364.89,5_03,S3_Summer,3.25,4.2,0.8,16
5-03_SM42-20190708_225343.wav,,1,1,2019-07-08T22:53:43-07:00,7/8/19,TABR,Tabr,5,5,,Tabr,,,,26.3,0.34,10.41,0.88,1.81,29.48,25.78,0.77,0.29,0.4,551.73,5_03,S3_Summer,3.9,4.2,0.8,16
5-03_SM42-20190708_231515.wav,,1,0,2019-07-08T23:15:15-07:00,7/8/19,TWBA,Tabr,15,15,,Tabr,,,,26.34,0.63,12.27,0.56,3.54,29.44,24.83,0.72,0.26,0.36,282.44,5_03,S3_Summer,8.53,4.2,0.8,16
5-03_SM42-20190708_232713.wav,,1,1,2019-07-08T23:27:13-07:00,7/8/19,TABR,Tabr,16,16,,Tabr,,,,26.69,0.67,12.64,1.26,3.1,31.68,23.87,1.09,0.4,0.55,322.93,5_03,S3_Summer,13.43,4.2,0.8,16
5-03_SM42-20190708_233642.wav,,1,0,2019-07-08T23:36:42-07:00,7/8/19,TWBA,Tabr,11,12,,Tabr,Epfu,,,27.42,1.37,11.72,1.6,2.68,32.38,25.14,0.92,0.46,0.62,373.22,5_03,S3_Summer,8.6,4.2,0.8,16
5-03_SM42-20190708_233745.wav,,1,0,2019-07-08T23:37:45-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,24.98,1.04,11.8,0.23,2.03,28.59,24.22,0.69,0.34,0.43,493.14,5_03,S3_Summer,2.58,4.2,0.8,16
5-03_SM42-20190708_234828.wav,,1,0,2019-07-08T23:48:28-07:00,7/8/19,NOID,Tabr,4,4,,Tabr,,,,24.51,0.53,13.02,1.04,2.73,25.77,24.01,0.36,0.08,0.14,365.99,5_03,S3_Summer,2.01,4.2,0.8,16
5-03_SM42-20190709_001030.wav,,1,0,2019-07-09T00:10:30-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,24.96,0.88,12.17,1.53,2.75,28.11,23.93,0.75,0.33,0.38,363.35,5_03,S3_Summer,6.08,4.2,0.8,16
5-03_SM42-20190709_001909.wav,,1,1,2019-07-09T00:19:09-07:00,7/8/19,TABR,Tabr,13,13,,Tabr,,,,23.01,0.7,14.03,1.73,2.93,24.4,22.21,0.27,0.11,0.15,341.08,5_03,S3_Summer,7.61,4.2,0.8,16
5-03_SM42-20190709_005137.wav,,1,0,2019-07-09T00:51:37-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,23.64,0.65,14.24,2.1,1.94,24.97,22.81,0.22,0.11,0.15,514.46,5_03,S3_Summer,3.89,4.2,0.8,16
5-03_SM42-20190709_005741.wav,,1,1,2019-07-09T00:57:41-07:00,7/8/19,TABR,Tabr,16,16,,Tabr,,,,27.21,0.95,13.56,1.18,3.24,29.43,26.08,0.49,0.17,0.27,308.46,5_03,S3_Summer,12.69,4.2,0.8,16
5-03_SM42-20190709_010611.wav,,1,1,2019-07-09T01:06:11-07:00,7/8/19,TABR,Tabr,12,12,,Tabr,,,,25.01,1.23,12.01,1.48,2.78,27.58,23.64,0.64,0.24,0.35,359.96,5_03,S3_Summer,4.74,4.2,0.8,16
5-03_SM42-20190709_013639.wav,,1,0,2019-07-09T01:36:39-07:00,7/8/19,TWBA,Tabr,9,9,,Tabr,,,,22.33,0.51,14.56,1.77,2.66,24.63,21.47,0.42,0.18,0.24,375.6,5_03,S3_Summer,5.89,4.2,0.8,16
5-03_SM42-20190709_014133.wav,,1,0,2019-07-09T01:41:33-07:00,7/8/19,NOID,,1,1,Tabr/,Tabr,,,,21.42,0.29,11.35,2.52,2.29,22.94,20.93,0.28,0.17,0.24,436.63,5_03,S3_Summer,2.83,4.2,0.8,16
5-03_SM42-20190709_014456.wav,,1,0,2019-07-09T01:44:56-07:00,7/8/19,NOID,Tabr,4,4,,Tabr,,,,21.8,0.2,12.47,0.83,1.67,23.58,20.83,0.34,0.17,0.24,597.84,5_03,S3_Summer,6.2,4.2,0.8,16
5-03_SM42-20190709_020007.wav,,1,0,2019-07-09T02:00:07-07:00,7/8/19,TWBA,Tabr,3,3,,Tabr,,,,22.7,0.16,12.47,1.31,2.34,23.49,22.28,0.13,0.07,0.11,427.76,5_03,S3_Summer,3.76,4.2,0.8,16
5-03_SM42-20190709_020031.wav,,,0,2019-07-09T02:00:31-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,22.95,,14.71,,3.59,26.49,21.72,0.44,0.29,0.37,278.8,5_03,S3_Summer,2.84,4.2,0.8,16
5-03_SM42-20190709_020432.wav,,,0,2019-07-09T02:04:32-07:00,7/8/19,NOBA,,1,1,Tabr,Tabr,,,,23.47,,14.24,,8.33,26.12,22.16,0.67,0.32,0.43,120.11,5_03,S3_Summer,2.01,4.2,0.8,16
5-03_SM42-20190709_021110.wav,,1,1,2019-07-09T02:11:10-07:00,7/8/19,TABR,Tabr,16,16,,Tabr,,,,26.75,1.02,11.98,1.12,3.04,29.03,24.81,0.55,0.24,0.33,328.96,5_03,S3_Summer,11.47,4.2,0.8,16
5-03_SM42-20190709_021855.wav,,1,0,2019-07-09T02:18:55-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,24.06,0.22,13.22,1.97,1.6,25.75,22.48,0.31,0.15,0.21,625.04,5_03,S3_Summer,3.61,4.2,0.8,16
5-03_SM42-20190709_022336.wav,,1,0,2019-07-09T02:23:36-07:00,7/8/19,TWBA,Tabr,5,5,,Tabr,,,,24.25,0.38,12,0.63,2.79,25.5,22.96,0.15,0.16,0.17,358.11,5_03,S3_Summer,2.66,4.2,0.8,16
5-03_SM42-20190709_022812.wav,,1,1,2019-07-09T02:28:12-07:00,7/8/19,TABR,Tabr,8,8,,Tabr,,,,23.3,0.29,13.82,0.66,1.87,26.27,22.14,0.46,0.26,0.35,535.78,5_03,S3_Summer,6.3,4.2,0.8,16
5-03_SM42-20190709_023301.wav,,1,2,2019-07-09T02:33:01-07:00,7/8/19,TABR,Tabr,16,16,,Tabr,,,,23.31,0.63,11.58,0.72,2.82,28.79,21.09,0.87,0.46,0.57,354.29,5_03,S3_Summer,8.26,4.2,0.8,16
5-03_SM42-20190709_023741.wav,,1,0,2019-07-09T02:37:41-07:00,7/8/19,TWBA,Tabr,4,4,,Tabr,,,,25.17,0.75,11.77,0.45,3.62,29.47,24,0.89,0.38,0.5,276.09,5_03,S3_Summer,4.17,4.2,0.8,16
5-03_SM42-20190709_024719.wav,,1,1,2019-07-09T02:47:19-07:00,7/8/19,TABR,Tabr,16,16,,Tabr,,,,23.65,0.85,13.37,0.86,2.43,25.26,22.3,0.15,0.23,0.18,410.82,5_03,S3_Summer,8.68,4.2,0.8,16
5-03_SM42-20190709_031346.wav,,1,0,2019-07-09T03:13:46-07:00,7/8/19,TWBA,Tabr,6,6,,Tabr,,,,23.91,0.56,12.82,0.89,2.84,28.02,22.02,0.94,0.34,0.48,352.13,5_03,S3_Summer,3.73,4.2,0.8,16
5-03_SM42-20190709_033103.wav,,1,0,2019-07-09T03:31:03-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,24.12,0.05,12.27,1.43,0.87,24.53,23.78,0.06,0.04,0.05,1150.61,5_03,S3_Summer,2.5,4.2,0.8,16
5-03_SM42-20190709_033202.wav,,,0,2019-07-09T03:32:02-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,24.05,,13.32,,2.57,24.51,23.55,0.19,0.04,0.04,389.8,5_03,S3_Summer,2.01,4.2,0.8,16
5-03_SM42-20190709_033526.wav,,1,1,2019-07-09T03:35:26-07:00,7/8/19,TABR,Tabr,15,15,,Tabr,,,,21.72,0.35,15.99,1.91,2.02,22.37,21.24,0.11,0.02,0.05,494.31,5_03,S3_Summer,12.63,4.2,0.8,16
5-03_SM42-20190709_034205.wav,,,0,2019-07-09T03:42:05-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_03,S3_Summer,0,0,0.8,0
5-03_SM42-20190709_034846.wav,,1,0,2019-07-09T03:48:46-07:00,7/8/19,NOBA,,,,,,,,,15.61,0.09,7.81,2.79,68.5,15.72,15.38,0.04,0.03,0.03,14.6,5_03,S3_Summer,2.08,4.2,0.8,16
5-03_SM42-20190709_040010.wav,,1,1,2019-07-09T04:00:10-07:00,7/8/19,TABR,Tabr,4,4,,Tabr,,,,23.22,0.08,13.09,1.53,2.61,23.8,22.67,0.14,0.07,0.07,382.79,5_03,S3_Summer,2.4,4.2,0.8,16
5-03_SM42-20190709_040309.wav,,1,0,2019-07-09T04:03:09-07:00,7/8/19,NOID,Tabr,3,3,,Tabr,,,,22.47,0.28,15.17,1.73,2.34,22.89,20.98,0.05,0.02,0.04,427.96,5_03,S3_Summer,2.35,4.2,0.8,16
5-03_SM42-20190709_040458.wav,,1,1,2019-07-09T04:04:58-07:00,7/8/19,TABR,Tabr,8,8,,Tabr,,,,21.24,0.21,19.58,3.22,2.67,21.99,20.52,0.06,0.05,0.06,374.57,5_03,S3_Summer,3.43,4.2,0.8,16
5-03_SM42-20190709_041540.wav,,,0,2019-07-09T04:15:40-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_03,S3_Summer,0,0,0.8,0
5-03_SM42-20190709_043728.wav,,,0,2019-07-09T04:37:28-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_03,S3_Summer,0,0,0.8,0
5-03_SM42-20190709_052104.wav,,1,0,2019-07-09T05:21:04-07:00,7/8/19,NOBA,,1,2,Laci/Tabr,Tabr,Laci,,,19.71,2.55,11.33,10.17,91.04,20.66,19.43,0.25,0.04,0.23,10.98,5_03,S3_Summer,2.02,4.2,0.8,16
