Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
3-06_SM42-20190708_195816.wav,1,,0,2019-07-08T19:58:16-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.6,0.6,6.45,0.37,5.51,49.82,43.84,1.62,0.68,0.85,181.47,3_06,S3_Summer,10.31,4.2,0.8,16
3-06_SM42-20190708_200107.wav,1,,0,2019-07-08T20:01:07-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,46,0.58,5.37,0.27,5.34,54.56,45.79,4.17,0.92,1.48,187.17,3_06,S3_Summer,11.49,4.2,0.8,16
3-06_SM42-20190708_200120.wav,1,,0,2019-07-08T20:01:20-07:00,7/8/19,NOID,Pahe,4,4,,Pahe,,,,45.31,0.32,6.56,0.47,6.69,49.59,44.1,1.53,0.55,0.86,149.55,3_06,S3_Summer,5.58,4.2,0.8,16
3-06_SM42-20190708_200128.wav,1,,0,2019-07-08T20:01:28-07:00,7/8/19,NOID,,3,3,Pahe,Pahe,,,,45.37,0.46,5.92,0.23,9.27,54.18,43.65,2.84,0.7,1.43,107.92,3_06,S3_Summer,3.42,4.2,0.8,16
3-06_SM42-20190708_200226.wav,1,,0,2019-07-08T20:02:26-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,46.03,0.67,5.21,0.81,8.83,53.33,45.75,3.36,1,1.47,113.27,3_06,S3_Summer,7.3,4.2,0.8,16
3-06_SM42-20190708_200534.wav,1,,0,2019-07-08T20:05:34-07:00,7/8/19,NOID,,3,4,Pahe,Pahe,Labl,,,46.55,0.58,6.67,0.75,8,62.45,45.64,9.12,0.96,1.76,124.92,3_06,S3_Summer,4.23,4.2,0.8,16
3-06_SM42-20190708_200540.wav,1,,0,2019-07-08T20:05:40-07:00,7/8/19,TWBA,Pahe,7,7,,Pahe,,,,45.45,0.55,5.61,0.38,8.9,51.67,44.76,2.64,0.8,1.22,112.39,3_06,S3_Summer,6.47,4.2,0.8,16
3-06_SM42-20190708_200834.wav,1,,0,2019-07-08T20:08:34-07:00,7/8/19,TWBA,Pahe,10,10,,Pahe,,,,43.88,0.65,8.33,1.05,5.4,49.36,43.58,1.71,0.54,0.82,185.3,3_06,S3_Summer,14.87,4.2,0.8,16
3-06_SM42-20190708_200851.wav,1,,0,2019-07-08T20:08:51-07:00,7/8/19,TWBA,Pahe,11,14,,Pahe,Chme,,,47.16,0.76,4.29,0.82,5.71,59.2,45.59,7.26,1.43,3.35,175.14,3_06,S3_Summer,9.49,4.2,0.8,16
3-06_SM42-20190708_200902.wav,1,,0,2019-07-08T20:09:02-07:00,7/8/19,TWBA,Pahe,10,10,,Pahe,,,,46.6,0.51,7.34,0.62,7.68,48.74,46.41,0.79,0.19,0.44,130.22,3_06,S3_Summer,8.16,4.2,0.8,16
3-06_SM42-20190708_200926.wav,1,,0,2019-07-08T20:09:26-07:00,7/8/19,NOID,Pahe,4,4,,Pahe,,,,45.72,0.66,5.65,0.82,13.8,54.33,45.72,4.69,1.14,1.54,72.48,3_06,S3_Summer,5.54,4.2,0.8,16
3-06_SM42-20190708_201000.wav,1,,1,2019-07-08T20:10:00-07:00,7/8/19,PAHE,Pahe,16,16,,Pahe,,,,44.51,0.59,5.33,0.76,7.02,54.84,43.45,6.3,1.03,1.65,142.41,3_06,S3_Summer,10.16,4.2,0.8,16
3-06_SM42-20190708_201042.wav,1,,0,2019-07-08T20:10:42-07:00,7/8/19,TWBA,Pahe,11,11,,Pahe,,,,44.3,0.83,5.47,0.58,4.33,49.2,44.23,1.78,0.67,1.01,230.84,3_06,S3_Summer,5.76,4.2,0.8,16
3-06_SM42-20190708_201119.wav,1,,0,2019-07-08T20:11:19-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.84,0.46,5.23,0.71,6.91,57.73,45.37,5.04,0.99,2.13,144.72,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201136.wav,1,,0,2019-07-08T20:11:36-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,45.09,1.51,5.42,0.44,5.44,52.37,44.08,3.2,0.81,1.42,183.67,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201153.wav,1,,0,2019-07-08T20:11:53-07:00,7/8/19,TWBA,Pahe,9,9,,Pahe,,,,46.69,0.52,4.14,0.53,15.32,58.18,46.17,7.99,1.43,2.92,65.28,3_06,S3_Summer,5.26,4.2,0.8,16
3-06_SM42-20190708_201200.wav,1,,0,2019-07-08T20:12:00-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.65,0.51,6.01,0.26,8.45,53.73,45.41,3,0.64,1.23,118.3,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201221.wav,1,,0,2019-07-08T20:12:21-07:00,7/8/19,TWBA,Pahe,11,11,,Pahe,,,,44.35,0.73,5.7,0.35,7,56.67,43.27,4.27,1.12,2.01,142.84,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201239.wav,1,,0,2019-07-08T20:12:39-07:00,7/8/19,TWBA,Pahe,10,11,,Pahe,Myca,,,44.94,0.82,5.66,0.35,8.61,60.26,43.96,7.43,1.21,2.51,116.12,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201256.wav,1,1,0,2019-07-08T20:12:56-07:00,7/8/19,TWBA,Tabr,11,11,,Tabr,,,,22.7,0.95,13.47,1.88,3.96,25.36,21.87,0.4,0.23,0.3,252.71,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201313.wav,1,,0,2019-07-08T20:13:13-07:00,7/8/19,TWBA,Pahe,14,15,,Pahe,Chme,,,45.76,0.59,5.21,0.55,7.52,57.41,44.78,7.79,1.27,2.23,133.05,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201330.wav,1,,0,2019-07-08T20:13:30-07:00,7/8/19,TWBA,Pahe,12,12,,Pahe,,,,45.82,0.97,5.4,0.51,7.57,55.38,44.8,4.45,0.89,1.59,132.1,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201347.wav,1,,0,2019-07-08T20:13:47-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,46.14,0.48,5.32,0.48,6.23,55.5,45.56,4.49,0.94,1.79,160.55,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201404.wav,1,,1,2019-07-08T20:14:04-07:00,7/8/19,PAHE,Pahe,13,14,,Pahe,Chme,,,45.98,0.77,4.95,0.62,3.17,60.02,45.13,8.82,1.52,2.92,314.99,3_06,S3_Summer,6.73,4.2,0.8,16
3-06_SM42-20190708_201412.wav,1,,0,2019-07-08T20:14:12-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,46.71,0.91,5.44,0.85,7.74,57.31,46.39,4.56,0.94,1.64,129.23,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201429.wav,1,,0,2019-07-08T20:14:29-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,46.43,0.81,4.99,0.37,8.36,58.1,46.3,5.44,1.06,2.08,119.62,3_06,S3_Summer,5.18,4.2,0.8,16
3-06_SM42-20190708_201555.wav,,,0,2019-07-08T20:15:55-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_201759.wav,1,,0,2019-07-08T20:17:59-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.64,0.58,6.03,0.24,6.39,52.12,45.28,2.86,0.62,1.18,156.59,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201816.wav,1,,0,2019-07-08T20:18:16-07:00,7/8/19,TWBA,Pahe,7,7,,Pahe,,,,44.89,1.39,5.55,1.42,6.07,51.3,44.24,3.78,1.21,2.05,164.67,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_201833.wav,,,0,2019-07-08T20:18:33-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_201842.wav,1,,0,2019-07-08T20:18:42-07:00,7/8/19,NOID,,1,1,Pahe,Pahe,,,,45.62,1.17,5.91,1.81,5.79,53.23,45.54,2.58,0.62,0.95,172.86,3_06,S3_Summer,5.02,4.2,0.8,16
3-06_SM42-20190708_201933.wav,,1,0,2019-07-08T20:19:33-07:00,7/8/19,NOID,Tabr,2,2,,Tabr,,,,28.32,0.72,11.44,1.75,3.66,33.85,26.94,1.23,0.42,0.57,273.16,3_06,S3_Summer,4.17,4.2,0.8,16
3-06_SM42-20190708_202023.wav,1,,0,2019-07-08T20:20:23-07:00,7/8/19,NOID,Pahe,4,4,,Pahe,,,,43.45,0.74,5.79,0.97,5.87,49.53,43.13,2.33,0.68,1.17,170.29,3_06,S3_Summer,6.55,4.2,0.8,16
3-06_SM42-20190708_202045.wav,,,0,2019-07-08T20:20:45-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202051.wav,1,,0,2019-07-08T20:20:51-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,45.91,0.74,5.21,0.51,4.88,53.91,44.92,3.71,0.89,1.42,205.09,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_202108.wav,,,0,2019-07-08T20:21:08-07:00,7/8/19,NOBA,,,,,,,,,,,,,44.35,53.36,43.38,4.67,1.25,4.04,22.55,3_06,S3_Summer,5.46,4.2,0.8,16
3-06_SM42-20190708_202116.wav,,,0,2019-07-08T20:21:16-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202138.wav,,,0,2019-07-08T20:21:38-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202150.wav,1,,0,2019-07-08T20:21:50-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,44.45,1.01,5.27,0.41,8.35,58.07,44.01,7.84,1.2,2.28,119.71,3_06,S3_Summer,11.48,4.2,0.8,16
3-06_SM42-20190708_202207.wav,1,,0,2019-07-08T20:22:07-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,44.19,0.54,5.23,0.56,7.36,55.93,43.59,6.68,1.27,2.06,135.86,3_06,S3_Summer,3.52,4.2,0.8,16
3-06_SM42-20190708_202212.wav,1,,0,2019-07-08T20:22:12-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,44.44,0.54,5.04,0.36,2.98,58.46,43.94,8.03,1.33,2.33,336.12,3_06,S3_Summer,10.9,4.2,0.8,16
3-06_SM42-20190708_202241.wav,,,0,2019-07-08T20:22:41-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202323.wav,1,,0,2019-07-08T20:23:23-07:00,7/8/19,TWBA,Pahe,16,16,,Pahe,,,,44.09,0.7,5.35,0.45,7.79,54.64,43.64,5.09,1.12,1.82,128.33,3_06,S3_Summer,8.61,4.2,0.8,16
3-06_SM42-20190708_202515.wav,,,0,2019-07-08T20:25:15-07:00,7/8/19,NOBA,,1,1,Pahe,Pahe,,,,44.74,,4.46,,28.24,50.73,44.49,3.65,0.93,1.62,35.41,3_06,S3_Summer,6.5,4.2,0.8,16
3-06_SM42-20190708_202527.wav,,,0,2019-07-08T20:25:27-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202554.wav,1,,0,2019-07-08T20:25:54-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,43.76,1.52,5.39,0.33,8.1,49.66,43.35,2.23,0.69,1.06,123.47,3_06,S3_Summer,6.14,4.2,0.8,16
3-06_SM42-20190708_202619.wav,,,0,2019-07-08T20:26:19-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202624.wav,,1,0,2019-07-08T20:26:24-07:00,7/8/19,NOID,,1,1,Tabr,Tabr,,,,27.26,0.8,10.87,0.4,,40.11,24.64,3.06,0.62,1.02,,3_06,S3_Summer,3.51,4.2,0.8,16
3-06_SM42-20190708_202630.wav,,1,0,2019-07-08T20:26:30-07:00,7/8/19,TWBA,Tabr,8,8,,Tabr,,,,27.06,0.76,11.5,0.83,3.11,38.67,25.18,2.61,0.6,1.01,321.69,3_06,S3_Summer,5.77,4.2,0.8,16
3-06_SM42-20190708_202638.wav,1,,0,2019-07-08T20:26:38-07:00,7/8/19,TWBA,Pahe,14,15,,Pahe,Chme,,,47.03,1.22,5.05,1.21,11.74,67.09,45.7,12.97,1.72,3.76,85.18,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_202714.wav,,,0,2019-07-08T20:27:14-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202740.wav,,,0,2019-07-08T20:27:40-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202847.wav,1,,0,2019-07-08T20:28:47-07:00,7/8/19,NOBA,,1,1,Myca/,Myca,,,,46.4,0.41,6.6,1.23,8.67,68.43,44.79,6.2,1.73,3.43,115.34,3_06,S3_Summer,4.14,4.2,0.8,16
3-06_SM42-20190708_202853.wav,,,0,2019-07-08T20:28:53-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_202902.wav,,,0,2019-07-08T20:29:02-07:00,7/8/19,NOBA,,,,,,,,,,,,,47.07,25,22.63,,,,21.25,3_06,S3_Summer,5.13,4.2,0.8,16
3-06_SM42-20190708_202918.wav,,,0,2019-07-08T20:29:18-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_203026.wav,,,0,2019-07-08T20:30:26-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_203043.wav,,,0,2019-07-08T20:30:43-07:00,7/8/19,NOBA,,,,,,,,,,,,,43.24,49.52,45.87,1.55,0.64,1.18,23.12,3_06,S3_Summer,3.98,4.2,0.8,16
3-06_SM42-20190708_203148.wav,1,,0,2019-07-08T20:31:48-07:00,7/8/19,NOBA,,3,3,Pahe,Pahe,,,,43.2,0.37,5.58,0.14,3.54,46.81,42.85,1.1,0.43,0.73,282.8,3_06,S3_Summer,3.64,4.2,0.8,16
3-06_SM42-20190708_203153.wav,1,,0,2019-07-08T20:31:53-07:00,7/8/19,TWBA,Pahe,12,12,,Pahe,,,,44.52,1.03,5.21,0.21,7,56.26,44.16,5.32,0.91,2.02,142.95,3_06,S3_Summer,11.82,4.2,0.8,16
3-06_SM42-20190708_203206.wav,1,,0,2019-07-08T20:32:06-07:00,7/8/19,TWBA,Pahe,11,11,,Pahe,,,,43.75,0.68,5.34,0.53,3.93,50.54,43.31,3.36,0.82,1.28,254.37,3_06,S3_Summer,9.27,4.2,0.8,16
3-06_SM42-20190708_203217.wav,,,0,2019-07-08T20:32:17-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_203239.wav,1,,0,2019-07-08T20:32:39-07:00,7/8/19,TWBA,Pahe,13,13,,Pahe,,,,43.56,0.76,5.53,0.53,5.55,51.28,43.18,3.74,0.91,1.41,180.13,3_06,S3_Summer,14.29,4.2,0.8,16
3-06_SM42-20190708_203259.wav,1,,0,2019-07-08T20:32:59-07:00,7/8/19,NOID,,3,4,Myca,Myca,Chme,,,49.93,1.26,5.28,0.64,7.51,73.92,48.53,12.56,2.53,4.3,133.16,3_06,S3_Summer,7.09,4.2,0.8,16
3-06_SM42-20190708_203402.wav,1,,0,2019-07-08T20:34:02-07:00,7/8/19,NOBA,,1,1,Myca/,Myca,,,,48.17,0.69,6.14,0.55,8.78,67.64,46.43,7.8,1.65,2.59,113.89,3_06,S3_Summer,4.74,4.2,0.8,16
3-06_SM42-20190708_203507.wav,,,0,2019-07-08T20:35:07-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_203511.wav,1,,0,2019-07-08T20:35:11-07:00,7/8/19,NOID,,3,4,Pahe,Pahe,Labl,,,48.45,0.57,4.96,0.87,6.14,56.78,48.32,4.3,0.98,1.64,162.93,3_06,S3_Summer,5.89,4.2,0.8,16
3-06_SM42-20190708_203543.wav,1,,0,2019-07-08T20:35:43-07:00,7/8/19,TWBA,Pahe,14,14,,Pahe,,,,44.14,0.87,5.1,0.46,4.6,54.2,43.66,4.75,1.02,2.16,217.6,3_06,S3_Summer,14.61,4.2,0.8,16
3-06_SM42-20190708_203737.wav,1,,0,2019-07-08T20:37:37-07:00,7/8/19,TWBA,Pahe,6,6,,Pahe,,,,42.99,0.62,5.15,0.33,3.92,50,42.65,3.81,0.86,1.26,255.07,3_06,S3_Summer,14.92,4.2,0.8,16
3-06_SM42-20190708_203817.wav,1,,0,2019-07-08T20:38:17-07:00,7/8/19,NOID,,2,4,Myca/Myyu/Chme,Myca,Myyu,Chme,,49.02,1.36,4.43,0.68,10.4,69.93,45.04,10.07,2.99,4.4,96.11,3_06,S3_Summer,7.51,4.2,0.8,16
3-06_SM42-20190708_203841.wav,1,,0,2019-07-08T20:38:41-07:00,7/8/19,NOID,,2,2,Myyu,Myyu,,,,46.36,1.13,6.18,0.5,10.25,65.98,43.34,6.45,1.76,2.55,97.56,3_06,S3_Summer,3.66,4.2,0.8,16
3-06_SM42-20190708_203853.wav,1,,0,2019-07-08T20:38:53-07:00,7/8/19,NOID,,1,1,Myyu,Myyu,,,,47.42,1.23,6,1.02,10.2,63.04,43.68,3.9,1.84,2.43,97.99,3_06,S3_Summer,4.9,4.2,0.8,16
3-06_SM42-20190708_203904.wav,,,0,2019-07-08T20:39:04-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_203908.wav,1,,0,2019-07-08T20:39:08-07:00,7/8/19,NOID,Myyu,4,6,,Myyu,Myca,,,49.56,1.48,5.15,0.55,8.17,69.54,46.2,10.97,2.74,3.93,122.38,3_06,S3_Summer,7.57,4.2,0.8,16
3-06_SM42-20190708_204232.wav,,,0,2019-07-08T20:42:32-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_204546.wav,,,0,2019-07-08T20:45:46-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_204851.wav,1,1,0,2019-07-08T20:48:51-07:00,7/8/19,NOID,,,,,,,,,41.68,0.45,6.47,0.43,4.43,45.76,41.39,0.75,0.71,0.75,225.73,3_06,S3_Summer,15,4.2,0.8,16
3-06_SM42-20190708_205023.wav,,,0,2019-07-08T20:50:23-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_205106.wav,1,,1,2019-07-08T20:51:06-07:00,7/8/19,MYYU,Myyu,10,10,,Myyu,,,,50.01,1.6,4.16,0.48,11.16,74.69,45.61,12.41,4.23,6.23,89.59,3_06,S3_Summer,5.02,4.2,0.8,16
3-06_SM42-20190708_205357.wav,1,,0,2019-07-08T20:53:57-07:00,7/8/19,TWBA,Pahe,15,15,,Pahe,,,,43.6,0.4,5.63,0.46,5.71,55.62,43.52,6.56,0.91,1.8,175.09,3_06,S3_Summer,14.59,4.2,0.8,16
3-06_SM42-20190708_210013.wav,1,,0,2019-07-08T21:00:13-07:00,7/8/19,NOID,,1,1,Pahe,Pahe,,,,48.55,2.9,4.59,0.59,59.14,53.64,44.79,5.22,1.01,1.91,16.91,3_06,S3_Summer,3.01,4.2,0.8,16
3-06_SM42-20190708_210237.wav,,,0,2019-07-08T21:02:37-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_210609.wav,,,0,2019-07-08T21:06:09-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_210733.wav,,,0,2019-07-08T21:07:33-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_210832.wav,,,0,2019-07-08T21:08:32-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_211008.wav,,,0,2019-07-08T21:10:08-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_211115.wav,,,0,2019-07-08T21:11:15-07:00,7/8/19,NOBA,,,,,,,,,,,,,,35.72,18.8,19.57,5.16,13.5,,3_06,S3_Summer,2.27,4.2,0.8,16
3-06_SM42-20190708_211127.wav,,,0,2019-07-08T21:11:27-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_211139.wav,,,0,2019-07-08T21:11:39-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_211234.wav,,,0,2019-07-08T21:12:34-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_211543.wav,1,,1,2019-07-08T21:15:43-07:00,7/8/19,PAHE,Pahe,9,9,,Pahe,,,,43.95,0.96,3.99,0.63,4.42,51.47,43.81,3.94,1.22,1.97,226.03,3_06,S3_Summer,4.19,4.2,0.8,16
3-06_SM42-20190708_211835.wav,,,0,2019-07-08T21:18:35-07:00,7/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S3_Summer,0,0,0.8,0
3-06_SM42-20190708_212020.wav,1,,0,2019-07-08T21:20:20-07:00,7/8/19,TWBA,Pahe,7,7,,Pahe,,,,45.66,0.44,5.43,0.44,4.39,50.18,45.31,1.56,0.67,0.92,227.93,3_06,S3_Summer,7.83,4.2,0.8,16
