Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
2-07_SM42-20190813_045303.wav,1,,0,2019-08-13T04:53:03-07:00,8/12/19,NOID,,1,1,Pahe,Pahe,,,,42.8,0.42,7.11,0.45,8.02,45.59,42.99,0.29,0.58,0.55,124.73,2_07,S3_Summer,3.13,4.2,0.8,16
2-07_SM42-20190813_050058.wav,1,,0,2019-08-13T05:00:58-07:00,8/12/19,TWBA,Pahe,15,15,,Pahe,,,,44.53,1.26,4.76,0.48,6.2,51.73,43.83,3.68,0.76,1.53,161.31,2_07,S3_Summer,9.89,4.2,0.8,16
2-07_SM42-20190813_050447.wav,1,,1,2019-08-13T05:04:47-07:00,8/12/19,PAHE,Pahe,10,10,,Pahe,,,,44.81,0.41,6.92,0.39,3.38,47.93,44.65,1.29,0.36,0.83,295.7,2_07,S3_Summer,5.79,4.2,0.8,16
2-07_SM42-20190813_050529.wav,1,,0,2019-08-13T05:05:29-07:00,8/12/19,TWBA,Pahe,10,10,,Pahe,,,,45.11,0.49,5.64,0.49,6.39,47.34,44.91,0.89,0.4,0.49,156.47,2_07,S3_Summer,6.9,4.2,0.8,16
2-07_SM42-20190813_051016.wav,1,,2,2019-08-13T05:10:16-07:00,8/12/19,PAHE,Pahe,16,16,,Pahe,,,,44.86,0.33,5.23,0.35,8.01,54.42,44.65,4.82,0.98,1.76,124.85,2_07,S3_Summer,6.63,4.2,0.8,16
2-07_SM42-20190813_051558.wav,1,,0,2019-08-13T05:15:58-07:00,8/12/19,NOID,,3,3,Pahe,Pahe,,,,42.96,0.09,5.85,0.41,4.67,46.24,42.58,1.35,0.41,0.7,214.24,2_07,S3_Summer,3.79,4.2,0.8,16
2-07_SM42-20190813_053320.wav,1,,1,2019-08-13T05:33:20-07:00,8/12/19,PAHE,Pahe,16,16,,Pahe,,,,45.73,0.8,5.68,0.46,6.5,48.51,45.12,0.92,0.44,0.56,153.75,2_07,S3_Summer,7.02,4.2,0.8,16
2-07_SM42-20190813_193445.wav,,,0,2019-08-13T19:34:45-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_193940.wav,,,0,2019-08-13T19:39:40-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_195250.wav,,,0,2019-08-13T19:52:50-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_195309.wav,,,0,2019-08-13T19:53:09-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_195328.wav,,,0,2019-08-13T19:53:28-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_195509.wav,,,0,2019-08-13T19:55:09-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_200126.wav,,,0,2019-08-13T20:01:26-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_200800.wav,,,0,2019-08-13T20:08:00-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_200814.wav,,,0,2019-08-13T20:08:14-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_201700.wav,,,0,2019-08-13T20:17:00-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_205156.wav,1,,0,2019-08-13T20:51:56-07:00,8/13/19,TWBA,Pahe,10,10,,Pahe,,,,44.08,0.45,6.55,0.27,4.85,49.54,43.89,2.32,0.43,0.79,206.29,2_07,S3_Summer,5.14,4.2,0.8,16
2-07_SM42-20190813_205315.wav,,,0,2019-08-13T20:53:15-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_210637.wav,1,,1,2019-08-13T21:06:37-07:00,8/13/19,PAHE,Pahe,10,10,,Pahe,,,,44.79,0.17,5.82,0.21,4.71,48.66,44.37,1.95,0.37,0.88,212.49,2_07,S3_Summer,5.87,4.2,0.8,16
2-07_SM42-20190813_212254.wav,1,,2,2019-08-13T21:22:54-07:00,8/13/19,PAHE,Pahe,12,15,,Pahe,Chme,,,45.91,0.96,4.22,0.89,8.38,61.35,44.22,8.34,2.21,4.17,119.4,2_07,S3_Summer,5.72,4.2,0.8,16
2-07_SM42-20190813_212338.wav,,,0,2019-08-13T21:23:38-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_212437.wav,,,0,2019-08-13T21:24:37-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_215525.wav,,,0,2019-08-13T21:55:25-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_220517.wav,,1,0,2019-08-13T22:05:17-07:00,8/13/19,NOID,Tabr,2,2,,Tabr,,,,24.11,0.33,14.19,1.47,7.98,25.25,23.42,0.29,0.09,0.12,125.24,2_07,S3_Summer,2.02,4.2,0.8,16
2-07_SM42-20190813_221015.wav,,,0,2019-08-13T22:10:15-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_221415.wav,1,,0,2019-08-13T22:14:15-07:00,8/13/19,TWBA,Pahe,16,16,,Pahe,,,,44.18,0.83,4.82,0.61,6.5,50.4,43.85,3.04,0.85,1.41,153.75,2_07,S3_Summer,7.37,4.2,0.8,16
2-07_SM42-20190813_222408.wav,,,0,2019-08-13T22:24:08-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_232109.wav,1,,1,2019-08-13T23:21:09-07:00,8/13/19,PAHE,Pahe,16,16,,Pahe,,,,46.16,0.63,5.81,0.44,3.29,50.36,45.61,2.38,0.47,0.86,304.38,2_07,S3_Summer,7.77,4.2,0.8,16
2-07_SM42-20190813_233254.wav,,,0,2019-08-13T23:32:54-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_233722.wav,,,0,2019-08-13T23:37:22-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190813_235632.wav,,,0,2019-08-13T23:56:32-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_001814.wav,,,0,2019-08-14T00:18:14-07:00,8/13/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_002742.wav,1,,0,2019-08-14T00:27:42-07:00,8/13/19,TWBA,Pahe,14,14,,Pahe,,,,43.74,0.46,5.5,0.43,5.14,47.27,43.54,1.24,0.55,0.86,194.69,2_07,S3_Summer,12.31,4.2,0.8,16
2-07_SM42-20190814_020442.wav,1,,0,2019-08-14T02:04:42-07:00,8/13/19,NOID,,2,2,Pahe,Pahe,,,,42.8,0.19,6.78,0.08,6.16,46.71,41.68,1.5,0.45,0.79,162.24,2_07,S3_Summer,4.57,4.2,0.8,16
2-07_SM42-20190814_041618.wav,1,,0,2019-08-14T04:16:18-07:00,8/13/19,TWBA,Pahe,10,10,,Pahe,,,,43.09,0.42,6,0.3,4.63,45.76,42.53,0.86,0.4,0.66,215.87,2_07,S3_Summer,7.93,4.2,0.8,16
2-07_SM42-20190814_041636.wav,1,,0,2019-08-14T04:16:36-07:00,8/13/19,NOID,Pahe,4,4,,Pahe,,,,43.45,0.87,5.84,0.55,7.25,49.65,42.64,2.58,0.59,1.17,137.85,2_07,S3_Summer,3.33,4.2,0.8,16
2-07_SM42-20190814_044043.wav,1,,0,2019-08-14T04:40:43-07:00,8/13/19,TWBA,Pahe,16,16,,Pahe,,,,45.7,0.32,6.46,0.6,5.27,49.16,45.08,1.35,0.44,0.75,189.8,2_07,S3_Summer,10.17,4.2,0.8,16
2-07_SM42-20190814_044428.wav,1,,1,2019-08-14T04:44:28-07:00,8/13/19,PAHE,Pahe,16,16,,Pahe,,,,44.08,0.45,6.16,0.37,5.41,46.82,43.95,1.33,0.33,0.67,184.92,2_07,S3_Summer,7.38,4.2,0.8,16
2-07_SM42-20190814_050737.wav,1,,0,2019-08-14T05:07:37-07:00,8/13/19,NOID,,1,2,Labl/Pahe,Pahe,Labl,,,41.58,0.65,5.7,0.36,3.59,44.35,41.51,0.64,0.63,0.7,278.34,2_07,S3_Summer,6.71,4.2,0.8,16
2-07_SM42-20190814_051326.wav,1,,0,2019-08-14T05:13:26-07:00,8/13/19,TWBA,Pahe,13,14,,Pahe,Labl,,,43.56,0.4,4.69,0.14,5.59,47.75,43.31,1.18,0.93,0.99,178.85,2_07,S3_Summer,7.77,4.2,0.8,16
2-07_SM42-20190814_051337.wav,1,,0,2019-08-14T05:13:37-07:00,8/13/19,NOID,,3,3,Pahe,Pahe,,,,43.68,0.19,4.5,0.03,5.42,48.01,43.63,1.54,0.86,1.07,184.47,2_07,S3_Summer,2.68,4.2,0.8,16
2-07_SM42-20190814_051436.wav,1,,1,2019-08-14T05:14:36-07:00,8/13/19,PAHE,Pahe,14,14,,Pahe,,,,44.57,0.39,5.29,0.35,8.17,51.88,44.51,2.45,0.8,1.37,122.38,2_07,S3_Summer,4.19,4.2,0.8,16
2-07_SM42-20190814_054217.wav,,,0,2019-08-14T05:42:17-07:00,8/13/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_191626.wav,,,0,2019-08-14T19:16:26-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_193232.wav,,,0,2019-08-14T19:32:32-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_193311.wav,1,,0,2019-08-14T19:33:11-07:00,8/14/19,NOID,,2,2,Pahe,Pahe,,,,42.64,1.07,6.16,0.37,8.75,47.15,43.24,1.18,0.58,0.9,114.32,2_07,S3_Summer,3.78,4.2,0.8,16
2-07_SM42-20190814_193342.wav,,,0,2019-08-14T19:33:42-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_193516.wav,,,0,2019-08-14T19:35:16-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_193755.wav,,,0,2019-08-14T19:37:55-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_194440.wav,,,0,2019-08-14T19:44:40-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_195518.wav,,,0,2019-08-14T19:55:18-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_200036.wav,,,0,2019-08-14T20:00:36-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_200326.wav,,,0,2019-08-14T20:03:26-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_200347.wav,,,0,2019-08-14T20:03:47-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_201522.wav,,,0,2019-08-14T20:15:22-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_202541.wav,1,,0,2019-08-14T20:25:41-07:00,8/14/19,TWBA,Pahe,10,10,,Pahe,,,,44.75,0.41,5.14,0.28,5.85,50.73,44.51,2.9,1.07,1.65,171.01,2_07,S3_Summer,7.97,4.2,0.8,16
2-07_SM42-20190814_202921.wav,,,0,2019-08-14T20:29:21-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_203342.wav,,,0,2019-08-14T20:33:42-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_203546.wav,,,0,2019-08-14T20:35:46-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_204410.wav,,,0,2019-08-14T20:44:10-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_204710.wav,,,0,2019-08-14T20:47:10-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_204835.wav,,,0,2019-08-14T20:48:35-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_205511.wav,,,0,2019-08-14T20:55:11-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_212251.wav,,,0,2019-08-14T21:22:51-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_214305.wav,,,0,2019-08-14T21:43:05-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_214610.wav,,,0,2019-08-14T21:46:10-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_220300.wav,,,0,2019-08-14T22:03:00-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190814_223107.wav,1,,1,2019-08-14T22:31:07-07:00,8/14/19,PAHE,Pahe,13,13,,Pahe,,,,43.63,0.65,5.19,0.34,5.38,51.05,43.54,3.81,0.8,1.64,185.9,2_07,S3_Summer,6.55,4.2,0.8,16
2-07_SM42-20190814_223613.wav,,,0,2019-08-14T22:36:13-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190815_004348.wav,1,,0,2019-08-15T00:43:48-07:00,8/14/19,NOID,,2,2,Pahe,Pahe,,,,43.9,1.06,5.34,0.06,5.8,49.42,42.42,2.47,0.66,0.98,172.28,2_07,S3_Summer,4.59,4.2,0.8,16
2-07_SM42-20190815_011103.wav,1,,0,2019-08-15T01:11:03-07:00,8/14/19,TWBA,Pahe,11,11,,Pahe,,,,43.21,0.81,4.67,0.54,4.81,47.73,43.16,1.97,0.68,1.09,207.76,2_07,S3_Summer,9.44,4.2,0.8,16
2-07_SM42-20190815_013453.wav,1,,1,2019-08-15T01:34:53-07:00,8/14/19,PAHE,Pahe,5,5,,Pahe,,,,45.47,0.39,4.69,0.48,5.78,51.76,45.39,3.62,0.94,1.4,172.89,2_07,S3_Summer,3.29,4.2,0.8,16
2-07_SM42-20190815_023736.wav,1,,0,2019-08-15T02:37:36-07:00,8/14/19,NOID,,2,2,Pahe,Pahe,,,,44.62,0.18,7.39,0.64,4.55,46.59,44.11,0.4,0.41,0.36,219.62,2_07,S3_Summer,5.65,4.2,0.8,16
2-07_SM42-20190815_032616.wav,,,0,2019-08-15T03:26:16-07:00,8/14/19,NOID,,1,1,Pahe,Pahe,,,,43.75,,5.33,,2.52,45.09,43.27,0.13,0.43,0.42,397.17,2_07,S3_Summer,2.72,4.2,0.8,16
2-07_SM42-20190815_032818.wav,1,,0,2019-08-15T03:28:18-07:00,8/14/19,TWBA,Pahe,15,15,,Pahe,,,,44.29,0.66,6.19,0.48,4.59,48.77,44.02,1.75,0.5,0.95,217.88,2_07,S3_Summer,11.34,4.2,0.8,16
2-07_SM42-20190815_033732.wav,1,,0,2019-08-15T03:37:32-07:00,8/14/19,NOID,,2,4,Labl/Pahe,Pahe,Labl,,,41.92,0.93,5.59,0.17,3.27,45.42,41.88,0.97,0.57,0.77,305.68,2_07,S3_Summer,5.46,4.2,0.8,16
2-07_SM42-20190815_033915.wav,1,,0,2019-08-15T03:39:15-07:00,8/14/19,TWBA,Pahe,7,8,,Pahe,Labl,,,43.84,0.91,5,0.28,3.28,46.25,43.52,1.21,0.4,0.82,305.31,2_07,S3_Summer,6.35,4.2,0.8,16
2-07_SM42-20190815_040345.wav,1,,0,2019-08-15T04:03:45-07:00,8/14/19,TWBA,Pahe,5,5,,Pahe,,,,44.24,0.65,6.28,0.97,3.38,46.04,44.17,0.38,0.28,0.35,295.63,2_07,S3_Summer,5.96,4.2,0.8,16
2-07_SM42-20190815_040354.wav,1,,1,2019-08-15T04:03:54-07:00,8/14/19,PAHE,Pahe,5,5,,Pahe,,,,43.93,0.34,5.83,0.28,3.55,47.29,43.51,1.12,0.45,0.7,281.55,2_07,S3_Summer,4.32,4.2,0.8,16
2-07_SM42-20190815_040427.wav,1,,0,2019-08-15T04:04:27-07:00,8/14/19,TWBA,Pahe,14,14,,Pahe,,,,44.72,0.74,5.76,0.74,5.05,49.22,44.59,1.96,0.59,1.07,197.85,2_07,S3_Summer,8.32,4.2,0.8,16
2-07_SM42-20190815_043936.wav,1,,1,2019-08-15T04:39:36-07:00,8/14/19,PAHE,Pahe,8,8,,Pahe,,,,44.35,0.38,5.3,0.25,3.11,49.59,44.03,2.27,0.7,1.05,321.25,2_07,S3_Summer,5.17,4.2,0.8,16
2-07_SM42-20190815_043954.wav,1,,0,2019-08-15T04:39:54-07:00,8/14/19,NOID,,3,3,Pahe,Pahe,,,,44.29,0.37,4.89,0.12,5.19,50.29,44.13,2.45,0.67,1.22,192.73,2_07,S3_Summer,3.58,4.2,0.8,16
2-07_SM42-20190815_045313.wav,1,,0,2019-08-15T04:53:13-07:00,8/14/19,NOID,,1,1,Labl,Labl,,,,41.92,0.66,7.02,0.41,4.35,43.42,41.02,0.6,0.2,0.45,229.8,2_07,S3_Summer,4.19,4.2,0.8,16
2-07_SM42-20190815_045941.wav,1,,2,2019-08-15T04:59:41-07:00,8/14/19,PAHE,Pahe,14,14,,Pahe,,,,47.64,1.05,4.26,0.46,5.91,64.37,46.21,11.84,1.5,4.17,169.3,2_07,S3_Summer,6.47,4.2,0.8,16
2-07_SM42-20190815_050514.wav,1,,0,2019-08-15T05:05:14-07:00,8/14/19,TWBA,Pahe,11,11,,Pahe,,,,43.62,0.38,6.32,0.41,2.49,46.56,43.52,0.63,0.6,0.61,401.71,2_07,S3_Summer,10.74,4.2,0.8,16
2-07_SM42-20190815_050729.wav,,,0,2019-08-15T05:07:29-07:00,8/14/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190815_052927.wav,1,,1,2019-08-15T05:29:27-07:00,8/14/19,PAHE,Pahe,14,14,,Pahe,,,,44.97,0.27,5.98,0.33,5.14,47.02,44.53,0.55,0.4,0.52,194.39,2_07,S3_Summer,6.42,4.2,0.8,16
2-07_SM42-20190815_053055.wav,1,,0,2019-08-15T05:30:55-07:00,8/14/19,NOID,,,,,,,,,46.26,0.41,6.27,1.15,6.37,46.64,46,0.07,0.15,0.12,156.86,2_07,S3_Summer,2.68,4.2,0.8,16
2-07_SM42-20190815_192533.wav,1,,0,2019-08-15T19:25:33-07:00,8/15/19,NOID,,3,3,Pahe,Pahe,,,,43.1,0.59,5.24,0.35,7.94,47.63,43.03,1.8,0.65,1.07,125.89,2_07,S3_Summer,5.05,4.2,0.8,16
2-07_SM42-20190815_195842.wav,1,,0,2019-08-15T19:58:42-07:00,8/15/19,TWBA,Pahe,16,16,,Pahe,,,,45.92,0.65,5.04,0.54,6.87,58.94,45.38,6.94,1.14,2.74,145.48,2_07,S3_Summer,15,4.2,0.8,16
2-07_SM42-20190815_200742.wav,,,0,2019-08-15T20:07:42-07:00,8/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190815_201356.wav,,,0,2019-08-15T20:13:56-07:00,8/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190815_204621.wav,1,,1,2019-08-15T20:46:21-07:00,8/15/19,PAHE,Pahe,12,12,,Pahe,,,,43.12,0.25,5.83,0.5,4.19,48.37,43.09,1.59,0.78,0.97,238.61,2_07,S3_Summer,7.63,4.2,0.8,16
2-07_SM42-20190815_225221.wav,,,0,2019-08-15T22:52:21-07:00,8/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190815_232728.wav,,,0,2019-08-15T23:27:28-07:00,8/15/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190815_233910.wav,,,0,2019-08-15T23:39:10-07:00,8/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_07,S3_Summer,0,0,0.8,0
2-07_SM42-20190815_234735.wav,,1,0,2019-08-15T23:47:35-07:00,8/15/19,NOID,,1,1,Laci,Laci,,,,28.39,0.09,19.13,15.27,4.24,28.48,26.92,,,,236.02,2_07,S3_Summer,3.04,4.2,0.8,16
