Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
3-03_SM42-20190730_202125.wav,,1,0,2019-07-30T20:21:25-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,24.61,0.24,10.2,0.52,7.47,31.83,23.4,1.69,0.57,0.82,133.93,3_03,S3_Summer,3.98,4.2,0.8,16
3-03_SM42-20190730_202137.wav,,1,0,2019-07-30T20:21:37-07:00,7/30/19,NOID,,1,1,Tabr/,Tabr,,,,22.25,1.37,10.29,2.51,3.42,34.39,20.51,3.16,0.83,1.41,292.53,3_03,S3_Summer,4.44,4.2,0.8,16
3-03_SM42-20190730_202148.wav,,1,0,2019-07-30T20:21:48-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,24.58,0.39,9.75,0.93,3.79,31.21,23.51,1.75,0.56,0.86,263.6,3_03,S3_Summer,3.92,4.2,0.8,16
3-03_SM42-20190730_202205.wav,,1,0,2019-07-30T20:22:05-07:00,7/30/19,TWBA,Tabr,8,8,,Tabr,,,,22.98,0.84,10.72,1.69,5.36,32.08,21.69,1.8,0.61,0.9,186.43,3_03,S3_Summer,4.59,4.2,0.8,16
3-03_SM42-20190730_202257.wav,,1,0,2019-07-30T20:22:57-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,23.68,0.92,10.78,1.04,4.45,31.39,21.78,1.32,0.57,0.83,224.82,3_03,S3_Summer,5.41,4.2,0.8,16
3-03_SM42-20190730_202317.wav,,1,0,2019-07-30T20:23:17-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,23.82,0.25,11.18,0.63,2.7,27.91,23.12,0.64,0.48,0.52,370.84,3_03,S3_Summer,3.16,4.2,0.8,16
3-03_SM42-20190730_202337.wav,,1,0,2019-07-30T20:23:37-07:00,7/30/19,NOID,,2,4,Tabr/Epfu,Epfu,Tabr,,,26.69,1.36,10.88,1.06,5.05,37.45,25.24,2.32,0.7,1.22,197.92,3_03,S3_Summer,4.71,4.2,0.8,16
3-03_SM42-20190730_202347.wav,,1,0,2019-07-30T20:23:47-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,21.71,0.43,12.67,1.21,4.06,26.07,20.07,0.96,0.43,0.57,246.57,3_03,S3_Summer,3.7,4.2,0.8,16
3-03_SM42-20190730_202354.wav,,1,0,2019-07-30T20:23:54-07:00,7/30/19,NOID,Tabr,4,4,,Tabr,,,,22.55,0.77,10.19,1.11,5.12,33.96,21.41,2.57,0.77,1.13,195.41,3_03,S3_Summer,6.05,4.2,0.8,16
3-03_SM42-20190730_202403.wav,,1,0,2019-07-30T20:24:03-07:00,7/30/19,NOID,Tabr,4,4,,Tabr,,,,23.32,0.99,10.44,1.02,4.19,28,22.57,1.17,0.46,0.64,238.68,3_03,S3_Summer,7.7,4.2,0.8,16
3-03_SM42-20190730_202430.wav,,1,0,2019-07-30T20:24:30-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,23.4,0.68,11.72,0.9,3.04,32.8,21.56,1.92,0.57,0.88,329.33,3_03,S3_Summer,6.3,4.2,0.8,16
3-03_SM42-20190730_202505.wav,,1,0,2019-07-30T20:25:05-07:00,7/30/19,NOID,,1,1,Tabr,Tabr,,,,24.47,0.25,9.2,0.09,0.94,33.1,23.64,2.07,0.64,1,1064.18,3_03,S3_Summer,2.6,4.2,0.8,16
3-03_SM42-20190730_202512.wav,,1,0,2019-07-30T20:25:12-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,22.2,0.56,10.42,1.04,3.57,29.67,21.57,1.48,0.58,0.92,280.1,3_03,S3_Summer,5.91,4.2,0.8,16
3-03_SM42-20190730_202534.wav,,1,0,2019-07-30T20:25:34-07:00,7/30/19,NOID,,1,2,Tabr/Laci,Tabr,Laci,,,21.38,0.7,12.75,0.72,3.95,30.64,20.48,1.6,0.5,0.83,253.32,3_03,S3_Summer,4.1,4.2,0.8,16
3-03_SM42-20190730_202554.wav,,1,0,2019-07-30T20:25:54-07:00,7/30/19,TWBA,Tabr,4,4,,Tabr,,,,24.92,0.34,12.13,0.64,3.28,28.71,23.62,0.75,0.37,0.45,305.32,3_03,S3_Summer,2.68,4.2,0.8,16
3-03_SM42-20190730_202622.wav,,1,0,2019-07-30T20:26:22-07:00,7/30/19,TWBA,Tabr,8,9,,Tabr,Epfu,,,23.98,1.58,11.61,0.92,3.7,30.21,22.9,1.43,0.4,0.73,270.6,3_03,S3_Summer,5.14,4.2,0.8,16
3-03_SM42-20190730_202633.wav,,1,0,2019-07-30T20:26:33-07:00,7/30/19,NOID,,1,2,Tabr/Laci,Tabr,Laci,,,21.96,0.6,11.33,0.93,4.26,32.8,21.32,2.42,0.59,0.95,234.82,3_03,S3_Summer,4.4,4.2,0.8,16
3-03_SM42-20190730_202644.wav,,1,0,2019-07-30T20:26:44-07:00,7/30/19,NOID,,3,5,Nysp/Tabr,Nysp,Tabr,,,21.14,1.26,11.07,1.63,3.01,25.81,19.09,1.19,0.51,0.8,332.66,3_03,S3_Summer,4.72,4.2,0.8,16
3-03_SM42-20190730_202654.wav,,1,0,2019-07-30T20:26:54-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,29.83,0.61,11.27,0.81,5.67,40.73,27.81,2.66,0.9,1.41,176.47,3_03,S3_Summer,2.94,4.2,0.8,16
3-03_SM42-20190730_202702.wav,,1,0,2019-07-30T20:27:02-07:00,7/30/19,TWBA,Tabr,5,6,,Tabr,Laci,,,23.07,0.61,12.35,1.66,3.02,31.02,21.74,1.76,0.51,0.88,330.86,3_03,S3_Summer,6.78,4.2,0.8,16
3-03_SM42-20190730_202712.wav,,1,0,2019-07-30T20:27:12-07:00,7/30/19,TWBA,Tabr,4,4,,Tabr,,,,23.28,0.77,12.68,0.96,2.96,27.63,22.27,0.94,0.3,0.48,338.15,3_03,S3_Summer,7.28,4.2,0.8,16
3-03_SM42-20190730_202915.wav,,1,0,2019-07-30T20:29:15-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,23.45,0.4,13.46,0.21,2.91,28.7,21.02,0.93,0.42,0.53,343.6,3_03,S3_Summer,3.65,4.2,0.8,16
3-03_SM42-20190730_203017.wav,,1,0,2019-07-30T20:30:17-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,26.89,0.17,14.05,0.77,4.08,35,23.4,1.49,0.52,0.73,244.91,3_03,S3_Summer,4.65,4.2,0.8,16
3-03_SM42-20190730_203033.wav,,1,0,2019-07-30T20:30:33-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,25.55,0.93,13.73,1.29,4.25,33.45,23.89,1.16,0.46,0.68,235.09,3_03,S3_Summer,10.34,4.2,0.8,16
3-03_SM42-20190730_203102.wav,,1,0,2019-07-30T20:31:02-07:00,7/30/19,TWBA,Tabr,6,7,,Tabr,Myth,,,26.89,4.05,11.87,3.25,5.73,36.38,24.49,2.16,1.12,1.32,174.66,3_03,S3_Summer,4.95,4.2,0.8,16
3-03_SM42-20190730_203124.wav,,1,0,2019-07-30T20:31:24-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,23.39,1.15,12.49,1.66,5.36,30.43,22,1.31,0.47,0.67,186.71,3_03,S3_Summer,6.3,4.2,0.8,16
3-03_SM42-20190730_203133.wav,,1,0,2019-07-30T20:31:33-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,24.33,1.31,13.14,1.33,4.44,28.83,23.27,0.92,0.35,0.48,225.42,3_03,S3_Summer,4.03,4.2,0.8,16
3-03_SM42-20190730_203140.wav,,1,0,2019-07-30T20:31:40-07:00,7/30/19,TWBA,Tabr,9,10,,Tabr,Laxa,,,27.07,1.45,13.69,2.18,5.69,34.01,25.71,1.63,0.51,0.74,175.83,3_03,S3_Summer,5.58,4.2,0.8,16
3-03_SM42-20190730_203147.wav,,1,0,2019-07-30T20:31:47-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,24.04,0.4,15.16,0.19,3.26,26.62,22.52,0.29,0.27,0.28,306.96,3_03,S3_Summer,3.71,4.2,0.8,16
3-03_SM42-20190730_203155.wav,,1,0,2019-07-30T20:31:55-07:00,7/30/19,TWBA,Tabr,6,8,,Tabr,Laxa,,,29.19,0.47,14.81,1.89,3.85,32.36,27.99,0.33,0.3,0.32,259.67,3_03,S3_Summer,6.27,4.2,0.8,16
3-03_SM42-20190730_203206.wav,,1,0,2019-07-30T20:32:06-07:00,7/30/19,NOID,Tabr,4,4,,Tabr,,,,28.19,0.21,14.27,0.73,5.32,31.11,25.75,0.42,0.28,0.31,188,3_03,S3_Summer,2.9,4.2,0.8,16
3-03_SM42-20190730_203213.wav,,1,0,2019-07-30T20:32:13-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,27.91,1.16,11.76,1.3,6.44,36.95,25.65,2.25,0.6,0.93,155.36,3_03,S3_Summer,7.39,4.2,0.8,16
3-03_SM42-20190730_203224.wav,,1,0,2019-07-30T20:32:24-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,23.04,0.46,13.23,0.77,3.2,25.4,22.43,0.33,0.21,0.28,312.83,3_03,S3_Summer,4.83,4.2,0.8,16
3-03_SM42-20190730_203231.wav,,1,0,2019-07-30T20:32:31-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,25.88,0.96,14.04,1.59,7.02,29.83,24.63,0.54,0.3,0.38,142.36,3_03,S3_Summer,8.48,4.2,0.8,16
3-03_SM42-20190730_203243.wav,,1,0,2019-07-30T20:32:43-07:00,7/30/19,TWBA,Tabr,6,7,,Tabr,Epfu,,,26.26,1.51,13.59,1.3,7.5,30.38,25.64,0.72,0.3,0.39,133.34,3_03,S3_Summer,5.32,4.2,0.8,16
3-03_SM42-20190730_203252.wav,,1,0,2019-07-30T20:32:52-07:00,7/30/19,TWBA,Tabr,10,11,,Tabr,Laxa,,,24.37,2.08,16.71,1.79,6.91,26.06,23.24,0.68,0.1,0.13,144.75,3_03,S3_Summer,10.63,4.2,0.8,16
3-03_SM42-20190730_203306.wav,,1,0,2019-07-30T20:33:06-07:00,7/30/19,TWBA,Tabr,9,10,,Tabr,Laxa,,,25.44,3.09,12.69,1.82,6.03,29.83,23.87,0.89,0.31,0.48,165.94,3_03,S3_Summer,5.57,4.2,0.8,16
3-03_SM42-20190730_203316.wav,,1,0,2019-07-30T20:33:16-07:00,7/30/19,TWBA,Tabr,12,12,,Tabr,,,,23.23,2.37,15.08,1.29,3.14,25.01,22.24,0.38,0.13,0.19,318.45,3_03,S3_Summer,9.07,4.2,0.8,16
3-03_SM42-20190730_203327.wav,,1,0,2019-07-30T20:33:27-07:00,7/30/19,NOID,,1,1,Tabr/,Tabr,,,,28.3,1.28,12.51,0.67,2.71,32.55,25.98,1.03,0.33,0.53,368.99,3_03,S3_Summer,2.38,4.2,0.8,16
3-03_SM42-20190730_203331.wav,,1,0,2019-07-30T20:33:31-07:00,7/30/19,TWBA,Tabr,10,11,,Tabr,Laxa,,,24.52,4.01,14.03,0.6,9.84,29,22.65,0.85,0.32,0.41,101.63,3_03,S3_Summer,7.11,4.2,0.8,16
3-03_SM42-20190730_203341.wav,,1,0,2019-07-30T20:33:41-07:00,7/30/19,TWBA,Tabr,11,13,,Tabr,Laxa,,,25.31,2.69,12.76,1.74,4.85,31.2,23.85,1.26,0.45,0.65,205.99,3_03,S3_Summer,7.34,4.2,0.8,16
3-03_SM42-20190730_203350.wav,,1,0,2019-07-30T20:33:50-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,26,2.07,10.47,1.89,8.42,39.22,23,3.65,1.01,1.61,118.83,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_203409.wav,,1,0,2019-07-30T20:34:09-07:00,7/30/19,TWBA,Tabr,14,14,,Tabr,,,,23.18,4.33,15.15,1.09,2.63,24.37,22.37,0.18,0.09,0.13,380.64,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_203429.wav,,1,0,2019-07-30T20:34:29-07:00,7/30/19,TWBA,Tabr,12,13,,Tabr,Laxa,,,27.12,3.33,14.46,1.08,3.43,31.81,25.25,0.9,0.33,0.48,291.49,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_203447.wav,,1,0,2019-07-30T20:34:47-07:00,7/30/19,TWBA,Tabr,6,8,,Tabr,Epfu,Laxa,,28.33,1.82,13.73,1.96,4.56,33.29,26.4,0.88,0.3,0.45,219.42,3_03,S3_Summer,14.98,4.2,0.8,16
3-03_SM42-20190730_203504.wav,,1,0,2019-07-30T20:35:04-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,28.24,2.11,13.49,1.76,5.4,30.04,26.49,0.47,0.15,0.23,185.05,3_03,S3_Summer,2.78,4.2,0.8,16
3-03_SM42-20190730_203510.wav,,1,0,2019-07-30T20:35:10-07:00,7/30/19,TWBA,Tabr,4,6,,Tabr,Myth,Laxa,,26.25,3.95,11.46,5.27,7.58,38.43,23.82,3.7,1.68,2.28,131.94,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_203528.wav,,1,0,2019-07-30T20:35:28-07:00,7/30/19,NOID,,1,2,Tabr/Laxa,Tabr,Laxa,,,29.64,0.83,13.25,1.12,3.68,35.19,28.26,1.26,0.42,0.61,271.86,3_03,S3_Summer,2.43,4.2,0.8,16
3-03_SM42-20190730_203533.wav,,1,0,2019-07-30T20:35:33-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,27.97,4.64,11.56,4.01,19.8,28.82,26.51,0.28,0.12,0.14,50.51,3_03,S3_Summer,9.36,4.2,0.8,16
3-03_SM42-20190730_203546.wav,,1,0,2019-07-30T20:35:46-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,27.43,1.96,12.9,2.99,9.39,33.94,26.01,1.31,0.43,0.64,106.53,3_03,S3_Summer,5.03,4.2,0.8,16
3-03_SM42-20190730_203600.wav,,1,0,2019-07-30T20:36:00-07:00,7/30/19,TWBA,Tabr,12,13,,Tabr,Laxa,,,24.95,1.96,13.57,2.62,2.36,28.88,23.74,0.69,0.32,0.41,423.57,3_03,S3_Summer,14.66,4.2,0.8,16
3-03_SM42-20190730_203628.wav,,,0,2019-07-30T20:36:28-07:00,7/30/19,NOID,,1,1,Tabr,Tabr,,,,28.07,,8.68,,,29.07,27.73,0.19,0.17,0.18,,3_03,S3_Summer,2.01,4.2,0.8,16
3-03_SM42-20190730_203638.wav,,1,0,2019-07-30T20:36:38-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,23.53,0.62,14.94,1.23,4.49,26.84,22.91,0.48,0.23,0.31,222.89,3_03,S3_Summer,4.41,4.2,0.8,16
3-03_SM42-20190730_203652.wav,,1,0,2019-07-30T20:36:52-07:00,7/30/19,NOID,,2,2,Laxa,Laxa,,,,29.84,1.55,14.11,1.6,7.43,37.38,30.28,1.36,0.43,0.67,134.56,3_03,S3_Summer,3.09,4.2,0.8,16
3-03_SM42-20190730_203702.wav,,1,0,2019-07-30T20:37:02-07:00,7/30/19,TWBA,Tabr,10,11,,Tabr,Laxa,,,25.32,1.91,14.54,1.06,5.93,29.48,23.42,0.79,0.28,0.38,168.7,3_03,S3_Summer,7.06,4.2,0.8,16
3-03_SM42-20190730_203718.wav,,1,0,2019-07-30T20:37:18-07:00,7/30/19,NOID,,2,3,Laxa/Tabr,Laxa,Tabr,,,28.87,1.79,14.39,0.76,6.68,39.1,29.99,1.65,0.44,0.64,149.59,3_03,S3_Summer,5.85,4.2,0.8,16
3-03_SM42-20190730_203749.wav,,1,0,2019-07-30T20:37:49-07:00,7/30/19,TWBA,Tabr,14,16,,Tabr,Laxa,,,25.34,2.43,13.77,1.12,3.07,27.89,23.78,0.44,0.23,0.28,325.37,3_03,S3_Summer,13.6,4.2,0.8,16
3-03_SM42-20190730_203806.wav,,1,0,2019-07-30T20:38:06-07:00,7/30/19,TWBA,Tabr,4,4,,Tabr,,,,27.61,0.22,13.78,1.29,3.3,28.24,26.88,0.1,0.06,0.06,303.19,3_03,S3_Summer,2,4.2,0.8,16
3-03_SM42-20190730_203812.wav,,1,0,2019-07-30T20:38:12-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,26.26,2.53,12.41,0.49,2.78,28.27,25.61,0.41,0.15,0.2,359.11,3_03,S3_Summer,3.98,4.2,0.8,16
3-03_SM42-20190730_203818.wav,,1,0,2019-07-30T20:38:18-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,23.77,0.16,14.26,0.32,2.83,25.11,22.72,0.19,0.1,0.15,353.86,3_03,S3_Summer,2.01,4.2,0.8,16
3-03_SM42-20190730_203822.wav,,1,0,2019-07-30T20:38:22-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,30.54,1.67,10.87,1.86,5.11,34.7,28.27,1,0.36,0.49,195.81,3_03,S3_Summer,6.56,4.2,0.8,16
3-03_SM42-20190730_203838.wav,,1,0,2019-07-30T20:38:38-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,26.37,0.58,15.48,0.29,2.04,28.64,24.78,0.42,0.11,0.2,489.48,3_03,S3_Summer,2.53,4.2,0.8,16
3-03_SM42-20190730_203845.wav,,1,0,2019-07-30T20:38:45-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,24.7,1.2,15.37,1.83,2.46,26.84,23.26,0.38,0.17,0.22,406.56,3_03,S3_Summer,10.42,4.2,0.8,16
3-03_SM42-20190730_203859.wav,,1,0,2019-07-30T20:38:59-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,29.35,2.34,13.13,1.21,4.28,32.36,26.74,0.61,0.47,0.34,233.39,3_03,S3_Summer,12.97,4.2,0.8,16
3-03_SM42-20190730_203914.wav,,1,0,2019-07-30T20:39:14-07:00,7/30/19,TWBA,Tabr,11,12,,Tabr,Laxa,,,26.46,2.87,14.47,0.85,3.65,28.91,24.83,0.54,0.19,0.24,274.03,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_203931.wav,,1,0,2019-07-30T20:39:31-07:00,7/30/19,TWBA,Tabr,8,8,,Tabr,,,,26.27,0.92,12.11,1.4,7.83,32.12,24.63,1.22,0.44,0.64,127.79,3_03,S3_Summer,4.21,4.2,0.8,16
3-03_SM42-20190730_203937.wav,,1,0,2019-07-30T20:39:37-07:00,7/30/19,NOID,,2,3,Tabr/Epfu,Tabr,Epfu,,,26.73,2.49,12.53,0.86,10.37,27.78,26.68,0.04,0.1,0.08,96.47,3_03,S3_Summer,2.5,4.2,0.8,16
3-03_SM42-20190730_203941.wav,,1,0,2019-07-30T20:39:41-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,26.07,3.67,14.03,2.35,4.63,30,24.48,0.62,0.31,0.44,215.83,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_203958.wav,,1,0,2019-07-30T20:39:58-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,26.56,3,13.74,1.01,4.08,32.66,23.63,1.03,0.42,0.58,244.99,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204015.wav,,1,0,2019-07-30T20:40:15-07:00,7/30/19,TWBA,Tabr,10,10,,Tabr,,,,26.75,4.28,13.49,1.79,4.08,28.5,25.74,0.37,0.18,0.23,245.16,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204032.wav,1,1,0,2019-07-30T20:40:32-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,25.78,1.78,15.04,1.25,4.25,28.13,24.51,0.33,0.17,0.22,235.35,3_03,S3_Summer,14.21,4.2,0.8,16
3-03_SM42-20190730_204048.wav,,1,0,2019-07-30T20:40:48-07:00,7/30/19,TWBA,Tabr,14,14,,Tabr,,,,26.13,1.04,12.74,1.95,5.11,31.1,23.44,0.89,0.38,0.55,195.8,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204105.wav,,1,0,2019-07-30T20:41:05-07:00,7/30/19,TWBA,Tabr,6,7,,Tabr,Laxa,,,25.72,1.72,13.26,0.68,4.8,26.97,25.42,0.21,0.11,0.14,208.23,3_03,S3_Summer,5.91,4.2,0.8,16
3-03_SM42-20190730_204113.wav,,1,0,2019-07-30T20:41:13-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,26.04,3.52,13.87,2.04,2.79,28.42,24.41,0.41,0.22,0.27,358.6,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204130.wav,,1,0,2019-07-30T20:41:30-07:00,7/30/19,TWBA,Tabr,14,14,,Tabr,,,,24.12,2.96,14.89,1.39,3.73,26.17,23.01,0.38,0.15,0.21,268,3_03,S3_Summer,13.01,4.2,0.8,16
3-03_SM42-20190730_204145.wav,,1,0,2019-07-30T20:41:45-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,25.89,3.6,13.36,1.29,3.98,29.05,24.24,0.57,0.32,0.37,251.54,3_03,S3_Summer,13.91,4.2,0.8,16
3-03_SM42-20190730_204201.wav,,1,0,2019-07-30T20:42:01-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,24.09,3.01,14.23,3.8,2.15,28.4,22.45,0.9,0.32,0.51,465.05,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204219.wav,,1,0,2019-07-30T20:42:19-07:00,7/30/19,TWBA,Tabr,12,12,,Tabr,,,,27.15,2.24,13.63,1.8,4.72,33.4,24.5,1.09,0.47,0.63,212.01,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204236.wav,,1,0,2019-07-30T20:42:36-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,24.69,2.15,14.6,1.24,6.47,29.7,22.86,0.87,0.34,0.5,154.58,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204253.wav,,1,0,2019-07-30T20:42:53-07:00,7/30/19,TWBA,Tabr,7,8,,Tabr,Epfu,,,27.52,2.89,13.98,1.68,3.87,34.91,25.25,1.34,0.5,0.7,258.41,3_03,S3_Summer,9.99,4.2,0.8,16
3-03_SM42-20190730_204305.wav,,1,0,2019-07-30T20:43:05-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,23.28,3.68,7.2,5.08,6.29,30.5,23.74,0.43,0.25,0.36,158.98,3_03,S3_Summer,6.68,4.2,0.8,16
3-03_SM42-20190730_204313.wav,,1,0,2019-07-30T20:43:13-07:00,7/30/19,TWBA,Tabr,10,13,,Tabr,Epfu,Laxa,,27.75,1.41,11.01,1.25,2.98,34.78,25.92,1.63,0.58,0.8,335.72,3_03,S3_Summer,8.53,4.2,0.8,16
3-03_SM42-20190730_204324.wav,,1,0,2019-07-30T20:43:24-07:00,7/30/19,TWBA,Tabr,7,8,,Tabr,Myth,,,26.31,5.32,10.3,4.61,4.13,35.95,23.08,3.13,1.68,2.26,242.04,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204341.wav,,1,0,2019-07-30T20:43:41-07:00,7/30/19,NOID,Tabr,4,5,,Tabr,Anpa,,,30.1,1.2,10.7,1.25,7.26,46.64,26.66,3.42,1.11,2,137.8,3_03,S3_Summer,6.4,4.2,0.8,16
3-03_SM42-20190730_204351.wav,1,1,0,2019-07-30T20:43:51-07:00,7/30/19,TWBA,Tabr,4,6,,Tabr,Laxa,,,26.47,1.85,13.71,2.24,4.74,30.97,25.52,0.76,0.34,0.48,210.97,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204410.wav,,1,0,2019-07-30T20:44:10-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,26.37,1.27,11.83,2.04,5.66,35.67,23.05,2.08,0.72,1.1,176.7,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204427.wav,,1,0,2019-07-30T20:44:27-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,28.17,2.97,12.82,2.8,5.44,36.63,25.42,1.58,0.68,0.91,183.75,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204444.wav,,1,0,2019-07-30T20:44:44-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,28.48,1.12,11.42,1.69,2.57,38.11,23.8,1.73,0.64,0.93,388.43,3_03,S3_Summer,6.51,4.2,0.8,16
3-03_SM42-20190730_204503.wav,,1,0,2019-07-30T20:45:03-07:00,7/30/19,TWBA,Tabr,8,8,,Tabr,,,,24.27,2.69,12.17,1.79,4.1,26.43,23.25,0.48,0.22,0.31,243.66,3_03,S3_Summer,2.55,4.2,0.8,16
3-03_SM42-20190730_204507.wav,,1,0,2019-07-30T20:45:07-07:00,7/30/19,TWBA,Tabr,15,15,,Tabr,,,,25.06,0.61,14,2.54,2.41,28.67,23.47,0.59,0.27,0.38,415.46,3_03,S3_Summer,13.19,4.2,0.8,16
3-03_SM42-20190730_204526.wav,,1,0,2019-07-30T20:45:26-07:00,7/30/19,NOID,,1,2,Anpa/Tabr,Anpa,Tabr,,,23.47,4.6,6,2.98,8.61,41.3,21.02,6.14,3.22,4.53,116.15,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204551.wav,,,0,2019-07-30T20:45:51-07:00,7/30/19,NOID,,1,1,Tabr/,Tabr,,,,29.76,,14.03,,3.82,30.65,28.26,0.33,0.07,0.09,261.89,3_03,S3_Summer,2.63,4.2,0.8,16
3-03_SM42-20190730_204556.wav,,1,0,2019-07-30T20:45:56-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,28.08,2.36,14.17,1.29,4.06,31.88,25.67,0.61,0.29,0.37,246.22,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204614.wav,,1,0,2019-07-30T20:46:14-07:00,7/30/19,TWBA,Tabr,8,9,,Tabr,Laxa,,,27.22,2.63,12.9,1.63,2.41,32.18,24.93,0.9,0.37,0.49,414.84,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204631.wav,,1,0,2019-07-30T20:46:31-07:00,7/30/19,TWBA,Tabr,12,12,,Tabr,,,,25.7,2.78,15.86,1.89,4.3,27.25,24.31,0.47,0.11,0.16,232.68,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204648.wav,,1,0,2019-07-30T20:46:48-07:00,7/30/19,TWBA,Tabr,4,4,,Tabr,,,,26.67,2.92,11.69,3.43,4.9,39.07,24.12,2.92,1.16,1.65,204.13,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204705.wav,,1,0,2019-07-30T20:47:05-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,27.48,3.24,14.29,0.94,5.05,29.83,25.51,0.4,0.19,0.25,197.93,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204722.wav,,1,0,2019-07-30T20:47:22-07:00,7/30/19,TWBA,Tabr,11,13,,Tabr,Laci,,,23.04,1.9,15.24,4.26,3.53,26.69,21.24,0.71,0.27,0.39,283.53,3_03,S3_Summer,15,4.2,0.8,16
3-03_SM42-20190730_204739.wav,,1,0,2019-07-30T20:47:39-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,24.15,2.77,13.52,1.85,5.14,26.39,23.01,0.36,0.24,0.29,194.39,3_03,S3_Summer,15,4.2,0.8,16
